1816.011782,622,0,20.8,88.10000000000001
1816.011782,622,1,18.6,93.7
1816.011782,622,2,18.6,93.7
1817.017998,623,0,20.8,87.9
1817.017998,623,1,20.8,87.9
1817.017998,623,2,18.8,93.5
1817.017998,623,3,18.8,93.5
1818.022045,624,0,19.3,88.10000000000001
1818.022045,624,1,18.400000000000002,93.9
1818.022045,624,2,18.400000000000002,93.9
1819.017107,625,0,19.6,84.0
1819.017107,625,1,21.3,88.0
1819.017107,625,2,19.1,93.10000000000001
1819.017107,625,3,19.1,93.10000000000001
1819.017107,625,4,28.8,56.0
1820.013798,626,0,17.0,90.5
1820.013798,626,1,17.0,90.5
1820.013798,626,2,19.1,93.30000000000001
1820.013798,626,3,19.1,93.30000000000001
1821.009217,627,0,20.5,83.4
1821.009217,627,1,18.6,90.0
1821.009217,627,2,18.6,90.0
1821.009217,627,3,18.6,93.9
1821.009217,627,4,18.6,93.9
1822.010379,628,0,20.3,83.80000000000001
1822.010379,628,1,21.6,87.80000000000001
1822.010379,628,2,18.5,93.80000000000001
1822.010379,628,3,18.5,93.80000000000001
1823.015534,629,0,20.6,88.2
1823.015534,629,1,19.200000000000003,93.2
1823.015534,629,2,19.200000000000003,93.2
1823.015534,629,3,31.900000000000002,55.800000000000004
1824.017438,630,0,20.200000000000003,84.10000000000001
1824.017438,630,1,20.900000000000002,88.2
1824.017438,630,2,18.8,93.30000000000001
1824.017438,630,3,18.8,93.30000000000001
1824.017438,630,4,15.3,92.5
1824.017438,630,5,29.1,55.7
1825.019801,631,0,21.200000000000003,87.9
1825.019801,631,1,18.3,93.7
1825.019801,631,2,18.3,93.7
1825.019801,631,3,34.300000000000004,54.900000000000006
1825.019801,631,4,20.200000000000003,63.1
1826.00852,632,0,20.8,88.30000000000001
1826.00852,632,1,18.900000000000002,93.60000000000001
1826.00852,632,2,18.900000000000002,93.60000000000001
1826.00852,632,3,29.200000000000003,57.400000000000006
1827.011844,633,0,20.200000000000003,84.10000000000001
1827.011844,633,1,21.400000000000002,88.2
1827.011844,633,2,19.1,93.2
1827.011844,633,3,19.1,93.2
1827.011844,633,4,25.900000000000002,56.0
1827.011844,633,5,26.400000000000002,56.0
1827.011844,633,6,29.200000000000003,56.1
1828.014957,634,0,20.3,83.80000000000001
1828.014957,634,1,21.6,87.80000000000001
1828.014957,634,2,19.400000000000002,93.10000000000001
1828.014957,634,3,19.400000000000002,93.10000000000001
1828.014957,634,4,24.6,56.400000000000006
1829.005588,635,0,19.700000000000003,83.9
1829.005588,635,1,21.1,88.0
1829.005588,635,2,21.1,88.0
1829.005588,635,3,19.3,93.30000000000001
1829.005588,635,4,19.3,93.30000000000001
1829.005588,635,5,31.400000000000002,56.1
1830.016117,636,0,20.8,83.0
1830.016117,636,1,22.1,87.10000000000001
1830.016117,636,2,19.200000000000003,93.4
1830.016117,636,3,19.200000000000003,93.4
1830.016117,636,4,29.8,55.1
1831.014217,637,0,20.8,83.4
1831.014217,637,1,22.400000000000002,87.60000000000001
1831.014217,637,2,18.900000000000002,93.4
1831.014217,637,3,18.900000000000002,93.4
1832.013764,638,0,21.5,87.30000000000001
1832.013764,638,1,19.1,93.4
1832.013764,638,2,19.1,93.4
1833.017659,639,0,21.5,87.60000000000001
1833.017659,639,1,21.5,87.60000000000001
1833.017659,639,2,18.6,93.4
1833.017659,639,3,18.6,93.4
1834.017947,640,0,21.6,83.0
1834.017947,640,1,23.1,87.0
1834.017947,640,2,19.0,93.7
1834.017947,640,3,19.0,93.7
1834.017947,640,4,19.700000000000003,56.800000000000004
1834.017947,640,5,19.700000000000003,56.800000000000004
1835.005556,641,0,20.8,87.2
1835.005556,641,1,20.8,87.2
1835.005556,641,2,19.1,93.30000000000001
1835.005556,641,3,19.1,93.30000000000001
1836.020234,642,0,20.200000000000003,87.4
1836.020234,642,1,19.1,93.5
1836.020234,642,2,19.1,93.5
1837.010393,643,0,21.0,87.5
1837.010393,643,1,19.0,93.4
1837.010393,643,2,19.0,93.4
1837.010393,643,3,28.200000000000003,55.900000000000006
1837.010393,643,4,29.5,54.2
1837.010393,643,5,28.8,54.0
1837.993346,644,0,20.200000000000003,83.5
1837.993346,644,1,21.200000000000003,87.5
1837.993346,644,2,18.8,93.7
1837.993346,644,3,18.8,93.7
1837.993346,644,4,29.5,55.400000000000006
1837.993346,644,5,18.900000000000002,56.6
1837.993346,644,6,18.900000000000002,56.6
1839.017042,645,0,20.400000000000002,87.4
1839.017042,645,1,19.3,93.2
1839.017042,645,2,19.3,93.2
1839.017042,645,3,29.6,54.7
1840.017996,646,0,20.6,87.4
1840.017996,646,1,19.200000000000003,93.30000000000001
1840.017996,646,2,19.200000000000003,93.30000000000001
1841.004885,647,0,21.3,87.30000000000001
1841.004885,647,1,19.0,93.60000000000001
1841.004885,647,2,19.0,93.60000000000001
1842.013651,648,0,20.6,88.0
1842.013651,648,1,20.6,88.0
1842.013651,648,2,18.2,94.10000000000001
1842.013651,648,3,18.2,94.10000000000001
1842.013651,648,4,27.6,56.6
1842.013651,648,5,31.6,53.7
1843.006366,649,0,20.5,87.9
1843.006366,649,1,20.5,87.9
1843.006366,649,2,18.7,93.7
1843.006366,649,3,18.7,93.7
1843.006366,649,4,29.0,54.0
1844.827842,650,0,20.700000000000003,87.60000000000001
1844.827842,650,1,18.6,93.80000000000001
1844.827842,650,2,18.6,93.80000000000001
1844.827842,650,3,27.6,54.6
1846.022005,651,0,19.700000000000003,83.9
1846.022005,651,1,20.900000000000002,87.80000000000001
1846.022005,651,2,18.8,93.4
1846.022005,651,3,18.8,93.4
1847.008379,652,0,19.5,84.2
1847.008379,652,1,21.0,88.0
1847.008379,652,2,19.3,93.30000000000001
1847.008379,652,3,19.3,93.30000000000001
1847.008379,652,4,30.900000000000002,57.400000000000006
1848.008996,653,0,22.700000000000003,87.80000000000001
1848.008996,653,1,18.900000000000002,93.30000000000001
1848.008996,653,2,18.900000000000002,93.30000000000001
1848.008996,653,3,29.6,56.0
1849.021171,654,0,19.700000000000003,84.0
1849.021171,654,1,21.0,88.0
1849.021171,654,2,18.8,93.60000000000001
