1830,3,-0.5792413949966431,2.28523588180542,0.0,-0.09843796491622925,2.357503685928964,104.22327399752082
1831,0,-0.7964569330215454,2.2188916206359863,0.0,-0.49218982458114624,2.357503694649635,109.7452751044196
1831,1,-0.5265830755233765,2.0774872303009033,0.0,-0.34453287720680237,2.143185229393618,104.22327328957172
1831,2,-0.22379781305789948,3.6365349292755127,0.0,-0.14765694737434387,3.643414847772671,93.52162679083881
1831,3,-3.245068311691284,1.6565033197402954,0.0,-0.14765694737434387,3.643414826210919,152.95714579706558
1831,4,-2.7645609378814697,3.55153489112854,0.0,-0.14765694737434387,4.500688532009684,127.89765398706557
1831,5,0.18430407345294952,2.99479341506958,0.0,-0.09843796491622925,3.000459229923891,86.47837329371849
1832,0,0.31594985723495483,2.5523409843444824,0.0,-0.14765694737434387,2.5718220802869216,82.94335311254291
1832,1,-3.245068311691284,1.6565033197402954,0.0,-0.14765694737434387,3.643414826210919,152.95714579706558
1832,2,-0.11189890652894974,3.641695976257324,0.0,-0.14765694737434387,3.643414737409284,91.75998174776316
1832,3,-3.0410172939300537,3.317892551422119,0.0,-0.14765694737434387,4.50068852118918,132.50684152080544
1833,0,0.3554435968399048,1.2358102798461914,0.0,-0.29531389474868774,1.2859110382557615,73.95371299136785
1833,1,-0.039493732154369354,1.2853044271469116,0.0,-0.29531389474868774,1.2859110487599568,91.7599818152617
1833,2,1.053166151046753,4.154974460601807,0.0,-0.1968759298324585,4.286370458787236,75.77672671042829
1833,3,2.764561176300049,3.2756941318511963,0.0,-0.1968759298324585,4.28637032265644,49.8369077100707
1834,0,0.29620298743247986,1.0298418998718262,0.0,0.09843796491622925,1.0715925291338766,73.95371350182899
1834,1,0.47392478585243225,2.5277786254882812,0.0,0.1968759298324585,2.571822210441596,79.38108278347092
1834,2,-2.1326615810394287,1.4373669624328613,0.0,0.1968759298324585,2.571822156358224,146.02089712299482
1834,3,0.21721550822257996,2.347475528717041,0.0,-0.29531389474868774,2.3575037507791468,84.71338755969117
1834,4,-2.9620296955108643,1.2494703531265259,0.0,-0.1968759298324585,3.214777765325359,157.12856684575812
1834,5,-0.09873432666063309,3.213261127471924,0.0,-0.1968759298324585,3.214777681362005,91.75998171627218
1835,0,0.8293683528900146,1.2501347064971924,0.0,0.14765694737434387,1.5002295321597683,56.438781955088224
1835,1,-2.85671329498291,0.9175754189491272,0.0,0.1968759298324585,3.000459214718937,162.1929979130052
1835,2,0.9478495717048645,7.6570234298706055,0.0,-0.1968759298324585,7.7154667140859665,82.94335354756144
1835,3,0.26329153776168823,2.126950979232788,0.0,-0.09843796491622925,2.143185223427091,82.94335389813125
1836,0,1.3032931089401245,1.9644975662231445,0.0,0.1968759298324585,2.357503683031582,56.43878458806338
1836,1,0.4344310164451599,2.3171303272247314,0.0,0.1968759298324585,2.3575036079281335,79.38108331742059
1836,2,-3.0805110931396484,2.322187900543213,0.0,-0.1968759298324585,3.8577331738192737,142.98984312990814
1836,3,-0.6450642347335815,2.930298089981079,0.0,-0.14765694737434387,3.000459092052278,102.41485331498666
1837,0,0.05924059823155403,1.9279567003250122,0.0,-0.09843796491622925,1.9288666327164616,88.24001823911561
1838,0,-0.05924059823155403,1.9279567003250122,0.0,-0.24609491229057312,1.9288666327164616,91.7599817608844
1838,1,-0.6845580339431763,2.700733184814453,0.0,-0.24609491229057312,2.7861405989996566,104.22327508667335
1838,2,-2.738232135772705,0.5144556760787964,0.0,-0.09843796491622925,2.786140676998927,169.3593814803531
1838,3,-0.5989882349967957,2.7209911346435547,0.0,-0.09843796491622925,2.7861406390333916,102.414853431135
1839,0,-2.863295555114746,1.4616204500198364,0.0,0.24609491229057312,3.2147777179543926,152.9571476870657
1839,1,2.369623899459839,2.1724820137023926,0.0,0.24609491229057312,3.2147776788996865,42.51474022282783
1839,2,1.250634789466858,1.7404468059539795,0.0,0.4429708421230316,2.1431851205577694,54.300067550338596
1839,3,0.0,10.501606941223145,0.0,-0.4429708421230316,10.501606941223145,90.0
1839,4,-0.04607601836323738,1.4995218515396118,0.0,-0.393751859664917,1.5002295766691827,91.75998169715267
1839,5,2.448611259460449,0.7864936590194702,0.0,-0.29531389474868774,2.571822189739081,17.807012406926027
1839,6,0.0,1.5002295970916748,0.0,-0.1968759298324585,1.5002295970916748,90.0
1839,7,0.04607601836323738,1.4995218515396118,0.0,-0.09843796491622925,1.5002295766691827,88.24001830284735
1840,0,-0.5989882349967957,2.7209911346435547,0.0,0.14765694737434387,2.7861406390333916,102.414853431135
1840,1,0.0,1.5002295970916748,0.0,0.24609491229057312,1.5002295970916748,90.0
1840,2,0.0,10.287288665771484,0.0,0.24609491229057312,10.287288665771484,90.0
1840,3,-0.29620298743247986,3.2011029720306396,0.0,0.29531389474868774,3.2147778223863805,95.28661286055305
1840,4,1.3032931089401245,1.9644975662231445,0.0,0.393751859664917,2.357503683031582,56.43878458806338
1841,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1841,1,0.10531661659479141,1.7113105058670044,0.0,0.1968759298324585,1.7145481145834773,86.47837315225777
1841,2,0.3291144073009491,10.710869789123535,0.0,0.1968759298324585,10.715924968599412,88.24001825895914
1841,3,-3.791398286819458,0.7123238444328308,0.0,0.24609491229057312,3.8577333019073636,169.35937256216891
1841,4,1.895699143409729,3.35982608795166,0.0,0.24609491229057312,3.8577333479136344,60.56720581248244
1841,5,1.2835463285446167,2.4728705883026123,0.0,0.29531389474868774,2.7861407222199803,62.56837857248356
1841,6,2.211648941040039,2.6205554008483887,0.0,0.29531389474868774,3.4290963310060545,49.83690873780192
1841,7,-3.370131731033325,0.6331771016120911,0.0,0.29531389474868774,3.4290962550683184,169.35936655298104
1841,8,-0.05924059823155403,1.9279567003250122,0.0,-0.09843796491622925,1.9288666327164616,91.7599817608844
1842,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1842,1,0.3554435968399048,1.895833969116211,0.0,0.24609491229057312,1.9288666592041595,79.38108256594619
1842,2,1.2835463285446167,2.4728705883026123,0.0,0.24609491229057312,2.7861407222199803,62.56837857248356
1842,3,0.23696239292621613,1.9142558574676514,0.0,0.34453287720680237,1.9288666785214916,82.94335354756144
1843,0,-0.6845580339431763,5.530072212219238,0.0,0.0,5.572281254046275,97.05664688843979
1843,1,-3.936208724975586,3.944183111190796,0.0,0.14765694737434387,5.572281358759322,134.9420208375569
1843,2,-2.9027891159057617,3.4394783973693848,0.0,0.1968759298324585,4.5006884248292085,130.1630947517006
1843,3,1.3691160678863525,3.14391827583313,0.0,0.29531389474868774,3.4290962267720264,66.46779900641725
1843,4,0.26329153776168823,2.126950979232788,0.0,0.34453287720680237,2.143185223427091,82.94335389813125
1843,5,1.7377240657806396,4.3831048011779785,0.0,0.6890657544136047,4.715007171458241,68.37367337550774
1843,6,-2.896207094192505,3.720655679702759,0.0,0.6890657544136047,4.715007340328898,127.89765720422047
1843,7,1.566584587097168,3.2894198894500732,0.0,0.787503719329834,3.643414672754137,64.53389815631833
1844,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1844,1,0.47392478585243225,2.5277786254882812,0.0,0.14765694737434387,2.571822210441596,79.38108278347092
1844,2,-2.9488651752471924,1.7501131296157837,0.0,0.24609491229057312,3.429096351553745,149.31142008728054
1844,3,1.4217743873596191,3.586176633834839,0.0,0.49218982458114624,3.8577331760523297,68.37367116210092
1844,4,-3.554435968399048,4.566259860992432,0.0,0.6398468017578125,5.78660039846882,127.89765336256778
1845,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1845,1,3.791398286819458,3.475971221923828,0.0,0.14765694737434387,5.143644321387333,42.514739863883555
1845,2,-3.159498453140259,4.058897495269775,0.0,0.14765694737434387,5.143644559308404,127.89765282012588
1845,3,-3.1989922523498535,2.156050682067871,0.0,0.1968759298324585,3.8577332689339374,146.02089319709356
1845,4,0.34227901697158813,2.765036106109619,0.0,0.24609491229057312,2.7861406270231375,82.94335311156023
1845,5,0.5924059748649597,3.1597232818603516,0.0,0.836722731590271,3.214777761679033,79.38108291398575
1846,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1846,1,1.5205086469650269,4.23606538772583,0.0,0.14765694737434387,4.5006884489580266,70.25472355061855
1846,2,2.369623899459839,4.5652995109558105,0.0,0.14765694737434387,5.143644335451725,62.568379290856626
1846,3,0.7898746132850647,5.082634925842285,0.0,0.14765694737434387,5.143644592514537,81.16652291579278
1846,4,0.0,4.286370277404785,0.0,0.34453287720680237,4.286370277404785,90.0
1846,5,-3.8177273273468018,1.9488275051116943,0.0,0.34453287720680237,4.286370328220652,152.95714436558282
1846,6,0.2764561176300049,2.9876959323883057,0.0,0.4429708421230316,3.000459126431267,84.71338690738332
1846,7,0.7108871936798096,3.791667938232422,0.0,0.4429708421230316,3.857733318408319,79.38108256594619
1846,8,-0.7108871936798096,3.791667938232422,0.0,0.4429708421230316,3.857733318408319,100.61891743405383
1846,9,0.42126646637916565,3.4031214714050293,0.0,0.6890657544136047,3.429096263570552,82.94335360353564
1846,10,0.42126646637916565,3.4031214714050293,0.0,0.836722731590271,3.429096263570552,82.94335360353564
1846,11,1.5929138660430908,4.437783241271973,0.0,0.9843796491622925,4.71500738929927,70.25472489558041
1846,12,1.7377240657806396,4.3831048011779785,0.0,1.8211023807525635,4.715007171458241,68.37367337550774
1847,0,-0.12506349384784698,4.070131301879883,0.0,0.14765694737434387,4.072052270297603,91.75998167134694
1847,1,-1.7508888244628906,3.676410675048828,0.0,0.14765694737434387,4.072051955371152,115.4661027088745
1847,2,1.5929138660430908,4.437783241271973,0.0,0.1968759298324585,4.71500738929927,70.25472489558041
1847,3,4.963045597076416,2.533475637435913,0.0,0.1968759298324585,5.572281436192981,27.04285420831238
1847,4,0.31594985723495483,3.4145097732543945,0.0,0.29531389474868774,3.4290962809370877,84.71338697545576
1848,0,0.3356967270374298,3.6279165744781494,0.0,0.14765694737434387,3.643414739487794,84.71338683075766
1848,1,0.5002539753913879,4.0412068367004395,0.0,1.673445463180542,4.072051907440432,82.94335310783636
1848,2,1.5929138660430908,4.437783241271973,0.0,-0.14765694737434387,4.71500738929927,70.25472489558041
1848,3,3.0805110931396484,4.643357753753662,0.0,-0.14765694737434387,5.572281384164002,56.43878292028435
1849,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1849,1,0.5265830755233765,4.253901958465576,0.0,0.14765694737434387,4.286370446854182,82.94335389813125
1849,2,0.47392478585243225,3.8285117149353027,0.0,0.1968759298324585,3.8577333570429833,82.94335354756144
1849,3,1.4217743873596191,4.943241119384766,0.0,-0.14765694737434387,5.143644153023046,73.95371299136785
1850,0,0.26329153776168823,4.278276443481445,0.0,0.24609491229057312,4.286370464706144,86.47837334877832
1851,0,0.28962069749832153,4.706103801727295,0.0,0.24609491229057312,4.7150072259808375,86.47837306293025
1851,1,0.13164576888084412,4.284348487854004,0.0,0.34453287720680237,4.286370559557482,88.24001841423338
1852,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1852,1,1.2440524101257324,4.32533597946167,0.0,-0.393751859664917,4.5006885844685245,73.95371517905849
1852,2,-4.2389936447143555,4.247581958770752,0.0,-0.24609491229057312,6.000918231104593,134.94201736912808
1852,3,0.5529122352600098,4.466596603393555,0.0,-0.14765694737434387,4.5006885203651965,82.9433531143679
1853,0,-0.31594985723495483,5.133931636810303,0.0,-0.24609491229057312,5.14364446319227,93.5216268490126
1853,1,1.053166151046753,4.154974460601807,0.0,-0.14765694737434387,4.286370458787236,75.77672671042829
1854,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1855,0,0.7503809332847595,4.002316474914551,0.0,-0.24609491229057312,4.072052149765489,79.3810832986024
1855,1,0.8688620328903198,4.634260654449463,0.0,-0.24609491229057312,4.715007215856267,79.38108331742059
1856,0,0.6582288146018982,4.235528945922852,0.0,-1.181255578994751,4.286370332125138,81.16652298317055
1856,1,0.5924059748649597,3.8119759559631348,0.0,-0.1968759298324585,3.857733211083519,81.16652215332986
1857,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1857,1,0.6845580339431763,5.530072212219238,0.0,0.0,5.572281254046275,82.94335311156023
1857,2,0.0,4.286370277404785,0.0,-0.49218982458114624,4.286370277404785,90.0
1857,3,0.5594944953918457,3.6001996994018555,0.0,-0.29531389474868774,3.643414877000283,81.16652316716366
1857,4,0.13164576888084412,4.284348487854004,0.0,-0.29531389474868774,4.286370559557482,88.24001841423338
1857,5,-3.001523494720459,4.177072525024414,0.0,-0.29531389474868774,5.14364444423142,125.69993120985868
1858,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1858,1,0.12506349384784698,4.070131301879883,0.0,-0.4429708421230316,4.072052270297603,88.24001832865306
1858,2,0.42126646637916565,3.4031214714050293,0.0,-0.24609491229057312,3.429096263570552,82.94335360353564
1858,3,-3.422790050506592,2.580209255218506,0.0,-0.1968759298324585,4.286370437860237,142.98983761388124
1859,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1859,1,0.5265830755233765,3.388423204421997,0.0,-1.3289124965667725,3.429096316479473,81.16652271187787
1859,2,0.5265830755233765,3.388423204421997,0.0,-1.279693603515625,3.429096316479473,81.16652271187787
1859,3,0.5529122352600098,2.9490749835968018,0.0,-0.29531389474868774,3.000459164657419,79.38108278349081
1859,4,-0.11848119646310806,3.8559134006500244,0.0,-0.24609491229057312,3.8577332654329233,91.7599817608844
1859,5,0.7372162938117981,2.908482074737549,0.0,-0.14765694737434387,3.0004592720000782,75.7767267073645
1859,6,1.0005079507827759,3.94722580909729,0.0,-0.09843796491622925,4.072052031541752,75.77672549437766
1860,0,0.0,3.6434147357940674,0.0,-1.525788426399231,3.6434147357940674,90.0
1860,1,0.39493730664253235,2.5413174629211426,0.0,-0.49218982458114624,2.5718222962572685,81.16652291579278
1860,2,0.5529122352600098,2.5116841793060303,0.0,-0.34453287720680237,2.571822186014505,77.58514643335862
1860,3,0.0,3.214777708053589,0.0,-0.34453287720680237,3.214777708053589,90.0
1860,4,-3.4754481315612793,3.186307430267334,0.0,-0.29531389474868774,4.715007397168069,137.48525341767817
1860,5,-0.09873432666063309,3.213261127471924,0.0,-0.24609491229057312,3.214777681362005,91.75998171627218
1861,0,0.5792413949966431,2.28523588180542,0.0,-0.34453287720680237,2.357503685928964,75.7767260024792
1861,1,0.7240517735481262,2.2435624599456787,0.0,-0.24609491229057312,2.3575036548127963,72.11385677601254
1861,2,0.0,3.0004591941833496,0.0,-0.14765694737434387,3.0004591941833496,90.0
1861,3,-1.902281403541565,3.107377767562866,0.0,-0.14765694737434387,3.6434147620884514,121.47422698843815
1861,4,0.783292293548584,3.5582194328308105,0.0,-0.14765694737434387,3.643414929610326,77.58514764818328
1862,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1862,1,-0.15797492861747742,2.5669658184051514,0.0,-0.393751859664917,2.571822231596135,93.5216268490126
1862,2,-2.1721553802490234,2.3699233531951904,0.0,-0.1968759298324585,3.214777705528753,132.5068425278453
1863,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1863,1,1.0663307905197144,1.6073161363601685,0.0,0.09843796491622925,1.928866640546769,56.43878208876306
1863,2,-2.461775779724121,2.685913562774658,0.0,-0.34453287720680237,3.643414834510773,132.50683428249894
1863,3,-0.28962069749832153,2.339646100997925,0.0,-0.24609491229057312,2.357503770163307,97.05664617444724
1863,4,-0.6450642347335815,2.930298089981079,0.0,-0.24609491229057312,3.000459092052278,102.41485331498666
1863,5,-1.8430408239364624,2.367689847946167,0.0,-0.24609491229057312,3.000459080668113,127.89765791310407
1863,6,-0.26329153776168823,2.126950979232788,0.0,-0.14765694737434387,2.143185223427091,97.05664610186875
1864,0,1.4217743873596191,2.1430881023406982,0.0,-0.24609491229057312,2.571822121171306,56.43878110997132
1864,1,2.2906363010406494,1.1692967414855957,0.0,-0.24609491229057312,2.5718222203904415,27.042861331217566
1864,2,1.2111411094665527,1.213594913482666,0.0,-0.1968759298324585,1.7145481623654881,45.05798262761404
1864,3,-0.39493730664253235,2.1064822673797607,0.0,-0.09843796491622925,2.1431852507339246,100.61891643346794
1865,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1865,1,1.2111411094665527,1.213594913482666,0.0,0.24609491229057312,1.7145481623654881,45.05798262761404
1865,2,-0.47392478585243225,1.8697384595870972,0.0,-0.1968759298324585,1.9288666646257342,104.22327415245991
1865,3,-2.3103833198547363,1.5571476221084595,0.0,-0.09843796491622925,2.786140664378061,146.02089508268818
1865,4,-0.6845580339431763,2.700733184814453,0.0,-0.09843796491622925,2.7861405989996566,104.22327508667335
1866,0,-0.4146841764450073,1.883763074874878,0.0,-0.14765694737434387,1.9288665812999946,102.41485394728261
1866,1,-2.1392438411712646,1.7849974632263184,0.0,-0.09843796491622925,2.7861407279090513,140.15818383257104
1867,0,-0.7898746132850647,1.5217665433883667,0.0,-0.1968759298324585,1.7145481379326766,117.43161950810713
1868,0,-0.6845580339431763,1.571959137916565,0.0,0.14765694737434387,1.7145481133860132,113.53220099358276
1868,1,-2.5275988578796387,2.317314386367798,0.0,0.14765694737434387,3.4290963753766994,137.48525719974148
1868,2,-0.8688620328903198,2.1915524005889893,0.0,0.24609491229057312,2.3575035857291207,111.62632662449226
1868,3,-2.09975004196167,1.071855068206787,0.0,0.24609491229057312,2.357503664039276,152.95714578753194
1868,4,-0.5792413949966431,1.6137393712997437,0.0,0.34453287720680237,1.7145481481021607,109.74527464121219
1869,0,-0.42126646637916565,1.661989688873291,0.0,0.09843796491622925,1.714548092535385,104.22327426568256
1869,1,-2.0536739826202393,1.5481253862380981,0.0,0.14765694737434387,2.5718221241769688,142.98983994341722
1869,2,-1.0136724710464478,2.8240437507629395,0.0,0.1968759298324585,3.0004591289968645,109.7452761381602
1869,3,2.073420763015747,2.456770658493042,0.0,-0.1968759298324585,3.2147777106570117,49.83691001888616
1869,4,-2.863295555114746,1.4616204500198364,0.0,-0.1968759298324585,3.2147777179543926,152.9571476870657
1869,5,1.1058244705200195,1.3102777004241943,0.0,-0.14765694737434387,1.7145481655030272,49.83690873780192
1870,0,-0.5068362355232239,2.302377223968506,0.0,0.1968759298324585,2.3575037329956183,102.41485372678531
1870,1,1.974686622619629,2.5368106365203857,0.0,0.29531389474868774,3.2147776693133667,52.102342659815854
1870,2,-3.0607643127441406,0.9831162095069885,0.0,0.29531389474868774,3.2147776998672084,162.1930035581049
1870,3,0.8951912522315979,1.462295413017273,0.0,0.34453287720680237,1.7145481191857326,58.52577278928436
1870,4,2.237977981567383,2.8750524520874023,0.0,0.4429708421230316,3.6434148882928774,52.10234886512161
1871,0,-1.8825345039367676,2.053933620452881,0.0,0.14765694737434387,2.786140605881033,132.5068394556406
1871,1,1.1189889907836914,1.8278694152832031,0.0,0.1968759298324585,2.143185237169868,58.52577656800185
1871,2,-0.1777217984199524,1.9206616878509521,0.0,0.29531389474868774,1.9288665990192506,95.28661329786291
1871,3,1.1979764699935913,2.7509284019470215,0.0,0.8859416842460632,3.000459080756993,66.46779989005971
1872,0,-1.9351928234100342,2.2929859161376953,0.0,0.14765694737434387,3.0004592440797335,130.16309199629183
1872,1,-0.26329153776168823,2.126950979232788,0.0,0.1968759298324585,2.143185223427091,97.05664610186875
1872,2,1.1979764699935913,2.5154387950897217,0.0,0.787503719329834,2.7861406917994533,64.53389826177506
1873,0,-3.5807650089263916,0.6727502346038818,0.0,0.14765694737434387,3.64341473446425,169.3593734191786
1873,1,1.3427869081497192,3.3869447708129883,0.0,0.14765694737434387,3.6434148214601816,68.3736723537184
1873,2,-2.073420763015747,2.456770658493042,0.0,0.1968759298324585,3.2147777106570117,130.16308998111384
1873,3,-0.4936716556549072,3.1766467094421387,0.0,0.1968759298324585,3.2147777559586643,98.83347780411272
1873,4,-0.14481034874916077,2.3530519008636475,0.0,0.24609491229057312,2.3575036129904188,93.52162693706977
1874,0,-1.895699143409729,2.8574509620666504,0.0,0.14765694737434387,3.4290962720431177,123.56121686857902
1874,1,-0.5265830755233765,3.388423204421997,0.0,0.14765694737434387,3.429096316479473,98.83347728812213
1874,2,1.2835463285446167,2.9474234580993652,0.0,0.34453287720680237,3.21477778685787,66.46779929310483
1874,3,0.0,3.0004591941833496,0.0,0.5906277894973755,3.0004591941833496,90.0
1875,0,0.888608992099762,5.717964172363281,0.0,0.0,5.786600056792473,81.16652222425891
1875,1,-1.2440526485443115,5.651289463043213,0.0,0.0,5.7866000023721496,102.41485459250629
1875,2,-4.778741359710693,5.213831424713135,0.0,0.14765694737434387,7.072510665127045,132.5068394190802
1875,3,0.09215203672647476,2.9990437030792236,0.0,0.24609491229057312,3.0004591533383653,88.24001830284735
1875,4,0.0,3.6434147357940674,0.0,0.24609491229057312,3.6434147357940674,90.0
1875,5,1.3427869081497192,3.3869447708129883,0.0,0.34453287720680237,3.6434148214601816,68.3736723537184
1875,6,-0.44759562611579895,3.615816593170166,0.0,0.34453287720680237,3.6434148103067674,97.05664642609777
1875,7,1.5205086469650269,4.23606538772583,0.0,0.49218982458114624,4.5006884489580266,70.25472355061855
1875,8,-3.0410172939300537,3.317892551422119,0.0,0.49218982458114624,4.50068852118918,132.50684152080544
1875,9,1.0860776901245117,3.025761365890503,0.0,0.5414087772369385,3.2147778449376183,70.2547243781412
1875,10,-3.027852773666382,3.033987283706665,0.0,0.6890657544136047,4.28637040591372,134.94201737238598
1875,11,1.3164576292037964,4.079204559326172,0.0,0.6890657544136047,4.286370320716155,72.11385892410803
1876,0,0.10531661659479141,3.427478790283203,0.0,0.14765694737434387,3.4290964476917507,88.2400183893472
1876,1,-1.895699143409729,3.35982608795166,0.0,0.14765694737434387,3.8577333479136344,119.43279418751757
1876,2,-3.3174734115600586,1.9688769578933716,0.0,0.14765694737434387,3.8577333126761615,149.31142476172968
1876,3,0.0,3.8577332496643066,0.0,0.24609491229057312,3.8577332496643066,90.0
1877,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1877,1,4.1073479652404785,3.7656357288360596,0.0,0.1968759298324585,5.572281377483712,42.51474291338304
1877,2,0.13164576888084412,4.284348487854004,0.0,0.24609491229057312,4.286370559557482,88.24001841423338
1877,3,0.0,3.6434147357940674,0.0,0.34453287720680237,3.6434147357940674,90.0
1877,4,1.2506349086761475,3.875244617462158,0.0,0.393751859664917,4.07205212638159,72.11385800551749
