timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
0.0,1,0,-0.11562623083591461,0.0409824475646019,-0.02680899202823639,0.0,0.12556953579302424,160.48368735678326,22.3,64.60000000000001
0.0,1,1,0.38156658411026,0.755490779876709,1.0915738344192505,0.0,1.381264932073871,63.20358127814091,12.3,68.60000000000001
0.30557,2,0,-0.11562623083591461,0.04096211865544319,-0.02684004418551922,0.0,0.12556953609034097,160.4926370854898,20.5,66.4
0.30557,2,1,0.42396286129951477,0.7387148141860962,1.0874046087265015,0.0,1.3812649519693556,60.14764402774653,16.5,68.2
0.597199,3,0,-0.11562623083591461,0.04102195426821709,-0.026748504489660263,0.0,0.12556953643992352,160.46629750765254,21.200000000000003,65.7
0.597199,3,1,-0.12718886137008667,0.9641882181167603,0.9808449745178223,0.0,1.3812649240636858,97.51466511859014,14.0,69.3
0.597199,3,2,0.38156658411026,0.2506324350833893,1.3036422729492188,0.0,1.3812649461437898,33.298954910716546,14.0,69.3
0.897128,4,0,-0.11562623083591461,0.041006047278642654,-0.026772882789373398,0.0,0.12556953620839736,160.47329891092386,22.700000000000003,64.2
0.897128,4,1,0.42396286129951477,0.6738734841346741,1.128735065460205,0.0,1.3812649377945312,57.824232278303796,11.9,69.4
1.181926,5,0,-0.11562623083591461,0.041026920080184937,-0.026740889996290207,0.0,0.12556953701586937,160.46411194800123,21.3,65.60000000000001
1.181926,5,1,0.42396286129951477,0.6706535220146179,1.1306512355804443,0.0,1.3812649531757,57.70040871001247,14.0,69.2
1.492539,6,0,-0.11562623083591461,0.04098264127969742,-0.02680869773030281,0.0,0.1255695361844397,160.48360207917895,20.1,66.8
1.492539,6,1,0.42396286129951477,0.7392255663871765,1.0870574712753296,0.0,1.3812649606853957,60.164737524797566,15.4,69.7
1.796641,7,0,-0.11562623083591461,0.04099494591355324,-0.02678987942636013,0.0,0.1255695364626878,160.47818549572872,20.700000000000003,66.2
1.796641,7,1,0.42396286129951477,0.805299699306488,1.0390576124191284,0.0,1.3812649403320607,62.23472308766173,15.9,68.8
2.087041,8,0,-0.11562623083591461,0.04097937047481537,-0.026813697069883347,0.0,0.12556953616378397,160.48504197079444,20.700000000000003,66.2
2.087041,8,1,0.42396286129951477,0.4462200105190277,1.236541986465454,0.0,1.3812649600423534,46.46516642925495,14.5,69.7
2.391087,9,0,-0.11562623083591461,0.04098539054393768,-0.026804493740200996,0.0,0.1255695360349308,160.48239180287925,20.1,66.8
2.391087,9,1,0.42396286129951477,0.5368940234184265,1.1999554634094238,0.0,1.3812649327011175,51.70331849749161,16.900000000000002,68.4
2.69038,10,0,-0.11562623083591461,0.04105261340737343,-0.02670142613351345,0.0,0.1255695364427971,160.45280471229543,20.400000000000002,66.5
2.69038,10,1,0.42396286129951477,0.9081755876541138,0.950455367565155,0.0,1.3812649316860182,64.97546101999812,15.200000000000001,68.60000000000001
2.69038,10,2,0.48563018441200256,1.3512767553329468,-1.014241337776184,0.25578173995018005,1.7579735597469024,70.23226428112524,20.3,39.900000000000006
3.000619,11,0,-0.11562623083591461,0.040985699743032455,-0.02680402249097824,0.0,0.1255695363630968,160.48225568892778,23.3,63.6
3.000619,11,1,0.49333858489990234,1.7713916301727295,-0.8095198273658752,0.6820846199989319,2.009112644352107,74.43729950278534,23.8,39.900000000000006
3.297519,12,0,-0.11562623083591461,0.04096383601427078,-0.02683742716908455,0.0,0.12556953697207057,160.49188098616787,25.200000000000003,61.7
3.600783,13,0,-0.11562623083591461,0.040974657982587814,-0.026820901781320572,0.0,0.12556953701624254,160.48711657499854,24.0,62.900000000000006
