3376.178765,1644,0,25.5,55.800000000000004
3376.178765,1644,1,32.9,54.7
3376.178765,1644,2,26.0,61.7
3376.178765,1644,3,25.900000000000002,59.400000000000006
3378.359986,1646,0,33.9,55.5
3378.359986,1646,1,30.5,60.6
3380.358056,1648,0,28.6,55.300000000000004
3380.358056,1648,1,20.400000000000002,58.7
3383.362842,1651,0,28.8,55.400000000000006
3384.370811,1652,0,32.5,57.1
3386.362833,1654,0,28.1,56.5
3386.362833,1654,1,36.2,56.7
3386.362833,1654,2,23.0,62.400000000000006
3386.362833,1654,3,26.6,61.1
3386.362833,1654,4,26.6,61.1
3386.362833,1654,5,38.0,55.5
3386.362833,1654,6,38.0,55.5
3386.362833,1654,7,27.0,61.300000000000004
3386.362833,1654,8,27.0,61.300000000000004
3387.370358,1655,0,40.300000000000004,56.300000000000004
3387.370358,1655,1,22.900000000000002,64.9
3387.370358,1655,2,22.900000000000002,64.9
3387.370358,1655,3,36.2,55.2
3387.370358,1655,4,40.2,54.800000000000004
3387.370358,1655,5,35.300000000000004,58.300000000000004
3387.370358,1655,6,35.300000000000004,58.300000000000004
3387.370358,1655,7,22.400000000000002,61.6
3387.370358,1655,8,22.400000000000002,61.6
3388.364319,1656,0,37.4,56.800000000000004
3388.364319,1656,1,37.1,55.7
3388.364319,1656,2,36.7,56.400000000000006
3388.364319,1656,3,35.300000000000004,56.400000000000006
3389.355677,1657,0,20.5,82.7
3389.355677,1657,1,43.300000000000004,60.400000000000006
3389.355677,1657,2,20.3,70.3
3389.355677,1657,3,20.3,70.3
3390.359713,1658,0,27.6,68.2
3390.359713,1658,1,20.200000000000003,67.7
3390.359713,1658,2,45.400000000000006,56.2
3390.359713,1658,3,36.800000000000004,59.7
3391.360777,1659,0,43.0,55.2
3391.360777,1659,1,43.0,55.2
3391.360777,1659,2,22.3,67.10000000000001
3391.360777,1659,3,17.5,78.80000000000001
3393.181183,1660,0,15.0,85.0
3398.357219,1663,0,21.400000000000002,62.400000000000006
