2218.915997,1306,0,15.600000000000001,86.10000000000001
2218.915997,1306,1,15.600000000000001,86.10000000000001
2219.921275,1307,0,20.1,86.30000000000001
2220.9116,1308,0,15.8,86.60000000000001
2220.9116,1308,1,16.5,67.10000000000001
2220.9116,1308,2,21.5,64.2
2220.9116,1308,3,21.5,64.2
2223.913707,1311,0,15.8,87.4
2223.913707,1311,1,15.8,87.4
2224.919881,1312,0,15.3,86.60000000000001
2224.919881,1312,1,15.3,86.60000000000001
2225.920646,1313,0,17.1,87.10000000000001
2225.920646,1313,1,17.1,87.10000000000001
2225.920646,1313,2,22.6,55.1
2225.920646,1313,3,22.6,55.1
2225.920646,1313,4,18.900000000000002,59.1
2225.920646,1313,5,18.900000000000002,59.1
2226.913388,1314,0,18.900000000000002,59.800000000000004
2227.919889,1315,0,38.300000000000004,55.5
2227.919889,1315,1,25.900000000000002,58.900000000000006
2227.919889,1315,2,45.400000000000006,55.2
2228.898888,1316,0,15.8,86.4
2228.898888,1316,1,15.8,86.4
2228.898888,1316,2,23.8,58.400000000000006
2228.898888,1316,3,23.8,58.400000000000006
2228.898888,1316,4,28.900000000000002,57.7
2229.909193,1317,0,27.8,63.1
2229.909193,1317,1,40.6,56.6
2230.916542,1318,0,27.3,66.0
2230.916542,1318,1,27.3,66.0
2232.917646,1320,0,15.100000000000001,86.7
2232.917646,1320,1,15.100000000000001,86.7
2236.911371,1323,0,31.6,55.6
2236.911371,1323,1,18.8,60.900000000000006
2242.914427,1328,0,28.6,55.0
2242.914427,1328,1,34.6,57.1
2243.912139,1329,0,15.0,86.5
2243.912139,1329,1,15.0,86.5
2244.916758,1330,0,16.3,86.9
2244.916758,1330,1,16.3,86.9
2247.913642,1333,0,33.300000000000004,55.5
2248.918468,1334,0,17.5,86.30000000000001
2248.918468,1334,1,17.5,86.30000000000001
2248.918468,1334,2,21.200000000000003,57.300000000000004
2248.918468,1334,3,41.0,56.7
2249.920968,1335,0,16.3,89.0
2250.907935,1336,0,17.5,86.10000000000001
2250.907935,1336,1,17.7,58.2
2250.907935,1336,2,21.3,56.800000000000004
2251.916759,1337,0,18.7,88.7
2252.923053,1338,0,15.9,88.80000000000001
2252.923053,1338,1,15.9,88.80000000000001
2254.721734,1339,0,16.400000000000002,88.9
2254.721734,1339,1,16.400000000000002,88.9
2256.732895,1340,0,21.6,86.2
2257.897093,1341,0,19.200000000000003,86.30000000000001
2257.897093,1341,1,34.0,56.1
2261.913805,1344,0,34.1,55.400000000000006
2262.900269,1345,0,32.1,54.800000000000004
2263.904451,1346,0,22.400000000000002,57.400000000000006
2263.904451,1346,1,19.8,61.5
2263.904451,1346,2,19.8,61.5
2263.904451,1346,3,23.200000000000003,58.0
2265.916535,1348,0,33.1,54.6
2268.728338,1350,0,33.9,54.1
2268.728338,1350,1,27.1,59.1
2268.728338,1350,2,27.1,59.1
2268.728338,1350,3,33.7,55.800000000000004
2269.9138,1351,0,33.7,56.6
2269.9138,1351,1,25.400000000000002,66.7
2270.914225,1352,0,16.6,86.60000000000001
2270.914225,1352,1,15.8,59.2
2270.914225,1352,2,19.3,63.5
2270.914225,1352,3,26.0,64.7
2270.914225,1352,4,26.0,64.7
2270.914225,1352,5,29.200000000000003,54.400000000000006
2272.918927,1354,0,16.5,87.30000000000001
2272.918927,1354,1,16.5,87.30000000000001
2273.919715,1355,0,15.4,86.30000000000001
2273.919715,1355,1,15.4,86.30000000000001
2274.921854,1356,0,17.1,87.2
2274.921854,1356,1,17.1,87.2
2275.919813,1357,0,20.0,58.2
2275.919813,1357,1,20.0,58.2
2276.912058,1358,0,16.5,86.9
2276.912058,1358,1,16.5,86.9
2276.912058,1358,2,19.200000000000003,56.5
2276.912058,1358,3,19.200000000000003,56.5
2277.904616,1359,0,16.400000000000002,86.60000000000001
2277.904616,1359,1,16.400000000000002,86.60000000000001
2278.907348,1360,0,16.8,86.80000000000001
2278.907348,1360,1,16.8,86.80000000000001
2279.911087,1361,0,16.2,86.80000000000001
2279.911087,1361,1,16.2,86.80000000000001
2280.906676,1362,0,18.900000000000002,87.10000000000001
2281.898758,1363,0,15.100000000000001,86.9
2281.898758,1363,1,15.100000000000001,86.9
