timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035717979073524475,-0.03350386768579483,0.0,0.12556953625909506,162.83361251306934,-15.474843420611844,28.3,59.900000000000006
0.0,1,1,1.3875149488449097,4.276158809661865,0.4735167324542999,0.0,4.5205032899701632,72.0229483310614,6.012686881498176,12.200000000000001,70.0
0.0,1,2,-3.480349540710449,3.7294654846191406,-1.7699565887451172,0.34104230999946594,5.3994899807788483,133.0210843013263,-19.135341103625922,11.5,54.7
0.0,1,3,1.3489726781845093,3.9470016956329346,-1.3845192193984985,0.42630288004875183,4.394933803904375,71.1310341432292,-18.36239442546733,16.1,50.900000000000006
0.0,1,4,-0.40469181537628174,3.3224239349365234,2.8483619689941406,0.42630288004875183,4.39493369407137,96.94476975944333,40.398595879743915,16.1,50.900000000000006
0.0,1,5,0.34687870740890503,3.203103542327881,-1.9521114826202393,0.5115634799003601,3.7670859269606369,83.8192652917457,-31.211722685907667,37.300000000000004,41.0
0.30369,2,0,-0.11562623083591461,0.03568340837955475,-0.03354068472981453,0.0,0.1255695362062276,162.84925221316846,-15.492275226062429,28.5,59.7
0.30369,2,1,1.3875149488449097,4.27871561050415,0.4498277008533478,0.0,4.5205032871678128,72.03300004878581,5.710858237091997,12.100000000000001,70.0
0.30369,2,2,0.8633425831794739,2.5921034812927246,-2.9464848041534424,0.25578173995018005,4.018225177210458,71.57881685334554,-47.16209102519714,22.8,41.400000000000006
0.30369,2,3,0.8633425831794739,2.4706854820251465,-3.04901385307312,0.34104230999946594,4.0182250612991588,70.73882705780119,-49.35818697915514,23.0,41.2
0.30369,2,4,1.140845537185669,4.214697360992432,1.5877000093460083,0.5115634799003601,4.64607293358061,74.85397468020608,19.98227738548259,16.2,46.7
0.30369,2,5,3.279930830001831,2.830455780029297,1.6782628297805786,0.5115634799003601,4.6460727822668542,40.7929463794708,21.175250661315047,16.2,46.7
0.30369,2,6,0.8093836307525635,4.263418197631836,-0.6954181790351868,0.596824049949646,4.3949337916925559,79.25066939076008,-9.104277054157489,15.200000000000001,46.0
0.30369,2,7,-3.391702890396118,4.243374347686768,-1.0081707239151,0.596824049949646,5.5250595073616156,128.63512831736446,-10.513801826644132,13.3,50.400000000000006
0.30369,2,8,0.7168826460838318,1.6688241958618164,-3.4429454803466797,0.6820846199989319,3.8926557137241953,66.75292190130251,-62.186630961679086,37.0,40.2
0.30369,2,9,0.585839569568634,1.4589412212371826,-4.505202770233154,0.7673451900482178,4.7716422214174745,68.12201419845564,-70.76266893157566,14.8,50.800000000000004
0.30369,2,10,0.37000396847724915,3.652430295944214,-1.633702039718628,0.8526057600975037,4.01822502580441,84.2154709152479,-23.989740724400587,36.6,42.2
0.597799,3,0,-0.11562623083591461,0.03571753576397896,-0.033504340797662735,0.0,0.12556953639580443,162.83381304857053,-15.475067398725011,28.5,59.7
0.597799,3,1,1.3875149488449097,4.274251937866211,0.4904352128505707,0.0,4.52050373958754,72.01544463891804,6.228351467871448,12.200000000000001,69.9
0.597799,3,2,0.3815665543079376,3.6719212532043457,-1.8821357488632202,0.596824049949646,4.1437946018413028,84.0674196123211,-27.0138488483179,35.300000000000004,41.800000000000004
0.597799,3,3,0.3006282150745392,2.5512821674346924,4.1693243980407715,0.596824049949646,4.8972118555017818,83.27958913323283,58.360660833508206,13.100000000000001,55.5
0.597799,3,4,3.306910276412964,3.5775644779205322,-0.4980587959289551,0.596824049949646,4.8972120368763568,47.25134991312158,-5.837217483726941,13.100000000000001,55.5
0.888323,4,0,-0.11562623083591461,0.035726334899663925,-0.03349495679140091,0.0,0.12556953608714563,162.82983275276695,-15.47062461393516,28.3,59.900000000000006
0.888323,4,1,1.3875149488449097,4.271580696105957,0.5131789445877075,0.0,4.5205035124177595,72.0049228989922,6.518413525888126,12.100000000000001,70.0
0.888323,4,2,0.6937574744224548,3.7724087238311768,-2.3921921253204346,0.25578173995018005,4.5205033101856795,79.57956442441196,-31.950548205009714,22.5,43.1
0.888323,4,3,1.503141164779663,3.9308700561523438,2.504298686981201,0.5115634799003601,4.8972119285595612,69.07344532490173,30.755283430398016,21.5,44.5
0.888323,4,4,3.1565961837768555,3.734494209289551,0.26858532428741455,0.5115634799003601,4.8972119152712157,49.79370039943759,3.1439380147020515,21.5,44.5
0.888323,4,5,0.5395891070365906,3.4286155700683594,-2.6960864067077637,0.6820846199989319,4.3949337929236325,81.05625508560938,-37.8396162577784,30.900000000000002,41.1
