timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03550373762845993,-0.03373081609606743,0.0,0.12556953690054548,162.9305772386285,-15.582320249526902,28.900000000000002,57.2
0.0,1,1,-2.960031747817993,0.5659860968589783,-0.008507533930242062,0.0,3.0136689579417442,169.1751648145349,-0.1617451825333457,12.600000000000001,62.400000000000006
0.291047,2,0,-0.11562623083591461,0.03557056561112404,-0.03366033360362053,0.0,0.12556953632757634,162.9003203462106,-15.548935632468371,29.0,57.1
0.291047,2,1,-2.960031747817993,0.5659797191619873,-0.008921089582145214,0.0,3.0136689560123315,169.17528391005555,-0.1696077225753156,12.700000000000001,62.300000000000004
0.5941,3,0,-0.11562623083591461,0.03551119193434715,-0.03372296690940857,0.0,0.12556953654087968,162.9272017566757,-15.578602186618646,28.900000000000002,57.2
0.5941,3,1,-2.960031747817993,0.5660148859024048,-0.006304961163550615,0.0,3.0136689519070985,169.17462721630665,-0.11986981117011185,12.600000000000001,62.400000000000006
0.893212,4,0,-0.11562623083591461,0.03555840253829956,-0.033673182129859924,0.0,0.12556953628626125,162.905826541456,-15.5550210582658,29.1,57.1
0.893212,4,1,-2.960031747817993,0.5660138130187988,-0.006401645485311747,0.0,3.013668954228955,169.17464725098864,-0.1217079744514988,12.600000000000001,62.400000000000006
1.197274,5,0,-0.11562623083591461,0.035498760640621185,-0.03373605012893677,0.0,0.12556953588606776,162.93283100171737,-15.584799743353663,28.900000000000002,57.2
1.197274,5,1,-2.960031747817993,0.5660498142242432,-0.0004989486769773066,0.0,3.0136689581345069,169.17397497756807,-0.009485996608178685,12.600000000000001,62.400000000000006
1.57052,6,0,-0.11562623083591461,0.03560839965939522,-0.033620309084653854,0.0,0.12556953677771965,162.8831950407086,-15.52997999863657,29.3,56.800000000000004
1.57052,6,1,-2.960031747817993,0.5659725666046143,-0.00936357956379652,0.0,3.0136689550880842,169.1754174752381,-0.17802036697749354,12.700000000000001,62.300000000000004
2.172894,8,0,-0.11562623083591461,0.035512641072273254,-0.0337214395403862,0.0,0.12556953618582908,162.92654556771754,-15.577878734829989,29.1,57.0
2.172894,8,1,-2.960031747817993,0.5660239458084106,-0.005433388985693455,0.0,3.0136689561122729,169.1744580346546,-0.10329947665765246,12.600000000000001,62.400000000000006
2.172894,8,2,-5.365057468414307,2.531419515609741,4.225002765655518,-0.34104230999946594,7.2830333497241906,154.74044211386513,35.45868826529414,16.900000000000002,43.900000000000006
2.172894,8,3,4.917969226837158,4.872960567474365,-2.260622262954712,-0.34104230999946594,7.283033641556508,44.736614590016394,-18.083078304937615,16.900000000000002,43.900000000000006
2.699341,10,0,-0.11562623083591461,0.03549998998641968,-0.0337347574532032,0.0,0.12556953614146449,162.9322743036762,-15.584187366741947,28.900000000000002,57.2
2.699341,10,1,-2.960031747817993,0.5659851431846619,-0.008568931370973587,0.0,3.0136689527851339,169.17518262320485,-0.16291247371051687,12.5,62.400000000000006
2.699341,10,2,0.3545871376991272,5.541750907897949,-1.5898853540420532,-0.5115634799003601,5.7761986290645186,86.33893882998302,-15.976775660668865,29.400000000000002,40.400000000000006
2.699341,10,3,1.402931571006775,5.638540744781494,2.979013681411743,-0.42630288004875183,6.5296157036633424,76.02788596088915,27.14417265597057,11.5,54.800000000000004
2.699341,10,4,-1.002094030380249,5.8319878578186035,-2.760363817214966,-0.42630288004875183,6.5296158556883679,99.74976368119113,-25.008025704852805,11.5,54.800000000000004
2.699341,10,5,-5.180055141448975,2.906543254852295,3.763850450515747,-0.42630288004875183,7.0318941384684486,150.70309663194047,32.3611482106164,15.5,52.6
2.699341,10,6,4.316712856292725,5.547615051269531,0.19363489747047424,-0.42630288004875183,7.0318942763862387,52.112784216272004,1.5779339861441577,15.5,52.6
3.012354,11,0,-0.11562623083591461,0.035554252564907074,-0.033677563071250916,0.0,0.12556953606343974,162.9077052993924,-15.557096063786897,29.0,57.1
3.012354,11,1,-2.960031747817993,0.5659825801849365,-0.008740423247218132,0.0,3.0136689639311385,169.1752304840159,-0.1661728847081524,12.5,62.5
3.012354,11,2,-3.3415982723236084,2.267051935195923,4.970513820648193,-1.0231269598007202,6.40404646545654,145.84572016876493,50.909598862625096,16.2,47.2
3.012354,11,3,1.3759522438049316,3.7567481994628906,5.000540733337402,-1.0231269598007202,6.4040463175375351,69.88416225342364,51.337624043853744,16.2,47.2
3.012354,11,4,0.34687870740890503,5.461638450622559,-1.407049536705017,-0.8526057600975037,5.6506289739916795,86.36592070103848,-14.418794609554652,23.900000000000002,41.0
3.012354,11,5,3.210555076599121,3.9282405376434326,3.481311798095703,-0.596824049949646,6.1529073987036318,50.740835149134234,34.457826964668016,18.900000000000002,49.6
3.012354,11,6,1.1331369876861572,2.9145500659942627,-5.299025058746338,-0.596824049949646,6.1529072878819857,68.75460295328762,-59.45417589850377,18.900000000000002,49.6
3.012354,11,7,-0.33917027711868286,5.180360317230225,1.890797734260559,-0.5115634799003601,5.525059779323592,93.74594199100433,20.01231628471675,28.1,41.1
3.316391,12,0,-0.11562623083591461,0.03552961349487305,-0.03370355814695358,0.0,0.12556953660892581,162.91886057233754,-15.56940866219053,29.1,57.0
3.316391,12,1,-2.960031747817993,0.5660419464111328,-0.003022626740857959,0.0,3.0136689548554867,169.17412189799177,-0.0574660942939122,12.600000000000001,62.300000000000004
3.316391,12,2,0.5087554454803467,5.410188674926758,-0.9986534118652344,-2.643077850341797,5.52505947828996,84.62790066759064,-10.41343674186364,12.600000000000001,40.800000000000004
