timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.04896558076143265,0.0008092330535873771,0.0,157.04823646369638,0.36924529042604415,29.5,56.900000000000006
0.0,1,1,0.1464598923921585,2.3721885681152344,-0.20835775136947632,0.0,86.46701968226202,-5.010118838486634,22.400000000000002,58.5
0.0,1,2,-0.16573092341423035,5.282253265380859,-1.1067192554473877,0.0,91.79706802755541,-11.827588508302549,12.0,71.3
0.0,1,3,1.449182152748108,3.7863762378692627,4.2888336181640625,0.0,69.05635693706593,46.61071606075386,12.4,68.7
0.0,1,4,3.622955322265625,3.84049391746521,-2.6373603343963623,0.0,46.66953845840451,-26.543446318741747,12.4,68.7
0.0,1,5,0.13104306161403656,2.1216745376586914,-0.1954299807548523,-0.7673451900482178,86.46567434957326,-5.252779074890554,26.3,40.800000000000004
0.0,1,6,0.06552153080701828,2.132375717163086,-0.07448887079954147,-0.596824049949646,88.2400257412145,-1.9997190324878351,26.8,40.2
0.0,1,7,-2.890655994415283,1.1346733570098877,0.45982787013053894,-0.596824049949646,158.56843185566615,8.422848894452416,18.6,44.1
0.323791,2,0,-0.11562623083591461,0.0489654503762722,0.0008173342212103307,0.0,157.04829124808325,0.37294182272558163,29.200000000000003,57.2
0.323791,2,1,0.1464598923921585,2.2694928646087646,-0.7211753726005554,0.0,86.30758326909586,-17.59432906434634,17.7,58.800000000000004
0.323791,2,2,0.0,5.2654547691345215,-1.195608139038086,0.0,90.0,-12.793027414941387,12.100000000000001,71.5
0.323791,2,3,1.2680343389511108,3.7578299045562744,4.370545864105225,0.0,71.35365406154862,47.778164379317474,12.5,68.8
0.323791,2,4,3.622955322265625,3.8665945529937744,-2.5989437103271484,0.0,46.863206580826315,-26.127297167381077,12.5,68.8
0.61522,3,0,-0.11562623083591461,0.04896586388349533,0.0007919868803583086,0.0,157.04811750346622,0.3613759200231181,29.3,57.1
0.61522,3,1,0.1464598923921585,2.378960371017456,-0.10601884871721268,0.0,86.47705108336204,-2.5468938866909965,18.5,58.800000000000004
0.61522,3,2,0.0,5.255357265472412,-1.2392388582229614,0.0,90.0,-13.268245773156803,12.700000000000001,71.10000000000001
0.61522,3,3,1.2680343389511108,3.477625608444214,4.596637725830078,0.0,69.96680593190653,51.15610651873981,12.5,68.7
0.61522,3,4,3.622955322265625,3.8795340061187744,-2.5795888900756836,0.0,46.95870300962232,-25.91819682866543,12.5,68.7
0.61522,3,5,-0.13104306161403656,1.9470393657684326,0.8652937412261963,-0.5115634799003601,93.85041428425824,23.913071669661168,32.5,40.6
0.912822,4,0,-0.11562623083591461,0.048966024070978165,0.0007822096231393516,0.0,157.04805019711287,0.35691459111272056,29.3,57.1
0.912822,4,1,0.21968983113765717,2.3554952144622803,-0.30906549096107483,0.0,84.67161234065516,-7.443161955949298,20.1,58.7
0.912822,4,2,0.0,5.274349212646484,-1.155739188194275,0.0,90.0,-12.359563632026251,12.600000000000001,71.0
0.912822,4,3,1.449182152748108,3.7099013328552246,4.355154514312744,0.0,68.66311465165305,47.55628285212265,12.600000000000001,68.60000000000001
0.912822,4,4,3.622955322265625,3.8255395889282227,-2.6590054035186768,0.0,46.55794731761118,-26.778582448054507,12.600000000000001,68.60000000000001
1.211204,5,0,-0.11562623083591461,0.048965923488140106,0.0007884729420766234,0.0,157.04809245923389,0.35977251976497193,29.700000000000003,56.7
1.211204,5,1,0.1464598923921585,2.3670814037323,-0.26003310084342957,0.0,86.45941636896052,-6.25715632093532,22.8,58.300000000000004
1.211204,5,2,0.0,5.28284215927124,-1.1162751913070679,0.0,90.0,-11.93120941948101,12.3,71.5
1.211204,5,3,1.2680343389511108,3.623328924179077,4.482682704925537,0.0,70.711796205414,49.424463428274855,12.4,68.8
1.211204,5,4,3.622955322265625,3.8608014583587646,-2.607542037963867,0.0,46.820341663291494,-26.22030862618665,12.4,68.8
1.211204,5,5,-0.06552153080701828,1.9748640060424805,0.8077666759490967,0.596824049949646,91.90024762197379,22.234695598103862,29.400000000000002,40.900000000000006
1.211204,5,6,-0.13104306161403656,1.8985556364059448,0.9670482277870178,0.9378663301467896,93.94843578907643,26.93744417864473,28.200000000000003,40.900000000000006
1.211204,5,7,-0.13104306161403656,1.8937819004058838,0.9763635993003845,1.278908610343933,93.95835717776491,27.218252761314847,23.400000000000002,40.5
1.52044,6,0,-0.11562623083591461,0.04896555095911026,0.0008113355725072324,0.0,157.04824898583803,0.3702046572647627,29.6,56.800000000000004
1.52044,6,1,0.2081272155046463,2.213949680328369,-0.4047817885875702,0.0,84.62956709224494,-10.31658635514353,19.8,56.800000000000004
1.52044,6,2,-0.16573092341423035,5.281334400177002,-1.1110947132110596,0.0,91.79738048272944,-11.875029723385301,12.600000000000001,71.0
1.52044,6,3,1.2680343389511108,3.5686357021331787,4.5263447761535645,0.0,70.43847604441075,50.0805377249714,12.700000000000001,68.60000000000001
1.52044,6,4,3.622955322265625,3.8499057292938232,-2.6236021518707275,0.0,46.73953520723478,-26.394238356312126,12.700000000000001,68.60000000000001
1.814819,7,0,-0.11562623083591461,0.0489654503762722,0.0008172166417352855,0.0,157.04829124808325,0.37288817384570505,29.200000000000003,57.2
1.814819,7,1,-0.16573092341423035,5.283883094787598,-1.0989112854003906,0.0,91.79651407988943,-11.742951487875615,11.9,71.5
1.814819,7,2,1.449182152748108,3.773009777069092,4.300597190856934,0.0,68.98862639478513,46.777218998631945,12.5,68.8
1.814819,7,3,3.622955322265625,3.886094331741333,-2.569695472717285,0.0,47.00699002629516,-25.811456109661762,12.5,68.8
1.814819,7,4,-3.2259719371795654,1.0377726554870605,-0.1038881465792656,0.34104230999946594,162.16737918514497,-1.7559354872463662,13.4,44.1
