timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035704322159290314,-0.03351842239499092,0.0,0.12556953658441058,162.83979055371722,-15.481734435092708,28.5,59.7
0.0,1,1,1.3875149488449097,4.265698432922363,0.5599727630615234,0.0,4.5205033291963357,71.98171126525382,7.115734512215269,12.4,69.7
0.521891,3,0,-0.11562623083591461,0.03571847826242447,-0.03350333496928215,0.0,0.12556953611751309,162.833386700503,-15.474591223513034,28.6,59.6
0.521891,3,1,1.3875149488449097,4.270838737487793,0.5193178653717041,0.0,4.5205035449813158,72.00199828944369,6.596734536530909,12.5,69.60000000000001
0.822986,4,0,-0.11562623083591461,0.035689134150743484,-0.033534593880176544,0.0,0.12556953667374246,162.84666170569713,-15.48939122548267,28.6,59.6
0.822986,4,1,0.4162544310092926,2.9616243839263916,-1.596925973892212,0.0,3.3903774581739179,81.99952063219659,-28.10034310117283,12.0,67.3
0.822986,4,2,1.3875149488449097,4.281857013702393,0.4188731014728546,0.0,4.5205035000758436,72.04533517947026,5.316694874934788,12.4,69.8
1.178228,5,0,-0.11562623083591461,0.03565998375415802,-0.03356558829545975,0.0,0.12556953617931113,162.8598509561819,-15.504067176388935,28.400000000000002,59.800000000000004
1.178228,5,1,0.31219086050987244,3.1617932319641113,-1.1833257675170898,0.0,3.390377478563392,84.36097625750082,-20.427678157669572,12.600000000000001,67.3
1.178228,5,2,1.3875149488449097,4.272826194763184,0.5027040839195251,0.0,4.5205036024664205,72.0098302678423,6.384802077027576,12.600000000000001,69.8
1.729955,7,0,-0.11562623083591461,0.035671576857566833,-0.033553268760442734,0.0,0.12556953650203545,162.8546053710999,-15.498233697898444,28.5,59.7
1.729955,7,1,1.3875149488449097,4.2749409675598145,0.48438820242881775,0.0,4.5205032839321726,72.01815672435659,6.151258934576957,12.700000000000001,69.7
2.017949,8,0,-0.11562623083591461,0.0356462188065052,-0.03358020633459091,0.0,0.12556953623389375,162.86607963034726,-15.510989188288985,28.6,59.6
2.017949,8,1,1.3875149488449097,4.266968250274658,0.5502145886421204,0.0,4.520503498027038,71.9867269113175,6.991109671304562,12.4,69.8
2.405877,9,0,-0.11562623083591461,0.03565024212002754,-0.033575937151908875,0.0,0.12556953681592414,162.8642590274568,-15.50896752242186,28.6,59.6
2.405877,9,1,1.3875149488449097,4.250461578369141,0.6658315658569336,0.0,4.5205036264283516,71.92131601209799,8.469994999683628,12.4,69.7
2.922451,11,0,-0.11562623083591461,0.03566911444067955,-0.033555883914232254,0.0,0.12556953582604316,162.85571952746812,-15.499472074237369,28.6,59.6
2.922451,11,1,1.3875149488449097,4.282663345336914,0.41054806113243103,0.0,4.5205035973063952,72.04849870492015,5.210730962702319,12.700000000000001,69.4
2.922451,11,2,0.6744863390922546,2.1791634559631348,-3.7565619945526123,0.25578173995018005,4.3949338115999383,72.80185792707164,-58.73193390703892,12.200000000000001,57.1
2.922451,11,3,-3.642226219177246,2.1003565788269043,-1.2798959016799927,0.25578173995018005,4.3949338003001674,150.02931203404208,-16.93105446572845,12.200000000000001,57.1
2.922451,11,4,0.3237534463405609,3.155740261077881,-1.5160380601882935,0.34104230999946594,3.5159471397256197,84.14240929782258,-25.54304669979286,36.5,41.6
2.922451,11,5,0.8363630771636963,2.6563892364501953,-2.719717264175415,0.42630288004875183,3.8926557733024612,72.52341265677654,-44.321124499314024,19.5,45.2
3.230539,12,0,-0.11562623083591461,0.03571919724345207,-0.033502571284770966,0.0,0.12556953687789091,162.83306146396706,-15.474229561064158,28.400000000000002,59.800000000000004
3.230539,12,1,1.3875149488449097,4.2805023193359375,0.4324986934661865,0.0,4.5205036178459572,72.0400178040149,5.490165191850332,12.700000000000001,69.4
3.230539,12,2,0.6706321835517883,1.1560524702072144,-3.3873941898345947,0.34104230999946594,3.6415167494895329,59.88175181834699,-68.46838381581856,34.0,42.300000000000004
3.230539,12,3,-4.0237932205200195,1.7182402610778809,-1.136525273323059,0.34104230999946594,4.5205034203276417,156.876547672191,-14.561298452492238,11.4,57.0
3.230539,12,4,-3.237534523010254,4.053887367248535,-0.9479468464851379,0.42630288004875183,5.2739203442772631,128.61172739497155,-10.354752897431487,11.700000000000001,51.5
3.230539,12,5,1.8731449842453003,4.175993919372559,-9.083189010620117,-0.34104230999946594,10.171131694619334,65.84134736551505,-63.2572921192936,12.8,44.6
3.230539,12,6,5.9316253662109375,8.048625946044922,-1.8674499988555908,-0.34104230999946594,10.1711321200076,53.610763098189786,-10.579693015792158,12.8,44.6
3.531725,13,0,-0.11562623083591461,0.03572994843125343,-0.0334911048412323,0.0,0.12556953681409616,162.82819821846036,-15.468800857887425,28.5,59.7
3.531725,13,1,1.3875149488449097,4.285768508911133,0.37675201892852783,0.0,4.5205034596833533,72.06067130132641,4.7807438125567865,12.600000000000001,69.5
3.531725,13,2,-3.480349540710449,4.006728649139404,-0.9938735365867615,0.34104230999946594,5.3994899759222985,130.97843684658102,-10.60680195367535,14.9,52.7
3.531725,13,3,0.34687870740890503,3.4201009273529053,-1.540623664855957,0.42630288004875183,3.7670859384473929,84.20866360885576,-24.140123696437996,34.7,41.2
3.531725,13,4,0.0,3.5275940895080566,2.826841354370117,0.42630288004875183,4.5205035231829269,90.0,38.70697930208625,13.200000000000001,55.900000000000006
3.531725,13,5,1.6650177240371704,4.198330402374268,0.19154714047908783,0.42630288004875183,4.5205035666265889,68.36719609562715,2.428519165011105,13.200000000000001,55.900000000000006
3.531725,13,6,0.6359442472457886,3.8399174213409424,-1.4218450784683228,1.1083874702453613,4.14379467583606,80.59636868362028,-20.067462155741822,27.0,40.6
3.898306,14,0,-0.11562623083591461,0.03568647801876068,-0.03353742137551308,0.0,0.12556953692366005,162.8478634090214,-15.49072997270466,28.5,59.7
3.898306,14,1,1.3875149488449097,4.279181957244873,0.44536951184272766,0.0,4.5205032859801335,72.03483225612011,5.654073221947851,12.700000000000001,69.4
3.898306,14,2,0.5087553858757019,3.9509575366973877,-1.1411113739013672,0.25578173995018005,4.1437944769366268,82.6625356546512,-15.984563881939783,31.8,40.7
3.898306,14,3,2.6362781524658203,2.8345119953155518,2.33463716506958,0.42630288004875183,4.520503449979933,47.07520216672989,31.09476711714117,14.100000000000001,53.1
3.898306,14,4,0.9712603688240051,4.174347400665283,-1.437508225440979,0.42630288004875183,4.5205036028853716,76.9018320158411,-18.54185704180868,14.100000000000001,53.1
3.898306,14,5,0.37000396847724915,3.7095258235931396,-1.499549150466919,0.5115634799003601,4.0182250344224544,84.30391405328733,-21.91229960899162,36.2,41.300000000000004
3.898306,14,6,0.9173015356063843,2.578016996383667,-3.277172327041626,1.790472149848938,4.2693643791548554,70.41359135226547,-50.13902973472074,22.8,40.7
4.428093,16,0,-0.11562623083591461,0.03572431951761246,-0.03349710628390312,0.0,0.1255695360814548,162.8307443973052,-15.471642275674952,28.400000000000002,59.800000000000004
4.428093,16,1,1.3875149488449097,4.276419639587402,0.47115930914878845,0.0,4.5205037066365188,72.02397424684915,5.982642365534876,12.700000000000001,69.4
4.428093,16,2,0.292919784784317,4.751686096191406,-0.32287299633026123,0.25578173995018005,4.7716422465243662,86.47244031744519,-3.879881357240078,19.900000000000002,43.1
4.428093,16,3,0.2620861232280731,4.064016342163086,-1.2816216945648193,0.5115634799003601,4.2693643711138716,86.31013705473957,-17.469032256813335,35.1,41.300000000000004
4.428093,16,4,3.1565961837768555,3.7118752002716064,0.49047616124153137,0.5115634799003601,4.8972118429339169,49.6220039113162,5.748048029141114,15.100000000000001,53.400000000000006
4.428093,16,5,1.503141164779663,4.160549640655518,2.1007328033447266,0.5115634799003601,4.8972119603568833,70.1360090393393,25.401897920038373,15.100000000000001,53.400000000000006
4.428093,16,6,-2.2662739753723145,2.589507579803467,3.996584892272949,1.3641692399978638,5.27392055670673,131.19162458660276,49.270764175682146,16.0,44.800000000000004
4.428093,16,7,-4.37067174911499,2.892040967941284,-0.5895461440086365,1.3641692399978638,5.2739204729193725,146.50769023962894,-6.418233562345032,16.0,44.800000000000004
4.737535,17,0,-0.11562623083591461,0.035710062831640244,-0.03351230546832085,0.0,0.1255695363635701,162.8371935694248,-15.478838322098477,28.5,59.7
4.737535,17,1,1.3875149488449097,4.275791168212891,0.4768277704715729,0.0,4.5205035748385756,72.02150210389858,6.054886519259611,12.600000000000001,69.5
4.737535,17,2,0.8479257225990295,5.123006820678711,4.553365230560303,0.0,6.906324046744488,80.60198726644163,41.2467931677589,11.600000000000001,67.9
4.737535,17,3,0.1503141075372696,4.752021312713623,-1.1740467548370361,0.5115634799003601,4.897212132423161,88.18824606901806,-13.871064328221577,23.400000000000002,42.2
4.737535,17,4,0.5550059676170349,3.5891153812408447,-2.691685676574707,0.6820846199989319,4.520503580955066,81.20964195713017,-36.54395811510036,33.1,41.1
5.022614,18,0,-0.11562623083591461,0.03569076210260391,-0.03353286162018776,0.0,0.12556953677235391,162.84592518554354,-15.488571016829658,28.400000000000002,59.800000000000004
5.022614,18,1,1.3875149488449097,4.278780937194824,0.449207067489624,0.0,4.5205034046279113,72.03325672945248,5.702952597309022,12.600000000000001,69.5
5.022614,18,2,0.42396286129951477,5.5206475257873535,4.127956390380859,0.0,6.9063244618704,85.60854096800057,36.70582795780554,11.200000000000001,68.3
5.022614,18,3,3.39941143989563,3.9611148834228516,0.7535310387611389,0.596824049949646,5.273920579961719,49.36395141236289,8.214459980113256,16.8,50.2
5.022614,18,4,0.8556341528892517,2.2410686016082764,-3.9788811206817627,0.6820846199989319,4.6460728850527886,69.10327399486309,-58.91437166664278,34.800000000000004,40.900000000000006
5.340007,19,0,-0.11562623083591461,0.03572418540716171,-0.03349725157022476,0.0,0.125569536684199,162.83080506158515,-15.471710984444357,28.400000000000002,59.800000000000004
5.340007,19,1,1.3875149488449097,4.278875827789307,0.44830599427223206,0.0,4.5205037714184169,72.03362955954037,5.691474655919498,12.600000000000001,69.5
5.340007,19,2,0.7708415389060974,4.183046340942383,-2.6713781356811523,0.25578173995018005,5.0227815513288938,79.55881045137046,-32.130695810902324,26.3,42.5
5.340007,19,3,1.4915783405303955,5.0713605880737305,1.100447654724121,0.5115634799003601,5.3994897167227531,73.61044202010476,11.759604262027008,19.900000000000002,48.300000000000004
5.340007,19,4,3.3146185874938965,3.8726329803466797,1.780592441558838,0.5115634799003601,5.3994899781336114,49.439507887448904,19.254845605006867,19.900000000000002,48.300000000000004
5.340007,19,5,0.3006282150745392,4.724323272705078,-1.2542238235473633,0.596824049949646,4.897211972977634,86.35894203747218,-14.839354079900403,33.4,41.900000000000006
5.340007,19,6,1.4915783405303955,5.1372199058532715,-0.7339338660240173,0.596824049949646,5.3994900895113664,73.80948330308992,-7.812199114200317,18.900000000000002,49.300000000000004
5.340007,19,7,3.3146185874938965,4.0134687423706055,1.4352227449417114,0.596824049949646,5.3994899809281938,50.447592757418185,15.414916006663882,18.900000000000002,49.300000000000004
5.340007,19,8,0.4740675687789917,4.7567925453186035,-1.9114670753479004,0.9378663301467896,5.1483513632138314,84.30862812753705,-21.794426231168412,24.700000000000003,41.6
