timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03590203821659088,-0.033306557685136795,0.0,162.75038902864947,-15.381447869631009,29.3,57.1
0.0,1,1,0.5896937847137451,1.4716713428497314,-1.4294449090957642,0.0,68.16418894929639,-42.03843041184376,18.7,57.6
0.299103,2,0,-0.11562623083591461,0.03586888685822487,-0.033342257142066956,0.0,162.76537309061231,-15.3983428837034,29.400000000000002,57.0
0.299103,2,1,-0.9828230142593384,1.893439531326294,-0.07624928653240204,0.0,117.43236143570192,-2.046998725222417,16.6,57.5
0.299103,2,2,0.5550059676170349,1.2955210208892822,-1.4318264722824097,0.25578173995018005,66.80953005449987,-45.452254308852496,16.7,39.800000000000004
0.596304,3,0,-0.11562623083591461,0.035989727824926376,-0.033211786299943924,0.0,162.71076599040262,-15.336603208667338,29.3,57.1
0.596304,3,1,-0.9828230142593384,1.606637716293335,-0.022550608962774277,0.0,121.45523426523155,-0.685986762782932,12.0,59.2
0.596304,3,2,-0.28906556963920593,0.5486332774162292,1.7785322666168213,0.0,117.78398563809864,70.77769510483382,12.0,59.2
0.596304,3,3,0.48563018441200256,1.812359094619751,-1.2602602243423462,0.0,74.99970419451154,-33.88826892590943,15.200000000000001,57.1
0.970996,4,0,-0.11562623083591461,0.03594718128442764,-0.03325783461332321,0.0,162.72998875406472,-15.358391399591515,29.3,57.1
0.970996,4,1,-0.9866771697998047,1.749275803565979,-0.0550987683236599,0.0,119.4251257646751,-1.5715011159979473,18.0,57.5
0.970996,4,2,-0.24666929244995117,0.5204331278800964,1.9247952699661255,0.0,115.35951252681255,73.3419389482563,18.0,57.5
0.970996,4,3,0.585839569568634,2.2689077854156494,-0.448321133852005,0.0,75.52224874097897,-10.830875646496995,12.200000000000001,57.6
1.506943,6,0,-0.11562623083591461,0.03592883422970772,-0.03327765315771103,0.0,162.7382792933285,-15.367769499782442,29.400000000000002,57.0
1.506943,6,1,-0.30833661556243896,0.44095394015312195,-1.9357224702835083,0.0,124.96313260737283,-74.46593212866415,14.4,57.300000000000004
1.506943,6,2,-0.9866771697998047,1.7433425188064575,-0.15413860976696014,0.0,119.50849959393993,-4.400041158211879,14.4,57.300000000000004
1.80385,7,0,-0.11562623083591461,0.035902149975299835,-0.033306438475847244,0.0,162.75033851901392,-15.381391413359353,29.1,57.300000000000004
1.80385,7,1,0.5241722464561462,1.170409917831421,-1.7065322399139404,0.0,65.87460876024527,-53.075850006809674,17.8,57.7
1.80385,7,2,-0.8517799377441406,1.9532740116119385,-0.1267257183790207,0.0,113.56095959121595,-3.4033733966960162,17.8,57.7
2.105979,8,0,-0.11562623083591461,0.03593229502439499,-0.03327391669154167,0.0,162.73671539647344,-15.366001371100657,29.200000000000003,57.2
2.105979,8,1,-0.9250098466873169,1.6213889122009277,-0.2513744831085205,0.0,119.70495742153811,-7.669481277396938,13.3,59.300000000000004
2.105979,8,2,-0.23125246167182922,0.6460615992546082,1.7540982961654663,0.0,109.69441232753209,68.63459602812999,13.3,59.300000000000004
2.105979,8,3,0.5241722464561462,1.6969106197357178,-1.1843167543411255,0.0,72.83418748122273,-33.69678017917246,14.8,57.6
2.40539,9,0,-0.11562623083591461,0.036006733775138855,-0.03319334611296654,0.0,162.70308373015638,-15.327878746420966,29.3,57.1
2.40539,9,1,0.5241722464561462,1.402579665184021,-1.5214735269546509,0.0,69.50827243887564,-45.458294907527645,21.200000000000003,57.5
2.70478,10,0,-0.11562623083591461,0.0359492227435112,-0.033255625516176224,0.0,162.7290663198634,-15.35734616951499,29.3,57.1
2.70478,10,1,0.45865076780319214,1.1863553524017334,-1.7143712043762207,0.0,68.86325496133833,-53.427515139640185,14.700000000000001,57.5
2.70478,10,2,-0.9828230142593384,1.7664425373077393,0.6860085129737854,0.0,119.09092843937172,18.745391659722955,14.700000000000001,57.5
3.009088,11,0,-0.11562623083591461,0.03597259894013405,-0.033230338245630264,0.0,162.71850443330445,-15.34538099354525,29.3,57.1
3.009088,11,1,-0.19656459987163544,1.1407092809677124,1.7936033010482788,0.0,99.77706992393502,57.1633890903136,18.900000000000002,57.5
3.009088,11,2,-0.9173015356063843,1.925843358039856,-0.08095141500234604,0.0,115.4690019974037,-2.1732916176408112,18.900000000000002,57.5
3.305221,12,0,-0.11562623083591461,0.03591728210449219,-0.03329012170433998,0.0,162.7434997697261,-15.373669772113947,29.3,57.1
3.305221,12,1,-0.9250098466873169,1.781808853149414,-0.07776498794555664,0.0,117.43567196668161,-2.218252433944871,20.3,57.400000000000006
3.305221,12,2,-0.18500198423862457,0.5926063060760498,1.9107917547225952,0.0,107.33750886307296,72.0011264150869,20.3,57.400000000000006
3.608271,13,0,-0.11562623083591461,0.03583671525120735,-0.03337683528661728,0.0,162.77991664028394,-15.414708479110738,29.400000000000002,57.0
3.608271,13,1,0.5241722464561462,1.7116910219192505,-1.1628522872924805,0.0,72.9738065166914,-33.00707396208228,17.2,57.5
3.608271,13,2,-0.19656459987163544,1.317971110343933,1.6676877737045288,0.0,98.48267102170793,51.373762057770556,17.2,57.5
3.902888,14,0,-0.11562623083591461,0.035907305777072906,-0.03330088034272194,0.0,162.74800837122459,-15.378761099340124,29.3,57.1
