4161.95023,1950,0,16.400000000000002,88.2
4161.95023,1950,1,17.7,85.4
4161.95023,1950,2,19.0,60.6
4161.95023,1950,3,22.3,54.5
4161.95023,1950,4,34.9,55.900000000000006
4162.952886,1951,0,16.8,87.7
4162.952886,1951,1,18.1,84.80000000000001
4162.952886,1951,2,38.900000000000006,55.400000000000006
4162.952886,1951,3,35.1,54.900000000000006
4162.952886,1951,4,29.3,58.0
4162.952886,1951,5,16.2,67.10000000000001
4162.952886,1951,6,31.0,57.300000000000004
4163.955854,1952,0,17.1,87.9
4163.955854,1952,1,17.6,85.60000000000001
4163.955854,1952,2,22.8,59.0
4163.955854,1952,3,38.5,55.800000000000004
4163.955854,1952,4,19.8,65.8
4164.956624,1953,0,16.7,87.5
4164.956624,1953,1,17.6,85.2
4164.956624,1953,2,43.400000000000006,55.6
4164.956624,1953,3,31.700000000000003,59.6
4164.956624,1953,4,31.700000000000003,59.6
4164.956624,1953,5,20.400000000000002,65.8
4164.956624,1953,6,28.6,55.7
4164.956624,1953,7,28.6,55.7
4164.956624,1953,8,19.400000000000002,59.7
4164.956624,1953,9,25.200000000000003,57.6
4165.953375,1954,0,16.0,88.2
4165.953375,1954,1,16.3,86.0
4165.953375,1954,2,38.400000000000006,55.5
4165.953375,1954,3,27.6,63.900000000000006
4165.953375,1954,4,27.6,63.900000000000006
4165.953375,1954,5,32.4,57.7
4165.953375,1954,6,36.2,55.5
4165.953375,1954,7,18.0,67.2
4166.952625,1955,0,17.8,87.80000000000001
4166.952625,1955,1,17.400000000000002,85.4
4166.952625,1955,2,27.0,54.7
4166.952625,1955,3,45.1,56.0
4166.952625,1955,4,20.8,69.5
4166.952625,1955,5,20.8,69.5
4167.962033,1956,0,17.1,87.7
4167.962033,1956,1,18.2,85.0
4167.962033,1956,2,46.5,55.400000000000006
4167.962033,1956,3,28.700000000000003,66.8
4167.962033,1956,4,28.700000000000003,66.8
4168.951071,1957,0,16.5,87.10000000000001
4168.951071,1957,1,18.1,84.2
4168.951071,1957,2,32.5,58.2
4168.951071,1957,3,20.900000000000002,65.7
4168.951071,1957,4,39.6,54.900000000000006
