timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
4.825061,17,4,0.33917027711868286,2.410576820373535,-1.3060067892074585,0.6820846199989319,2.7625297857686388,81.9910079575277,-28.21344390576637,33.7,40.2
4.825061,17,5,-0.10791782289743423,2.699415445327759,2.2501986026763916,0.6820846199989319,3.515947063660056,92.28936409802296,39.791660053874836,18.1,53.0
4.825061,17,6,2.2662742137908936,2.2239153385162354,1.5099952220916748,0.6820846199989319,3.5159470723719664,44.45950772049998,25.43395557249381,18.1,53.0
5.131748,18,0,-0.11562623083591461,0.03554079309105873,-0.03369176760315895,0.0,0.12556953625416847,162.91379887464458,-15.56382397948605,29.200000000000003,57.0
5.131748,18,1,-2.960031747817993,0.5622797012329102,-0.06522395461797714,0.0,3.0136689557356862,169.24439304970676,-1.2401326034792461,13.0,62.2
5.131748,18,2,-0.5395891070365906,3.8987607955932617,1.955492377281189,0.7673451900482178,4.3949337404894271,97.87968855735582,26.419653753266786,12.700000000000001,51.7
5.131748,18,3,0.27750298380851746,2.7946789264678955,-1.0931437015533447,1.0231269598007202,3.0136690860663728,84.32929483006457,-21.267858105339347,32.4,39.800000000000004
5.131748,18,4,2.6285696029663086,1.3859379291534424,2.5144712924957275,1.0231269598007202,3.8926556464565065,27.80085954172097,40.23714072180165,20.0,48.400000000000006
5.131748,18,5,-0.4702133536338806,6.723372459411621,3.6396167278289795,-0.25578173995018005,7.6597420159821841,94.00058813355777,28.36988468520277,15.200000000000001,44.0
5.131748,18,6,6.818093299865723,3.068843364715576,1.6635655164718628,-0.25578173995018005,7.659741906254216,24.23264661616366,12.543629096637682,15.200000000000001,44.0
5.422304,19,0,-0.11562623083591461,0.035588085651397705,-0.03364180773496628,0.0,0.12556953581712352,162.8923896362727,-15.54016164546221,29.200000000000003,57.0
5.422304,19,1,-2.960031747817993,0.5629802346229553,-0.05887170881032944,0.0,3.0136689550720082,169.23130601133693,-1.1193382785946397,12.9,62.300000000000004
5.422304,19,2,2.343358278274536,1.9091925621032715,2.6476006507873535,0.6820846199989319,4.0182251636260844,39.17056497360232,41.21588447442712,17.7,51.900000000000006
5.422304,19,3,-0.43167129158973694,2.9051995277404785,1.9327079057693481,0.7673451900482178,3.5159471339867427,98.45150251640891,33.346273529170865,31.8,39.800000000000004
5.730623,20,0,-0.11562623083591461,0.03553427383303642,-0.03369864448904991,0.0,0.12556953657062211,162.91675051433444,-15.567081237585207,29.200000000000003,57.0
5.730623,20,1,-2.960031747817993,0.5625365376472473,-0.06297057121992111,0.0,3.0136689594443449,169.23959481955814,-1.1972816534251234,13.0,62.2
5.730623,20,2,-0.3584413230419159,3.0321357250213623,2.41463041305542,0.596824049949646,3.8926555548451818,96.74188259647991,38.338348856145274,25.8,40.6
5.730623,20,3,-1.6727261543273926,3.1768288612365723,-1.5041652917861938,0.596824049949646,3.8926556007397841,117.76858081028598,-22.731370399064733,25.8,40.6
5.730623,20,4,3.7231645584106445,3.7295620441436768,-0.2065165787935257,0.6820846199989319,5.27392040776488,45.04918318643809,-2.2441662840339713,11.5,50.1
5.730623,20,5,-0.2389608770608902,3.426161289215088,1.8322349786758423,0.7673451900482178,3.8926557126934522,93.98968771991596,28.07910962045676,27.8,40.6
5.730623,20,6,-2.5437769889831543,3.1856298446655273,-0.7429638504981995,0.8526057600975037,4.1437946570807567,128.60793147390484,-10.328728995454044,23.900000000000002,45.7
5.730623,20,7,-0.585839569568634,3.7308475971221924,2.9165284633636475,0.9378663301467896,4.7716422824678633,98.92404834170314,37.677849193616815,13.8,50.400000000000006
5.730623,20,8,-0.22354406118392944,3.467404842376709,1.0898516178131104,1.0231269598007202,3.6415168319091853,93.6887616858005,17.414667805799645,33.800000000000004,39.6
6.016754,21,0,-0.11562623083591461,0.03562873229384422,-0.03359875828027725,0.0,0.12556953603546972,162.87399292433787,-15.519774372732662,29.1,57.1
6.016754,21,1,-2.960031747817993,0.5626850128173828,-0.06162969022989273,0.0,3.0136689583392493,169.23682106900498,-1.1717834174595005,12.9,62.300000000000004
6.016754,21,2,0.1194804385304451,3.8887360095977783,-0.12737435102462769,0.6820846199989319,3.8926555913454282,88.24015517642546,-1.8751506603957941,27.3,39.800000000000004
6.016754,21,3,-2.8328428268432617,3.293747901916504,-0.6645824909210205,0.7673451900482178,4.3949338573197529,130.6977271924554,-8.697378007711126,24.400000000000002,46.5
6.016754,21,4,-1.3489726781845093,3.83939528465271,-1.6597471237182617,0.7673451900482178,4.3949338963166209,109.35894046519878,-22.188198764446124,24.400000000000002,46.5
6.016754,21,5,-0.6166732311248779,2.8560423851013184,2.758417844772339,0.8526057600975037,4.0182251039283123,102.18418784033443,43.35185091811083,31.8,39.6
6.325078,22,0,-0.11562623083591461,0.03553393483161926,-0.033699002116918564,0.0,0.1255695366146346,162.9169040021548,-15.567250627030154,28.900000000000002,57.300000000000004
6.325078,22,1,-2.960031747817993,0.5632439851760864,-0.05629228055477142,0.0,3.0136689525854594,169.22637904095427,-1.0702893149077388,13.0,62.2
6.325078,22,2,-0.40469181537628174,3.0662593841552734,3.1224541664123535,0.42630288004875183,4.3949336852447152,97.5185707904493,45.27290250675417,22.8,41.2
6.325078,22,3,-2.023458957672119,3.6965932846069336,-1.247499704360962,0.42630288004875183,4.3949338536052283,118.69562625429484,-16.490088957046307,22.8,41.2
6.325078,22,4,-0.5395891070365906,3.558641195297241,2.52197527885437,0.7673451900482178,4.3949337729312488,98.62196021766744,35.01822192063818,25.200000000000003,40.300000000000004
6.325078,22,5,-0.6012564301490784,2.2212295532226562,4.322882652282715,0.9378663301467896,4.897211905596099,105.14621957925331,61.97262887815698,18.5,51.5
6.325078,22,6,0.0,4.126547813415527,-0.3776729702949524,1.0231269598007202,4.1437946050565637,90.0,-5.229298390117771,28.8,39.800000000000004
6.615434,23,0,-0.11562623083591461,0.03552573174238205,-0.033707648515701294,0.0,0.12556953628014225,162.92061814711428,-15.57134619001852,29.0,57.2
6.615434,23,1,2.867530584335327,0.9227048754692078,-0.08991696685552597,0.0,3.0136690263268204,17.836971855736504,-1.7097522460437038,12.9,62.300000000000004
6.615434,23,2,-0.27750298380851746,4.461812973022461,0.670947790145874,0.7673451900482178,4.5205037163302713,93.55893355708795,8.535561826658114,27.700000000000003,40.2
6.615434,23,3,-2.686383008956909,2.1242079734802246,-3.8440351486206055,0.7673451900482178,5.1483511349984648,141.66546337335453,-48.30133194184301,15.700000000000001,52.2
6.924942,24,0,-0.11562623083591461,0.03560323268175125,-0.033625781536102295,0.0,0.12556953698499015,162.8855336495885,-15.532571617607275,29.1,57.1
6.924942,24,1,-2.960031747817993,0.5629017353057861,-0.05961766093969345,0.0,3.0136689561391159,169.23277244246074,-1.1335230378881054,12.9,62.300000000000004
6.924942,24,2,-0.1503141075372696,4.572559833526611,1.7469369173049927,0.25578173995018005,4.8972121002820277,91.88281050454714,20.898938877892935,21.3,41.1
6.924942,24,3,0.1464598923921585,4.763168811798096,0.2436027079820633,0.42630288004875183,4.7716422654157347,88.23880049211081,2.926346174402145,22.1,40.300000000000004
6.924942,24,4,-0.6012564301490784,3.937087297439575,2.8496525287628174,0.6820846199989319,4.8972119840925812,98.6828986128346,35.58378446745781,26.200000000000003,40.800000000000004
6.924942,24,5,-2.4050257205963135,3.6634409427642822,-2.1858034133911133,0.6820846199989319,4.8972119435290642,123.2846447317609,-26.5088659961397,26.200000000000003,40.800000000000004
6.924942,24,6,-3.0024280548095703,2.696193218231201,-3.197106122970581,0.6820846199989319,5.1483511589517166,138.0760252698484,-38.38891338653065,23.6,42.1
6.924942,24,7,0.15802252292633057,5.095554828643799,0.7182397842407227,0.6820846199989319,5.1483510483584256,88.2237218342981,8.019418091067593,23.6,42.1
6.924942,24,8,-0.14260569214820862,4.5664448738098145,0.8445339202880859,0.9378663301467896,4.6460728267531675,91.78871089121718,10.473090790951314,25.5,40.900000000000006
7.21676,25,0,-0.11562623083591461,0.0356018990278244,-0.03362719342112541,0.0,0.1255695369470215,162.88613727988252,-15.533240268656398,29.1,57.1
7.21676,25,1,-2.960031747817993,0.562660276889801,-0.06185481697320938,0.0,3.0136689522346245,169.23728317163528,-1.1760644209456461,12.8,62.400000000000006
7.21676,25,2,0.0,4.976577281951904,2.0947961807250977,0.6820846199989319,5.3994900205501128,90.0,22.827739562426423,22.3,44.5
7.21676,25,3,-3.1488876342773438,1.4186445474624634,-4.15047550201416,0.6820846199989319,5.3994900294536556,155.74736662824992,-50.23542698294093,22.3,44.5
7.21676,25,4,-0.6166732311248779,4.4619574546813965,2.222381830215454,0.7673451900482178,5.022781221658442,97.86882259367673,26.260970549485574,31.5,40.800000000000004
7.534797,26,0,-0.11562623083591461,0.0355914831161499,-0.03363821655511856,0.0,0.1255695366748498,162.89085180092601,-15.538460758256425,29.200000000000003,57.0
7.534797,26,1,-2.960031747817993,0.5621668100357056,-0.06619009375572205,0.0,3.0136689597411914,169.24650213674252,-1.258505176232844,13.0,62.2
7.534797,26,2,-0.16187672317028046,5.087317943572998,1.3810245990753174,0.25578173995018005,5.2739204464757794,91.82251724935347,15.180409250942958,25.700000000000003,40.5
7.534797,26,3,-1.1870959997177124,1.8804008960723877,5.057784080505371,0.5115634799003601,5.5250596600859607,122.26419409676303,66.26631833007744,24.0,42.2
7.534797,26,4,-3.2221179008483887,4.050102233886719,-1.9341434240341187,0.5115634799003601,5.5250595161171105,128.50451496203183,-20.491439916665186,24.0,42.2
7.534797,26,5,-0.7901126146316528,3.980973720550537,3.1675055027008057,0.596824049949646,5.1483512717329161,101.22573812393165,37.969839276170966,26.1,40.400000000000006
7.534797,26,6,-0.15416830778121948,5.009921550750732,0.32442209124565125,0.7673451900482178,5.022781251964787,91.76258383655032,3.7033198363687787,21.3,41.2
7.815708,27,0,-0.11562623083591461,0.03552936390042305,-0.033703822642564774,0.0,0.125569536979358,162.91897358238694,-15.569533898247677,29.1,57.1
7.815708,27,1,-2.960031747817993,0.5622183084487915,-0.06575112789869308,0.0,3.0136689574778139,169.24554001523907,-1.2501575717975513,13.0,62.2
7.815708,27,2,-0.6783405542373657,3.932617425918579,3.8210809230804443,0.34104230999946594,5.5250597414770848,99.7866950053453,43.75617302571834,20.3,41.0
7.815708,27,3,-0.8286546468734741,4.335714340209961,3.1095662117004395,0.596824049949646,5.3994897340986139,100.82005449788504,35.16268509487489,28.6,41.6
7.815708,27,4,-3.368577718734741,3.521190643310547,-3.1013498306274414,0.596824049949646,5.77619859125591,133.73106810855384,-32.47413603353015,17.0,44.6
8.117087,28,0,-0.11562623083591461,0.0355709008872509,-0.033659979701042175,0.0,0.12556953643589439,162.90016857208516,-15.54876800312549,29.200000000000003,57.0
8.117087,28,1,-2.960031747817993,0.5631566643714905,-0.05715961754322052,0.0,3.0136689596891948,169.22801021216839,-1.0867820179476155,13.0,62.2
8.117087,28,2,-0.6937574148178101,4.611176013946533,3.1914520263671875,0.5115634799003601,5.6506291347790434,98.55605239238439,34.38811770548037,29.8,40.900000000000006
8.416394,29,0,-0.11562623083591461,0.035474151372909546,-0.03376192972064018,0.0,0.12556953679698654,162.94397578293132,-15.597059246474682,29.1,57.1
8.416394,29,1,-2.960031747817993,0.5625328421592712,-0.06300374120473862,0.0,3.0136689629095006,169.23966385775807,-1.197912416539721,13.0,62.2
8.416394,29,2,-0.6937574148178101,4.999713897705078,2.5399155616760254,0.17052115499973297,5.6506291216079676,97.89988509988869,26.711129656025097,27.1,42.1
8.416394,29,3,-0.5434433221817017,4.843393802642822,3.328223466873169,0.42630288004875183,5.9017680077539509,96.40198209329007,34.32848513260774,23.200000000000003,41.2
8.416394,29,4,-2.7172164916992188,4.675240993499756,-2.3642594814300537,0.42630288004875183,5.9017680999506155,120.16484666801419,-23.615811198178488,23.200000000000003,41.2
8.708047,30,0,-0.11562623083591461,0.035556063055992126,-0.033675651997327805,0.0,0.12556953617341679,162.9068856570698,-15.556190891365885,29.3,56.900000000000006
8.708047,30,1,-2.960031747817993,0.5628963708877563,-0.05966847389936447,0.0,3.0136689597941126,169.23287265467593,-1.1344892801514648,13.0,62.2
9.015519,31,0,-0.11562623083591461,0.03556396812200546,-0.03366730362176895,0.0,0.1255695361903659,162.9033069740469,-15.55223682265519,28.900000000000002,57.300000000000004
9.015519,31,1,-2.960031747817993,0.5623599886894226,-0.06452810764312744,0.0,3.0136689568771842,169.24289309920766,-1.226900115685057,12.9,62.300000000000004
9.331409,32,0,-0.11562623083591461,0.03555009886622429,-0.033681947737932205,0.0,0.12556953607519353,162.90958578176435,-15.559172824897505,29.400000000000002,56.800000000000004
9.331409,32,1,-2.960031747817993,0.562966525554657,-0.05900297313928604,0.0,3.0136689612206582,169.23156210685966,-1.121834346978371,12.9,62.300000000000004
9.616952,33,0,-0.11562623083591461,0.03559014946222305,-0.03363962844014168,0.0,0.12556953690148887,162.891455465719,-15.539129394843165,29.1,57.1
9.616952,33,1,-2.960031747817993,0.5626769065856934,-0.06170378997921944,0.0,3.0136689610826681,169.23697250489158,-1.1731924935231348,12.9,62.300000000000004
9.917604,34,0,-0.11562623083591461,0.035591647028923035,-0.03363804146647453,0.0,0.12556953623093428,162.89077760775797,-15.538377893167183,29.1,57.1
9.917604,34,1,-2.960031747817993,0.5626422166824341,-0.06201924756169319,0.0,3.0136689597817283,169.23762056312532,-1.1791912276092618,12.9,62.300000000000004
10.206229,35,0,-0.11562623083591461,0.03550118952989578,-0.03373349457979202,0.0,0.1255695360026573,162.93173110454669,-15.58358915950407,29.1,57.1
10.206229,35,1,-2.960031747817993,0.5624454021453857,-0.0637793317437172,0.0,3.0136689568767507,169.24129739987438,-1.212661185146788,12.9,62.300000000000004
10.520859,36,0,-0.11562623083591461,0.03558577969670296,-0.03364424780011177,0.0,0.12556953605065926,162.8934334227652,-15.541317235708554,29.200000000000003,57.0
10.520859,36,1,-2.960031747817993,0.5629740357398987,-0.05893099308013916,0.0,3.0136689557668945,169.23142181099763,-1.1204656043496275,12.9,62.300000000000004
10.827036,37,0,-0.11562623083591461,0.035576410591602325,-0.03365415707230568,0.0,0.12556953665658685,162.89767445272534,-15.54601027713522,29.200000000000003,57.0
10.827036,37,1,-2.960031747817993,0.5624285936355591,-0.0639275312423706,0.0,3.0136689599689048,169.2416114161336,-1.2154793807672204,13.0,62.2
