664.148287,246,0,23.400000000000002,86.30000000000001
665.166865,247,0,23.1,86.7
666.163533,248,0,23.1,86.7
667.164709,249,0,23.5,86.30000000000001
668.164377,250,0,22.8,87.0
669.177751,251,0,22.6,87.2
670.175443,252,0,22.5,87.30000000000001
671.979645,253,0,23.6,86.2
673.159096,254,0,23.200000000000003,86.60000000000001
673.159096,254,1,34.2,54.7
674.170257,255,0,23.3,86.5
674.170257,255,1,27.1,61.1
674.170257,255,2,27.6,57.2
675.172488,256,0,23.5,86.2
676.160073,257,0,22.900000000000002,86.7
677.165536,258,0,22.900000000000002,86.80000000000001
677.165536,258,1,20.0,89.7
678.163267,259,0,23.1,86.60000000000001
679.178508,260,0,23.400000000000002,86.2
680.164196,261,0,22.900000000000002,86.80000000000001
681.172047,262,0,23.0,86.7
681.172047,262,1,15.3,77.0
682.17598,263,0,22.700000000000003,87.0
683.162945,264,0,22.6,87.10000000000001
684.161995,265,0,23.5,86.2
685.168834,266,0,22.700000000000003,87.0
686.154873,267,0,23.5,86.2
687.167043,268,0,22.5,87.2
688.178567,269,0,22.900000000000002,86.80000000000001
689.164446,270,0,22.6,87.10000000000001
690.16948,271,0,22.900000000000002,86.80000000000001
691.177325,272,0,22.700000000000003,87.0
692.162705,273,0,22.900000000000002,86.80000000000001
693.166649,274,0,23.1,86.60000000000001
694.178855,275,0,22.700000000000003,87.0
695.162265,276,0,22.6,87.10000000000001
695.162265,276,1,24.200000000000003,56.2
695.162265,276,2,24.200000000000003,56.2
695.162265,276,3,25.400000000000002,56.1
696.172662,277,0,22.900000000000002,86.80000000000001
697.161599,278,0,23.200000000000003,86.5
698.146874,279,0,23.1,86.60000000000001
699.166746,280,0,23.0,86.7
700.161916,281,0,23.1,86.60000000000001
701.16091,282,0,23.1,86.60000000000001
702.170601,283,0,22.900000000000002,86.7
703.993617,284,0,23.400000000000002,86.30000000000001
705.167963,285,0,22.8,86.9
706.991612,286,0,22.8,86.9
708.17487,287,0,22.700000000000003,87.0
709.163342,288,0,23.1,86.60000000000001
710.164981,289,0,23.1,86.60000000000001
711.980402,290,0,22.8,86.9
713.171128,291,0,23.0,86.80000000000001
714.16943,292,0,23.200000000000003,86.5
715.171199,293,0,22.8,86.9
715.171199,293,1,31.700000000000003,57.2
715.171199,293,2,24.200000000000003,61.800000000000004
715.171199,293,3,24.200000000000003,61.800000000000004
716.171223,294,0,21.900000000000002,87.80000000000001
716.171223,294,1,27.900000000000002,56.1
716.171223,294,2,26.5,56.300000000000004
716.171223,294,3,23.3,60.800000000000004
716.171223,294,4,32.5,54.800000000000004
717.1683,295,0,23.5,86.2
718.173918,296,0,22.3,87.5
719.178799,297,0,22.1,87.7
720.160639,298,0,22.400000000000002,87.30000000000001
721.987506,299,0,23.6,86.2
723.164083,300,0,22.8,86.9
