145,0,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
145,1,1.1584827899932861,3.2274787425994873,0.0,-1.230474591255188,3.4290962962043214,70.25472535878781
146,0,-1.7903825044631958,2.924590826034546,0.0,0.0,3.429096238371465,121.47422721071564
147,0,-1.7903825044631958,2.924590826034546,0.0,0.0,3.429096238371465,121.47422721071564
148,0,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
148,1,2.488105297088623,5.224372863769531,0.0,0.0,5.786600019795037,64.53389531460152
148,2,-0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,97.05664630885184
149,0,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
149,1,2.488105297088623,5.224372863769531,0.0,0.0,5.786600019795037,64.53389531460152
149,2,-0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,97.05664630885184
150,0,-1.7903825044631958,2.924590826034546,0.0,0.0,3.429096238371465,121.47422721071564
150,1,2.488105297088623,5.224372863769531,0.0,0.0,5.786600019795037,64.53389531460152
150,2,-0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,97.05664630885184
150,3,1.1189889907836914,3.4673240184783936,0.0,0.14765694737434387,3.64341491057665,72.11385952581664
151,0,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
151,1,2.488105297088623,5.224372863769531,0.0,0.0,5.786600019795037,64.53389531460152
151,2,-0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,97.05664630885184
152,0,-1.7903825044631958,2.924590826034546,0.0,0.0,3.429096238371465,121.47422721071564
152,1,2.488105297088623,5.224372863769531,0.0,0.0,5.786600019795037,64.53389531460152
152,2,-0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,97.05664630885184
153,0,-1.7903825044631958,2.924590826034546,0.0,0.0,3.429096238371465,121.47422721071564
153,1,-3.3306379318237305,3.337386131286621,0.0,0.09843796491622925,4.7150074466757035,134.94201532374845
153,2,1.0663307905197144,3.7074310779571533,0.0,0.29531389474868774,3.857733343896768,73.95371397015958
154,0,-1.7903825044631958,2.924590826034546,0.0,0.0,3.429096238371465,121.47422721071564
154,1,1.2506349086761475,3.875244617462158,0.0,0.14765694737434387,4.07205212638159,72.11385800551749
154,2,3.4754481315612793,3.7918777465820312,0.0,0.1968759298324585,5.143644287875748,47.4931642589388
154,3,-4.1073479652404785,3.7656357288360596,0.0,0.1968759298324585,5.572281377483712,137.48525708661697
154,4,1.0663307905197144,3.7074310779571533,0.0,0.29531389474868774,3.857733343896768,73.95371397015958
155,0,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
156,0,-1.7903825044631958,2.924590826034546,0.0,0.0,3.429096238371465,121.47422721071564
156,1,2.488105297088623,5.224372863769531,0.0,0.0,5.786600019795037,64.53389531460152
156,2,-0.888608992099762,5.717964172363281,0.0,0.0,5.786600056792473,98.83347777574109
