timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
0.0,1,0,-0.11562623083591461,0.0489683635532856,-0.0006186575046740472,0.0,0.125569537004462,157.04706721893209,-0.28228667741054886,29.5,57.1
0.0,1,1,1.449182152748108,3.7879080772399902,4.28748083114624,0.0,5.90176824273116,69.06409244841683,46.591600801724695,12.8,68.8
0.0,1,2,3.622955322265625,3.770008087158203,-2.737170457839966,0.0,5.9017682400822,46.13951488904926,-27.63182447024533,12.8,68.8
0.296601,2,0,-0.11562623083591461,0.04896843805909157,-0.0006127176457084715,0.0,0.125569536935439,157.0470359141292,-0.27957636303433,29.8,56.800000000000004
0.296601,2,1,1.449182152748108,3.668370485305786,4.390193462371826,0.0,5.9017683423156,68.44360476416199,48.06278643685627,12.5,68.8
0.296601,2,2,3.622955322265625,3.7847347259521484,-2.716771364212036,0.0,5.90176828233398,46.251105772100004,-27.40851726165608,12.5,68.8
0.60201,3,0,-0.11562623083591461,0.04896913468837738,-0.0005541129503399134,0.0,0.125569536315981,157.04674321492294,-0.2528354997433277,29.8,56.7
0.60201,3,1,1.449182152748108,3.7857367992401123,4.289398193359375,0.0,5.90176828468884,69.05312627246786,46.61869441652742,12.700000000000001,68.8
0.60201,3,2,3.622955322265625,3.787651300430298,-2.7127034664154053,0.0,5.90176818737286,46.27315235840505,-27.364040895038357,12.700000000000001,68.8
0.896848,4,0,-0.11562623083591461,0.048969123512506485,-0.0005549951456487179,0.0,0.125569535853705,157.04674791062214,-0.25323803908031645,30.400000000000002,56.2
0.896848,4,1,1.449182152748108,3.86950945854187,4.2139811515808105,0.0,5.90176833732628,69.4684144078297,45.562949331825436,12.4,69.10000000000001
0.896848,4,2,3.622955322265625,3.873375177383423,-2.588827610015869,0.0,5.90176828808819,46.91329173868657,-26.017960627862504,12.4,69.10000000000001
1.198255,5,0,-0.11562623083591461,0.048969171941280365,-0.0005507313180714846,0.0,0.125569535966808,157.04672756259467,-0.2512924897921779,30.400000000000002,56.2
1.198255,5,1,1.449182152748108,3.831014633178711,4.249007701873779,0.0,5.90176825045306,69.27955601739082,46.05076725362404,12.5,69.0
1.198255,5,2,3.622955322265625,3.8399646282196045,-2.6381309032440186,0.0,5.90176823297575,46.665596678440124,-26.551808933661416,12.5,69.0
1.498828,6,0,-0.11562623083591461,0.04896905645728111,-0.0005608467618003488,0.0,0.125569535703238,157.0467760848242,-0.2559080836456187,30.1,56.5
1.498828,6,1,1.449182152748108,3.8568344116210938,4.225584983825684,0.0,5.90176829823413,69.40659445674255,45.72408477532598,12.5,69.10000000000001
1.498828,6,2,3.622955322265625,3.8355977535247803,-2.6444759368896484,0.0,5.90176824136339,46.63305327032051,-26.62069153930823,12.5,69.10000000000001
1.81101,7,0,-0.11562623083591461,0.048968978226184845,-0.000567874638363719,0.0,0.125569536781186,157.04680895474135,-0.25911484435750765,30.400000000000002,56.2
1.81101,7,1,1.449182152748108,3.8490777015686035,4.232651710510254,0.0,5.9017682576531,69.36858674862714,45.82244435867205,12.700000000000001,68.8
1.81101,7,2,3.622955322265625,3.795804500579834,-2.7012829780578613,0.0,5.90176810805881,46.334688980155846,-27.239269333493088,12.700000000000001,68.8
2.10598,8,0,-0.11562623083591461,0.048969294875860214,-0.0005398513749241829,0.0,0.125569536661828,157.046675909937,-0.24632806216989245,29.700000000000003,56.800000000000004
2.10598,8,1,1.449182152748108,3.7857091426849365,4.289422512054443,0.0,5.90176821908243,69.05298652053234,46.61903882250138,12.4,69.10000000000001
2.10598,8,2,3.622955322265625,3.813185691833496,-2.6766915321350098,0.0,5.90176820501617,46.465413389302945,-26.97107354498103,12.4,69.10000000000001
2.396287,9,0,-0.11562623083591461,0.04896864295005798,-0.0005959566333331168,0.0,0.1255695361702,157.04694982599588,-0.2719284397583051,29.900000000000002,56.6
2.396287,9,1,-0.16573092341423035,5.241133689880371,-1.2874571084976196,0.0,5.39949024449492,91.81115766056513,-13.794515183460389,11.4,71.3
2.396287,9,2,1.449182152748108,3.7566335201263428,4.3149094581604,0.0,5.90176820525023,68.90507241700148,46.980493584083895,12.5,69.0
2.396287,9,3,3.622955322265625,3.855527877807617,-2.615333318710327,0.0,5.90176828176445,46.7812612720678,-26.30465468416899,12.5,69.0
2.702225,10,0,-0.11562623083591461,0.04896881431341171,-0.0005815774784423411,0.0,0.125569535576688,157.0468778250958,-0.2653673437106453,30.1,56.400000000000006
2.702225,10,1,1.449182152748108,3.9009339809417725,4.184907913208008,0.0,5.90176830090278,69.6201597597319,45.16124044866977,12.8,68.8
2.702225,10,2,3.622955322265625,3.845729351043701,-2.6297202110290527,0.0,5.901768200879,46.70849739344913,-26.460565056450722,12.8,68.8
2.989284,11,0,-0.11562623083591461,0.04896941035985947,-0.0005292361020110548,0.0,0.125569536509315,157.04662738777935,-0.24148440480850816,30.0,56.5
2.989284,11,1,1.449182152748108,3.7839741706848145,4.290953159332275,0.0,5.90176824789292,69.04421593451623,46.640677816434064,12.3,69.2
2.989284,11,2,3.622955322265625,3.797797679901123,-2.6984801292419434,0.0,5.90176816661827,46.34971155374121,-27.20866854498324,12.3,69.2
3.300296,12,0,-0.11562623083591461,0.048968926072120667,-0.0005721971392631531,0.0,0.125569536064856,157.04683086802834,-0.26108716824914985,30.0,56.5
3.300296,12,1,-0.16573092341423035,5.254490852355957,-1.2318087816238403,0.0,5.39949013620303,91.8065566674759,-13.187253716035846,11.3,71.4
3.300296,12,2,1.449182152748108,3.7829573154449463,4.291849613189697,0.0,5.90176821508255,69.03907229307869,46.65335565153534,12.4,69.0
3.300296,12,3,3.622955322265625,3.8161590099334717,-2.672450542449951,0.0,5.90176810439637,46.48771312222013,-26.924886361561324,12.4,69.0
3.603303,13,0,-0.11562623083591461,0.04896808788180351,-0.0006399763515219092,0.0,0.125569536344811,157.04718304682885,-0.29201431925774163,29.6,57.0
3.603303,13,1,1.449182152748108,3.838236093521118,4.242485523223877,0.0,5.90176826351358,69.31523774120312,45.95960746927083,12.600000000000001,68.9
3.603303,13,2,3.622955322265625,3.824657917022705,-2.660273313522339,0.0,5.90176817165978,46.55135379981557,-26.792371396763905,12.600000000000001,68.9
3.885194,14,0,-0.11562623083591461,0.0489683598279953,-0.0006188045372255147,0.0,0.125569536276198,157.0470687841726,-0.28235376894207037,29.400000000000002,57.1
3.885194,14,1,-0.16573092341423035,5.260941982269287,-1.2039576768875122,0.0,5.39948991734549,91.80434287699677,-12.883899199441275,11.4,71.4
3.885194,14,2,1.449182152748108,3.8328864574432373,4.247319221496582,0.0,5.90176821611877,69.28881612227228,46.027153507584416,12.5,69.0
3.885194,14,3,3.622955322265625,3.8142340183258057,-2.6751973628997803,0.0,5.90176815404948,46.47327787019451,-26.95479897036875,12.5,69.0
4.191839,15,0,-0.11562623083591461,0.0489686094224453,-0.0005988089833408594,0.0,0.125569536665095,157.0469639131375,-0.2732299443775165,29.900000000000002,56.6
4.191839,15,1,-0.16573092341423035,5.258255958557129,-1.2156349420547485,0.0,5.39948986266497,91.80526396218023,-13.01104321505427,11.700000000000001,71.2
