timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
10.487521,36,0,-0.11562623083591461,0.041667141020298004,-0.02573193609714508,0.0,0.12556953624758344,160.182833968321,-11.8249216628396,33.800000000000004,54.800000000000004
10.807843,37,0,-0.11562623083591461,0.04163641110062599,-0.025781631469726562,0.0,0.12556953654410508,160.196312418123,-11.8480896232928,34.300000000000004,54.300000000000004
10.807843,37,1,0.12718884646892548,4.091645240783691,-0.6428805589675903,0.25578173995018005,4.1437945402966605,88.2195332630515,-8.92508767235809,18.5,41.900000000000006
11.095469,38,0,-0.11562623083591461,0.041647545993328094,-0.025763636454939842,0.0,0.12556953574800256,160.191428279033,-11.8397001945725,34.2,54.400000000000006
11.095469,38,1,0.13104306161403656,4.196487903594971,-0.7744610905647278,0.34104230999946594,4.269364471418996,88.2114149962524,-10.4512942991716,21.700000000000003,41.400000000000006
11.401114,39,0,-0.11562623083591461,0.0416446216404438,-0.025768369436264038,0.0,0.12556953703944168,160.192710969696,-11.8419066221845,34.5,54.1
11.401114,39,1,0.14260569214820862,4.608345031738281,-0.5734214782714844,0.34104230999946594,4.6460728047161535,88.2275420678369,-7.08956134811627,29.6,41.900000000000006
11.685244,40,0,-0.11562623083591461,0.041619520634412766,-0.02580888941884041,0.0,0.1255695366249014,160.203721718077,-11.8607981091848,35.0,53.6
11.685244,40,1,3.2953476905822754,1.0118422508239746,4.477328300476074,0.25578173995018005,5.650629155467772,17.069195457215,52.4065372534574,12.100000000000001,54.300000000000004
11.685244,40,2,0.1464598923921585,4.7298736572265625,-0.6127123832702637,0.34104230999946594,4.771642461251474,88.2264107132759,-7.37754971497267,29.1,42.5
11.685244,40,3,-2.751904249191284,1.435787320137024,4.263774871826172,0.5115634799003601,5.273920589371781,152.447005291339,53.9461292197259,15.8,46.300000000000004
11.685244,40,4,0.9712603688240051,3.5880208015441895,3.7412562370300293,0.5115634799003601,5.273920572731262,74.8533004437321,45.1851472787426,15.8,46.300000000000004
11.685244,40,5,0.13875149190425873,4.461528778076172,-0.7144656181335449,0.596824049949646,4.520503526555694,88.218701754812,-9.09372979187716,22.200000000000003,41.5
11.968973,41,0,-0.11562623083591461,0.041636791080236435,-0.025781014934182167,0.0,0.1255695359544503,160.196145741321,-11.8478022387567,35.1,53.5
11.968973,41,1,0.0,4.755837440490723,-0.3880489766597748,0.34104230999946594,4.771642460270892,90,-4.66467244839186,25.700000000000003,41.2
12.280087,42,0,-0.11562623083591461,0.04163910448551178,-0.02577727846801281,0.0,0.12556953597466647,160.195130981272,-11.8460602293803,34.9,53.7
12.280087,42,1,0.1464598923921585,4.737005710601807,-0.5548858642578125,-0.34104230999946594,4.771642476622362,88.2290793342403,-6.67793383274539,16.8,41.1
12.579341,43,0,-0.11562623083591461,0.041620030999183655,-0.025808066129684448,0.0,0.12556953657255962,160.20349782749,-11.8604142628258,34.7,53.900000000000006
12.879826,44,0,-0.11562623083591461,0.04166676104068756,-0.025732552632689476,0.0,0.12556953650442493,160.183000617225,-11.8252090552262,35.6,53.0
13.195349,45,0,-0.11562623083591461,0.04166007414460182,-0.025743374601006508,0.0,0.12556953599859194,160.185933368342,-11.8302541446394,35.300000000000004,53.300000000000004
13.50063,46,0,-0.11562623083591461,0.041622746735811234,-0.025803685188293457,0.0,0.12556953640294388,160.20230647868,-11.8583717125172,33.9,54.7
13.777129,47,0,-0.11562623083591461,0.04163839668035507,-0.025778425857424736,0.0,0.12556953681175048,160.195441453987,-11.8465950815718,34.5,54.1
14.089038,48,0,-0.11562623083591461,0.04160395637154579,-0.025833971798419952,0.0,0.12556953667975068,160.210549866333,-11.8724928031885,34.1,54.5
14.381432,49,0,-0.11562623083591461,0.04160364717245102,-0.025834470987319946,0.0,0.12556953693696843,160.210685520017,-11.8727255312219,33.4,55.2
14.679311,50,0,-0.11562623083591461,0.041624221950769424,-0.02580130286514759,0.0,0.1255695358750131,160.201659333715,-11.8572610370987,34.4,54.2
14.989065,51,0,-0.11562623083591461,0.04162462428212166,-0.025800654664635658,0.0,0.1255695360550153,160.201482840547,-11.8569588059013,34.0,54.6
15.28875,52,0,-0.11562623083591461,0.041659947484731674,-0.025743581354618073,0.0,0.12556953636417015,160.185988920103,-11.8303504960713,34.9,53.7
15.580917,53,0,-0.11562623083591461,0.041675109416246414,-0.02571902796626091,0.0,0.1255695361212489,160.179339323251,-11.8189042237263,34.9,53.7
15.88128,54,0,-0.11562623083591461,0.041633423417806625,-0.02578645385801792,0.0,0.12556953613587282,160.197622967492,-11.850337964939,34.6,54.0
16.182046,55,0,-0.11562623083591461,0.04162970930337906,-0.025792451575398445,0.0,0.1255695365615137,160.199252196745,-11.8531342166247,35.0,53.6
16.477525,56,0,-0.11562623083591461,0.041627977043390274,-0.02579524554312229,0.0,0.12556953620474676,160.200012079369,-11.8544368812738,34.1,54.5
16.779878,57,0,-0.11562623083591461,0.041607826948165894,-0.025827737525105476,0.0,0.12556953669714033,160.208851763261,-11.8695860148557,35.1,53.5
17.09064,58,0,-0.11562623083591461,0.04166616126894951,-0.025733524933457375,0.0,0.1255695367424408,160.183263661794,-11.825662300876,34.9,53.7
17.378896,59,0,-0.11562623083591461,0.04163264110684395,-0.0257877167314291,0.0,0.12556953610279808,160.197966132365,-11.8509267502843,34.6,54.0
17.676792,60,0,-0.11562623083591461,0.04162218049168587,-0.02580459602177143,0.0,0.12556953588370673,160.202554879155,-11.8587964272697,34.7,53.900000000000006
17.989177,61,0,-0.11562623083591461,0.04165133088827133,-0.02575751766562462,0.0,0.12556953586909303,160.189768164888,-11.8368475842142,33.2,55.400000000000006
18.350346,62,0,-0.11562623083591461,0.041659820824861526,-0.025743786245584488,0.0,0.12556953634834414,160.186044471904,-11.8304460156437,33.7,54.900000000000006
18.878945,63,0,-0.11562623083591461,0.041630327701568604,-0.025791451334953308,0.0,0.1255695361296818,160.198980928577,-11.8526679177767,34.7,53.900000000000006
19.198347,64,0,-0.11562623083591461,0.04165084287524223,-0.02575831115245819,0.0,0.12556953676336144,160.189982213092,-11.8372174230642,35.300000000000004,53.300000000000004
19.489447,65,0,-0.11562623083591461,0.041655659675598145,-0.025750519707798958,0.0,0.12556953653474717,160.187869533513,-11.8335850871697,35.1,53.5
19.785316,66,0,-0.11562623083591461,0.04164582118391991,-0.02576642669737339,0.0,0.12556953621063655,160.192184818922,-11.8410009799764,34.7,53.900000000000006
20.078806,67,0,-0.11562623083591461,0.041623786091804504,-0.02580200880765915,0.0,0.12556953645071336,160.201850535089,-11.8575901176379,35.2,53.400000000000006
20.381578,68,0,-0.11562623083591461,0.04168889299035072,-0.025696679949760437,0.0,0.12556953618024375,160.17329471791,-11.8084864384768,35.0,53.6
20.692232,69,0,-0.11562623083591461,0.04162507876753807,-0.02579992078244686,0.0,0.12556953592374423,160.201283469106,-11.8566166571054,35.4,53.2
20.992725,70,0,-0.11562623083591461,0.04163692146539688,-0.025780808180570602,0.0,0.125569536739128,160.196088548382,-11.8477057711207,34.7,53.900000000000006
21.280677,71,0,-0.11562623083591461,0.04164520278573036,-0.025767428800463676,0.0,0.12556953674905302,160.192456063917,-11.8414681171313,34.300000000000004,54.300000000000004
21.581315,72,0,-0.11562623083591461,0.041612498462200165,-0.025820210576057434,0.0,0.12556953675067362,160.206802320398,-11.8660765425349,34.6,54.0
21.884291,73,0,-0.11562623083591461,0.0415930338203907,-0.025851555168628693,0.0,0.1255695370077513,160.215342013715,-11.8806913451338,35.0,53.6
22.179853,74,0,-0.11562623083591461,0.04164203628897667,-0.025772545486688614,0.0,0.12556953668974052,160.193844983509,-11.8438535762522,35.300000000000004,53.300000000000004
22.481339,75,0,-0.11562623083591461,0.041647039353847504,-0.025764459744095802,0.0,0.12556953663276085,160.191650501666,-11.8400839321997,35.5,53.1
22.782786,76,0,-0.11562623083591461,0.04164658486843109,-0.02576519176363945,0.0,0.1255695360951085,160.191849848969,-11.84042525591,35.1,53.5
23.07485,77,0,-0.11562623083591461,0.04163912311196327,-0.025777248665690422,0.0,0.12556953603333207,160.195122810953,-11.8460463294338,34.9,53.7
23.370496,78,0,-0.11562623083591461,0.04162527993321419,-0.025799598544836044,0.0,0.12556953640080606,160.20119522289,-11.8564663731733,35.1,53.5
23.698533,79,0,-0.11562623083591461,0.041634101420640945,-0.02578536421060562,0.0,0.1255695371732253,160.197325559133,-11.8498298466243,35.0,53.6
24.000474,80,0,-0.11562623083591461,0.041632477194070816,-0.02578798308968544,0.0,0.1255695364587643,160.198038033764,-11.8510508990354,35.1,53.5
24.294176,81,0,-0.11562623083591461,0.041633933782577515,-0.02578563056886196,0.0,0.1255695362871349,160.197399094063,-11.8499541137915,35.2,53.400000000000006
24.598415,82,0,-0.11562623083591461,0.04159989953041077,-0.025840500369668007,0.0,0.12556953594568745,160.212329726426,-11.8755369126108,35.0,53.6
24.876265,83,0,-0.11562623083591461,0.041614048182964325,-0.025817712768912315,0.0,0.12556953673607443,160.206122453082,-11.8649119423108,35.4,53.2
24.876265,83,1,0.28521138429641724,4.571053504943848,-0.7811015248298645,-0.596824049949646,4.646073102188907,86.4296520586057,-9.6785763121779,20.3,40.5
25.19754,84,0,-0.11562623083591461,0.0416160523891449,-0.0258144773542881,0.0,0.1255695357754074,160.205243210211,-11.8634035309559,35.300000000000004,53.300000000000004
25.19754,84,1,0.28521138429641724,4.514702796936035,-1.0592962503433228,0.34104230999946594,4.646073118708504,86.3852058422367,-13.1792452737285,16.400000000000002,41.800000000000004
25.493133,85,0,-0.11562623083591461,0.04161910340189934,-0.02580956555902958,0.0,0.1255695373075972,160.203904753186,-11.8611132886198,34.800000000000004,53.800000000000004
25.790509,86,0,-0.11562623083591461,0.04162580892443657,-0.025798745453357697,0.0,0.1255695364843761,160.200963168492,-11.8560686250446,35.0,53.6
26.074144,87,0,-0.11562623083591461,0.04161636531352997,-0.025813976302742958,0.0,0.12556953647994393,160.205105931531,-11.8631698502255,35.5,53.1
26.380296,88,0,-0.11562623083591461,0.041624460369348526,-0.025800921022892,0.0,0.1255695364488903,160.201554745124,-11.8570829537471,34.9,53.7
26.694312,89,0,-0.11562623083591461,0.04161417484283447,-0.02581750601530075,0.0,0.125569536202139,160.20606688726,-11.8648155949257,34.9,53.7
26.990385,90,0,-0.11562623083591461,0.04164621978998184,-0.025765782222151756,0.0,0.1255695361687501,160.19200998077,-11.8407005247811,35.2,53.400000000000006
27.289108,91,0,-0.11562623083591461,0.04162374883890152,-0.025802068412303925,0.0,0.12556953634969503,160.201866877108,-11.8576179171548,34.9,53.7
27.583719,92,0,-0.11562623083591461,0.04161171242594719,-0.025821475312113762,0.0,0.12556953633598414,160.207147159166,-11.8666662668924,35.1,53.5
27.893736,93,0,-0.11562623083591461,0.041602056473493576,-0.02583703026175499,0.0,0.12556953648433525,160.211383404674,-11.8739188696336,35.6,53.0
28.186982,94,0,-0.11562623083591461,0.04162726551294327,-0.025796392932534218,0.0,0.12556953603376492,160.200324205303,-11.8549718463695,35.300000000000004,53.300000000000004
28.481188,95,0,-0.11562623083591461,0.041591256856918335,-0.025854410603642464,0.0,0.12556953632119577,160.216121663876,-11.882022834023,35.0,53.6
28.775652,96,0,-0.11562623083591461,0.04159747064113617,-0.025844411924481392,0.0,0.12556953630870296,160.213395373364,-11.8773607120149,34.6,54.0
29.08044,97,0,-0.11562623083591461,0.04166180267930031,-0.02574058063328266,0.0,0.12556953671630589,160.185175254064,-11.8289515608376,35.1,53.5
29.387585,98,0,-0.11562623083591461,0.04164372757077217,-0.025769811123609543,0.0,0.12556953638783339,160.193103134028,-11.8425788134463,35.5,53.1
29.681895,99,0,-0.11562623083591461,0.04168568551540375,-0.02570188231766224,0.0,0.1255695360701803,160.174701272863,-11.810911555998,35.300000000000004,53.300000000000004
29.981439,100,0,-0.11562623083591461,0.041606876999139786,-0.025829266756772995,0.0,0.12556953648132296,160.209268522451,-11.870299050866,35.2,53.400000000000006
30.283211,101,0,-0.11562623083591461,0.04159273952245712,-0.025852028280496597,0.0,0.12556953692882192,160.215471137638,-11.880911953328,35.1,53.5
30.594254,102,0,-0.11562623083591461,0.041637104004621506,-0.025780512019991875,0.0,0.12556953646177413,160.196008478335,-11.8475677219474,34.9,53.7
30.879568,103,0,-0.11562623083591461,0.041599955409765244,-0.025840412825345993,0.0,0.12556953644255828,160.212305210176,-11.8754960459279,35.1,53.5
31.192854,104,0,-0.11562623083591461,0.041625265032052994,-0.025799626484513283,0.0,0.12556953720170058,160.201201759643,-11.8564793228864,35.1,53.5
31.479525,105,0,-0.11562623083591461,0.041612643748521805,-0.02581997588276863,0.0,0.1255695366386623,160.206738582591,-11.865967127406,34.800000000000004,53.800000000000004
31.781301,106,0,-0.11562623083591461,0.041629236191511154,-0.02579321712255478,0.0,0.125569536961558,160.19945973386,-11.8534910984463,34.4,54.2
32.097067,107,0,-0.11562623083591461,0.04161569103598595,-0.02581506408751011,0.0,0.12556953663833081,160.205401734695,-11.8636770104243,34.800000000000004,53.800000000000004
32.396379,108,0,-0.11562623083591461,0.04160381108522415,-0.025834206491708755,0.0,0.12556953682797226,160.210613607192,-11.8726022174572,35.0,53.6
32.69569,109,0,-0.11562623083591461,0.04164965823292732,-0.02576022408902645,0.0,0.125569536247279,160.190501813421,-11.8381092874538,35.1,53.5
32.988195,110,0,-0.11562623083591461,0.04162868857383728,-0.025794098153710365,0.0,0.12556953639024468,160.199699954661,-11.8539019158377,34.6,54.0
33.29568,111,0,-0.11562623083591461,0.04163550212979317,-0.025783101096749306,0.0,0.12556953689922337,160.196711136594,-11.8487747594963,34.300000000000004,54.300000000000004
33.589905,112,0,-0.11562623083591461,0.041642799973487854,-0.025771310552954674,0.0,0.12556953649101746,160.193510006565,-11.8432778541408,34.800000000000004,53.800000000000004
33.887879,113,0,-0.11562623083591461,0.0416298545897007,-0.025792216882109642,0.0,0.1255695365212981,160.199188464984,-11.8530247997986,34.800000000000004,53.800000000000004
34.186194,114,0,-0.11562623083591461,0.04164225608110428,-0.02577219158411026,0.0,0.12556953694225587,160.193748575366,-11.8436885582797,35.2,53.400000000000006
34.4947,115,0,-0.11562623083591461,0.04163495451211929,-0.02578398399055004,0.0,0.1255695366120756,160.196951349096,-11.849186410972,35.0,53.6
34.781862,116,0,-0.11562623083591461,0.04164554923772812,-0.025766870006918907,0.0,0.12556953698483445,160.192304101246,-11.8412075803527,34.800000000000004,53.800000000000004
35.095347,117,0,-0.11562623083591461,0.04164274409413338,-0.025771398097276688,0.0,0.1255695359269039,160.193534517025,-11.8433187223049,34.6,54.0
35.392124,118,0,-0.11562623083591461,0.04159906134009361,-0.02584185265004635,0.0,0.1255695365527953,160.212697471073,-11.876167378526,35.0,53.6
35.687815,119,0,-0.11562623083591461,0.04158255457878113,-0.025868404656648636,0.0,0.12556953636172127,160.21993993504,-11.8885480259562,34.9,53.7
35.993323,120,0,-0.11562623083591461,0.04158959537744522,-0.02585708536207676,0.0,0.12556953676908086,160.216850651853,-11.883269974618,34.6,54.0
36.295251,121,0,-0.11562623083591461,0.041629452258348465,-0.025792863219976425,0.0,0.12556953589838077,160.199364953063,-11.8533262006309,34.7,53.900000000000006
36.580337,122,0,-0.11562623083591461,0.041652511805295944,-0.025755608454346657,0.0,0.12556953597056947,160.189250203295,-11.8359575003162,34.9,53.7
36.881188,123,0,-0.11562623083591461,0.041625410318374634,-0.02579939179122448,0.0,0.12556953714293273,160.20113802632,-11.8563699064982,35.1,53.5
37.19054,124,0,-0.11562623083591461,0.041633497923612595,-0.02578633651137352,0.0,0.12556953674101637,160.1975902852,-11.8502831972177,35.1,53.5
37.476068,125,0,-0.11562623083591461,0.04166025668382645,-0.02574308216571808,0.0,0.12556953660690728,160.185853308518,-11.8301177562841,34.800000000000004,53.800000000000004
37.791898,126,0,-0.11562623083591461,0.04163214936852455,-0.02578851208090782,0.0,0.12556953640796195,160.198181836757,-11.8512975329117,34.5,54.1
38.091471,127,0,-0.11562623083591461,0.041610345244407654,-0.025823678821325302,0.0,0.12556953641925248,160.207746953376,-11.8676936505878,34.800000000000004,53.800000000000004
38.399611,128,0,-0.11562623083591461,0.04164043441414833,-0.025775132700800896,0.0,0.12556953651767253,160.194547622658,-11.8450597873366,34.6,54.0
38.696485,129,0,-0.11562623083591461,0.04162999987602234,-0.02579198218882084,0.0,0.12556953648168923,160.199124733274,-11.8529153829582,35.0,53.6
38.989653,130,0,-0.11562623083591461,0.04164900258183479,-0.025761283934116364,0.0,0.12556953620729852,160.190789392421,-11.8386033945312,35.0,53.6
39.300043,131,0,-0.11562623083591461,0.04165876656770706,-0.025745492428541183,0.0,0.12556953639179763,160.186506860453,-11.8312414177203,35.300000000000004,53.300000000000004
39.601715,132,0,-0.11562623083591461,0.041628360748291016,-0.025794627144932747,0.0,0.12556953637509444,160.199843760657,-11.8541485488763,34.7,53.900000000000006
39.874885,133,0,-0.11562623083591461,0.041661929339170456,-0.025740375742316246,0.0,0.12556953673936153,160.185119702871,-11.8288560410966,35.1,53.5
40.180599,134,0,-0.11562623083591461,0.0416412353515625,-0.02577383816242218,0.0,0.12556953640332977,160.194196302308,-11.8444562661076,35.1,53.5
40.477454,135,0,-0.11562623083591461,0.041641708463430405,-0.025773074477910995,0.0,0.12556953654894762,160.193988778923,-11.8441002122371,34.9,53.7
40.779181,136,0,-0.11562623083591461,0.04164896905422211,-0.02576134167611599,0.0,0.12556953693294148,160.190804098193,-11.8386302446625,35.300000000000004,53.300000000000004
41.060217,137,0,-0.11562623083591461,0.0416247695684433,-0.025800421833992004,0.0,0.1255695363762969,160.201419106999,-11.8568502213429,34.6,54.0
