timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03592989593744278,-0.0332765057682991,0.0,0.12556953657453435,162.73779951590723,-15.367226583088875,19.900000000000002,66.5
0.0,1,1,1.3875149488449097,4.10053825378418,1.3020527362823486,0.0,4.5205036259332712,71.30552468821364,16.74021153793227,11.8,67.60000000000001
0.0,1,2,3.05253267288208,0.7632009387016296,-3.245692491531372,0.0,4.5205034168144138,14.03744068161168,-45.88907526813183,11.8,67.60000000000001
0.309531,2,0,-0.11562623083591461,0.03593362867832184,-0.03327247500419617,0.0,0.12556953659314263,162.7361127393204,-15.365319208880361,18.5,67.9
0.309531,2,1,0.7554247379302979,1.5867146253585815,0.046273160725831985,0.0,1.7579735613505232,64.54117795730657,1.5083065627725953,11.4,63.400000000000006
0.309531,2,2,1.3875149488449097,4.095932960510254,1.3164676427841187,0.0,4.5205034680619329,71.28596802052171,16.931097507910422,11.4,67.9
0.309531,2,3,3.05253267288208,0.9068028330802917,-3.208536148071289,0.0,4.5205034355229952,16.544879993477036,-45.21653648735025,11.4,67.9
0.595752,3,0,-0.11562623083591461,0.035937629640102386,-0.03326815366744995,0.0,0.12556953663174217,162.73430479150127,-15.363274351540722,18.400000000000002,68.0
0.595752,3,1,0.33917027711868286,0.29819977283477783,1.3053479194641113,0.0,1.3812649174755585,41.3220553326437,70.91561610371468,12.3,67.60000000000001
0.595752,3,2,1.3875149488449097,4.082594871520996,1.3572664260864258,0.0,4.5205033756893771,71.22910376175732,17.472423821718507,11.4,67.8
0.595752,3,3,3.05253267288208,0.89527827501297,-3.211771011352539,0.0,4.5205035049303222,16.34590213005873,-45.274769623428284,11.4,67.8
0.912411,4,0,-0.11562623083591461,0.03593030199408531,-0.033276066184043884,0.0,0.12556953627130765,162.7376160227465,-15.367018607436439,17.5,68.9
0.912411,4,1,0.33917027711868286,0.44820308685302734,1.261733055114746,0.0,1.3812649225671871,52.88398771238119,65.9882499903705,12.9,67.9
0.912411,4,2,1.3875149488449097,4.096944332122803,1.313316822052002,0.0,4.5205034751525215,71.29026625365925,16.889357162207776,11.4,67.9
0.912411,4,3,3.05253267288208,0.820007860660553,-3.2318079471588135,0.0,4.5205034252698644,15.03649339441183,-45.63681797250279,11.4,67.9
1.203391,5,0,-0.11562623083591461,0.03589360788464546,-0.033315643668174744,0.0,0.1255695363427041,162.75419921853435,-15.38574771303543,17.900000000000002,68.5
1.203391,5,1,0.33917027711868286,0.36227869987487793,1.2890347242355347,0.0,1.3812649469051101,46.88686058029277,68.94367998210237,12.3,68.2
1.203391,5,2,1.3875149488449097,4.097218990325928,1.3124589920043945,0.0,4.5205032677400752,71.29143319621055,16.877995504890578,11.3,67.9
1.203391,5,3,3.05253267288208,0.9899030327796936,-3.1838793754577637,0.0,4.5205034687282755,17.967312912479947,-44.77460497089019,11.3,67.9
1.50419,6,0,-0.11562623083591461,0.035912130028009415,-0.033295679837465286,0.0,0.12556953705540153,162.74582812005434,-15.376299999305482,17.7,68.7
1.50419,6,1,0.33917027711868286,0.4247112274169922,1.2698333263397217,0.0,1.3812649203747318,51.38947466570581,66.82780610800768,12.3,68.10000000000001
1.50419,6,2,1.3875149488449097,4.109838962554932,1.272390604019165,0.0,4.5205034985716965,71.34490079160697,16.348017736785614,11.5,67.9
1.806245,7,0,-0.11562623083591461,0.03592398390173912,-0.03328288719058037,0.0,0.12556953633916756,162.7404711503571,-15.370246359961058,18.5,67.9
1.806245,7,1,1.3875149488449097,4.095264911651611,1.318543791770935,0.0,4.52050330833754,71.28312783199597,16.95860684948203,11.4,67.9
1.806245,7,2,3.05253267288208,0.7619121670722961,-3.245995283126831,0.0,4.5205034285383583,14.014671473436234,-45.89458904099342,11.4,67.9
2.103604,8,0,-0.11562623083591461,0.03581418842077255,-0.0334010049700737,0.0,0.12556953644323809,162.7901015187904,-15.426148670133268,18.5,67.9
2.103604,8,1,1.3875149488449097,4.081843852996826,1.3595240116119385,0.0,4.5205035683721659,71.22589203730341,17.502423690650243,11.4,67.7
2.103604,8,2,3.05253267288208,0.8612522482872009,-3.221061944961548,0.0,4.5205034241190267,15.756067817822304,-45.442359575139854,11.4,67.7
2.419497,9,0,-0.11562623083591461,0.03588877618312836,-0.033320847898721695,0.0,0.12556953618586253,162.7563830350508,-15.388210637861603,17.8,68.60000000000001
2.419497,9,1,0.33917027711868286,0.4404934346675873,1.2644453048706055,0.0,1.3812649535390848,52.4045182886546,66.26624098119886,12.600000000000001,68.0
2.419497,9,2,1.3875149488449097,4.106423854827881,1.2833685874938965,0.0,4.5205032396994964,71.33046096180891,16.493077350706468,11.4,67.8
2.419497,9,3,3.05253267288208,0.6991491913795471,-3.260089874267578,0.0,4.52050343425611,12.90046156357191,-46.15186527177209,11.4,67.8
2.703102,10,0,-0.11562623083591461,0.035884737968444824,-0.0333251990377903,0.0,0.12556953678059218,162.75820825364508,-15.39026976462385,18.1,68.3
