timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035530366003513336,-0.03370276466012001,0.0,162.91851985630123,-15.569032819661103,16.7,69.4
0.0,1,1,1.3875149488449097,4.110377311706543,1.2706501483917236,0.0,71.34717508540093,16.325030263490152,11.700000000000001,67.8
0.0,1,2,-1.2487634420394897,2.927245855331421,-3.210416316986084,0.0,113.10310129360326,-45.25037596104713,11.700000000000001,67.8
0.301609,2,0,-0.11562623083591461,0.035523671656847,-0.0337098203599453,0.0,162.92155092338487,-15.572374908938004,16.8,69.3
0.601127,3,0,-0.11562623083591461,0.03557051345705986,-0.033660389482975006,0.0,162.90034395554125,-15.548962072044107,19.400000000000002,66.7
0.891818,4,0,-0.11562623083591461,0.03550281375646591,-0.03373178467154503,0.0,162.9309955977218,-15.582779192993991,17.8,68.3
1.201989,5,0,-0.11562623083591461,0.03547515720129013,-0.03376087173819542,0.0,162.9435202480829,-15.596558085271061,18.3,67.8
1.514809,6,0,-0.11562623083591461,0.035468023270368576,-0.033768367022275925,0.0,162.9467512191888,-15.600108837724727,18.1,68.10000000000001
1.819186,7,0,-0.11562623083591461,0.03551702946424484,-0.03371682018041611,0.0,162.92455847352795,-15.575690519785377,19.200000000000003,67.0
1.819186,7,1,0.7014658451080322,1.5562107563018799,0.420267790555954,0.17052115499973297,65.73641159004339,13.831289514082638,29.400000000000002,41.1
1.819186,7,2,0.6012564301490784,1.2755614519119263,0.8222994208335876,0.42630288004875183,64.76239919039647,30.247431780475324,30.5,39.6
2.117115,8,0,-0.11562623083591461,0.03558892011642456,-0.03364092484116554,0.0,162.89201191997387,-15.539743511174494,18.3,67.8
2.117115,8,1,0.7014658451080322,1.579421877861023,0.32224705815315247,0.25578173995018005,66.05264199581914,10.562383196394903,32.300000000000004,40.400000000000006
2.419465,9,0,-0.11562623083591461,0.0355507992208004,-0.03368121013045311,0.0,162.90926871122443,-15.558823406726958,29.3,56.800000000000004
2.419465,9,1,2.867530584335327,0.9237563014030457,-0.07838152348995209,0.0,17.85600710666062,-1.4903550833196038,12.600000000000001,62.300000000000004
2.419465,9,2,-0.12718886137008667,0.8593318462371826,1.0739015340805054,0.25578173995018005,98.4191684087959,51.03013833438646,16.400000000000002,59.7
2.419465,9,3,-0.6359442472457886,1.1596907377243042,-0.39822736382484436,0.25578173995018005,118.73921833698445,-16.756583421477366,16.400000000000002,59.7
2.419465,9,4,0.5935479998588562,1.4046550989151,0.8747090697288513,0.34104230999946594,67.09313108495586,29.839142573209468,26.700000000000003,43.400000000000006
2.419465,9,5,1.102303385734558,2.4777677059173584,0.5264655351638794,0.5115634799003601,66.01678937774152,10.98626631370275,16.0,48.0
2.419465,9,6,-2.528360366821289,4.484491348266602,-0.04743335768580437,0.596824049949646,119.41434400033091,-0.5278912836720273,13.5,45.6
2.419465,9,7,-0.6320900917053223,1.6087194681167603,4.849536418914795,0.596824049949646,111.45061055019276,70.38321441655555,13.5,45.6
2.700992,10,0,-0.11562623083591461,0.03553490713238716,-0.03369797393679619,0.0,162.9164637795229,-15.566763715841862,29.200000000000003,56.900000000000006
