timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.0409824475646019,-0.02680899202823639,0.0,0.12556953579302424,160.48368735678326,-12.327491961102691,22.3,64.60000000000001
0.0,1,1,0.38156658411026,0.755490779876709,1.0915738344192505,0.0,1.381264932073871,63.203581278140909,52.210858652258551,12.3,68.60000000000001
0.30557,2,0,-0.11562623083591461,0.04096211865544319,-0.02684004418551922,0.0,0.12556953609034097,160.4926370854898,-12.341995430908437,20.5,66.4
0.30557,2,1,0.42396286129951477,0.7387148141860962,1.0874046087265015,0.0,1.3812649519693556,60.147644027746537,51.929511242502748,16.5,68.2
0.597199,3,0,-0.11562623083591461,0.04102195426821709,-0.026748504489660263,0.0,0.12556953643992352,160.46629750765254,-12.299242346219767,21.200000000000003,65.7
0.597199,3,1,-0.12718886137008667,0.9641882181167603,0.9808449745178223,0.0,1.3812649240636858,97.514665118590145,45.243567790447,14.0,69.3
0.597199,3,2,0.38156658411026,0.2506324350833893,1.3036422729492188,0.0,1.3812649461437898,33.298954910716553,70.700389364087812,14.0,69.3
0.897128,4,0,-0.11562623083591461,0.041006047278642654,-0.026772882789373398,0.0,0.12556953620839736,160.47329891092386,-12.310627423140168,22.700000000000003,64.2
0.897128,4,1,0.42396286129951477,0.6738734841346741,1.128735065460205,0.0,1.3812649377945312,57.824232278303796,54.802984210869255,11.9,69.4
1.181926,5,0,-0.11562623083591461,0.041026920080184937,-0.026740889996290207,0.0,0.12556953701586937,160.46411194800123,-12.295686300486773,21.3,65.60000000000001
1.181926,5,1,0.42396286129951477,0.6706535220146179,1.1306512355804443,0.0,1.3812649531757,57.700408710012468,54.941119258206427,14.0,69.2
1.492539,6,0,-0.11562623083591461,0.04098264127969742,-0.02680869773030281,0.0,0.1255695361844397,160.48360207917895,-12.327354468476029,20.1,66.8
1.492539,6,1,0.42396286129951477,0.7392255663871765,1.0870574712753296,0.0,1.3812649606853957,60.164737524797566,51.906164957887306,15.4,69.7
1.796641,7,0,-0.11562623083591461,0.04099494591355324,-0.02678987942636013,0.0,0.12556953646268779,160.47818549572872,-12.318565389813051,20.700000000000003,66.2
1.796641,7,1,0.42396286129951477,0.805299699306488,1.0390576124191284,0.0,1.3812649403320607,62.234723087661735,48.785724331365529,15.9,68.8
2.087041,8,0,-0.11562623083591461,0.04097937047481537,-0.026813697069883347,0.0,0.12556953616378397,160.48504197079444,-12.32968945153959,20.700000000000003,66.2
2.087041,8,1,0.42396286129951477,0.4462200105190277,1.236541986465454,0.0,1.3812649600423534,46.46516642925495,63.537257717997925,14.5,69.7
2.391087,9,0,-0.11562623083591461,0.04098539054393768,-0.026804493740200996,0.0,0.12556953603493079,160.48239180287925,-12.325390992724946,20.1,66.8
2.391087,9,1,0.42396286129951477,0.5368940234184265,1.1999554634094238,0.0,1.3812649327011175,51.703318497491608,60.312159752869881,16.900000000000002,68.4
2.69038,10,0,-0.11562623083591461,0.04105261340737343,-0.02670142613351345,0.0,0.12556953644279709,160.45280471229543,-12.277257399968681,20.400000000000002,66.5
2.69038,10,1,0.42396286129951477,0.9081755876541138,0.950455367565155,0.0,1.3812649316860182,64.975461019998122,43.480293293230446,15.200000000000001,68.60000000000001
2.69038,10,2,0.48563018441200256,1.3512767553329468,-1.014241337776184,0.25578173995018005,1.7579735597469024,70.232264281125239,-35.235448363695589,20.3,39.900000000000006
3.000619,11,0,-0.11562623083591461,0.040985699743032455,-0.02680402249097824,0.0,0.12556953636309681,160.48225568892778,-12.325170862059979,23.3,63.6
3.000619,11,1,0.49333858489990234,1.7713916301727295,-0.8095198273658752,0.6820846199989319,2.0091126443521068,74.437299502785336,-23.761103432874549,23.8,39.900000000000006
3.297519,12,0,-0.11562623083591461,0.04096383601427078,-0.02683742716908455,0.0,0.12556953697207057,160.49188098616787,-12.340772984705016,25.200000000000003,61.7
3.600783,13,0,-0.11562623083591461,0.040974657982587814,-0.026820901781320572,0.0,0.12556953701624254,160.48711657499851,-12.333054420417225,24.0,62.900000000000006
3.600783,13,1,0.3777123689651489,0.39789438247680664,-1.6701749563217163,-0.25578173995018005,1.7579735373435263,46.490553450487873,-71.815578341598226,14.3,41.2
3.902055,14,0,-0.11562623083591461,0.04095159471035004,-0.02685610018670559,0.0,0.12556953644845292,160.49727060340831,-12.349494970255376,23.900000000000002,63.0
3.902055,14,1,0.42396286129951477,0.9444447755813599,0.9144246578216553,0.0,1.3812649625312474,65.824607326798386,41.454091404023139,11.600000000000001,67.9
4.191256,15,0,-0.11562623083591461,0.040956396609544754,-0.026848778128623962,0.0,0.12556953678165184,160.49515637416204,-12.34607486047806,23.8,63.1
4.509076,16,0,-0.11562623083591461,0.04092651978135109,-0.02689429745078087,0.0,0.12556953656880562,160.50831174704729,-12.367337328906556,22.5,64.4
4.509076,16,1,0.42396286129951477,0.6828390955924988,1.1233339309692383,0.0,1.3812649487689372,58.164576825793752,54.41613231374096,13.100000000000001,67.8
4.509076,16,2,-0.16958513855934143,0.9210836887359619,1.015252947807312,0.0,1.3812649379851332,100.4321705195035,47.308636505744339,13.100000000000001,67.8
4.79891,17,0,-0.11562623083591461,0.04096691682934761,-0.02683272212743759,0.0,0.12556953654685191,160.49052461746598,-12.338575406798597,23.1,63.800000000000004
