timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
11.988449,40,0,-0.11562623083591461,0.04164481908082962,-0.025768045336008072,0.0,0.12556953601106363,160.192624367,-11.8417556220486,33.6,55.0
11.988449,40,1,0.22354406118392944,3.563825845718384,-0.7140147686004639,-0.34104230999946594,3.641516675189135,86.4107750128989,-11.3075993228896,26.1,40.800000000000004
12.300617,41,0,-0.11562623083591461,0.04164554923772812,-0.025766870006918907,0.0,0.12556953698483445,160.192304101246,-11.8412075803527,34.2,54.400000000000006
12.300617,41,1,-0.13489727675914764,4.297607898712158,0.9098415374755859,0.25578173995018005,4.394933736663854,91.7978624210481,11.9478049336328,13.0,49.1
12.300617,41,2,0.09635519236326218,3.0380072593688965,-0.7848851680755615,0.34104230999946594,3.1392383085931015,88.1833829481419,-14.4789370839271,26.0,41.5
12.300617,41,3,0.21583564579486847,3.422900915145874,-0.773982584476471,-0.42630288004875183,3.5159472040938025,86.3919141262328,-12.7169547420553,27.6,42.400000000000006
12.300617,41,4,0.34687870740890503,3.6623260974884033,-0.8111590147018433,-0.34104230999946594,3.767085906789275,84.5893480585548,-12.4347701233134,26.8,42.0
12.607794,42,0,-0.11562623083591461,0.041636139154434204,-0.02578207105398178,0.0,0.12556953662748058,160.196431706636,-11.8482945583088,33.7,54.900000000000006
12.607794,42,1,0.10020940005779266,3.176957845687866,-0.7455659508705139,0.34104230999946594,3.264808059325247,88.1933431465911,-13.2007965560949,21.5,41.7
12.607794,42,2,-0.13875149190425873,4.250263214111328,1.53328537940979,0.34104230999946594,4.520503668889722,91.8697789229082,19.8272053210178,12.4,46.1
12.607794,42,3,-3.669206142425537,2.0960986614227295,-0.6089075803756714,-0.17052115499973297,4.269364326860663,150.26207101829,-8.19962982816667,15.700000000000001,53.900000000000006
12.900152,43,0,-0.11562623083591461,0.04162764921784401,-0.025795774534344673,0.0,0.12556953619628777,160.20015588593,-11.8546835141553,34.1,54.5
12.900152,43,1,0.10406360775232315,3.2723276615142822,-0.8807392120361328,0.08526057749986649,3.3903774300788383,88.1785452393165,-15.0567803803504,12.4,64.10000000000001
13.209989,44,0,-0.11562623083591461,0.04166076332330704,-0.02574225887656212,0.0,0.12556953591563821,160.185631102084,-11.8297340140813,33.5,55.1
13.488563,45,0,-0.11562623083591461,0.041646476835012436,-0.025765370577573776,0.0,0.1255695369549842,160.191897234877,-11.8405085379401,33.800000000000004,54.800000000000004
13.802644,46,0,-0.11562623083591461,0.041660383343696594,-0.025742875412106514,0.0,0.1255695362424629,160.185797756852,-11.8300214048253,33.5,55.1
13.802644,46,1,0.37000396847724915,3.998303174972534,0.15099699795246124,0.25578173995018005,4.018224895283366,84.7128924236345,2.15356988801022,14.600000000000001,42.400000000000006
13.802644,46,2,0.4470881223678589,3.39583420753479,-1.2365542650222778,0.5115634799003601,3.6415167450625074,82.4997003513477,-19.8507523227321,25.6,41.7
14.095725,47,0,-0.11562623083591461,0.04165495187044144,-0.025751667097210884,0.0,0.1255695370340059,160.188179977884,-11.8341199473273,34.6,54.0
14.402535,48,0,-0.11562623083591461,0.04165247827768326,-0.025755666196346283,0.0,0.12556953669266563,160.189264908783,-11.8359843505421,33.7,54.900000000000006
14.703214,49,0,-0.11562623083591461,0.04164847731590271,-0.025762135162949562,0.0,0.12556953662496154,160.191019783165,-11.8390002009008,34.0,54.6
14.99789,50,0,-0.11562623083591461,0.04159827530384064,-0.025843117386102676,0.0,0.125569536440198,160.213042335375,-11.8767570957619,33.300000000000004,55.300000000000004
15.302493,51,0,-0.11562623083591461,0.04164416342973709,-0.025769103318452835,0.0,0.12556953568011614,160.192911953674,-11.8422488951749,33.2,55.400000000000006
15.604895,52,0,-0.11562623083591461,0.041624680161476135,-0.025800567120313644,0.0,0.12556953659066838,160.201458327638,-11.8569179383609,33.300000000000004,55.300000000000004
15.896923,53,0,-0.11562623083591461,0.04163743183016777,-0.025779984891414642,0.0,0.1255695369416231,160.195864679271,-11.847321918774,33.7,54.900000000000006
16.200691,54,0,-0.11562623083591461,0.04167373105883598,-0.025721261277794838,0.0,0.12556953611208807,160.179943809071,-11.8199453297079,33.6,55.0
16.497915,55,0,-0.11562623083591461,0.041631001979112625,-0.025790365412831306,0.0,0.12556953663700626,160.198685149278,-11.8521615826909,33.5,55.1
16.797902,56,0,-0.11562623083591461,0.04161880910396576,-0.025810036808252335,0.0,0.12556953662650785,160.20403385856,-11.8613330702186,33.6,55.0
17.102394,57,0,-0.11562623083591461,0.04166703298687935,-0.02573211118578911,0.0,0.1255695362790184,160.182881348856,-11.8250032827388,33.5,55.1
17.408649,58,0,-0.11562623083591461,0.04163748770952225,-0.02577989548444748,0.0,0.1255695371149781,160.195840168092,-11.8472802189958,33.1,55.5
17.705842,59,0,-0.11562623083591461,0.041560616344213486,-0.02590363472700119,0.0,0.12556953603601878,160.229566517368,-11.9049759502407,33.4,55.2
18.007515,60,0,-0.11562623083591461,0.04163934290409088,-0.025776896625757217,0.0,0.12556953664985648,160.195026401262,-11.8458821436894,33.800000000000004,54.800000000000004
18.319452,61,0,-0.11562623083591461,0.041668832302093506,-0.02572920173406601,0.0,0.12556953716810645,160.182092221554,-11.8236468714689,34.5,54.1
18.598911,62,0,-0.11562623083591461,0.04162207245826721,-0.025804772973060608,0.0,0.1255695364379142,160.202602271439,-11.8588788756275,34.9,53.7
18.898525,63,0,-0.11562623083591461,0.041651878505945206,-0.025756636634469032,0.0,0.1255695367958101,160.189527974077,-11.8364367585585,33.9,54.7
19.197015,64,0,-0.11562623083591461,0.041637301445007324,-0.025780191645026207,0.0,0.12556953615505992,160.195921872049,-11.8474183864524,34.0,54.6
19.496046,65,0,-0.11562623083591461,0.041632767766714096,-0.025787511840462685,0.0,0.1255695360195273,160.197910572237,-11.8508312330387,34.2,54.400000000000006
19.80417,66,0,-0.11562623083591461,0.04163763299584389,-0.025779660791158676,0.0,0.12556953710722996,160.195776439064,-11.8471708014064,34.5,54.1
20.104563,67,0,-0.11562623083591461,0.04165760427713394,-0.025747373700141907,0.0,0.12556953652811362,160.187016634691,-11.8321184382577,34.2,54.400000000000006
20.400884,68,0,-0.11562623083591461,0.041630055755376816,-0.025791894644498825,0.0,0.12556953702578075,160.199100221091,-11.8528745152325,34.4,54.2
20.704759,69,0,-0.11562623083591461,0.04162883386015892,-0.025793863460421562,0.0,0.12556953634577056,160.199636222541,-11.8537924991119,34.2,54.400000000000006
21.003099,70,0,-0.11562623083591461,0.04164358228445053,-0.025770043954253197,0.0,0.12556953598785875,160.193166860914,-11.8426873998226,34.0,54.6
21.311958,71,0,-0.11562623083591461,0.041634172201156616,-0.02578524686396122,0.0,0.12556953654462213,160.197294511072,-11.8497751971232,34.2,54.400000000000006
21.311958,71,1,0.2081272155046463,3.267003297805786,-0.8820610046386719,0.0,3.390377427604747,86.3548496558352,-15.0799134615716,11.5,68.60000000000001
21.604447,72,0,-0.11562623083591461,0.041621435433626175,-0.025805801153182983,0.0,0.12556953658444928,160.202881723067,-11.8593582389713,34.300000000000004,54.300000000000004
21.604447,72,1,0.4162544310092926,3.048732042312622,-1.4235961437225342,-0.9378663301467896,3.39037767771973,82.2252724881625,-24.8278377084735,23.6,40.7
21.604447,72,2,0.31219086050987244,3.1215367317199707,-1.285770297050476,-0.596824049949646,3.390377553848562,84.288731048186,-22.286678626515,25.1,40.400000000000006
21.604447,72,3,-1.0175107717514038,3.9736289978027344,-0.5881994962692261,-0.42630288004875183,4.143794665547543,104.362878508777,-8.16053028415619,16.2,49.400000000000006
21.604447,72,4,0.3237534463405609,3.310516119003296,-1.139100432395935,-0.34104230999946594,3.5159469653683115,84.4144942082791,-18.9038578259122,25.3,41.2
21.893026,73,0,-0.11562623083591461,0.0416257344186306,-0.025798862800002098,0.0,0.12556953589539108,160.200995852169,-11.8561233924067,34.5,54.1
22.199575,74,0,-0.11562623083591461,0.04160859435796738,-0.025826502591371536,0.0,0.12556953698197745,160.208515088802,-11.8690101921275,34.300000000000004,54.300000000000004
22.501185,75,0,-0.11562623083591461,0.04161917418241501,-0.025809448212385178,0.0,0.1255695366479235,160.203873702557,-11.8610586398935,34.1,54.5
22.803109,76,0,-0.11562623083591461,0.041605234146118164,-0.025831913575530052,0.0,0.12556953661078463,160.209989275847,-11.8715331412235,34.6,54.0
22.803109,76,1,-3.688476800918579,1.8884187936782837,-0.006851810496300459,0.25578173995018005,4.143794589327393,152.888554522864,-0.0947392526079384,14.700000000000001,50.900000000000006
22.803109,76,2,0.10406360775232315,3.377864122390747,-0.2717791199684143,0.34104230999946594,3.390377435307734,88.2354173909843,-4.59787220080018,32.800000000000004,41.400000000000006
23.099885,77,0,-0.11562623083591461,0.04159478470683098,-0.025848733261227608,0.0,0.1255695360481113,160.214573812427,-11.8793756538082,33.9,54.7
23.099885,77,1,0.11177203059196472,3.62933349609375,0.2758437693119049,0.34104230999946594,3.6415167715883077,88.2360281461145,4.34429896312232,16.3,40.0
23.404114,78,0,-0.11562623083591461,0.04162899777293205,-0.02579359896481037,0.0,0.12556953635518633,160.199564319697,-11.8536691825492,34.300000000000004,54.300000000000004
23.404114,78,1,0.3237534463405609,3.3381853103637695,-1.0552661418914795,-0.5115634799003601,3.5159471114577894,84.4605015907658,-17.4658373742075,28.6,41.2
23.404114,78,2,0.6744863390922546,1.9151421785354614,-3.897786855697632,-0.34104230999946594,4.39493387414155,70.5984478841655,-62.4839930284578,12.5,49.300000000000004
23.404114,78,3,-3.642226219177246,1.9749090671539307,-1.466071367263794,-0.34104230999946594,4.394933777555666,151.532307911163,-19.4863410018214,12.5,49.300000000000004
23.706627,79,0,-0.11562623083591461,0.04159083962440491,-0.025855084881186485,0.0,0.12556953695939368,160.216304727494,-11.882337173649,34.300000000000004,54.300000000000004
23.706627,79,1,0.655215322971344,3.1673288345336914,-2.7867889404296875,0.34104230999946594,4.269364316151319,78.3122630376181,-40.7485783252836,17.7,43.400000000000006
23.706627,79,2,-3.4071197509765625,1.2600483894348145,-2.2430527210235596,0.34104230999946594,4.269364408258337,159.704193402414,-31.6940497635494,17.7,43.400000000000006
23.993103,80,0,-0.11562623083591461,0.04162425920367241,-0.025801245123147964,0.0,0.12556953635925985,160.201642991738,-11.8572340693368,34.0,54.6
23.993103,80,1,0.5395891070365906,3.082075834274292,-1.603601098060608,0.25578173995018005,3.515947146125963,80.0696810049647,-27.1353224325318,25.400000000000002,41.5
23.993103,80,2,-2.0350215435028076,1.4963895082473755,-3.284895658493042,0.42630288004875183,4.143794605201832,143.672257807032,-52.4410391088263,15.600000000000001,48.2
24.303714,81,0,-0.11562623083591461,0.041632767766714096,-0.025787511840462685,0.0,0.1255695360195273,160.197910572237,-11.8508312330387,34.7,53.900000000000006
24.303714,81,1,0.21583564579486847,3.4179110527038574,-0.7957285642623901,0.34104230999946594,3.515947231995094,86.3866605697642,-13.0805007917456,21.200000000000003,41.900000000000006
24.595798,82,0,-0.11562623083591461,0.041600558906793594,-0.025839440524578094,0.0,0.12556953629483952,160.212040435163,-11.8750427089826,34.4,54.2
24.595798,82,1,0.3237534463405609,3.3409907817840576,-1.046350121498108,-0.25578173995018005,3.515947137649049,84.4651242794882,-17.3135830422999,20.700000000000003,41.300000000000004
24.899657,83,0,-0.11562623083591461,0.041630472987890244,-0.025791216641664505,0.0,0.12556953609205118,160.198917197033,-11.8525585008895,34.5,54.1
25.198608,84,0,-0.11562623083591461,0.04162212833762169,-0.025804683566093445,0.0,0.12556953658678474,160.202577758185,-11.8588371764137,34.5,54.1
25.198608,84,1,-1.1446996927261353,3.6885643005371094,-1.5017287731170654,-0.34104230999946594,4.143794552548643,107.241074587777,-21.2479230978438,11.700000000000001,47.6
25.499017,85,0,-0.11562623083591461,0.04161182418465614,-0.025821298360824585,0.0,0.12556953698383086,160.207098129866,-11.8665837009658,34.7,53.900000000000006
25.499017,85,1,0.10791782289743423,3.491783618927002,-0.3970949351787567,0.25578173995018005,3.5159470254044636,88.2297676895397,-6.48488522544808,23.5,41.0
25.80038,86,0,-0.11562623083591461,0.04161940887570381,-0.025809066370129585,0.0,0.12556953595271816,160.203770745297,-11.8608806756626,34.1,54.5
25.80038,86,1,0.21583564579486847,3.2346677780151367,-1.360964298248291,0.25578173995018005,3.5159471670136817,86.1825547151548,-22.7731327484101,26.3,41.300000000000004
25.80038,86,2,-3.642226219177246,1.992445945739746,-1.4421478509902954,0.42630288004875183,4.394933799555217,151.31954621753,-19.1558408607996,12.9,44.900000000000006
25.80038,86,3,0.6744863390922546,2.3449456691741943,-3.65537166595459,0.42630288004875183,4.394933904993853,73.952960130266,-56.2762359046491,12.9,44.900000000000006
26.101899,87,0,-0.11562623083591461,0.04162965342402458,-0.02579253911972046,0.0,0.12556953601796467,160.199276708974,-11.8531750843385,34.5,54.1
26.101899,87,1,0.10791782289743423,3.5095126628875732,-0.18318860232830048,0.25578173995018005,3.5159470205749894,88.238704744737,-2.98658890412305,18.0,41.400000000000006
26.394077,88,0,-0.11562623083591461,0.0416514053940773,-0.025757400318980217,0.0,0.12556953651190317,160.189735485823,-11.8367928156599,34.6,54.0
26.702129,89,0,-0.11562623083591461,0.04165327921509743,-0.025754373520612717,0.0,0.12556953723786002,160.188913611766,-11.8353816546449,34.6,54.0
26.702129,89,1,0.5395891070365906,2.964850664138794,-1.811184048652649,-0.34104230999946594,3.5159470307686083,79.6853263200447,-31.0064157823031,26.700000000000003,41.300000000000004
26.998906,90,0,-0.11562623083591461,0.04163242131471634,-0.025788070634007454,0.0,0.1255695359108682,160.198062545619,-11.8510917668447,33.7,54.900000000000006
27.308643,91,0,-0.11562623083591461,0.04168727993965149,-0.025699296966195107,0.0,0.12556953623647643,160.174002076348,-11.8097063643221,33.9,54.7
27.308643,91,1,0.3237534463405609,3.29951548576355,-1.1705834865570068,0.25578173995018005,3.5159471602700205,84.3959903934578,-19.4470431616664,30.0,42.0
27.308643,91,2,0.8093836307525635,1.9210034608840942,-3.869119644165039,0.25578173995018005,4.394933785544746,67.1526648250153,-61.6857033572166,15.9,50.1
27.308643,91,3,-3.642226219177246,1.7962526082992554,-1.6802105903625488,0.25578173995018005,4.3949337756615305,153.7486662179,-22.4766095925895,15.9,50.1
27.608623,92,0,-0.11562623083591461,0.041642237454652786,-0.025772221386432648,0.0,0.1255695368819253,160.193756745543,-11.8437024582642,33.2,55.400000000000006
27.90152,93,0,-0.11562623083591461,0.0416148342192173,-0.02581644617021084,0.0,0.1255695368203313,160.205777618753,-11.8643213849754,33.5,55.1
27.90152,93,1,0.33531609177589417,3.3996262550354004,-1.2612488269805908,-0.42630288004875183,3.64151673879028,84.3669525565622,-20.264385994914,18.400000000000002,39.6
27.90152,93,2,-3.642226219177246,1.6665266752243042,-1.808955430984497,-0.25578173995018005,4.3949337585661805,155.413197302886,-24.3053939547449,12.600000000000001,47.400000000000006
28.198187,94,0,-0.11562623083591461,0.04160793498158455,-0.02582756243646145,0.0,0.12556953648143046,160.208804367256,-11.8695043993164,33.5,55.1
28.496106,95,0,-0.11562623083591461,0.04162228852510452,-0.025804420933127403,0.0,0.12556953571261337,160.202507486899,-11.8587148106653,33.5,55.1
28.812489,96,0,-0.11562623083591461,0.04158814996480942,-0.02585940808057785,0.0,0.1255695363577231,160.21748484413,-11.8843530535314,33.7,54.900000000000006
29.105207,97,0,-0.11562623083591461,0.041641563177108765,-0.025773311033844948,0.0,0.12556953692198067,160.194052506519,-11.8442104620328,33.300000000000004,55.300000000000004
29.403821,98,0,-0.11562623083591461,0.0416240394115448,-0.02580159716308117,0.0,0.12556953583739952,160.201739409448,-11.8573982528951,33.5,55.1
29.713925,99,0,-0.11562623083591461,0.04161997511982918,-0.02580815553665161,0.0,0.12556953642703078,160.203522341027,-11.8604559619623,33.2,55.400000000000006
29.996183,100,0,-0.11562623083591461,0.04168302193284035,-0.025706205517053604,0.0,0.12556953681868407,160.17586933684,-11.8129267795931,33.300000000000004,55.300000000000004
30.301336,101,0,-0.11562623083591461,0.04162021353840828,-0.02580777183175087,0.0,0.12556953658918482,160.203417749987,-11.8602770475238,33.300000000000004,55.300000000000004
30.612009,102,0,-0.11562623083591461,0.041618917137384415,-0.025809859856963158,0.0,0.12556953606207502,160.203986465424,-11.86125062211,33.4,55.2
30.913864,103,0,-0.11562623083591461,0.04163060337305069,-0.02579100988805294,0.0,0.12556953685337108,160.198860002101,-11.8524620337803,33.5,55.1
31.215329,104,0,-0.11562623083591461,0.04164745658636093,-0.025763781741261482,0.0,0.12556953590359562,160.191467494747,-11.8397679129902,34.1,54.5
31.495536,105,0,-0.11562623083591461,0.04161105304956436,-0.025822535157203674,0.0,0.1255695357766321,160.207436432649,-11.8671604754641,33.5,55.1
31.800988,106,0,-0.11562623083591461,0.04164019972085953,-0.025775514543056488,0.0,0.12556953707039217,160.194650567985,-11.8452377549769,33.800000000000004,54.800000000000004
32.090852,107,0,-0.11562623083591461,0.041633568704128265,-0.02578621916472912,0.0,0.12556953611116442,160.197559237036,-11.8502285477476,33.800000000000004,54.800000000000004
32.401676,108,0,-0.11562623083591461,0.0416250079870224,-0.025800038129091263,0.0,0.12556953657118614,160.201314518724,-11.8566713061374,33.800000000000004,54.800000000000004
32.699979,109,0,-0.11562623083591461,0.041599370539188385,-0.025841353461146355,0.0,0.12556953625494047,160.212561813961,-11.8759346514587,33.5,55.1
33.001233,110,0,-0.11562623083591461,0.041622765362262726,-0.02580365538597107,0.0,0.12556953645291577,160.202298307625,-11.8583578127713,33.2,55.400000000000006
33.310059,111,0,-0.11562623083591461,0.04162256419658661,-0.025803979486227036,0.0,0.1255695363730583,160.202386555064,-11.8585089281314,33.800000000000004,54.800000000000004
33.610767,112,0,-0.11562623083591461,0.041658204048871994,-0.025746403262019157,0.0,0.12556953652390446,160.186753577705,-11.8316660279244,33.5,55.1
33.918328,113,0,-0.11562623083591461,0.041608408093452454,-0.025826796889305115,0.0,0.12556953579173935,160.208596805773,-11.8691475243716,34.0,54.6
34.201266,114,0,-0.11562623083591461,0.04162805154919624,-0.02579512819647789,0.0,0.1255695367984428,160.199979396096,-11.8543821138069,33.5,55.1
34.499902,115,0,-0.11562623083591461,0.04158579185605049,-0.025863200426101685,0.0,0.1255695364246268,160.21851950371,-11.8861213548843,33.5,55.1
34.806887,116,0,-0.11562623083591461,0.04160736873745918,-0.025828473269939423,0.0,0.12556953620218195,160.20905278801,-11.8699291084354,33.6,55.0
