timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
3.010916,11,0,-0.11562623083591461,0.03562762215733528,-0.033599935472011566,0.0,162.87449532492548,-15.520331836487987,29.200000000000003,59.1
3.010916,11,1,-2.960031747817993,0.5658291578292847,0.01581145077943802,0.0,169.17809548227257,0.3006081844531603,13.4,63.800000000000004
3.31018,12,0,-0.11562623083591461,0.03563721850514412,-0.03358975797891617,0.0,162.87015251558898,-15.515512258120008,29.5,58.800000000000004
3.31018,12,1,-2.960031747817993,0.5659647583961487,0.009824419394135475,0.0,169.17556328403165,0.18678188371961058,13.5,63.7
3.612143,13,0,-0.11562623083591461,0.03561908006668091,-0.03360899165272713,0.0,162.8783612028065,-15.524620451905088,29.400000000000002,58.900000000000006
3.612143,13,1,-2.960031747817993,0.5660173892974854,0.006077717058360577,0.0,169.1745804687258,0.11554944412972068,13.5,63.7
3.885544,14,0,-0.11562623083591461,0.035569705069065094,-0.033661242574453354,0.0,162.90070990093147,-15.549366153572729,29.200000000000003,59.1
3.885544,14,1,-2.960031747817993,0.5659545660018921,0.0103953517973423,0.0,169.1757536148077,0.19763649365023775,13.5,63.7
4.208333,15,0,-0.11562623083591461,0.035600561648607254,-0.03362860530614853,0.0,162.88674260022734,-15.533909052019151,29.5,58.800000000000004
4.208333,15,1,-2.960031747817993,0.5659441947937012,0.010944407433271408,0.0,169.17594728496834,0.20807518784463727,13.5,63.7
4.507527,16,0,-0.11562623083591461,0.035617418587207794,-0.0336107537150383,0.0,162.8791131541132,-15.525454860567526,29.3,59.0
4.507527,16,1,-2.960031747817993,0.5659743547439575,0.009257015772163868,0.0,169.1753840839313,0.17599436946429198,13.600000000000001,63.6
4.507527,16,2,-5.4344329833984375,2.110098123550415,-0.9193975925445557,0.25578173995018005,158.77965347748798,-8.962234451298821,11.700000000000001,48.1
4.801992,17,0,-0.11562623083591461,0.03557632863521576,-0.033654242753982544,0.0,162.89771155205057,-15.54605088970804,29.200000000000003,59.1
4.801992,17,1,-2.960031747817993,0.5658838152885437,0.01371614821255207,0.0,169.1770748064492,0.2607718792471842,13.3,63.800000000000004
5.105601,18,0,-0.11562623083591461,0.03556959331035614,-0.033661361783742905,0.0,162.90076049257323,-15.54942257577168,29.400000000000002,58.900000000000006
5.105601,18,1,-2.960031747817993,0.5660086870193481,0.006842371542006731,0.0,169.17474297228395,0.13008706439072407,13.5,63.7
5.105601,18,2,0.31604504585266113,5.084007263183594,-0.747334361076355,-0.42630288004875183,86.44281085932512,-8.346540718696861,30.1,41.1
5.105601,18,3,-2.898364305496216,1.1400872468948364,5.013038158416748,-0.34104230999946594,158.52753682088237,58.147874897116274,13.600000000000001,50.400000000000006
5.105601,18,4,-5.253284931182861,2.572392702102661,-0.7852781414985657,-0.34104230999946594,153.91024817056174,-7.646344870439919,13.600000000000001,50.400000000000006
5.105601,18,5,0.0,5.204516887664795,0.8527829051017761,-0.17052115499973297,90.0,9.305474021076709,27.0,43.400000000000006
5.477644,19,0,-0.11562623083591461,0.03563278168439865,-0.033594463020563126,0.0,162.8721603653417,-15.517740369276039,29.400000000000002,58.900000000000006
