timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03570473939180374,-0.033517979085445404,0.0,162.83960180224668,-15.481524504485872,29.1,59.2
0.0,1,1,-2.960031747817993,0.5660495162010193,-0.0007734763203188777,0.0,169.17398054273298,-0.01470530764349937,13.5,63.7
0.0,1,2,0.6937574744224548,3.0873003005981445,-3.2283475399017334,-0.34104230999946594,77.33525200518909,-45.574126513781664,18.2,41.6
0.0,1,3,3.006282329559326,3.8034613132476807,0.6918333768844604,-0.25578173995018005,51.67691001511881,8.12139250682418,17.6,44.2
0.0,1,4,1.3528269529342651,4.3700714111328125,1.7478618621826172,-0.25578173995018005,72.79923574806546,20.910523117511357,17.6,44.2
0.294422,2,0,-0.11562623083591461,0.03570310398936272,-0.033519718796014786,0.0,162.84034164279728,-15.482348278023153,29.5,58.800000000000004
0.294422,2,1,-2.960031747817993,0.5660426616668701,-0.002885715803131461,0.0,169.17410854158365,-0.05486314659283265,13.600000000000001,63.6
0.602912,3,0,-0.11562623083591461,0.03558986634016037,-0.033639926463365555,0.0,162.89158361852526,-15.539270589611384,29.400000000000002,58.900000000000006
0.602912,3,1,-2.960031747817993,0.5660373568534851,0.003790810238569975,0.0,169.17420760163878,0.07207078404366495,13.5,63.7
0.903977,4,0,-0.11562623083591461,0.0356738455593586,-0.03355085477232933,0.0,162.85357887577848,-15.497090730834207,29.400000000000002,58.900000000000006
0.903977,4,1,-2.960031747817993,0.5660412907600403,0.0031524805817753077,0.0,169.1741341413669,0.05993487253800163,13.600000000000001,63.6
1.196819,5,0,-0.11562623083591461,0.03566097840666771,-0.033564530313014984,0.0,162.8594008895448,-15.503566245185844,29.200000000000003,59.1
1.196819,5,1,-2.960031747817993,0.5660218596458435,0.00564334262162447,0.0,169.17449699093913,0.10729111554201304,13.5,63.7
1.505783,6,0,-0.11562623083591461,0.0356023944914341,-0.03362666442990303,0.0,162.8859130257127,-15.532989896861174,29.3,59.0
1.505783,6,1,-2.960031747817993,0.566042423248291,0.0029365282971411943,0.0,169.17411299371958,0.0558291925039444,13.5,63.7
1.505783,6,2,2.1506478786468506,5.691455364227295,4.857275485992432,0.25578173995018005,69.29976999007351,38.6016806365445,11.8,40.800000000000004
1.811939,7,0,-0.11562623083591461,0.035603929311037064,-0.0336250439286232,0.0,162.8852183470535,-15.532222299186483,29.400000000000002,58.900000000000006
1.811939,7,1,-2.960031747817993,0.5660386085510254,0.0035935596097260714,0.0,169.17418422791204,0.068320658625109,13.600000000000001,63.6
2.109378,8,0,-0.11562623083591461,0.03561810776591301,-0.0336100235581398,0.0,162.87880124532205,-15.525109076482519,29.200000000000003,59.1
2.109378,8,1,-2.960031747817993,0.5660334229469299,0.004333866760134697,0.0,169.17428106194671,0.08239536713434852,13.600000000000001,63.6
2.405213,9,0,-0.11562623083591461,0.035616807639598846,-0.03361140191555023,0.0,162.8793896579163,-15.52576180035122,29.400000000000002,58.900000000000006
2.405213,9,1,-2.960031747817993,0.566044270992279,0.0025572001468390226,0.0,169.17407848966977,0.04861741461383899,13.5,63.7
2.709652,10,0,-0.11562623083591461,0.03568260744214058,-0.03354153782129288,0.0,162.84961458660064,-15.492679123443137,29.3,59.0
2.709652,10,1,-2.960031747817993,0.5660423636436462,0.0029446440748870373,0.0,169.17411410675356,0.0559834895496259,13.600000000000001,63.6
3.007312,11,0,-0.11562623083591461,0.03568515181541443,-0.033538829535245895,0.0,162.8484634237977,-15.491396819863017,29.400000000000002,58.900000000000006
3.007312,11,1,-2.960031747817993,0.5660247802734375,0.005347290076315403,0.0,169.17444245214364,0.10166256418699796,13.600000000000001,63.6
3.305,12,0,-0.11562623083591461,0.035674259066581726,-0.03355041518807411,0.0,162.85339178179473,-15.49688258379479,29.5,58.800000000000004
3.305,12,1,-2.960031747817993,0.5659947395324707,0.007913664914667606,0.0,169.17500342355982,0.1504545212928195,13.700000000000001,63.5
