timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.04896922782063484,-0.0005456148646771908,0.0,157.04670408410902,-0.2489578961245471,30.1,56.6
0.0,1,1,-0.16573092341423035,5.258172035217285,-1.2159987688064575,0.0,91.80529275612766,-13.015005180044458,11.8,71.2
0.0,1,2,1.449182152748108,3.957566499710083,4.131392955780029,0.0,69.88827405280458,44.42911296906763,13.100000000000001,68.4
0.0,1,3,3.622955322265625,3.8051459789276123,-2.688108444213867,0.0,46.40502434758333,-27.095506850544645,13.100000000000001,68.4
0.280865,2,0,-0.11562623083591461,0.04896964505314827,-0.0005069762701168656,0.0,157.04652877834042,-0.2313274412656732,29.700000000000003,57.0
0.280865,2,1,-0.16573092341423035,5.25687837600708,-1.22157883644104,0.0,91.80573672448057,-13.075786023536523,11.8,71.3
0.280865,2,2,1.449182152748108,3.960317611694336,4.128755569458008,0.0,69.90112646354942,44.393271148491124,13.100000000000001,68.5
0.280865,2,3,3.622955322265625,3.8531057834625244,-2.6189002990722656,0.0,46.763293066912205,-26.343290511771073,13.100000000000001,68.5
0.581488,3,0,-0.11562623083591461,0.048968978226184845,-0.0005676099681295455,0.0,157.04680895474135,-0.2589940799361274,30.0,56.7
0.581488,3,1,-0.16573092341423035,5.2510480880737305,-1.2464021444320679,0.0,91.80774032134207,-13.346355488822802,11.600000000000001,71.5
0.581488,3,2,1.449182152748108,4.0916748046875,3.998616933822632,0.0,70.49696264899603,42.65082131880698,12.8,68.7
0.581488,3,3,3.622955322265625,3.7563509941101074,-2.755882740020752,0.0,46.03562263388096,-27.83706769676705,12.8,68.7
0.89893,4,0,-0.11562623083591461,0.04896930605173111,-0.0005388516001403332,0.0,157.0466712142428,-0.24587187334202057,30.3,56.400000000000006
0.89893,4,1,-0.16573092341423035,5.251428127288818,-1.2447993755340576,0.0,91.80760958425411,-13.328876868575772,11.700000000000001,71.3
0.89893,4,2,1.449182152748108,4.114799499511719,3.97481632232666,0.0,70.5983585267329,42.33745152004755,12.5,69.0
0.89893,4,3,3.622955322265625,3.761305570602417,-2.749116897583008,0.0,46.07335833691956,-27.762812526156953,12.5,69.0
1.18087,5,0,-0.11562623083591461,0.04896966367959976,-0.0005051826010458171,0.0,157.04652095220064,-0.23050900621004772,30.1,56.6
1.18087,5,1,-0.16573092341423035,5.257086277008057,-1.2206834554672241,0.0,91.80566536062481,-13.066032327661466,11.8,71.3
1.18087,5,2,1.449182152748108,4.053077697753906,4.037734508514404,0.0,70.32543699076632,43.16932593221305,12.8,68.60000000000001
1.18087,5,3,3.622955322265625,3.824070930480957,-2.6611170768737793,0.0,46.54696317607927,-26.801548249363364,12.8,68.60000000000001
1.490497,6,0,-0.11562623083591461,0.048968881368637085,-0.0005761375068686903,0.0,157.0468496508514,-0.262885125359026,29.8,56.900000000000006
1.490497,6,1,-0.16573092341423035,5.250937461853027,-1.246869683265686,0.0,91.80777838136193,-13.351453550789635,11.600000000000001,71.60000000000001
1.490497,6,2,1.449182152748108,3.9167497158050537,4.170109272003174,0.0,69.6957224091412,44.95785096088212,12.3,68.9
1.490497,6,3,3.622955322265625,3.7721240520477295,-2.7342536449432373,0.0,46.15557647552155,-27.599866660604054,12.3,68.9
1.780151,7,0,-0.11562623083591461,0.0489690899848938,-0.0005578474374487996,0.0,157.0467619977217,-0.2545395171531133,30.200000000000003,56.5
1.780151,7,1,-0.16573092341423035,5.248480796813965,-1.2571684122085571,0.0,91.80862398930043,-13.463799968470369,12.0,71.2
1.780151,7,2,1.449182152748108,3.93436861038208,4.1534905433654785,0.0,69.77927043147963,44.73030167311977,12.8,68.60000000000001
1.780151,7,3,3.622955322265625,3.770159959793091,-2.7369611263275146,0.0,46.14066801602362,-27.62953095815056,12.8,68.60000000000001
2.077827,8,0,-0.11562623083591461,0.04896914213895798,-0.0005534954252652824,0.0,157.046740084457,-0.25255372781323226,29.900000000000002,56.800000000000004
2.077827,8,1,-0.16573092341423035,5.2578206062316895,-1.2175158262252808,0.0,91.80541334075626,-13.031529047412393,11.700000000000001,71.4
2.077827,8,2,1.449182152748108,3.8264265060424805,4.253139972686768,0.0,69.25682456933073,46.108601516956035,12.0,69.10000000000001
2.077827,8,3,3.622955322265625,3.743769407272339,-2.7729504108428955,0.0,45.93956499533426,-28.024610662131476,12.0,69.10000000000001
2.383569,9,0,-0.11562623083591461,0.04896889254450798,-0.000575284706428647,0.0,157.04684495514516,-0.26249599835783816,29.700000000000003,57.0
2.383569,9,1,-0.16573092341423035,5.24445915222168,-1.273842215538025,0.0,91.81000998664543,-13.645800077728484,11.9,71.2
2.383569,9,2,1.449182152748108,3.824716091156006,4.254678249359131,0.0,69.24833827401548,46.13014568222361,12.3,68.8
2.383569,9,3,3.622955322265625,3.809885263442993,-2.681386947631836,0.0,46.440638932611364,-27.022232805823272,12.3,68.8
2.680697,10,0,-0.11562623083591461,0.048969369381666183,-0.0005329117411747575,0.0,157.04664460531518,-0.24316156796684357,29.8,56.800000000000004
2.680697,10,1,-0.16573092341423035,5.246536731719971,-1.2652578353881836,0.0,91.80929371609405,-13.552081151403888,11.700000000000001,71.4
2.680697,10,2,1.449182152748108,3.874709367752075,4.209200382232666,0.0,69.49367328662744,45.49669620957627,12.600000000000001,68.60000000000001
2.680697,10,3,3.622955322265625,3.8039324283599854,-2.6898255348205566,0.0,46.39589732104651,-27.114233274887813,12.600000000000001,68.60000000000001
2.978822,11,0,-0.11562623083591461,0.0489685945212841,-0.0006000439752824605,0.0,157.04697017409023,-0.2737934617002995,29.8,56.800000000000004
2.978822,11,1,-0.16573092341423035,5.242347240447998,-1.2825065851211548,0.0,91.81073867495785,-13.740429739175873,11.700000000000001,71.4
2.978822,11,2,1.449182152748108,3.8640575408935547,4.21898078918457,0.0,69.44186736963096,45.632320171224414,12.100000000000001,69.10000000000001
2.978822,11,3,3.622955322265625,3.834016799926758,-2.6467673778533936,0.0,46.621261817683425,-26.64557827061406,12.100000000000001,69.10000000000001
3.279266,12,0,-0.11562623083591461,0.04896947368979454,-0.0005235314602032304,0.0,157.046600778869,-0.2388814250779726,29.6,57.0
3.279266,12,1,-0.16573092341423035,5.243225574493408,-1.2789106369018555,0.0,91.8104355457307,-13.701151261829413,11.3,71.7
3.279266,12,2,1.449182152748108,3.917371988296509,4.169524669647217,0.0,69.69868446141194,44.9498314448779,12.0,69.10000000000001
3.279266,12,3,3.622955322265625,3.787731170654297,-2.712592124938965,0.0,46.2737558535094,-27.362823360956114,12.0,69.10000000000001
3.580417,13,0,-0.11562623083591461,0.048968639224767685,-0.0005965447635389864,0.0,157.0469513912337,-0.27219679619891335,29.700000000000003,56.900000000000006
3.580417,13,1,-0.16573092341423035,5.2485175132751465,-1.257015585899353,0.0,91.808611345317,-13.462132178131686,11.700000000000001,71.3
3.580417,13,2,1.449182152748108,3.856178045272827,4.226183891296387,0.0,69.40338346482262,45.73241464696929,12.4,68.8
3.580417,13,3,3.622955322265625,3.7394821643829346,-2.778729200363159,0.0,45.9067566088665,-28.08818350084447,12.4,68.8
3.875015,14,0,-0.11562623083591461,0.04896961897611618,-0.0005094463122077286,0.0,157.04653973493765,-0.2324544995519414,30.1,56.5
3.875015,14,1,-0.16573092341423035,5.232236862182617,-1.3231478929519653,0.0,91.81423527319964,-14.184820630546014,12.3,70.7
3.875015,14,2,1.449182152748108,3.8719019889831543,4.211782932281494,0.0,69.48004366282038,45.53247623041769,12.8,68.60000000000001
4.180785,15,0,-0.11562623083591461,0.04896912723779678,-0.000554789265152067,0.0,157.04674634538907,-0.25314409642063196,30.400000000000002,56.2
4.180785,15,1,-0.16573092341423035,5.241863250732422,-1.2844821214675903,0.0,91.81090575207435,-13.762012144139478,12.0,71.10000000000001
4.180785,15,2,1.449182152748108,4.117464065551758,3.9720559120178223,0.0,70.60997687247942,42.30120874804645,12.4,68.7
4.180785,15,3,3.622955322265625,3.546008586883545,-3.021735429763794,0.0,44.38505006422059,-30.797481466862152,12.4,68.7
4.47809,16,0,-0.11562623083591461,0.04896900802850723,-0.0005652575637213886,0.0,157.04679643286624,-0.2579206947741197,30.3,56.300000000000004
4.47809,16,1,-0.16573092341423035,5.250540733337402,-1.248538851737976,0.0,91.80791488564347,-13.369658588658153,11.600000000000001,71.4
4.47809,16,2,1.449182152748108,3.9030184745788574,4.182963848114014,0.0,69.63014961603005,45.134480541617286,12.100000000000001,69.0
4.47809,16,3,3.622955322265625,3.697693109512329,-2.8341012001037598,0.0,45.584922368008804,-28.69926265448881,12.100000000000001,69.0
4.77723,17,0,-0.11562623083591461,0.04896954074501991,-0.0005170622607693076,0.0,157.04657260473996,-0.2359295877154226,29.700000000000003,56.900000000000006
4.77723,17,1,-0.16573092341423035,5.253674507141113,-1.2352854013442993,0.0,91.80683719425981,-13.225147674302981,11.700000000000001,71.3
4.77723,17,2,1.449182152748108,3.8557870388031006,4.226540565490723,0.0,69.40147017744188,45.737376123962754,12.200000000000001,68.8
4.77723,17,3,3.622955322265625,3.722106695175171,-2.8019609451293945,0.0,45.773391722946315,-28.34413783163663,12.200000000000001,68.8
5.081023,18,0,-0.11562623083591461,0.04896960407495499,-0.0005109753692522645,0.0,157.04654599585115,-0.23315219381446445,29.6,57.0
5.081023,18,1,-0.16573092341423035,5.251546382904053,-1.2443017959594727,0.0,91.80756890705908,-13.32344996532929,11.600000000000001,71.5
5.081023,18,2,1.449182152748108,3.8799452781677246,4.204374313354492,0.0,69.51904701977578,45.42989575255259,12.3,68.8
5.081023,18,3,3.622955322265625,3.6909117698669434,-2.8429267406463623,0.0,45.53234568638822,-28.79698939249867,12.3,68.8
5.379709,19,0,-0.11562623083591461,0.04896903038024902,-0.000563434383366257,0.0,157.04678704146144,-0.25708879133752127,29.6,57.0
5.379709,19,1,-0.16573092341423035,5.240909099578857,-1.28836989402771,0.0,91.81123522296944,-13.804489653138871,11.600000000000001,71.4
5.379709,19,2,1.449182152748108,3.8933568000793457,4.191957950592041,0.0,69.58376724644313,45.25839180048438,12.3,68.8
5.379709,19,3,3.622955322265625,3.668151617050171,-2.8722338676452637,0.0,45.355161952063234,-29.12216984724191,12.3,68.8
5.683338,20,0,-0.11562623083591461,0.04896917566657066,-0.0005505548906512558,0.0,157.04672599736202,-0.2512119860753538,29.3,57.300000000000004
5.683338,20,1,-0.16573092341423035,5.248108863830566,-1.2587209939956665,0.0,91.80875208117382,-13.480740608603362,12.3,70.8
5.683338,20,2,1.449182152748108,4.0109100341796875,4.079625129699707,0.0,70.13470220545439,43.72951194085805,12.5,68.5
5.683338,20,3,3.622955322265625,3.5946762561798096,-2.963674306869507,0.0,44.77551322386704,-30.14348341690088,12.5,68.5
5.977175,21,0,-0.11562623083591461,0.048969436436891556,-0.0005267954547889531,0.0,157.04661643116793,-0.24037075891262427,29.5,57.1
5.977175,21,1,-0.16573092341423035,5.257608890533447,-1.218430519104004,0.0,91.80548599381468,-13.041491512165944,11.8,71.2
5.977175,21,2,1.449182152748108,4.005747318267822,4.0846943855285645,0.0,70.11110585297803,43.79765643122246,12.100000000000001,68.9
5.977175,21,3,3.622955322265625,3.6024231910705566,-2.9542529582977295,0.0,44.83718482108445,-30.037772095353585,12.100000000000001,68.9
6.278132,22,0,-0.11562623083591461,0.04896913468837738,-0.0005542011931538582,0.0,157.04674321492294,-0.2528757634228569,30.1,56.5
6.278132,22,1,-0.16573092341423035,5.237304210662842,-1.3029462099075317,0.0,91.8124810830517,-13.963819203303846,11.700000000000001,71.3
6.278132,22,2,1.449182152748108,3.892990827560425,4.19229793548584,0.0,69.58200636338053,45.26308024615907,11.9,68.9
6.278132,22,3,3.622955322265625,3.642371654510498,-2.9048564434051514,0.0,45.15312060233038,-29.485352648407204,11.9,68.9
