timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
6.233805,20,0,-0.11562623083591461,0.04113098606467247,-0.02658054232597351,0.0,0.1255695365218625,160.41832390783142,34.2,54.400000000000006
6.233805,20,1,-0.8055294156074524,2.159916400909424,-0.6148380637168884,0.0,2.385821104551122,110.45273483005899,14.9,56.2
6.233805,20,2,-1.7575188875198364,1.9511568546295166,1.4786192178726196,0.0,3.013668943799061,132.01117763730494,13.700000000000001,64.0
6.532365,21,0,-0.11562623083591461,0.041129086166620255,-0.026583483442664146,0.0,0.12556953682389643,160.4191596117889,34.5,54.1
6.532365,21,1,-0.8055294156074524,2.156367301940918,-0.6271727085113525,0.0,2.385821281360007,110.48360350358229,15.200000000000001,55.800000000000004
6.532365,21,2,-1.8307486772537231,2.295259952545166,1.111286997795105,0.0,3.139238404532595,128.5766153029282,11.700000000000001,64.8
6.532365,21,3,-0.6744863390922546,1.8527944087982178,-2.4427521228790283,0.0,3.139238263771326,110.00339478991765,11.700000000000001,64.8
6.532365,21,4,0.6243817210197449,2.5851316452026367,-2.1028318405151367,-0.5115634799003601,3.3903775462411185,76.42151469500239,25.200000000000003,41.5
6.532365,21,5,1.0521987676620483,2.789059638977051,-3.885448455810547,-0.5115634799003601,4.89721202514256,69.33054874568131,14.600000000000001,43.5
6.532365,21,6,0.5087553858757019,1.6222575902938843,-3.7789523601531982,-0.42630288004875183,4.143794477556902,72.58807985737978,15.0,49.6
6.532365,21,7,-3.434098958969116,1.9870927333831787,-1.1956006288528442,-0.42630288004875183,4.143794644377339,149.94478744571728,15.0,49.6
6.829491,22,0,-0.11562623083591461,0.04114978387951851,-0.02655143290758133,0.0,0.1255695367519411,160.4100558219621,34.0,54.6
6.829491,22,1,-0.8055294156074524,2.15425443649292,-0.6343914270401001,0.0,2.38582109540097,110.50202276100448,14.600000000000001,56.300000000000004
6.829491,22,2,-1.8307486772537231,2.376720905303955,0.9243238568305969,0.0,3.1392383747146853,127.60646376476812,12.0,64.9
6.829491,22,3,-0.6744863390922546,1.7235007286071777,-2.5356321334838867,0.0,3.1392382673966615,111.37272709494779,12.0,64.9
7.132854,23,0,-0.11562623083591461,0.0411350317299366,-0.026574278250336647,0.0,0.12556953594431022,160.4165443788872,34.6,54.0
7.132854,23,1,-0.8055294156074524,2.1574528217315674,-0.6234280467033386,0.0,2.3858212101544254,110.4741526150937,15.100000000000001,56.0
7.132854,23,2,-1.7575188875198364,1.9051262140274048,1.5374726057052612,0.0,3.0136689507405223,132.69218626770353,13.700000000000001,63.7
7.132854,23,3,1.4800158739089966,5.118260383605957,2.8181140422821045,0.0,6.027337977641571,73.87204227420662,11.3,69.9
7.132854,23,4,3.7000396251678467,4.0204596519470215,-2.5444869995117188,0.0,6.027337980520947,47.376554251851566,11.3,69.9
7.132854,23,5,0.6706321835517883,3.3926711082458496,-1.1404732465744019,-0.42630288004875183,3.6415167170416116,78.81844253734114,19.5,40.800000000000004
7.432149,24,0,-0.11562623083591461,0.041134633123874664,-0.02657489664852619,0.0,0.1255695362396303,160.41671970826152,34.300000000000004,54.300000000000004
7.432149,24,1,-0.8055294156074524,2.158651828765869,-0.6192631721496582,0.0,2.3858210816454726,110.46372336640164,15.100000000000001,56.1
7.432149,24,2,-1.7575188875198364,1.9106298685073853,1.5306278467178345,0.0,3.013668983078531,132.60982334210505,13.3,63.900000000000006
7.432149,24,3,1.4800158739089966,5.102019786834717,2.8474111557006836,0.0,6.027337984706373,73.82338537728809,11.600000000000001,69.60000000000001
7.432149,24,4,3.7000396251678467,4.0040411949157715,-2.5702462196350098,0.0,6.0273381146193215,47.25970824611217,11.600000000000001,69.60000000000001
7.432149,24,5,-0.40083760023117065,2.570645809173584,1.9723284244537354,0.25578173995018005,3.2648078154600384,98.86269093607692,31.900000000000002,41.300000000000004
7.432149,24,6,-1.6033504009246826,2.572054386138916,-1.2135792970657349,0.25578173995018005,3.2648079550975644,121.9383177316624,31.900000000000002,41.300000000000004
7.432149,24,7,-0.43167129158973694,3.128826141357422,1.5446652173995972,0.34104230999946594,3.51594706454299,97.85527323174158,30.8,41.2
7.432149,24,8,0.4817759692668915,2.3793323040008545,-1.9903484582901,-0.17052115499973297,3.139238328455303,78.55330177854303,35.9,41.6
7.432149,24,9,-3.3069100379943848,1.2506978511810303,-2.161280870437622,-0.17052115499973297,4.143794651675741,159.2830110132971,13.8,57.0
7.432149,24,10,0.5087553858757019,1.2103017568588257,-3.930314302444458,-0.17052115499973297,4.143794505198413,67.20034702082876,13.8,57.0
7.733577,25,0,-0.11562623083591461,0.04115757718682289,-0.02653934620320797,0.0,0.1255695357724286,160.40662823986713,34.300000000000004,54.300000000000004
7.733577,25,1,-0.8055294156074524,2.1481215953826904,-0.6548573970794678,0.0,2.385821082660654,110.5556668014853,15.100000000000001,56.0
7.733577,25,2,-1.7575188875198364,1.9147049188613892,1.5255271196365356,0.0,3.013668953127982,132.54900506459927,13.5,63.7
7.733577,25,3,1.4800158739089966,5.28366231918335,2.494246482849121,0.0,6.027337721364699,74.351816646049,11.5,69.8
7.733577,25,4,3.7000396251678467,3.9992284774780273,-2.577728271484375,0.0,6.027338109355843,47.225359284525766,11.5,69.8
7.733577,25,5,-0.40083760023117065,2.7396745681762695,1.729879379272461,0.25578173995018005,3.264807833258029,98.32379969361756,31.8,41.300000000000004
7.733577,25,6,-0.46250492334365845,4.929285049438477,0.8465040326118469,0.25578173995018005,5.0227811996903595,95.36025474988926,12.8,51.900000000000006
7.733577,25,7,0.46250495314598083,2.3196909427642822,-1.8674378395080566,-0.34104230999946594,3.0136690239728927,78.72411055923203,38.7,40.900000000000006
7.733577,25,8,0.7824041843414307,3.151238441467285,-1.6486916542053223,-0.25578173995018005,3.6415167435153206,76.05629393328043,15.3,51.0
7.733577,25,9,0.6359442472457886,3.0376079082489014,-2.745823621749878,-0.25578173995018005,4.143794668129792,78.1755147363073,13.8,56.6
8.03099,26,0,-0.11562623083591461,0.04111670330166817,-0.026602627709507942,0.0,0.12556953591046,160.42460664766722,34.300000000000004,54.300000000000004
8.03099,26,1,-0.8055294156074524,2.1533989906311035,-0.6372890472412109,0.0,2.3858210708252097,110.50948927160226,15.0,56.1
8.03099,26,2,-1.7575188875198364,1.9156994819641113,1.5242780447006226,0.0,3.0136689769685856,132.53418298012636,13.5,63.7
8.03099,26,3,1.4800158739089966,5.4317626953125,2.152744770050049,0.0,6.027337970463326,74.75837165040205,11.9,69.4
8.03099,26,4,3.7000396251678467,3.9148128032684326,-2.704210042953491,0.0,6.027338091467675,46.61557105919267,11.9,69.4
8.03099,26,5,-0.31219086050987244,2.9791769981384277,1.5879859924316406,0.25578173995018005,3.3903772993255616,95.98224700545121,26.400000000000002,40.5
8.03099,26,6,-1.7343934774398804,2.4919509887695312,-2.2300217151641846,0.25578173995018005,3.767086050931045,124.83784848728358,24.5,42.2
8.03099,26,7,-0.23125246167182922,3.6074399948120117,1.060111403465271,0.25578173995018005,3.7670860363091885,93.66788783590539,24.5,42.2
8.03099,26,8,0.4432339072227478,2.219547748565674,-1.7939536571502686,-0.596824049949646,2.888099414611228,78.70683884293334,37.6,39.1
8.03099,26,9,0.6166732311248779,3.1614370346069336,-2.4023244380950928,-0.42630288004875183,4.0182250688132415,78.9624211999841,12.3,53.7
8.336213,27,0,-0.11562623083591461,0.04113176465034485,-0.02657933719456196,0.0,0.12556953645798727,160.41798143557747,34.5,54.1
8.336213,27,1,-0.8055294156074524,2.158341884613037,-0.620343029499054,0.0,2.385821201291477,110.46641835970945,15.100000000000001,56.0
8.336213,27,2,-1.7575188875198364,1.912153720855713,1.5287237167358398,0.0,3.0136689755648267,132.58706408779358,13.5,63.7
8.336213,27,3,1.4800158739089966,5.418949127197266,2.1847991943359375,0.0,6.027338064995656,74.72401348429658,12.0,69.3
8.336213,27,4,3.7000396251678467,3.9004478454589844,-2.724888563156128,0.0,6.027338077839746,46.510414329678845,12.0,69.3
8.336213,27,5,0.8325088620185852,2.4245505332946777,-2.218815565109253,-0.42630288004875183,3.390377383981034,71.0492574301923,12.9,48.7
8.336213,27,6,0.6475069522857666,1.5932642221450806,-2.474761724472046,-0.34104230999946594,3.0136691470262336,67.88304020169008,28.700000000000003,42.800000000000004
8.336213,27,7,0.40469181537628174,1.7670297622680664,-1.9150429964065552,-0.25578173995018005,2.6369602432079797,77.10037049831237,34.800000000000004,40.300000000000004
8.336213,27,8,0.6783405542373657,5.483236312866211,-0.016159120947122574,-0.25578173995018005,5.525059953289872,82.94767298354789,11.3,50.7
8.634944,28,0,-0.11562623083591461,0.041108064353466034,-0.02661597728729248,0.0,0.12556953635005022,160.42840700904372,35.300000000000004,53.300000000000004
8.634944,28,1,-0.8055294156074524,2.1591689586639404,-0.6174579858779907,0.0,2.3858211575454087,110.45922838563389,16.0,55.2
8.634944,28,2,0.42396286129951477,2.163480281829834,-1.6646859645843506,0.0,2.7625297823393504,78.91262623429435,13.700000000000001,60.1
8.634944,28,3,-0.5087554454803467,2.1533710956573486,1.6540049314498901,0.0,2.762529907924798,103.29294621821242,13.700000000000001,60.1
8.634944,28,4,-1.7575188875198364,1.9105772972106934,1.5306934118270874,0.0,3.0136689548815294,132.6106088632976,14.0,63.300000000000004
8.634944,28,5,1.2950139045715332,5.627842426300049,1.7260167598724365,0.0,6.027338155741469,77.04133595638909,11.700000000000001,69.60000000000001
8.634944,28,6,3.7000396251678467,3.927020311355591,-2.6864519119262695,0.0,6.027338187683174,46.70461464593083,11.700000000000001,69.60000000000001
8.634944,28,7,-1.2718884944915771,3.341564893722534,-2.0945827960968018,0.25578173995018005,4.143794561882097,110.83815613014636,16.7,48.6
8.634944,28,8,0.12718884646892548,3.604701042175293,2.0398502349853516,0.25578173995018005,4.143794829295429,87.97920491063599,16.7,48.6
8.634944,28,9,0.3854207694530487,1.275180459022522,-2.1289548873901367,-0.17052115499973297,2.5113907073852566,73.18266195103338,32.2,40.5
8.634944,28,10,0.6783405542373657,1.2669800519943237,-2.35927677154541,-0.17052115499973297,2.762529863083534,61.83542335402599,31.900000000000002,40.900000000000006
8.934242,29,0,-0.11562623083591461,0.041107017546892166,-0.026617594063282013,0.0,0.1255695363638744,160.42886752210254,34.4,54.2
8.934242,29,1,-0.8055294156074524,2.1529834270477295,-0.6386915445327759,0.0,2.3858210673914195,110.51311827595886,15.3,55.900000000000006
8.934242,29,2,-1.7575188875198364,1.904824137687683,1.5378469228744507,0.0,3.0136689920595137,132.6967143266961,13.600000000000001,63.6
8.934242,29,3,1.4800158739089966,5.366074085235596,2.3116233348846436,0.0,6.027337763693258,74.58062119074529,12.0,69.3
8.934242,29,4,3.7000396251678467,3.9836785793304443,-2.6016948223114014,0.0,6.027338069137188,47.11407275491655,12.0,69.3
8.934242,29,5,-2.620861291885376,2.407942056655884,-2.3580446243286133,0.25578173995018005,4.269364508898288,137.42445184716433,21.3,53.6
8.934242,29,6,-1.1793875694274902,4.10300874710083,0.04283631592988968,0.25578173995018005,4.269364211175764,106.03700962372677,21.3,53.6
8.934242,29,7,0.5395891070365906,0.9461137056350708,-2.2629175186157227,-0.17052115499973297,2.5113906992901383,60.302952910153884,34.9,40.6
9.241825,30,0,-0.11562623083591461,0.04109204187989235,-0.02664070576429367,0.0,0.1255695359822545,160.4354559329893,34.1,54.5
9.241825,30,1,-0.8055294156074524,2.1495115756988525,-0.6502805948257446,0.0,2.385821138618562,110.54348510092791,15.100000000000001,56.0
9.241825,30,2,-1.7575188875198364,1.8995767831802368,1.5443238019943237,0.0,3.013668960020749,132.77549495031266,13.700000000000001,63.7
9.241825,30,3,1.4800158739089966,5.307844638824463,2.4423635005950928,0.0,6.027337817474587,74.419638927749,12.4,69.2
9.241825,30,4,3.7000396251678467,4.062193393707275,-2.4773168563842773,0.0,6.027338318247693,47.67124758347513,12.4,69.2
9.241825,30,5,-2.620861291885376,2.230708599090576,-2.526360511779785,0.17052115499973297,4.269364379019428,139.5977077718421,22.900000000000002,49.400000000000006
9.241825,30,6,-0.24666929244995117,3.4270575046539307,2.083402156829834,0.25578173995018005,4.018225158838886,94.11687826999068,26.3,43.300000000000004
9.241825,30,7,-1.7266851663589478,3.0416510105133057,-1.978143572807312,0.25578173995018005,4.018225295838888,119.58272107053456,26.3,43.300000000000004
9.241825,30,8,-0.12333464622497559,3.4314842224121094,2.087064504623413,0.596824049949646,4.018225186581963,92.05844283704782,22.5,40.800000000000004
9.241825,30,9,0.8864678144454956,1.3393657207489014,2.400290012359619,-0.596824049949646,2.888099351372514,56.50116064506978,19.8,40.800000000000004
9.241825,30,10,0.5395891070365906,0.9836401343345642,-2.2468597888946533,-0.25578173995018005,2.5113906962593435,61.2524334593478,37.800000000000004,40.800000000000004
9.527519,31,0,-0.11562623083591461,0.04113917425274849,-0.026567868888378143,0.0,0.12556953680247557,160.41472228686726,35.0,53.6
9.527519,31,1,-1.7575188875198364,1.9161068201065063,1.523766040802002,0.0,3.0136690151954375,132.52811478629482,13.3,63.7
9.527519,31,2,-2.5630481243133545,2.171095371246338,-2.834179162979126,0.17052115499973297,4.394933711270118,139.73288071189515,22.0,51.5
9.527519,31,3,-0.25437769293785095,3.7288429737091064,1.7894285917282104,0.42630288004875183,4.143794471029971,93.90261047990391,25.1,40.6
9.829961,32,0,-0.11562623083591461,0.04111799970269203,-0.026600627228617668,0.0,0.12556953661548118,160.42403636311053,34.9,53.7
9.829961,32,1,-0.8055294156074524,2.160592794418335,-0.6124569773674011,0.0,2.385821118991809,110.4468619245177,15.100000000000001,55.7
9.829961,32,2,-1.7575188875198364,1.90972900390625,1.5317516326904297,0.0,3.013668955376406,132.6232873138045,13.5,63.6
9.829961,32,3,1.2950139045715332,5.472689151763916,2.1682751178741455,0.0,6.027338098336628,76.68686280972844,11.4,69.7
9.829961,32,4,3.7000396251678467,4.174314022064209,-2.283334493637085,0.0,6.027338317404045,48.44677599637072,11.4,69.7
9.829961,32,5,-0.23125246167182922,3.666170597076416,0.8346577882766724,0.34104230999946594,3.7670861645876688,93.60928630374863,26.3,42.300000000000004
9.829961,32,6,-2.5630481243133545,1.6366692781448364,-3.172938823699951,0.34104230999946594,4.394933764291764,147.43917947538844,19.3,49.900000000000006
9.829961,32,7,-1.0791782140731812,4.253355979919434,0.2445048689842224,0.34104230999946594,4.394934054181425,104.23688164890328,19.3,49.900000000000006
9.829961,32,8,0.6590694785118103,1.2586047649383545,1.916685700416565,-0.25578173995018005,2.385821159687519,62.36115821214562,38.0,39.5
10.131178,33,0,-0.11562623083591461,0.04114873707294464,-0.026553049683570862,0.0,0.1255695355869278,160.41051623010273,34.5,54.1
10.131178,33,1,-0.8055294156074524,2.1610169410705566,-0.610958993434906,0.0,2.385821190001846,110.44318084330249,15.3,55.900000000000006
10.131178,33,2,-1.7575188875198364,1.9083151817321777,1.5335127115249634,0.0,3.013668978044391,132.64443162146898,13.5,63.7
10.131178,33,3,-1.2294923067092896,2.6406209468841553,-2.185432195663452,0.0,3.641516744328259,114.96702915046228,11.9,69.60000000000001
10.131178,33,4,-2.570756673812866,2.177863359451294,1.3815808296203613,0.0,3.6415167550305676,139.7297890284231,11.9,69.60000000000001
10.131178,33,5,-2.709507942199707,2.7307088375091553,-2.6053383350372314,0.34104230999946594,4.646072737711762,134.77671557531798,22.3,46.800000000000004
10.131178,33,6,-0.24666929244995117,3.722329616546631,1.4931674003601074,0.5115634799003601,4.018225030975257,93.79130202259891,36.5,40.5
10.131178,33,7,0.13489727675914764,4.097243785858154,1.5842467546463013,0.5115634799003601,4.39493363950329,88.11428020264597,17.900000000000002,46.300000000000004
