timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
0.0,1,0,-0.11562623083591461,0.040943145751953125,-0.026868978515267372,0.0,0.12556953630494852,160.50099073130752,35.5,51.5
0.0,1,1,0.5550059676170349,1.0059400796890259,-1.946481704711914,0.0,2.260251776858827,61.11321980191274,20.900000000000002,51.5
0.0,1,2,-1.7575188875198364,2.236234188079834,0.9962854981422424,0.0,3.0136689894105118,128.16479401814104,12.700000000000001,63.0
0.0,1,3,1.2950139045715332,5.758674144744873,1.2204174995422363,0.0,6.027338367104972,77.32612996863749,11.600000000000001,67.7
0.0,1,4,3.7000396251678467,4.031557559967041,-2.5268666744232178,0.0,6.027338117067125,47.455243080412366,11.600000000000001,67.7
0.284973,2,0,-0.11562623083591461,0.04097094014286995,-0.02682657726109028,0.0,0.12556953627793682,160.48875333588637,34.300000000000004,52.7
0.284973,2,1,-0.2081272155046463,1.873956322669983,1.24647855758667,0.0,2.2602517628865746,96.33746891864484,28.3,52.7
0.284973,2,2,-1.0406361818313599,1.7783942222595215,-0.9290469884872437,0.0,2.2602517513586435,120.33424803959063,28.3,52.7
0.284973,2,3,1.2950139045715332,5.722176551818848,1.3814623355865479,0.0,6.027338026680044,77.24792786812131,11.600000000000001,67.8
0.591995,3,0,-0.11562623083591461,0.040967974811792374,-0.02683110535144806,0.0,0.1255695362414004,160.49005883225317,34.7,52.300000000000004
0.591995,3,1,-0.27750298380851746,1.96177077293396,1.0877432823181152,0.0,2.2602517381452722,98.05137683349253,27.900000000000002,52.300000000000004
0.591995,3,2,-1.0406361818313599,1.8122934103012085,-0.8610497117042542,0.0,2.260251683769689,119.86485394796927,27.900000000000002,52.300000000000004
0.591995,3,3,1.2950139045715332,5.676109790802002,1.5599758625030518,0.0,6.0273383895268475,77.14785701802424,11.4,67.9
0.591995,3,4,3.7000396251678467,4.092320919036865,-2.427225112915039,0.0,6.02733817542739,47.88193856319921,11.4,67.9
0.892567,4,0,-0.11562623083591461,0.04100658372044563,-0.026772059500217438,0.0,0.12556953585812647,160.47306278813784,34.2,52.800000000000004
0.892567,4,1,0.45865076780319214,0.4196304976940155,-2.0421600341796875,0.0,2.1346821511883607,42.45613660877865,25.8,51.1
0.892567,4,2,1.1100119352340698,5.794922828674316,1.231074571609497,0.0,6.027337860740539,79.1563959214753,11.3,67.8
0.892567,4,3,3.7000396251678467,4.120419979095459,-2.3792123794555664,0.0,6.027338183518149,48.076911422426164,11.3,67.8
1.192591,5,0,-0.11562623083591461,0.04103502258658409,-0.026728451251983643,0.0,0.1255695362830147,160.4605459893174,35.7,51.300000000000004
1.192591,5,1,0.5550059676170349,0.767851710319519,-2.0520989894866943,0.0,2.2602517859263918,54.140462033772764,26.1,51.300000000000004
1.192591,5,2,1.2950139045715332,5.672242164611816,1.5739799737930298,0.0,6.027338147551974,77.13938506271366,11.4,68.10000000000001
1.192591,5,3,3.7000396251678467,4.026862621307373,-2.5343422889709473,0.0,6.027338271273748,47.42198269248756,11.4,68.10000000000001
1.4714,6,0,-0.11562623083591461,0.04093329980969429,-0.02688397653400898,0.0,0.1255695364525635,160.50532617555135,34.9,52.1
1.4714,6,1,0.48563018441200256,1.0507385730743408,-1.9413526058197021,0.0,2.260251792407493,65.19457195535772,27.400000000000002,52.1
1.4714,6,2,-0.2081272155046463,1.9401626586914062,1.1406971216201782,0.0,2.2602517566162366,96.1228797540196,27.400000000000002,52.1
1.797859,7,0,-0.11562623083591461,0.040981024503707886,-0.02681116946041584,0.0,0.12556953625194628,160.48431382194246,35.2,51.7
1.797859,7,1,0.4162544310092926,0.9463837742805481,-2.009932279586792,0.0,2.260251704585426,66.25833896323185,25.6,51.7
1.797859,7,2,-0.13875149190425873,1.9154945611953735,1.1917914152145386,0.0,2.26025179302081,94.14306271096888,25.6,51.7
1.797859,7,3,1.2950139045715332,5.660706520080566,1.6149755716323853,0.0,6.027338170078529,77.11405112800425,11.5,67.9
1.797859,7,4,3.7000396251678467,4.026366233825684,-2.535130739212036,0.0,6.027338230230788,47.41846367236559,11.5,67.9
2.09547,8,0,-0.11562623083591461,0.04095051437616348,-0.02685774676501751,0.0,0.12556953629876313,160.49774627159883,35.2,51.800000000000004
2.09547,8,1,-0.27750298380851746,1.9236557483673096,1.1538106203079224,0.0,2.2602518204360718,98.20875219722119,22.8,51.800000000000004
2.09547,8,2,-1.0406361818313599,1.814560890197754,-0.8562610745429993,0.0,2.260251737074733,119.83392676276912,22.8,51.800000000000004
2.09547,8,3,-1.9425207376480103,2.151925802230835,0.8234255313873291,0.0,3.013669039599388,132.07223389142723,13.4,64.0
2.398904,9,0,-0.11562623083591461,0.04098519682884216,-0.026804788038134575,0.0,0.12556953562942114,160.4824770792066,35.2,51.7
2.398904,9,1,-0.27750298380851746,1.8567360639572144,1.2586745023727417,0.0,2.260251804588424,98.50035978898738,26.3,51.7
2.398904,9,2,-1.0406361818313599,1.8659567832946777,-0.7375766634941101,0.0,2.260251692752618,119.14822261563894,26.3,51.7
2.398904,9,3,1.2950139045715332,5.693434238433838,1.4955101013183594,0.0,6.027338127527736,77.18567157327927,11.5,67.9
2.697545,10,0,-0.11562623083591461,0.040973175317049026,-0.026823164895176888,0.0,0.12556953662364012,160.487769307332,35.0,51.900000000000006
2.697545,10,1,0.0,1.3813765048980713,1.7890044450759888,0.0,2.260251745444754,90.0,22.5,51.900000000000006
2.697545,10,2,-1.8500198125839233,2.1934969425201416,0.9209770560264587,0.0,3.013669006630527,130.14465732942077,13.200000000000001,64.0
2.697545,10,3,-0.8325088620185852,1.7834559679031372,-2.2821950912475586,0.0,3.013668964784163,115.02294526682377,13.200000000000001,64.0
3.058342,11,0,-0.11562623083591461,0.040962446480989456,-0.026839544996619225,0.0,0.1255695363320805,160.49249275361993,35.7,51.300000000000004
3.058342,11,1,-0.27750298380851746,1.9225541353225708,1.1556452512741089,0.0,2.2602518125334945,98.2133916126648,26.1,51.300000000000004
3.058342,11,2,-1.9425207376480103,0.4762361943721771,-2.2543320655822754,0.0,3.013668991600622,166.22483410980942,12.600000000000001,64.8
3.058342,11,3,-0.9250099062919617,2.8680269718170166,0.03128206729888916,0.0,3.0136689608420237,107.87579989204903,12.600000000000001,64.8
3.58745,12,0,-0.11562623083591461,0.04093465209007263,-0.02688191831111908,0.0,0.1255695366366428,160.50473071485084,35.0,51.900000000000006
3.58745,12,1,-0.27750298380851746,1.9390329122543335,1.1277772188186646,0.0,2.260251755029628,98.14453091926626,28.5,51.900000000000006
3.58745,12,2,1.2950139045715332,5.6786627769470215,1.550655484199524,0.0,6.0273380839301955,77.1534432712694,12.0,67.9
3.88619,13,0,-0.11562623083591461,0.04092410206794739,-0.0268979724496603,0.0,0.12556953575326568,160.50937640879732,35.1,51.800000000000004
3.88619,13,1,0.48563018441200256,0.7883263826370239,-2.0619027614593506,0.0,2.260251791125782,58.36581727722528,26.3,51.800000000000004
3.88619,13,2,-0.2081272155046463,1.9422286748886108,1.1371757984161377,0.0,2.2602517470177226,96.11641602909393,26.3,51.800000000000004
3.88619,13,3,-1.8500198125839233,2.048251152038574,1.2100807428359985,0.0,3.0136691080745615,132.08895441811924,11.9,65.3
3.88619,13,4,1.2950139045715332,5.645706653594971,1.6666553020477295,0.0,6.027338096317805,77.08096215409749,11.4,68.0
3.88619,13,5,3.7000396251678467,4.147777080535889,-2.3311920166015625,0.0,6.027338065506024,48.265326883086104,11.4,68.0
4.196858,14,0,-0.11562623083591461,0.040964704006910324,-0.026836102828383446,0.0,0.12556953709681962,160.4914988388748,35.2,51.7
4.196858,14,1,0.48563018441200256,0.4354625642299652,-2.1640872955322266,0.0,2.260251787642642,41.882446758727305,24.5,51.7
4.196858,14,2,-0.27750298380851746,1.9202927350997925,1.1593990325927734,0.0,2.260251802626586,98.22293178068242,24.5,51.7
4.196858,14,3,-1.9425207376480103,0.4675547182559967,-2.25614857673645,0.0,3.0136689650766098,166.46662950234975,13.4,64.8
4.196858,14,4,-0.9250099062919617,2.865176200866699,-0.13161785900592804,0.0,3.013669067691491,107.89245234511414,13.4,64.8
4.497718,15,0,-0.11562623083591461,0.040966589003801346,-0.026833221316337585,0.0,0.12556953626631795,160.4906689458229,35.4,51.5
4.497718,15,1,0.5126096606254578,1.3711423873901367,-1.883969783782959,0.0,2.3858210865175287,69.50144711181719,25.900000000000002,53.2
4.79302,16,0,-0.11562623083591461,0.04099411889910698,-0.026791144162416458,0.0,0.12556953630226447,160.4785495417278,35.2,51.7
4.79302,16,1,0.5550059676170349,0.6555175185203552,-2.0906944274902344,0.0,2.2602517625955576,49.746465346321145,26.1,51.7
5.087823,17,0,-0.11562623083591461,0.04096612706780434,-0.026833927258849144,0.0,0.12556953641862706,160.49087231803585,35.5,51.400000000000006
5.087823,17,1,0.6590694785118103,1.386212944984436,-1.8265223503112793,0.0,2.38582120087296,64.57143313973629,22.700000000000003,53.2
5.087823,17,2,-1.2449090480804443,1.926100730895996,-0.6576319932937622,0.0,2.385821116964592,122.87605787183008,22.700000000000003,53.2
5.087823,17,3,-1.8500198125839233,1.261811375617981,2.016794443130493,0.0,3.013669039631597,145.7039435353546,11.8,64.10000000000001
5.087823,17,4,-0.8325088620185852,2.61820650100708,-1.2385975122451782,0.0,3.0136688744112483,107.63905807849794,11.8,64.10000000000001
5.403834,18,0,-0.11562623083591461,0.04098464176058769,-0.026805641129612923,0.0,0.12556953656812433,160.4827214291813,35.6,51.300000000000004
5.403834,18,1,-0.2081272155046463,1.7265832424163818,1.4437214136123657,0.0,2.2602517892813783,96.87343131679499,27.200000000000003,51.300000000000004
5.403834,18,2,0.48563018441200256,1.1032832860946655,-1.9119800329208374,0.0,2.2602518292605907,66.2424334547725,27.200000000000003,51.300000000000004
5.403834,18,3,-1.8500198125839233,2.293551206588745,0.6318626999855042,0.0,3.013669012322142,128.89027433179646,13.3,64.60000000000001
5.403834,18,4,-0.8325088620185852,1.9102556705474854,-2.177166223526001,0.0,3.013668942843718,113.54806224847358,13.3,64.60000000000001
5.403834,18,5,1.4800158739089966,5.593761444091797,1.687657356262207,0.0,6.027337839591912,75.18008366625605,11.4,68.2
5.71567,19,0,-0.11562623083591461,0.04093337431550026,-0.026883859187364578,0.0,0.12556953561664197,160.50529336768517,35.5,51.400000000000006
5.71567,19,1,0.5550059676170349,0.5908985733985901,-2.1098685264587402,0.0,2.260251744181649,46.794061029488105,26.200000000000003,51.400000000000006
5.71567,19,2,-1.9425207376480103,1.4996888637542725,-1.7492133378982544,0.0,3.0136689940572943,142.33069781978702,13.4,64.60000000000001
5.71567,19,3,1.2950139045715332,5.7004714012146,1.4684596061706543,0.0,6.027338452754584,77.20096936843379,11.9,68.10000000000001
5.71567,19,4,-0.13875149190425873,1.9328471422195435,1.1634379625320435,-0.25578173995018005,2.2602517435791585,94.10599519912616,31.200000000000003,40.6
5.998526,20,0,-0.11562623083591461,0.04097725450992584,-0.02681693248450756,0.0,0.12556953656189898,160.48597348609596,35.4,51.5
5.998526,20,1,0.5550059676170349,0.6350968480110168,-2.0969879627227783,0.0,2.2602517882413626,48.85005442130701,25.6,51.5
6.283551,21,0,-0.11562623083591461,0.04100935161113739,-0.026767823845148087,0.0,0.12556953679253174,160.47184447111994,35.9,51.0
6.283551,21,1,-1.9425207376480103,2.302638292312622,-0.08167938143014908,0.0,3.013669099746648,130.1511980635215,15.3,63.5
6.283551,21,2,-0.13875149190425873,1.9665309190750122,1.1055506467819214,0.25578173995018005,2.26025177022021,94.03589997432368,31.200000000000003,40.400000000000006
6.597824,22,0,-0.11562623083591461,0.04100241884589195,-0.026778439059853554,0.0,0.12556953614239585,160.47489603733516,35.7,51.2
6.597824,22,1,0.585839569568634,1.142309308052063,-2.010985851287842,0.0,2.3858211690348106,62.84873277701262,22.1,52.900000000000006
6.597824,22,2,-0.8787593245506287,2.2073512077331543,-0.21800296008586884,0.0,2.38582115745751,111.70778849938368,22.1,52.900000000000006
6.597824,22,3,-1.9425207376480103,1.8019517660140991,1.4358913898468018,0.0,3.0136690373480097,137.14989655790728,12.4,63.5
6.597824,22,4,1.2950139045715332,5.6432414054870605,1.674983263015747,0.0,6.027338011512218,77.07550794745582,11.600000000000001,67.7
6.597824,22,5,3.7000396251678467,4.059638500213623,-2.4815011024475098,0.0,6.027338193736696,47.653301758786746,11.600000000000001,67.7
6.887398,23,0,-0.11562623083591461,0.040892016142606735,-0.02694672718644142,0.0,0.1255695359057599,160.52350705936962,35.6,51.300000000000004
6.887398,23,1,0.48563018441200256,0.9472002983093262,-1.993919014930725,0.0,2.260251782264893,62.85575734805918,23.3,51.300000000000004
6.887398,23,2,1.2950139045715332,5.668467998504639,1.5875194072723389,0.0,6.027338411900489,77.13110723704092,11.8,67.60000000000001
6.887398,23,3,-0.23125246167182922,2.1249778270721436,1.318360686302185,-0.34104230999946594,2.5113907234368567,96.21081897015254,14.3,40.400000000000006
6.887398,23,4,-1.1562622785568237,1.9261186122894287,-1.1225895881652832,-0.34104230999946594,2.5113906006191615,120.97668392852653,14.3,40.400000000000006
6.887398,23,5,0.16958513855934143,1.9328887462615967,1.966406226158142,-0.25578173995018005,2.762529904076773,84.98590097527466,14.5,41.7
6.887398,23,6,-0.6783405542373657,2.5557587146759033,0.7997015714645386,-0.25578173995018005,2.762529840303582,104.86452303169047,14.5,41.7
7.197475,24,0,-0.11562623083591461,0.040965646505355835,-0.02683466300368309,0.0,0.12556953686879324,160.49108389128415,35.4,51.5
7.197475,24,1,0.5126096606254578,1.2284687757492065,-1.9799591302871704,0.0,2.3858211070331383,67.35042859849142,20.0,53.1
7.197475,24,2,-0.7400079369544983,2.779226779937744,-0.900270402431488,0.0,3.0136688667756664,104.9098736395195,12.5,62.7
7.197475,24,3,-0.13875149190425873,1.9555655717849731,1.124833106994629,-0.5115634799003601,2.260251800275256,94.0584548682888,31.400000000000002,40.0
7.197475,24,4,-0.963551938533783,2.5219693183898926,1.6018911600112915,-0.25578173995018005,3.1392382626482034,110.91002216397442,18.2,47.7
7.503774,25,0,-0.11562623083591461,0.041012343019247055,-0.02676323801279068,0.0,0.12556953629833104,160.47052779115523,35.9,51.0
7.503774,25,1,-0.1464598923921585,1.4149792194366455,1.9153395891189575,0.0,2.3858211234632485,95.90945562358041,18.5,52.800000000000004
7.503774,25,2,-0.8055294156074524,2.2358901500701904,0.2099055051803589,0.0,2.3858211843503283,109.81268972556835,18.5,52.800000000000004
7.503774,25,3,-1.5725167989730835,2.2441132068634033,1.2543319463729858,0.0,3.0136691590091877,125.02007055501272,13.700000000000001,62.1
7.503774,25,4,1.2950139045715332,5.705010890960693,1.4507217407226562,0.0,6.027338039965827,77.21081853366415,11.600000000000001,67.9
7.503774,25,5,3.7000396251678467,3.982574939727783,-2.603384256362915,0.0,6.0273382155507305,47.1061565573849,11.600000000000001,67.9
7.503774,25,6,-0.2081272155046463,1.8617322444915771,1.2646636962890625,0.25578173995018005,2.260251789674079,96.37873867194975,34.300000000000004,39.400000000000006
7.503774,25,7,-0.9712603688240051,1.8410847187042236,-0.880794107913971,0.25578173995018005,2.2602517351017166,117.81379366676511,34.300000000000004,39.400000000000006
7.503774,25,8,0.585839569568634,0.863682746887207,2.1454572677612305,-0.25578173995018005,2.385821195381682,55.85079345095818,20.1,40.7
7.797112,26,0,-0.11562623083591461,0.04101019352674484,-0.02676653116941452,0.0,0.12556953619912958,160.47147389650618,36.0,50.900000000000006
7.797112,26,1,0.45865076780319214,1.2601735591888428,-1.6608643531799316,0.0,2.1346822540483457,70.00059811715522,27.200000000000003,49.300000000000004
7.797112,26,2,1.2950139045715332,5.677340507507324,1.5554909706115723,0.0,6.027338418478862,77.150550576405,11.4,67.9
7.797112,26,3,3.7000396251678467,4.02590274810791,-2.5358667373657227,0.0,6.0273382412730845,47.41517747670544,11.4,67.9
8.100756,27,0,-0.11562623083591461,0.041006430983543396,-0.02677229419350624,0.0,0.12556953601774584,160.4731300174719,34.800000000000004,52.1
8.100756,27,1,0.4162544310092926,1.2889987230300903,-1.8094066381454468,0.0,2.260251720820688,72.1032528227273,22.700000000000003,52.1
8.100756,27,2,1.2950139045715332,5.689880847930908,1.5089728832244873,0.0,6.027338072399074,77.1779333354628,11.8,67.7
8.100756,27,3,0.5550059676170349,0.9581730365753174,1.9704341888427734,-0.34104230999946594,2.2602517746195807,59.91913804776658,19.400000000000002,39.6
8.393855,28,0,-0.11562623083591461,0.040993332862854004,-0.02679234929382801,0.0,0.1255695368200721,160.4788955509319,36.1,50.800000000000004
8.393855,28,1,0.45865076780319214,1.1238019466400146,-1.7560116052627563,0.0,2.1346822011474744,67.79844024645047,28.0,49.1
8.393855,28,2,1.2950139045715332,5.701387882232666,1.4648972749710083,0.0,6.027338452660559,77.20295902545264,11.5,67.7
8.393855,28,3,3.7000396251678467,4.062309741973877,-2.477125644683838,0.0,6.027338146072311,47.67206453152074,11.5,67.7
8.393855,28,4,-1.8307486772537231,2.272167205810547,-1.1577707529067993,0.25578173995018005,3.1392383864105544,128.85936490769376,14.4,49.7
8.393855,28,5,-1.4029316902160645,1.643317461013794,-2.7736573219299316,0.34104230999946594,3.5159471760225363,130.48802250759164,15.0,43.900000000000006
8.393855,28,6,-0.2081272155046463,1.867943286895752,1.2554715871810913,0.42630288004875183,2.2602517486137756,96.357702876588,31.5,40.6
8.688859,29,0,-0.11562623083591461,0.041016679257154465,-0.026756592094898224,0.0,0.12556953633400605,160.46861921720995,35.0,51.900000000000006
8.688859,29,1,-0.27750298380851746,1.8737624883651733,1.2331846952438354,0.0,2.260251813716938,98.42423243956819,28.3,51.900000000000006
8.688859,29,2,-1.0406361818313599,1.7430565357208252,-0.9937645196914673,0.0,2.2602516829444563,120.83796315000755,28.3,51.900000000000006
8.688859,29,3,1.2950139045715332,5.733996391296387,1.331551432609558,0.0,6.027338122763494,77.27335753055019,11.600000000000001,67.5
8.688859,29,4,3.7000396251678467,4.078083515167236,-2.451070785522461,0.0,6.027338250018218,47.78258482965488,11.600000000000001,67.5
8.979485,30,0,-0.11562623083591461,0.04103609547019005,-0.026726804673671722,0.0,0.125569536420357,160.4600738190116,35.7,51.2
8.979485,30,1,-0.2081272155046463,1.7240620851516724,1.4467312097549438,0.0,2.260251801143017,96.88338621404567,24.900000000000002,51.2
8.979485,30,2,1.2950139045715332,5.708824157714844,1.4356422424316406,0.0,6.027337963396142,77.21908052698136,11.700000000000001,67.7
8.979485,30,3,3.7000396251678467,4.027207374572754,-2.5337939262390137,0.0,6.027338063048323,47.42442646136372,11.700000000000001,67.7
9.301476,31,0,-0.11562623083591461,0.04101552814245224,-0.026758357882499695,0.0,0.1255695366030011,160.46912587032892,35.1,51.800000000000004
9.301476,31,1,-1.0984491109848022,2.095115900039673,-0.3099045753479004,0.0,2.385821017981842,117.66759030700626,19.900000000000002,53.6
9.301476,31,2,-0.21968983113765717,1.1914244890213013,2.055331230163574,0.0,2.38582111664531,100.44756339246332,19.900000000000002,53.6
9.301476,31,3,-1.6650177240371704,2.258251428604126,1.1000988483428955,0.0,3.0136690283234255,126.40149871209074,12.4,63.900000000000006
9.301476,31,4,1.2950139045715332,5.696957111358643,1.482033133506775,0.0,6.027338015285465,77.19333429206932,12.200000000000001,67.3
9.301476,31,5,3.7000396251678467,3.9677109718322754,-2.6259818077087402,0.0,6.02733805574465,46.999310366328665,12.200000000000001,67.3
9.301476,31,6,-0.13104306161403656,1.8340197801589966,1.0844664573669434,-0.596824049949646,2.134682256253994,94.08691130272243,25.8,40.6
9.301476,31,7,-0.9173015356063843,1.6487758159637451,-0.9984809160232544,-0.596824049949646,2.13468216327288,119.08951084302952,25.8,40.6
9.602425,32,0,-0.11562623083591461,0.041000209748744965,-0.026781821623444557,0.0,0.1255695362189066,160.47586843058357,35.4,51.5
9.602425,32,1,0.4162544310092926,0.9481358528137207,-2.009106397628784,0.0,2.260251725741755,66.2973709528356,17.8,51.5
9.602425,32,2,-1.5725167989730835,2.111311197280884,1.4668868780136108,0.0,3.013669054110738,126.67895415623785,12.600000000000001,61.800000000000004
9.602425,32,3,1.2950139045715332,5.744351863861084,1.2861441373825073,0.0,6.027338226033223,77.29555485847939,11.8,67.7
9.602425,32,4,3.7000396251678467,3.9569671154022217,-2.642143487930298,0.0,6.027338068417872,46.92181361182648,11.8,67.7
9.602425,32,5,-0.13104306161403656,1.7694743871688843,1.1868681907653809,0.34104230999946594,2.1346821761317463,94.23545718867643,25.3,39.1
9.602425,32,6,-0.9173015356063843,1.6993472576141357,-0.9097499251365662,0.34104230999946594,2.134682209480489,118.3600138587738,25.3,39.1
9.901078,33,0,-0.11562623083591461,0.04096019268035889,-0.026842983439564705,0.0,0.12556953612110336,160.49348504042783,34.800000000000004,52.1
9.901078,33,1,0.5126096606254578,1.253130555152893,-1.964443325996399,0.0,2.385821123528782,67.75233379112471,18.0,53.800000000000004
9.901078,33,2,-0.7400079369544983,2.7653145790100098,-0.9421379566192627,0.0,3.0136689262332186,104.98151997355909,12.200000000000001,63.0
9.901078,33,3,-1.7575188875198364,0.6653605699539185,2.355976104736328,0.0,3.0136689821755356,159.26436304899997,12.200000000000001,63.0
9.901078,33,4,1.2950139045715332,5.6810808181762695,1.5417723655700684,0.0,6.0273379117915304,77.15872984724624,12.0,67.5
9.901078,33,5,3.7000396251678467,4.047038555145264,-2.501997470855713,0.0,6.027338188521768,47.56461778779227,12.0,67.5
10.204427,34,0,-0.11562623083591461,0.0409780815243721,-0.026815667748451233,0.0,0.12556953635151172,160.48560940665445,35.300000000000004,51.6
10.204427,34,1,-1.9425207376480103,2.2379043102264404,0.548268735408783,0.0,3.0136690468844445,130.9582697230261,15.200000000000001,61.800000000000004
10.204427,34,2,1.2950139045715332,5.716928005218506,1.403024673461914,0.0,6.027338140856887,77.23660387120779,11.5,67.60000000000001
10.204427,34,3,3.7000396251678467,3.9956159591674805,-2.5833241939544678,0.0,6.027338053571957,47.199547011181345,11.5,67.60000000000001
10.204427,34,4,-0.13875149190425873,1.9363359212875366,1.1576223373413086,0.08526057749986649,2.260251811742591,94.09862248689697,28.6,48.1
10.204427,34,5,-0.9712603688240051,1.7785334587097168,-1.0011045932769775,0.08526057749986649,2.2602518387291166,118.63903441943557,28.6,48.1
