timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
0.0,1,0,-0.11562623083591461,0.0489695742726326,-0.0005139453569427133,0.0,0.125569536917172,157.04655851767987,-0.23450737170985497,29.5,57.1
0.0,1,1,-0.16573092341423035,5.257680892944336,-1.2181204557418823,0.0,5.39949002737337,91.80546128457357,-13.038113865634644,11.700000000000001,71.5
0.0,1,2,1.449182152748108,3.9434964656829834,4.144824981689453,0.0,5.90176816009701,69.8222957693278,44.61200588515129,12.4,69.0
0.0,1,3,3.622955322265625,3.887478828430176,-2.5676002502441406,0.0,5.90176820568882,47.01716941765187,-25.788863570768928,12.4,69.0
0.300035,2,0,-0.11562623083591461,0.0489688366651535,-0.0005799013888463378,0.0,0.125569536541629,157.04686843367972,-0.26460255516641334,29.6,57.0
0.300035,2,1,-0.16573092341423035,5.262012958526611,-1.1992696523666382,0.0,5.39949023647282,91.80397588219401,-12.832872673700011,11.600000000000001,71.60000000000001
0.300035,2,2,1.449182152748108,3.941566228866577,4.146660804748535,0.0,5.90176830094362,69.81321198125399,44.63704594851188,12.5,68.9
0.300035,2,3,3.622955322265625,3.901092529296875,-2.5468685626983643,0.0,5.90176818122586,47.11705658569393,-25.565542265429233,12.5,68.9
0.587817,3,0,-0.11562623083591461,0.04896952211856842,-0.0005188265931792557,0.0,0.12556953665151,157.04658043088574,-0.23673463693525273,29.400000000000002,57.2
0.587817,3,1,-0.16573092341423035,5.261839866638184,-1.2000278234481812,0.0,5.39949000352519,91.80403518602452,-12.841124677443307,11.8,71.4
0.587817,3,2,1.449182152748108,3.9463143348693848,4.142142295837402,0.0,5.90176825539638,69.83554274007518,44.575431392165065,12.5,69.0
0.587817,3,3,3.622955322265625,3.8956189155578613,-2.5552330017089844,0.0,5.90176818380795,47.076940290719456,-25.655593523483507,12.5,69.0
0.893372,4,0,-0.11562623083591461,0.04896974936127663,-0.0004968314315192401,0.0,0.125569536318718,157.04648495196926,-0.22669844345525808,30.1,56.5
0.893372,4,1,-0.16573092341423035,5.261730670928955,-1.200505256652832,0.0,5.39948972252205,91.80407260008802,-12.846321568717615,11.8,71.3
0.893372,4,2,1.449182152748108,3.9484903812408447,4.140068054199219,0.0,5.90176826857816,69.84576106212995,44.54716848644412,12.4,69.0
0.893372,4,3,3.622955322265625,3.8951363563537598,-2.555968761444092,0.0,5.90176827833826,47.0734006981466,-25.66351749701725,12.4,69.0
1.198084,5,0,-0.11562623083591461,0.04896857962012291,-0.000601337815169245,0.0,0.125569537127842,157.04697643504358,-0.2743838302818463,30.0,56.6
1.198084,5,1,-0.16573092341423035,5.263026237487793,-1.1948140859603882,0.0,5.39949003290774,91.80362879607586,-12.784387144007441,11.700000000000001,71.5
1.198084,5,2,1.449182152748108,3.954429864883423,4.134395122528076,0.0,5.90176816702499,69.87360135319408,44.46994235121787,12.5,68.9
1.198084,5,3,3.622955322265625,3.894057273864746,-2.557612180709839,0.0,5.90176815761066,47.06548387993755,-25.68122021825266,12.5,68.9
1.490758,6,0,-0.11562623083591461,0.048969242721796036,-0.0005444386042654514,0.0,0.125569536128235,157.04669782318086,-0.24842117703010108,30.0,56.6
1.490758,6,1,-0.16573092341423035,5.260942459106445,-1.203955054283142,0.0,5.3994897971696,91.80434271356425,-12.88387094307663,12.100000000000001,71.10000000000001
1.490758,6,2,1.449182152748108,3.957864999771118,4.131106853485107,0.0,5.90176821835359,69.88966932198312,44.4252245486489,12.4,69.0
