timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03564323112368584,-0.0335833802819252,0.0,162.86743161964708,-15.512492072434803,29.3,57.0
0.0,1,1,-2.960031747817993,0.5660308599472046,0.004661676939576864,0.0,169.17432892246973,0.08862769068380742,13.0,62.1
0.291408,2,0,-0.11562623083591461,0.03566090017557144,-0.03356461599469185,0.0,162.8594362879653,-15.503606730136239,29.400000000000002,56.900000000000006
0.291408,2,1,-2.960031747817993,0.5660410523414612,0.0031895311549305916,0.0,169.17413859350359,0.06063927737535859,12.9,62.1
0.603528,3,0,-0.11562623083591461,0.03564450517296791,-0.03358202800154686,0.0,162.86685508315117,-15.511851719573382,29.200000000000003,57.1
0.603528,3,1,-2.960031747817993,0.5660444498062134,0.0025148566346615553,0.0,169.1740751505686,0.04781238083925297,12.8,62.2
0.911645,4,0,-0.11562623083591461,0.03566034510731697,-0.033565204590559006,0.0,162.85968744857462,-15.503885478580628,29.3,57.0
0.911645,4,1,-2.960031747817993,0.5660178065299988,0.006041372194886208,0.0,169.17457267746374,0.11485845512877015,12.9,62.1
0.911645,4,2,-5.141513347625732,3.711824417114258,3.5818674564361572,0.25578173995018005,144.17326654221444,29.45960667003904,16.400000000000002,43.5
0.911645,4,3,0.37000396847724915,5.918543338775635,-1.0783072710037231,0.34104230999946594,86.42274944115825,-10.305853725893789,18.0,40.800000000000004
1.200758,5,0,-0.11562623083591461,0.03564333915710449,-0.03358326107263565,0.0,162.86738273191068,-15.512435776498336,29.3,57.0
1.200758,5,1,-2.960031747817993,0.5659103393554688,0.012574282474815845,0.0,169.17657949735005,0.23906255706539858,12.9,62.1
1.503342,6,0,-0.11562623083591461,0.03559989854693413,-0.03362930938601494,0.0,162.88704273266646,-15.534242423298988,29.400000000000002,56.900000000000006
1.503342,6,1,-2.960031747817993,0.5660399794578552,0.0033744315151125193,0.0,169.1741586281202,0.06415459929915032,12.700000000000001,62.300000000000004
1.816219,7,0,-0.11562623083591461,0.03569653630256653,-0.0335267148911953,0.0,162.84331286142182,-15.48566066575707,29.200000000000003,57.1
