timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
0.0,1,0,-0.11562623083591461,0.04104094207286835,-0.026719365268945694,0.0,0.12556953716536542,160.45794088965388,25.900000000000002,61.0
0.0,1,1,-0.8325088620185852,1.202818751335144,0.3615334928035736,0.0,1.5068345696597443,124.68833241492524,15.3,63.6
0.0,1,2,-0.27750298380851746,0.8500512838363647,-1.212829351425171,0.0,1.50683447228051,108.07949949716343,15.3,63.6
0.0,1,3,1.4800158739089966,5.03863000869751,2.958134651184082,0.0,6.027337717940289,73.6307042486341,11.700000000000001,67.8
0.0,1,4,3.8850414752960205,4.052464962005615,-2.1938059329986572,0.0,6.027338052964473,46.20834383401462,11.700000000000001,67.8
0.300426,2,0,-0.11562623083591461,0.041010040789842606,-0.026766765862703323,0.0,0.1255695363440255,160.47154112451784,26.1,60.800000000000004
0.300426,2,1,-0.8787594437599182,1.137298583984375,0.45264118909835815,0.0,1.5068345215047607,127.69227872739059,14.600000000000001,64.10000000000001
0.300426,2,2,-1.7690813541412354,0.5931109189987183,-1.0370335578918457,0.0,2.13468217774907,161.46550436531575,11.700000000000001,56.6
0.300426,2,3,1.4800158739089966,5.076089382171631,2.8933842182159424,0.0,6.027337939508557,73.74510272476373,11.600000000000001,68.0
0.300426,2,4,3.7000396251678467,4.050838470458984,-2.495840072631836,0.0,6.027337987015295,47.59139494892537,11.600000000000001,68.0
0.621294,3,0,-0.11562623083591461,0.041016239672899246,-0.026757268235087395,0.0,0.12556953682175204,160.4688126960194,25.8,61.1
0.621294,3,1,-0.9250099062919617,1.0848414897918701,0.4878790080547333,0.0,1.5068345334550102,130.45317455561135,16.2,63.5
0.621294,3,2,1.4800158739089966,5.050793170928955,2.937319040298462,0.0,6.027337868995321,73.66802108930175,11.700000000000001,67.9
0.621294,3,3,3.7000396251678467,4.1686601638793945,-2.293640375137329,0.0,6.027338298136858,48.408225415740446,11.700000000000001,67.9
0.910933,4,0,-0.11562623083591461,0.04098987206816673,-0.026797641068696976,0.0,0.12556953625912456,160.4804189929646,25.1,61.800000000000004
0.910933,4,1,-0.8325088620185852,1.2125473022460938,0.3274269700050354,0.0,1.5068345583409075,124.47265382287944,16.7,63.400000000000006
0.910933,4,2,0.9250098466873169,1.6363908052444458,-0.11965019255876541,0.0,1.883543005226164,60.5216351243195,19.5,52.800000000000004
0.910933,4,3,1.4800158739089966,5.020040512084961,2.9895732402801514,0.0,6.027337877454358,73.5733497504517,11.600000000000001,67.9
0.910933,4,4,3.7000396251678467,4.1824212074279785,-2.268449306488037,0.0,6.027337939775866,48.50195252975142,11.600000000000001,67.9
1.195271,5,0,-0.11562623083591461,0.04101071134209633,-0.026765737682580948,0.0,0.12556953617736147,160.47124597756604,23.900000000000002,63.0
1.195271,5,1,-0.7862583994865417,1.258499264717102,0.26177796721458435,0.0,1.5068345543474986,121.9954413608939,18.1,63.7
1.195271,5,2,-0.27750298380851746,0.736931324005127,-1.2847079038619995,0.0,1.506834456922217,110.63464763856356,18.1,63.7
1.195271,5,3,1.4800158739089966,5.06456184387207,2.9135148525238037,0.0,6.027337924266755,73.7100644371934,11.9,67.60000000000001
1.195271,5,4,3.7000396251678467,4.077341079711914,-2.452305316925049,0.0,6.027338125203977,47.77739340300752,11.9,67.60000000000001
1.488833,6,0,-0.11562623083591461,0.040993254631757736,-0.026792466640472412,0.0,0.12556953631874718,160.47892998794796,24.6,62.300000000000004
1.488833,6,1,-0.8325088620185852,1.2220699787139893,0.28986942768096924,0.0,1.50683453747171,124.26380521987977,16.900000000000002,63.800000000000004
1.488833,6,2,-0.27750298380851746,0.7689710259437561,-1.265790581703186,0.0,1.5068344771381206,109.84328311956263,16.900000000000002,63.800000000000004
1.488833,6,3,0.9250098466873169,1.6336983442306519,0.15205514430999756,0.0,1.8835430080891706,60.4811994039872,20.400000000000002,53.2
1.488833,6,4,-1.2294923067092896,2.7873167991638184,-1.9949582815170288,0.0,3.6415168290358815,113.80239398001892,11.5,67.9
1.488833,6,5,-2.570756673812866,2.169905185699463,1.394046425819397,0.0,3.6415166933873375,139.83320613594836,11.5,67.9
1.488833,6,6,1.4800158739089966,5.039270401000977,2.9570438861846924,0.0,6.027337862294549,73.63267312190308,11.600000000000001,68.0
1.488833,6,7,3.7000396251678467,4.221321105957031,-2.1952130794525146,0.0,6.027338182946922,48.76503828610677,11.600000000000001,68.0
1.799977,7,0,-0.11562623083591461,0.0409543514251709,-0.026851896196603775,0.0,0.1255695364621921,160.49605684208066,25.8,61.1
1.799977,7,1,-0.7400079369544983,1.311776876449585,-0.04668976739048958,0.0,1.506834514710378,119.42849142193059,14.3,63.400000000000006
1.799977,7,2,-0.18500198423862457,0.3352199196815491,-1.4573785066604614,0.0,1.5068345099576823,118.89353433403726,14.3,63.400000000000006
1.799977,7,3,0.9828230142593384,1.6067125797271729,-0.01637263409793377,0.0,1.883543058801328,58.54595413883612,19.6,53.1
1.799977,7,4,1.4800158739089966,5.029213905334473,2.9741153717041016,0.0,6.0273378648321065,73.60170134818051,11.700000000000001,67.9
1.799977,7,5,3.7000396251678467,4.166581630706787,-2.2974138259887695,0.0,6.027338218567115,48.39403831963097,11.700000000000001,67.9
2.09278,8,0,-0.11562623083591461,0.041052766144275665,-0.026701193302869797,0.0,0.12556953686788055,160.4527374998848,26.0,60.900000000000006
2.09278,8,1,-0.9250099062919617,1.1084266901016235,0.4316216707229614,0.0,1.5068345366049933,129.84584612447603,13.8,63.6
2.09278,8,2,1.4800158739089966,5.016624927520752,2.9953010082244873,0.0,6.027337785483391,73.56276905834082,11.600000000000001,67.8
2.09278,8,3,3.8850414752960205,3.943920373916626,-2.383431911468506,0.0,6.027337957769695,45.43089350264861,11.600000000000001,67.8
2.39987,9,0,-0.11562623083591461,0.040972866117954254,-0.026823636144399643,0.0,0.12556953639815335,160.4879054305682,27.3,59.6
2.39987,9,1,-1.2294923067092896,2.7879533767700195,-1.9940683841705322,0.0,3.641516728514255,113.79756303594456,11.4,68.5
2.39987,9,2,-2.570756673812866,2.118964672088623,1.470320463180542,0.0,3.6415166376058865,140.50270180474826,11.4,68.5
2.39987,9,3,1.4800158739089966,5.002912998199463,3.0181477069854736,0.0,6.027337806673642,73.52015893018725,11.8,67.8
2.39987,9,4,3.7000396251678467,4.161984443664551,-2.3057315349578857,0.0,6.027338189318498,48.36263194600821,11.8,67.8
2.6944,10,0,-0.11562623083591461,0.040997885167598724,-0.026785381138324738,0.0,0.1255695364659006,160.47689166984338,23.700000000000003,63.2
2.6944,10,1,-0.8325088620185852,1.237876296043396,0.21246550977230072,0.0,1.5068345371965697,123.92201270336889,18.1,63.800000000000004
2.6944,10,2,-0.27750298380851746,0.6434023380279541,-1.3340073823928833,0.0,1.5068344868900434,113.33080353174309,18.1,63.800000000000004
2.6944,10,3,-1.2294923067092896,2.7980258464813232,-1.979910135269165,0.0,3.6415167325685074,113.72136886464972,11.5,68.4
2.6944,10,4,-2.570756673812866,2.107743740081787,1.4863615036010742,0.0,3.641516726474643,140.65193548915352,11.5,68.4
2.6944,10,5,1.4800158739089966,5.0620598793029785,2.9178593158721924,0.0,6.027337737002435,73.70244022465053,11.8,67.8
2.6944,10,6,3.8850414752960205,4.0467400550842285,-2.204348087310791,0.0,6.027337955368367,46.16787924767068,11.8,67.8
3.006444,11,0,-0.11562623083591461,0.04102391004562378,-0.02674550749361515,0.0,0.12556953700576692,160.46543672128348,25.6,61.300000000000004
3.006444,11,1,-0.7862583994865417,1.2708557844161987,0.19306349754333496,0.0,1.5068344997480365,121.74442425061154,12.9,64.10000000000001
3.006444,11,2,-0.23125247657299042,0.5919126868247986,-1.3662766218185425,0.0,1.5068344779945746,111.3399315980217,12.9,64.10000000000001
3.006444,11,3,1.4800158739089966,5.080916404724121,2.884899139404297,0.0,6.027337848781413,73.75973107235326,12.100000000000001,67.5
3.006444,11,4,3.8850414752960205,4.108623027801514,-2.0867373943328857,0.0,6.027338002987584,46.602136335818884,12.100000000000001,67.5
3.30114,12,0,-0.11562623083591461,0.04101192206144333,-0.026763884350657463,0.0,0.12556953656850645,160.4707130760792,24.8,62.1
3.30114,12,1,-0.8325088620185852,1.2219908237457275,0.2902025282382965,0.0,1.5068344587426121,124.26553206837679,15.3,64.0
3.30114,12,2,-0.27750298380851746,0.7812120318412781,-1.258272647857666,0.0,1.506834496905002,109.55611094502851,15.3,64.0
3.30114,12,3,1.4800158739089966,5.022305965423584,2.9857656955718994,0.0,6.027337802563075,73.58036029794022,11.600000000000001,67.9
3.30114,12,4,3.7000396251678467,3.9590115547180176,-2.6390793323516846,0.0,6.027338172082997,46.936577704439266,11.600000000000001,67.9
3.598922,13,0,-0.11562623083591461,0.04103448614478111,-0.026729276403784752,0.0,0.1255695366223686,160.46078207550602,24.8,62.1
3.598922,13,1,-0.8325088620185852,1.2213540077209473,0.2928712069988251,0.0,1.5068344837454604,124.27943043784603,17.1,63.5
3.598922,13,2,-0.27750298380851746,0.7444021105766296,-1.2803936004638672,0.0,1.5068344900361141,110.44477106642286,17.1,63.5
3.598922,13,3,1.4800158739089966,5.098649978637695,2.853440761566162,0.0,6.027337950658819,73.81325360005347,11.4,68.0
3.598922,13,4,3.8850414752960205,4.048985958099365,-2.2002203464508057,0.0,6.027338063074961,46.18376076254685,11.4,68.0
3.90317,14,0,-0.11562623083591461,0.041068363934755325,-0.026677196845412254,0.0,0.1255695369312422,160.4458739321908,24.5,62.400000000000006
3.90317,14,1,-0.7862583994865417,1.278880000114441,0.12966878712177277,0.0,1.5068345363076472,121.5832972666498,15.9,63.7
3.90317,14,2,-0.23125247657299042,0.6058357357978821,-1.3601601123809814,0.0,1.5068344892532646,110.89226627078602,15.9,63.7
3.90317,14,3,0.8633425831794739,1.5082054138183594,-0.2653805613517761,0.0,1.7579735005242256,60.211867485610576,23.8,55.1
3.90317,14,4,1.4800158739089966,5.004295349121094,3.015855073928833,0.0,6.027337783399891,73.52446434971118,12.100000000000001,67.5
3.90317,14,5,3.7000396251678467,4.141064643859863,-2.343095541000366,0.0,6.027338245585213,48.21922468412833,12.100000000000001,67.5
4.197705,15,0,-0.11562623083591461,0.04107063263654709,-0.026673698797822,0.0,0.1255695358358999,160.4448756735233,25.1,61.800000000000004
4.197705,15,1,-0.7862583994865417,1.2836945056915283,0.06690675765275955,0.0,1.5068345526053484,121.48732378606697,14.100000000000001,63.900000000000006
4.197705,15,2,-0.23125247657299042,0.5762202739715576,-1.3729685544967651,0.0,1.506834484505161,111.86690012564925,14.100000000000001,63.900000000000006
4.197705,15,3,1.4800158739089966,5.056735992431641,2.9270761013031006,0.0,6.0273377528553995,73.6861936674124,11.700000000000001,67.8
4.197705,15,4,3.7000396251678467,3.9693238735198975,-2.6235435009002686,0.0,6.027338197067032,47.01092505578505,11.700000000000001,67.8
4.49966,16,0,-0.11562623083591461,0.04104534164071083,-0.026712602004408836,0.0,0.12556953624812361,160.45600474355513,26.900000000000002,60.0
4.49966,16,1,0.9173014760017395,1.359573245048523,-0.6329215168952942,0.0,1.7579735643847951,55.99253521905354,18.900000000000002,54.800000000000004
4.49966,16,2,1.4800158739089966,5.035799980163574,2.9629507064819336,0.0,6.027338161765926,73.62199786314059,11.700000000000001,67.9
4.49966,16,3,3.7000396251678467,4.250095367431641,-2.138972520828247,0.0,6.02733832673548,48.95788594360603,11.700000000000001,67.9
4.805922,17,0,-0.11562623083591461,0.04102446511387825,-0.026744654402136803,0.0,0.12556953664918,160.46519242358573,27.400000000000002,59.5
4.805922,17,1,1.4800158739089966,5.012970447540283,3.001413583755493,0.0,6.027337985851369,73.55143363643728,11.8,67.8
4.805922,17,2,3.7000396251678467,4.344846248626709,-1.939284324645996,0.0,6.027338205529492,49.58252470605086,11.8,67.8
5.103919,18,0,-0.11562623083591461,0.04103071242570877,-0.02673506736755371,0.0,0.12556953630012757,160.46244289577643,26.5,60.400000000000006
5.103919,18,1,-0.7400079369544983,1.3061145544052124,0.1303972750902176,0.0,1.506834571323519,119.53467651183932,11.700000000000001,63.800000000000004
5.103919,18,2,-0.18500198423862457,0.6027076840400696,-1.3686007261276245,0.0,1.5068345078774357,107.06394290359906,11.700000000000001,63.800000000000004
5.103919,18,3,0.9173014760017395,1.4639102220535278,-0.32557058334350586,0.0,1.7579736462320503,57.9283109950535,21.5,55.0
5.103919,18,4,1.4800158739089966,5.078423023223877,2.889286756515503,0.0,6.027338164663472,73.75217805134547,11.8,67.7
5.103919,18,5,3.7000396251678467,4.261781215667725,-2.1155924797058105,0.0,6.027338044130118,49.03578231145077,11.8,67.7
5.414215,19,0,-0.11562623083591461,0.04107487201690674,-0.026667172089219093,0.0,0.12556953625685452,160.44301032344785,25.6,61.300000000000004
5.414215,19,1,-0.8325088620185852,1.2170411348342896,0.31030622124671936,0.0,1.5068344567876835,124.37381893729378,15.0,63.7
5.414215,19,2,-0.27750298380851746,0.6715342402458191,-1.320069670677185,0.0,1.506834455833464,112.45223849781596,15.0,63.7
5.414215,19,3,1.4800158739089966,5.085438251495361,2.876920700073242,0.0,6.027337879304985,73.77341135798724,12.100000000000001,67.60000000000001
5.414215,19,4,3.8850414752960205,4.0496392250061035,-2.1990177631378174,0.0,6.02733807248888,46.188378504646,12.100000000000001,67.60000000000001
5.704159,20,0,-0.11562623083591461,0.04104040563106537,-0.026720188558101654,0.0,0.12556953702336845,160.45817696822306,24.5,62.400000000000006
5.704159,20,1,-0.8325088620185852,1.2080978155136108,0.34348082542419434,0.0,1.5068345677685802,124.57100515871745,18.900000000000002,63.400000000000006
5.704159,20,2,-0.27750298380851746,0.8538663983345032,-1.210146427154541,0.0,1.5068344658197421,108.0039433817531,18.900000000000002,63.400000000000006
5.704159,20,3,1.4800158739089966,5.017935752868652,2.993104934692383,0.0,6.0273379992348195,73.56683125943675,11.700000000000001,67.9
5.704159,20,4,3.7000396251678467,4.062110900878906,-2.4774515628814697,0.0,6.02733808951143,47.67066833842165,11.700000000000001,67.9
6.002559,21,0,-0.11562623083591461,0.041035961359739304,-0.026727011427283287,0.0,0.1255695365997357,160.4601328401488,24.8,62.1
6.002559,21,1,-0.8325088620185852,1.2305105924606323,0.2516407370567322,0.0,1.5068345576219546,124.0805377405971,16.7,63.800000000000004
6.002559,21,2,-0.27750298380851746,0.7845603823661804,-1.2561875581741333,0.0,1.5068344570365682,109.47894515997197,16.7,63.800000000000004
6.002559,21,3,1.4800158739089966,5.080933094024658,2.8848700523376465,0.0,6.02733799548791,73.75978160502773,11.8,67.7
6.002559,21,4,3.7000396251678467,4.137276649475098,-2.3497772216796875,0.0,6.027338076931542,48.19317136436404,11.8,67.7
6.306654,22,0,-0.11562623083591461,0.041056763380765915,-0.026695046573877335,0.0,0.12556953686386635,160.45097852182545,24.400000000000002,62.5
6.306654,22,1,-0.8325088620185852,1.2247334718704224,0.27840134501457214,0.0,1.506834560051362,124.20578728735367,18.2,63.7
6.306654,22,2,-0.27750298380851746,0.8250603675842285,-1.2299665212631226,0.0,1.506834483149679,108.58998709190617,18.2,63.7
6.306654,22,3,0.9250098466873169,1.630739688873291,0.1810506135225296,0.0,1.883543064013121,60.4366493979831,21.0,53.1
6.306654,22,4,1.4800158739089966,5.008842468261719,3.0082976818084717,0.0,6.027338119042184,73.53861122211737,11.8,67.8
6.306654,22,5,3.7000396251678467,4.056366920471191,-2.4868454933166504,0.0,6.0273382457710545,47.6303038357829,11.8,67.8
6.59433,23,0,-0.11562623083591461,0.04106060415506363,-0.026689136400818825,0.0,0.1255695364040202,160.4492884308508,26.8,60.1
6.59433,23,1,1.4800158739089966,5.009162425994873,3.0077643394470215,0.0,6.027337846733882,73.5396057763174,11.600000000000001,67.9
6.59433,23,2,3.7000396251678467,3.9594013690948486,-2.6384942531585693,0.0,6.027338081885998,46.939391858360764,11.600000000000001,67.9
6.59433,23,3,-1.002094030380249,1.1595687866210938,0.5620947480201721,0.08526057749986649,1.6324039703399118,130.83342576002664,20.400000000000002,56.1
6.59433,23,4,-0.40083760023117065,1.0851309299468994,-1.1517651081085205,0.08526057749986649,1.6324039883382846,110.27377620217402,20.400000000000002,56.1
6.900995,24,0,-0.11562623083591461,0.04101591184735298,-0.02675776742398739,0.0,0.12556953611249125,160.46895698560277,29.700000000000003,57.2
6.900995,24,1,-1.7575186491012573,0.7146039009094238,1.4465863704681396,0.0,2.385821171914999,157.87343002264953,12.600000000000001,60.5
6.900995,24,2,-0.8787593245506287,1.6155608892440796,1.5198315382003784,0.0,2.385821209111933,118.5432953210974,12.600000000000001,60.5
6.900995,24,3,1.4800158739089966,5.019425392150879,2.9906063079833984,0.0,6.027338081088675,73.57144522904395,11.9,67.60000000000001
6.900995,24,4,3.7000396251678467,4.189276695251465,-2.2557644844055176,0.0,6.027338207392592,48.54851661368983,11.9,67.60000000000001
6.900995,24,5,-1.102303385734558,0.9731003046035767,0.7090456485748291,0.08526057749986649,1.6324039600492102,138.56231898664558,18.6,55.800000000000004
6.900995,24,6,-0.551151692867279,1.4007747173309326,-0.6315099596977234,0.08526057749986649,1.6324040022192552,111.47775489033062,18.6,55.800000000000004
7.198361,25,0,-0.11562623083591461,0.04100814089179039,-0.02676967717707157,0.0,0.1255695364843152,160.47237738007138,29.5,57.400000000000006
7.198361,25,1,1.4800158739089966,5.031714916229248,2.969881772994995,0.0,6.027337698419959,73.6094145516782,11.4,68.10000000000001
7.198361,25,2,3.8850414752960205,4.158980369567871,-1.9844741821289062,0.0,6.0273379496057276,46.95045207742469,11.4,68.10000000000001
7.198361,25,3,-0.9519892930984497,1.2250938415527344,0.50754714012146,0.08526057749986649,1.6324039433393915,127.84987147302105,25.3,55.7
7.496097,26,0,-0.11562623083591461,0.04105469584465027,-0.026698224246501923,0.0,0.12556953645742847,160.45188833327535,29.400000000000002,57.5
7.496097,26,1,1.4800158739089966,5.016414642333984,2.9956533908843994,0.0,6.027337894059251,73.56211721025069,11.5,68.0
7.496097,26,2,3.8850414752960205,3.9527361392974854,-2.3687829971313477,0.0,6.027337981163595,45.494849725658895,11.5,68.0
7.496097,26,3,-0.9519892930984497,1.211791753768921,0.5385347604751587,0.08526057749986649,1.6324039196585138,128.1533441017066,24.0,55.5
7.799676,27,0,-0.11562623083591461,0.040978580713272095,-0.0268149022012949,0.0,0.1255695357746431,160.4853896477852,28.200000000000003,58.7
7.799676,27,1,-0.9519892930984497,1.1892142295837402,0.5867099165916443,0.0,1.6324039402811759,128.67795644896776,19.700000000000003,59.2
7.799676,27,2,-0.3006282150745392,1.1399321556091309,-1.129123568534851,0.0,1.6324039561675472,104.77392842619288,19.700000000000003,59.2
7.799676,27,3,1.4800158739089966,5.076432228088379,2.892782211303711,0.0,6.027337727009508,73.74614256917332,11.4,68.2
7.799676,27,4,3.7000396251678467,3.918670654296875,-2.6986165046691895,0.0,6.02733804958148,46.64374256797637,11.4,68.2
8.1011,28,0,-0.11562623083591461,0.041029103100299835,-0.02673753723502159,0.0,0.12556953633716025,160.46315117305622,28.1,58.800000000000004
8.1011,28,1,-0.9519892930984497,1.2046008110046387,0.5544331073760986,0.0,1.632403993685949,128.31912058962035,19.0,59.6
8.1011,28,2,-0.3507328927516937,1.181855320930481,-1.0700221061706543,0.0,1.6324040153600285,106.52902773723025,19.0,59.6
8.1011,28,3,-1.7035598754882812,0.6902491450309753,-1.0854989290237427,0.0,2.1346821909833165,157.94317130678718,11.8,54.6
8.1011,28,4,1.4800158739089966,5.036166191101074,2.962327718734741,0.0,6.0273379202261665,73.62312499292008,11.700000000000001,67.9
8.1011,28,5,3.7000396251678467,4.020993709564209,-2.5436432361602783,0.0,6.02733809845035,47.38034633366798,11.700000000000001,67.9
8.405786,29,0,-0.11562623083591461,0.04104576259851456,-0.026711955666542053,0.0,0.1255695363539467,160.45581949238348,29.0,57.900000000000006
8.405786,29,1,-1.0791782140731812,1.2233295440673828,0.6552177667617798,0.0,1.7579735814279422,131.41760282461965,25.8,54.6
