timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035541463643312454,-0.03369105979800224,0.0,162.91349528272082,-15.563488739140388,29.200000000000003,57.1
0.0,1,1,-2.960031747817993,0.5659099817276001,0.012591926380991936,0.0,169.17658617566408,0.23939800486198087,13.200000000000001,62.0
0.305097,2,0,-0.11562623083591461,0.03550158441066742,-0.03373308107256889,0.0,162.9315522881338,-15.583393210137555,29.0,57.300000000000004
0.305097,2,1,-2.960031747817993,0.5659739971160889,0.009275364689528942,0.0,169.17539076219208,0.17634322078190104,13.3,62.0
0.592966,3,0,-0.11562623083591461,0.035561077296733856,-0.03367035835981369,0.0,162.9046156565109,-15.553683593807836,29.400000000000002,56.900000000000006
0.592966,3,1,-2.960031747817993,0.5659264326095581,0.011829035356640816,0.0,169.17627897352614,0.22489382574536187,13.4,61.900000000000006
0.893607,4,0,-0.11562623083591461,0.035444460809230804,-0.033793095499277115,0.0,162.95742349761795,-15.611824103442475,29.200000000000003,57.1
0.893607,4,1,-2.960031747817993,0.5659558773040771,0.010323015972971916,0.0,169.17572912779372,0.19626123926103886,13.4,61.900000000000006
1.202082,5,0,-0.11562623083591461,0.035500045865774155,-0.033734697848558426,0.0,162.9322489992987,-15.584159159291747,29.400000000000002,56.900000000000006
1.202082,5,1,-2.960031747817993,0.5659748315811157,0.009225963614881039,0.0,169.17537517958408,0.17540400438097745,13.3,61.900000000000006
1.515849,6,0,-0.11562623083591461,0.03547350689768791,-0.033762603998184204,0.0,162.94426766383566,-15.597378771684024,29.400000000000002,56.900000000000006
1.515849,6,1,-2.960031747817993,0.5659098625183105,0.012596513144671917,0.0,169.17658840176884,0.23948520928592304,13.200000000000001,62.0
1.80829,7,0,-0.11562623083591461,0.035477086901664734,-0.03375884145498276,0.0,162.94264630226223,-15.595596365165326,29.1,57.2
1.80829,7,1,-2.960031747817993,0.5657894015312195,0.017175620421767235,0.0,169.17883789751656,0.32654412327507226,13.200000000000001,62.0
2.110694,8,0,-0.11562623083591461,0.03551654890179634,-0.0337173230946064,0.0,162.92477607345904,-15.57592885425183,29.1,57.2
2.110694,8,1,-2.960031747817993,0.5658617615699768,0.014597248286008835,0.0,169.1774866377333,0.27752351123845087,13.3,62.0
2.413387,9,0,-0.11562623083591461,0.035461802035570145,-0.03377489745616913,0.0,162.9495689197012,-15.603202674602889,29.3,57.0
2.413387,9,1,-2.960031747817993,0.5659452080726624,0.010894300416111946,0.0,169.17592836316,0.20712254795417176,13.4,61.900000000000006
2.713935,10,0,-0.11562623083591461,0.03549345210194588,-0.03374163806438446,0.0,162.9352349632125,-15.587446685628121,29.3,57.0
2.713935,10,1,-2.960031747817993,0.5658878684043884,0.01354959700256586,0.0,169.1769991186607,0.2576053798219269,13.3,61.900000000000006
2.991695,11,0,-0.11562623083591461,0.03543189540505409,-0.033806271851062775,0.0,162.96311531536452,-15.61806664193568,29.200000000000003,57.1
2.991695,11,1,-2.960031747817993,0.5659240484237671,0.011942657642066479,0.0,169.17632349553608,0.2270540258337778,13.3,61.900000000000006
3.304348,12,0,-0.11562623083591461,0.035511359572410583,-0.03372278809547424,0.0,162.9271258476912,-15.578517562492504,29.200000000000003,57.1
3.304348,12,1,-2.960031747817993,0.565968930721283,0.009582354687154293,0.0,169.17548537091818,0.18217973300650758,13.4,61.900000000000006
3.609111,13,0,-0.11562623083591461,0.03545793890953064,-0.03377895429730415,0.0,162.95131863639062,-15.605124553439227,29.400000000000002,56.900000000000006
3.609111,13,1,-2.960031747817993,0.5659876465797424,0.00840379111468792,0.0,169.1751358754507,0.15977281962247356,13.4,61.900000000000006
3.908327,14,0,-0.11562623083591461,0.035491131246089935,-0.03374407812952995,0.0,162.9362859777633,-15.58860260941456,29.200000000000003,57.1
3.908327,14,1,-2.960031747817993,0.5660298466682434,0.00477776862680912,0.0,169.1743478440761,0.09083482515289021,13.200000000000001,62.0
4.209262,15,0,-0.11562623083591461,0.035537563264369965,-0.03369517624378204,0.0,162.91526118959692,-15.565438441739499,29.200000000000003,57.1
4.209262,15,1,-2.960031747817993,0.5660308599472046,0.004662029445171356,0.0,169.17432892246973,0.08863439250106264,13.200000000000001,62.0
4.523777,16,0,-0.11562623083591461,0.035500939935445786,-0.033733759075403214,0.0,162.93184413019196,-15.58371438894634,29.1,57.2
