timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03566205874085426,-0.03356338292360306,0.0,162.85891205559304,-15.503022922270523,29.3,59.0
0.0,1,1,-2.960031747817993,0.5660090446472168,0.006811672821640968,0.0,169.17473629405205,0.12950341988884287,13.5,63.7
0.295827,2,0,-0.11562623083591461,0.03567899018526077,-0.03354538604617119,0.0,162.85125118376806,-15.494501218015582,29.3,59.0
0.295827,2,1,-2.960031747817993,0.566034734249115,0.004160963464528322,0.0,169.17425657517342,0.07910813177481657,13.5,63.7
0.601206,3,0,-0.11562623083591461,0.03561145067214966,-0.03361707553267479,0.0,162.8818141593945,-15.528448729444662,29.3,59.0
0.601206,3,1,-2.960031747817993,0.5660447478294373,0.0024478125851601362,0.0,169.17406958540013,0.04653774103344173,13.600000000000001,63.6
0.898435,4,0,-0.11562623083591461,0.03563899174332619,-0.033587876707315445,0.0,162.8693500621595,-15.51462138972737,29.3,59.0
0.898435,4,1,-2.960031747817993,0.5660365223884583,0.003908313810825348,0.0,169.17422318412537,0.07430476025032949,13.600000000000001,63.6
1.19611,5,0,-0.11562623083591461,0.035636331886053085,-0.03359070047736168,0.0,162.87055374490168,-15.515958510157589,29.3,59.0
1.19611,5,1,-2.960031747817993,0.5659803152084351,0.008885450661182404,0.0,169.17527277962907,0.1689301531998553,13.5,63.7
1.503742,6,0,-0.11562623083591461,0.03565984219312668,-0.033565737307071686,0.0,162.8599150107869,-15.504137782814581,29.200000000000003,59.1
1.503742,6,1,-2.960031747817993,0.5659776926040649,0.009049884974956512,0.0,169.17532175351187,0.17205638722630098,13.5,63.7
1.817083,7,0,-0.11562623083591461,0.035603590309619904,-0.03362540155649185,0.0,162.88537178291298,-15.532391710400065,29.400000000000002,58.900000000000006
1.817083,7,1,-2.960031747817993,0.5660336017608643,0.004311989061534405,0.0,169.17427772284103,0.08197942852779967,13.600000000000001,63.6
2.10559,8,0,-0.11562623083591461,0.035629648715257645,-0.033597785979509354,0.0,162.87357819301246,-15.519313952841358,29.5,58.800000000000004
2.10559,8,1,-2.960031747817993,0.5659516453742981,0.010553434491157532,0.0,169.1758081540805,0.20064197494753416,13.700000000000001,63.5
2.397645,9,0,-0.11562623083591461,0.03560806065797806,-0.03362066671252251,0.0,162.88334847323108,-15.530149411241746,29.5,58.800000000000004
2.397645,9,1,-2.960031747817993,0.5659990906715393,0.007592206355184317,0.0,169.17492217161748,0.14434294151571267,13.600000000000001,63.6
2.719216,10,0,-0.11562623083591461,0.03557632863521576,-0.033654242753982544,0.0,162.89771155205057,-15.54605088970804,29.400000000000002,58.900000000000006
2.719216,10,1,-2.960031747817993,0.5659936666488647,0.007988471537828445,0.0,169.17502345829212,0.15187674761705744,13.5,63.7
2.719216,10,2,0.2620861232280731,4.167511463165283,-0.8891750574111938,0.25578173995018005,86.4015265236034,-12.020913783932151,30.8,41.1
2.719216,10,3,0.7901126146316528,1.7133854627609253,4.790151596069336,0.25578173995018005,65.24362692972655,68.5010689009242,11.9,53.6
2.719216,10,4,-4.582653045654297,2.2882606983184814,-0.5183365941047668,0.25578173995018005,153.46562202569277,-5.7783360344976975,11.9,53.6
3.01336,11,0,-0.11562623083591461,0.03561336547136307,-0.033615048974752426,0.0,162.88094753617025,-15.527488940558635,29.3,59.0
3.01336,11,1,-2.960031747817993,0.5659423470497131,0.011040033772587776,0.0,169.1759817894485,0.20989324477348364,13.600000000000001,63.6
3.304626,12,0,-0.11562623083591461,0.03560880944132805,-0.033619873225688934,0.0,162.88300957316213,-15.529773648272277,29.5,58.800000000000004
3.304626,12,1,-2.960031747817993,0.5659758448600769,0.009162801317870617,0.0,169.175356257848,0.17420315932482278,13.700000000000001,63.5
3.595381,13,0,-0.11562623083591461,0.0356009267270565,-0.03362822160124779,0.0,162.88657735918534,-15.533727240073755,29.3,59.0
3.595381,13,1,-2.960031747817993,0.5659928321838379,0.008046341128647327,0.0,169.1750390408635,0.15297696649238937,13.600000000000001,63.6
3.920986,14,0,-0.11562623083591461,0.0355694554746151,-0.033661507070064545,0.0,162.90082288896923,-15.54949139892619,29.5,58.800000000000004
3.920986,14,1,-2.960031747817993,0.566048800945282,0.0011863263789564371,0.0,169.17399389912967,0.022554400399220183,13.700000000000001,63.5
4.211081,15,0,-0.11562623083591461,0.03561899811029434,-0.03360907733440399,0.0,162.87839829443243,-15.524661067656075,29.200000000000003,59.1
4.211081,15,1,-2.960031747817993,0.5660478472709656,0.001560714328661561,0.0,169.17401170766047,0.02967225315512091,13.4,63.7
4.510616,16,0,-0.11562623083591461,0.03564239665865898,-0.03358426317572594,0.0,162.86780923613262,-15.512910248431906,29.3,59.0
4.510616,16,1,-2.960031747817993,0.5659945011138916,0.007928485050797462,0.0,169.17500787572232,0.150736282519232,13.600000000000001,63.5
4.810595,17,0,-0.11562623083591461,0.03561067581176758,-0.03361789882183075,0.0,162.8821648574688,-15.528838533884622,29.3,59.0
4.810595,17,1,-2.960031747817993,0.5660122632980347,0.0065389093942940235,0.0,169.17467618997844,0.12431763744293764,13.5,63.6
5.128585,18,0,-0.11562623083591461,0.035585422068834305,-0.033644627779722214,0.0,162.8935953034635,-15.541497137009795,29.5,58.800000000000004
5.128585,18,1,-2.960031747817993,0.5660008788108826,0.0074581182561814785,0.0,169.17488878042104,0.1417936547924243,13.700000000000001,63.5
5.128585,18,2,0.3931291997432709,4.130747318267822,-1.0049128532409668,-1.0231269598007202,84.56345232674673,-13.613882973025683,23.0,41.1
5.128585,18,3,0.2620861232280731,4.124599933624268,-1.0707288980484009,-0.596824049949646,86.36418861736331,-14.524472471607217,24.6,41.800000000000004
5.128585,18,4,0.12718884646892548,4.086604595184326,-0.6741825342178345,-0.34104230999946594,88.2173385524071,-9.363468038345086,22.700000000000003,41.400000000000006
5.410822,19,0,-0.11562623083591461,0.0355774387717247,-0.03365306928753853,0.0,162.8972090260834,-15.545495116202613,29.700000000000003,58.6
5.410822,19,1,-2.960031747817993,0.565984308719635,0.008625390008091927,0.0,169.1751982057928,0.16398586767817042,13.600000000000001,63.5
5.410822,19,2,0.3931291997432709,4.112369537353516,-1.0776538848876953,0.25578173995018005,84.53930345554262,-14.62049735685183,30.6,40.6
5.410822,19,3,-4.424630641937256,2.2416365146636963,-1.3795757293701172,0.25578173995018005,153.13200400743878,-15.543182987494244,14.8,47.2
5.410822,19,4,0.31604504585266113,1.3919637203216553,4.946521282196045,0.25578173995018005,77.20788146943788,73.90372272652677,14.8,47.2
5.410822,19,5,0.12333464622497559,3.956463575363159,-0.6908820271492004,-0.5115634799003601,88.21449966266917,-9.900465945470312,24.5,41.800000000000004
5.410822,19,6,0.1464598923921585,4.38413143157959,-1.8779007196426392,-0.42630288004875183,88.08664173800007,-23.175844922592216,14.9,49.6
5.410822,19,7,-0.13104306161403656,4.1946001052856445,0.7846212387084961,-0.25578173995018005,91.78938944113331,10.589977099952526,30.400000000000002,43.0
5.781461,20,0,-0.11562623083591461,0.03556973487138748,-0.033661212772130966,0.0,162.90069640983165,-15.549351981032117,29.3,59.0
5.781461,20,1,-2.960031747817993,0.5659341216087341,0.011453588493168354,0.0,169.17613539013416,0.21775578898372183,13.5,63.6
5.781461,20,2,2.4975268840789795,1.8253546953201294,3.296269416809082,-0.6820846199989319,36.161757908469376,46.81785450188122,20.1,47.800000000000004
5.781461,20,3,-0.3815665543079376,4.013145923614502,0.959219217300415,-0.5115634799003601,95.43130758658951,13.38441469025384,30.1,41.300000000000004
