timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
1.770488,7,1,-0.7322994470596313,2.1721599102020264,-0.661514163017273,0.0,2.3858210627633332,108.63048549871158,-16.097276066967861,15.0,53.6
1.770488,7,2,-1.537828803062439,1.360350251197815,1.215183973312378,0.0,2.38582110026248,138.50430013157825,30.619594335793806,15.0,53.6
1.770488,7,3,-1.7575188875198364,1.9002091884613037,1.5435457229614258,0.0,3.0136690260833623,132.76598796623284,30.80925235938124,14.8,61.400000000000006
1.770488,7,4,1.4800158739089966,5.268344879150391,2.526439905166626,0.0,6.0273379984128237,74.308558398643584,24.781785063113091,12.100000000000001,67.4
1.770488,7,5,3.7000396251678467,3.808368444442749,-2.8521642684936523,0.0,6.0273380899789784,45.826587137675389,-28.242517658246506,12.100000000000001,67.4
2.085301,8,0,-0.11562623083591461,0.04102898761630058,-0.02673771232366562,0.0,0.125569535885269,160.46320199874813,-12.294202445662011,35.5,51.400000000000006
2.085301,8,1,-0.7322994470596313,2.171997547149658,-0.6620470285415649,0.0,2.3858210521723313,108.63178205954479,-16.110595625279704,14.9,53.5
2.085301,8,2,-1.7575188875198364,1.8959654569625854,1.548755407333374,0.0,3.0136690206007484,132.82984961754386,30.924642529914927,14.700000000000001,61.5
2.085301,8,3,1.4800158739089966,5.3296356201171875,2.394439697265625,0.0,6.02733807696947,74.48026511954356,23.407199888264024,11.5,67.60000000000001
2.085301,8,4,3.7000396251678467,3.677175521850586,-3.0194191932678223,0.0,6.0273381613265613,44.822424532583234,-30.063136579895435,11.5,67.60000000000001
2.384892,9,0,-0.11562623083591461,0.04103224724531174,-0.026732714846730232,0.0,0.1255695369681564,160.46176741490044,-12.291868542421311,34.9,52.0
2.384892,9,1,-0.7322994470596313,2.185913562774658,-0.6145421862602234,0.0,2.3858211757756567,108.52128318506864,-14.926575071644605,14.700000000000001,53.800000000000004
2.384892,9,2,-1.537828803062439,1.275922179222107,1.3035519123077393,0.0,2.3858211213417717,140.31782311521803,33.118644865778414,14.700000000000001,53.800000000000004
2.384892,9,3,-1.7575188875198364,1.9019043445587158,1.5414564609527588,0.0,3.0136689925825109,132.74052140595944,30.763016289453564,14.4,61.800000000000004
2.384892,9,4,1.4800158739089966,5.30242919921875,2.4540982246398926,0.0,6.0273377618921335,74.404500530547381,24.026631681641213,11.9,67.2
2.384892,9,5,3.7000396251678467,3.7007884979248047,-2.9904308319091797,0.0,6.0273381599689406,45.005797627982425,-29.745250001376284,11.9,67.2
2.678776,10,0,-0.11562623083591461,0.04097149893641472,-0.02682572416961193,0.0,0.12556953635193907,160.48850732762494,-12.335306869823775,35.300000000000004,51.6
2.678776,10,1,-0.7322994470596313,2.174793243408203,-0.6528048515319824,0.0,2.3858210967969722,108.60948112063288,-15.879704235043134,15.200000000000001,53.5
2.678776,10,2,-1.7575188875198364,1.895241379737854,1.5496413707733154,0.0,3.0136690106034885,132.84076123247485,30.944279826519598,14.8,61.400000000000006
2.678776,10,3,1.4800158739089966,5.252082824707031,2.5600745677948,0.0,6.0273379511418579,74.262376565843923,25.134449364048319,11.4,67.8
2.678776,10,4,3.7000396251678467,3.8707194328308105,-2.7669553756713867,0.0,6.0273380697006766,46.291492208593567,-27.326955149842863,11.4,67.8
2.984276,11,0,-0.11562623083591461,0.04103017598390579,-0.02673589065670967,0.0,0.12556953630478224,160.46267898751262,-12.293351692612868,36.0,50.900000000000006
2.984276,11,1,-0.7322994470596313,2.1769421100616455,-0.6456028819084167,0.0,2.3858211399541132,108.5923748369765,-15.699965510388409,15.600000000000001,52.800000000000004
2.984276,11,2,-1.4645988941192627,1.459043264389038,1.1909178495407104,0.0,2.3858211358710566,135.10887575691092,29.944756745726792,15.600000000000001,52.800000000000004
2.984276,11,3,-1.7575188875198364,1.890687346458435,1.55519437789917,0.0,3.0136689989274186,132.90949193310229,31.067453244360298,15.100000000000001,61.1
2.984276,11,4,1.4800158739089966,5.197722911834717,2.668713331222534,0.0,6.0273378285507651,74.106061100312829,26.280635009536304,12.5,67.10000000000001
2.984276,11,5,3.7000396251678467,3.940842628479004,-2.6661341190338135,0.0,6.0273381347760582,46.805083538765409,-26.253292423231741,12.5,67.10000000000001
3.286407,12,0,-0.11562623083591461,0.04105135053396225,-0.0267033688724041,0.0,0.12556953670026075,160.4533604463235,-12.2781645704533,35.300000000000004,51.6
3.286407,12,1,-0.7322994470596313,2.1856930255889893,-0.6153258085250854,0.0,2.3858211024528311,108.52302447760454,-14.946052389618465,15.3,53.0
3.286407,12,2,-1.7575188875198364,1.9111855030059814,1.529934048652649,0.0,3.0136690030784528,132.60152247353298,30.508416368859173,15.5,60.7
3.286407,12,3,1.4800158739089966,5.205682277679443,2.653153896331787,0.0,6.0273377672724626,74.129137559981984,26.115793669304079,12.8,66.9
3.286407,12,4,3.7000396251678467,3.95878529548645,-2.639418601989746,0.0,6.0273381189461626,46.934944154648342,-25.97046895469806,12.8,66.9
3.58292,13,0,-0.11562623083591461,0.04103801026940346,-0.026723863556981087,0.0,0.12556953622437259,160.45923113303749,-12.287735161204326,35.1,51.800000000000004
3.58292,13,1,-0.7322994470596313,2.1759233474731445,-0.649028480052948,0.0,2.3858212133691863,108.6004810224039,-15.785437248275425,15.3,53.400000000000006
3.58292,13,2,-1.7575188875198364,1.910069465637207,1.5313271284103394,0.0,3.0136689894137385,132.61819809682851,30.539162545064407,14.700000000000001,61.400000000000006
3.58292,13,3,1.4800158739089966,5.14104700088501,2.776327133178711,0.0,6.0273380196199122,73.939832638625845,27.427279583977079,12.9,67.0
3.58292,13,4,3.7000396251678467,3.8754589557647705,-2.7603132724761963,0.0,6.0273381112924,46.326512218901321,-27.25590651736912,12.9,67.0
3.889576,14,0,-0.11562623083591461,0.04102958366274834,-0.026736801490187645,0.0,0.12556953669893178,160.46293967294002,-12.293777008743334,35.6,51.300000000000004
3.889576,14,1,-0.7322994470596313,2.189629316329956,-0.6011680960655212,0.0,2.3858210542332121,108.49199218927055,-14.594434085903636,15.600000000000001,53.0
3.889576,14,2,-1.7575188875198364,1.9031730890274048,1.5398896932601929,0.0,3.0136689788687887,132.72147690116086,30.72835763349455,15.200000000000001,60.900000000000006
3.889576,14,3,1.4800158739089966,5.068833351135254,2.9060771465301514,0.0,6.02733796216775,73.723064933530736,28.8258745035185,12.4,67.60000000000001
3.889576,14,4,3.8850414752960205,3.879899740219116,-2.4862895011901855,0.0,6.0273381141803544,44.962060282486839,-24.362108683054792,12.4,67.60000000000001
4.189176,15,0,-0.11562623083591461,0.0409475639462471,-0.026862245053052902,0.0,0.12556953635234333,160.49904535208043,-12.352365233732069,35.4,51.5
4.189176,15,1,-0.7322994470596313,2.171382427215576,-0.6640622019767761,0.0,2.3858211864007521,108.63669571946888,-16.160973978650137,15.5,52.900000000000006
4.189176,15,2,-1.537828803062439,1.376731276512146,1.1965935230255127,0.0,2.3858211363389805,138.16371096500839,30.102181997627344,15.5,52.900000000000006
4.189176,15,3,-1.7575188875198364,1.905531406402588,1.5369703769683838,0.0,3.0136689467248927,132.68611373966263,30.663812372920834,15.3,60.800000000000004
4.189176,15,4,1.6650177240371704,4.863032341003418,3.1476080417633057,0.0,6.02733804888826,71.099687777561982,31.481411780701951,12.200000000000001,67.8
4.189176,15,5,3.8850414752960205,3.978478193283081,-2.3252885341644287,0.0,6.0273379502327433,45.680773735657873,-22.692812003835076,12.200000000000001,67.8
4.470581,16,0,-0.11562623083591461,0.040962137281894684,-0.02684001438319683,0.0,0.12556953579635155,160.49262888480848,-12.341981540134149,34.7,52.2
4.470581,16,1,-0.7322994470596313,2.1696205139160156,-0.6697958707809448,0.0,2.3858210668623583,108.65078396124272,-16.304386796979585,14.600000000000001,53.800000000000004
4.470581,16,2,-1.7575188875198364,1.898005485534668,1.5462546348571777,0.0,3.0136690028810329,132.79913112593727,30.86923539773278,14.5,61.6
4.470581,16,3,1.4800158739089966,4.955122947692871,3.095982789993286,0.0,6.0273377082846213,73.369956980057452,30.907713498134427,12.600000000000001,67.60000000000001
4.470581,16,4,3.7000396251678467,4.1420063972473145,-2.341430425643921,0.0,6.027338273299498,48.225697825347851,-22.85923198827323,12.600000000000001,67.60000000000001
4.770389,17,0,-0.11562623083591461,0.04102793335914612,-0.0267393309623003,0.0,0.12556953608799459,160.46366598960836,-12.294958325716891,35.2,51.7
4.770389,17,1,-0.7322994470596313,2.165555477142334,-0.6828249096870422,0.0,2.3858212133422994,108.68336645340258,-16.630663850081472,15.100000000000001,53.300000000000004
4.770389,17,2,-1.537828803062439,1.3667057752609253,1.2080315351486206,0.0,2.3858210942091937,138.37173009306102,30.420202490347371,15.100000000000001,53.300000000000004
4.770389,17,3,-1.7575188875198364,1.9015264511108398,1.5419225692749023,0.0,3.0136689755018655,132.74619642977726,30.773329775264326,15.100000000000001,61.1
4.770389,17,4,1.4800158739089966,5.111361503601074,2.8306069374084473,0.0,6.0273376412494493,73.851408053382826,28.010156396332054,12.5,67.4
4.770389,17,5,3.7000396251678467,3.9577109813690186,-2.641029119491577,0.0,6.0273380733009825,46.927186445251309,-25.987499559696008,12.5,67.4
5.080695,18,0,-0.11562623083591461,0.041036706417798996,-0.02672586403787136,0.0,0.1255695358736012,160.45980494548832,-12.288669393005518,35.2,51.7
5.080695,18,1,-0.7322994470596313,2.178180694580078,-0.6414114236831665,0.0,2.3858210814804326,108.58252872765392,-15.595433371123212,15.3,53.0
5.080695,18,2,-1.537828803062439,1.3526753187179565,1.2237215042114258,0.0,2.3858210882768751,138.66511825319552,30.858138549534122,15.3,53.0
5.080695,18,3,-1.7575188875198364,1.8935937881469727,1.5516541004180908,0.0,3.013668946955196,132.86560662844622,30.988907265282336,15.4,60.7
5.080695,18,4,1.4800158739089966,5.011671543121338,3.0035817623138428,0.0,6.0273378904835884,73.5474010476148,29.889339008576378,12.3,67.5
5.080695,18,5,3.7000396251678467,3.9371097087860107,-2.6716434955596924,0.0,6.0273381400246411,46.777987352241169,-26.311702812879808,12.3,67.5
5.384763,19,0,-0.11562623083591461,0.04103023558855057,-0.026735803112387657,0.0,0.12556953714112565,160.4626527550634,-12.293310726668313,35.1,51.800000000000004
5.384763,19,1,-0.7322994470596313,2.1743998527526855,-0.6541144251823425,0.0,2.3858212173267237,108.61261603776738,-15.912403421137366,14.600000000000001,53.6
5.384763,19,2,-1.4645988941192627,1.4989081621170044,1.140336275100708,0.0,2.3858211205844624,134.33670195546253,28.552502817905523,14.600000000000001,53.6
5.384763,19,3,-1.7575188875198364,1.8955440521240234,1.5492709875106812,0.0,3.0136689410540844,132.83619951000651,30.936070665651794,14.8,61.400000000000006
5.384763,19,4,1.4800158739089966,4.9999613761901855,3.0230350494384766,0.0,6.0273378585035164,73.510958589585755,30.10286119254998,13.3,66.8
5.384763,19,5,3.7000396251678467,4.0829243659973145,-2.442998170852661,0.0,6.0273381080752584,47.8164087258424,-23.911155427776514,13.3,66.8
5.667969,20,0,-0.11562623083591461,0.04103235900402069,-0.026732539758086205,0.0,0.12556953621270053,160.46171822962052,-12.291786852423009,34.800000000000004,52.1
5.667969,20,1,-0.7322994470596313,2.163200855255127,-0.6902479529380798,0.0,2.3858211703469236,108.70228971299393,-16.816802528261533,14.4,53.800000000000004
5.667969,20,2,-1.4645988941192627,1.5225163698196411,1.108619213104248,0.0,2.3858211535419054,133.88922559785888,27.688858909495725,14.4,53.800000000000004
5.667969,20,3,-1.7575188875198364,1.8953578472137451,1.5494989156723022,0.0,3.0136690094722289,132.83900580188197,30.941122081586855,14.700000000000001,61.400000000000006
5.667969,20,4,1.4800158739089966,5.097393989562988,2.8556838035583496,0.0,6.0273379246364618,73.809474141005254,28.280503075144566,12.700000000000001,67.10000000000001
5.667969,20,5,3.7000396251678467,4.005218982696533,-2.568410634994507,0.0,6.0273381784265068,47.268107482009931,-25.222010241346712,12.700000000000001,67.10000000000001
5.965081,21,0,-0.11562623083591461,0.04094833508133888,-0.026861067861318588,0.0,0.12556953599462006,160.49870581766808,-12.351815403306128,35.300000000000004,51.6
5.965081,21,1,-0.7322994470596313,2.171203136444092,-0.6646482348442078,0.0,2.3858212036843884,108.63812838852535,-16.175627072802307,15.0,53.2
5.965081,21,2,-1.4645988941192627,1.4826204776763916,1.1614341735839844,0.0,2.385821187987367,134.64965356198977,29.130922373511932,15.0,53.2
5.965081,21,3,-1.7575188875198364,1.8958717584609985,1.5488700866699219,0.0,3.0136690113381484,132.83126137185948,30.927184250192,15.200000000000001,60.900000000000006
5.965081,21,4,1.4800158739089966,5.061416149139404,2.918976306915283,0.0,6.0273379780898759,73.7004774687672,28.965930814560608,12.3,67.4
5.965081,21,5,3.7000396251678467,3.9924113750457764,-2.5882742404937744,0.0,6.0273381653438651,47.176628480443235,-25.430912097026585,12.3,67.4
6.282495,22,0,-0.11562623083591461,0.0410071425139904,-0.02677120640873909,0.0,0.12556953646112676,160.47281682763634,-12.309844485742211,35.0,51.900000000000006
6.282495,22,1,-0.7322994470596313,2.179321765899658,-0.6375237703323364,0.0,2.3858211159319143,108.57346669746103,-15.498524893939464,14.9,53.400000000000006
6.282495,22,2,-1.4645988941192627,1.4877642393112183,1.154837727546692,0.0,2.3858211436303987,134.55044511352438,28.94972836402361,14.9,53.400000000000006
6.282495,22,3,-1.7575188875198364,1.8986637592315674,1.5454462766647339,0.0,3.0136690104696635,132.78922650840948,30.851332107652013,15.200000000000001,61.0
6.282495,22,4,1.6650177240371704,4.885647773742676,3.1123883724212646,0.0,6.0273376851822205,71.181005798728236,31.089649085619119,12.100000000000001,67.7
6.282495,22,5,3.7000396251678467,4.00885534286499,-2.5627310276031494,0.0,6.0273381112784188,47.294022886984173,-25.162345226496281,12.100000000000001,67.7
6.572989,23,0,-0.11562623083591461,0.0410112664103508,-0.0267648845911026,0.0,0.12556953562499154,160.47100166229407,-12.306892140956171,34.7,52.2
6.572989,23,1,-0.7322994470596313,2.1784515380859375,-0.6404908895492554,0.0,2.3858210669596378,108.58037700154557,-15.57248302210388,14.5,53.900000000000006
6.572989,23,2,-1.7575188875198364,1.9013503789901733,1.5421396493911743,0.0,3.0136689602375664,132.74884101248213,30.778133523803017,14.200000000000001,61.900000000000006
6.572989,23,3,1.4800158739089966,5.278355121612549,2.5054585933685303,0.0,6.0273379314553326,74.336854849708473,24.562300911110047,11.700000000000001,67.4
6.572989,23,4,3.7000396251678467,3.744727611541748,-2.9352216720581055,0.0,6.02733808381237,45.3439197199256,-29.142589231683083,11.700000000000001,67.4
6.881764,24,0,-0.11562623083591461,0.041011594235897064,-0.026764385402202606,0.0,0.12556953629383089,160.47085736905774,-12.306658943584219,35.4,51.5
6.881764,24,1,-0.7322994470596313,2.183387517929077,-0.6234572529792786,0.0,2.3858211332589052,108.54124697617227,-15.148263218763232,14.9,53.6
6.881764,24,2,-1.7575188875198364,1.9015662670135498,1.5418734550476074,0.0,3.0136689697465542,132.74559843618067,30.772243067984817,14.600000000000001,61.5
6.881764,24,3,1.4800158739089966,5.249566555023193,2.56523060798645,0.0,6.02733805877779,74.255207049887233,25.188600410100698,11.5,67.7
6.881764,24,4,3.7000396251678467,3.8504772186279297,-2.795055627822876,0.0,6.027338052706952,46.141418405897412,-27.628040932920172,11.5,67.7
7.242914,25,0,-0.11562623083591461,0.0410381443798542,-0.02672365866601467,0.0,0.12556953644877261,160.45917211255963,-12.287639457839393,35.300000000000004,51.6
7.242914,25,1,-0.7322994470596313,2.168302059173584,-0.6740522384643555,0.0,2.3858211836093361,108.66133975706131,-16.410915215583817,15.4,53.1
7.242914,25,2,-1.537828803062439,1.3322771787643433,1.2458982467651367,0.0,2.3858211060088248,139.09642242831373,31.480571789327488,15.4,53.1
7.242914,25,3,-1.7575188875198364,1.8943909406661987,1.5506808757781982,0.0,3.0136690021585597,132.8535828062216,30.967325466304352,14.9,61.2
7.242914,25,4,1.4800158739089966,5.174788951873779,2.7129158973693848,0.0,6.0273377497579368,74.039202008087472,26.750219000662277,12.4,67.3
7.242914,25,5,3.7000396251678467,3.897953748703003,-2.7284553050994873,0.0,6.027338136090056,46.492115060647528,-26.91575911395363,12.4,67.3
7.777525,26,0,-0.11562623083591461,0.04097338765859604,-0.02682284079492092,0.0,0.12556953667928969,160.48767582524232,-12.333960102858526,35.1,51.800000000000004
7.777525,26,1,-0.7322994470596313,2.1763713359832764,-0.6475246548652649,0.0,2.3858212110113897,108.59691558576112,-15.747910836551918,14.600000000000001,53.6
7.777525,26,2,-1.537828803062439,1.335872769355774,1.2420423030853271,0.0,2.3858211513204886,139.01998419883208,31.37205158855944,14.600000000000001,53.6
7.777525,26,3,-1.7575188875198364,1.8963993787765503,1.5482239723205566,0.0,3.0136689785510771,132.82331270069469,30.912865804251112,14.8,61.400000000000006
7.777525,26,4,1.4800158739089966,5.2018141746521,2.6607301235198975,0.0,6.0273379268828391,74.117930991816721,26.196028749242959,12.100000000000001,67.3
7.777525,26,5,3.7000396251678467,3.9688737392425537,-2.6242244243621826,0.0,6.0273382031606966,47.00768409545428,-25.80991895130116,12.100000000000001,67.3
8.077974,27,0,-0.11562623083591461,0.041018061339855194,-0.02675447426736355,0.0,0.12556953653941449,160.46801090973554,-12.302030271876713,34.7,52.2
8.077974,27,1,-0.7322994470596313,2.176795721054077,-0.6460959315299988,0.0,2.3858210419272434,108.59353921937763,-15.712266060863788,14.600000000000001,53.7
8.077974,27,2,-1.4645988941192627,1.4784085750579834,1.1667908430099487,0.0,2.3858211808080276,134.73114895720212,29.278297450336545,14.600000000000001,53.7
8.077974,27,3,-1.7575188875198364,1.9013086557388306,1.5421911478042603,0.0,3.0136689899095064,132.74946772955894,30.779272786265008,15.100000000000001,61.0
8.077974,27,4,1.4800158739089966,5.2454094886779785,2.5737204551696777,0.0,6.0273381083438808,74.243348513036153,25.277817669630508,12.200000000000001,67.0
8.077974,27,5,3.7000396251678467,3.9251887798309326,-2.689127206802368,0.0,6.0273381620320237,46.69127384441591,-26.497260621734352,12.200000000000001,67.0
8.391399,28,0,-0.11562623083591461,0.04102461785078049,-0.02674441784620285,0.0,0.12556953616644079,160.46512520085898,-12.297333894184472,35.2,51.7
8.391399,28,1,-0.7322994470596313,2.180962085723877,-0.6318889856338501,0.0,2.3858209886104742,108.56045472140198,-15.358146976214675,14.8,53.400000000000006
8.391399,28,2,-1.537828803062439,1.3216328620910645,1.2571840286254883,0.0,2.3858211440756585,139.32374817156017,31.798919182052781,14.8,53.400000000000006
8.391399,28,3,-1.7575188875198364,1.895650863647461,1.549140453338623,0.0,3.0136690231355074,132.8345898886748,30.933176464574416,14.9,61.2
8.391399,28,4,1.4800158739089966,5.077846527099609,2.8902995586395264,0.0,6.02733804249206,73.750430740032527,28.654819995030568,12.5,67.2
8.391399,28,5,3.7000396251678467,3.9118854999542236,-2.7084429264068604,0.0,6.02733809224003,46.594175189658039,-26.702611338226848,12.5,67.2
8.391399,28,6,-0.15416830778121948,4.770864486694336,1.5631438493728638,-0.34104230999946594,5.0227815512281193,91.850842901202256,18.132213886769389,18.900000000000002,40.400000000000006
8.683293,29,0,-0.11562623083591461,0.040987275540828705,-0.026801612228155136,0.0,0.12556953624031755,160.48156200331474,-12.324045158833222,34.5,52.400000000000006
8.683293,29,1,-0.7322994470596313,2.1755874156951904,-0.6501535177230835,0.0,2.3858211752146929,108.60315549084935,-15.813516221498757,14.200000000000001,54.2
8.683293,29,2,-1.7575188875198364,1.8920944929122925,1.5534820556640625,0.0,3.0136689777359806,132.88823593484184,31.029454861618245,14.0,62.2
8.683293,29,3,1.4800158739089966,5.0405659675598145,2.9548346996307373,0.0,6.0273377508222223,73.636654906856052,29.356277033158054,12.700000000000001,67.10000000000001
8.683293,29,4,3.7000396251678467,3.93794846534729,-2.6704070568084717,0.0,6.02733815150567,46.784078020710254,-26.298591474210397,12.700000000000001,67.10000000000001
8.983259,30,0,-0.11562623083591461,0.04102043807506561,-0.026750829070806503,0.0,0.12556953632615678,160.466964828352,-12.300327952641133,36.0,50.900000000000006
8.983259,30,1,-0.7322994470596313,2.176783323287964,-0.6461383700370789,0.0,2.3858212233825498,108.59363783802995,-15.7133235640833,15.600000000000001,52.800000000000004
8.983259,30,2,-1.537828803062439,1.331930160522461,1.2462692260742188,0.0,2.3858211089470798,139.10380901307639,31.491019013173105,15.600000000000001,52.800000000000004
8.983259,30,3,-1.7575188875198364,1.90293550491333,1.5401833057403564,0.0,3.0136689916329575,132.72504211766937,30.734851605820197,15.600000000000001,60.6
8.983259,30,4,1.6650177240371704,5.133498191833496,2.683973789215088,0.0,6.0273379702908061,72.029856520984282,26.442536303123791,11.8,67.3
8.983259,30,5,3.7000396251678467,3.792729139328003,-2.8729281425476074,0.0,6.0273380247304864,45.7087429571859,-28.466808508216808,11.8,67.3
9.284282,31,0,-0.11562623083591461,0.04100378230214119,-0.026776352897286415,0.0,0.12556953649226238,160.47429588140744,-12.312248030613073,34.9,52.0
9.284282,31,1,-0.7322994470596313,2.175740957260132,-0.6496395468711853,0.0,2.3858211865355869,108.601933001587,-15.800687965968713,14.700000000000001,53.800000000000004
9.284282,31,2,-1.537828803062439,1.3272264003753662,1.2512773275375366,0.0,2.3858210946739669,139.20409551593465,31.632168496333961,14.700000000000001,53.800000000000004
9.284282,31,3,-1.7575188875198364,1.8951396942138672,1.5497655868530273,0.0,3.0136689391450915,132.84229396017838,30.947034185403208,14.4,61.7
9.284282,31,4,1.4800158739089966,5.104952335357666,2.8421499729156494,0.0,6.02733787022436,73.83219243430969,28.134513389875337,12.700000000000001,66.8
9.284282,31,5,3.7000396251678467,3.9243721961975098,-2.6903185844421387,0.0,6.0273380897287518,46.685323757184342,-26.509916161218015,12.700000000000001,66.8
9.284282,31,6,1.3258473873138428,2.5371954441070557,4.578128337860107,-0.34104230999946594,5.3994898920140866,62.4100450026292,57.9820068569839,26.8,39.800000000000004
9.589348,32,0,-0.11562623083591461,0.04096325486898422,-0.026838310062885284,0.0,0.12556953608982213,160.49213684545072,-12.3411854549001,34.6,52.300000000000004
9.589348,32,1,-0.7322994470596313,2.1902310848236084,-0.5989719033241272,0.0,2.3858210381466525,108.48725690531663,-14.539940565028603,14.3,54.1
9.589348,32,2,-1.7575188875198364,1.8982161283493042,1.5459959506988525,0.0,3.0136689581789891,132.79596131764561,30.863506305445036,14.3,61.800000000000004
9.589348,32,3,1.6650177240371704,5.109478950500488,2.729421377182007,0.0,6.027337739100374,71.950847664622273,26.926060640776868,12.0,67.0
9.589348,32,4,3.8850414752960205,3.7755746841430664,-2.642024278640747,0.0,6.0273380317715262,44.181324562332577,-25.998024281478894,12.0,67.0
9.589348,32,5,1.2950137853622437,2.630551338195801,4.383762836456299,-0.5115634799003601,5.273920520206703,63.789093123322914,56.223770283276608,33.5,40.1
