timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
1.502034,6,1,-0.16573092341423035,5.248910427093506,-1.255374550819397,0.0,91.80847604933753,-13.444226915960845,11.600000000000001,71.4
1.502034,6,2,1.449182152748108,3.898488759994507,4.187185764312744,0.0,69.6084291677045,45.192612049948885,12.3,69.2
1.502034,6,3,3.622955322265625,3.87209415435791,-2.59074330329895,0.0,46.903836612537965,-26.03865766062398,12.3,69.2
1.804724,7,0,-0.11562623083591461,0.048968784511089325,-0.0005842239479534328,0.0,157.04689034698598,-0.26657490563984654,30.5,56.1
1.804724,7,1,-0.16573092341423035,5.251237392425537,-1.2456048727035522,0.0,91.80767519648981,-13.337660393158492,11.600000000000001,71.3
1.804724,7,2,1.449182152748108,3.8943326473236084,4.191051483154297,0.0,69.58846113123832,45.24589074611191,12.4,69.2
1.804724,7,3,3.622955322265625,3.8921499252319336,-2.560514211654663,0.0,47.05148463393184,-25.712485216826607,12.4,69.2
2.096095,8,0,-0.11562623083591461,0.0489688366651535,-0.0005798719357699156,0.0,157.04686843367972,-0.2645891162462308,30.1,56.5
2.096095,8,1,-0.16573092341423035,5.252194404602051,-1.241563081741333,0.0,91.80734603507987,-13.293586898734837,11.8,71.2
2.096095,8,2,1.449182152748108,3.952908754348755,4.135849475860596,0.0,69.86647843860388,44.48973115836204,12.3,69.2
2.096095,8,3,3.622955322265625,3.8399829864501953,-2.63810396194458,0.0,46.66573340745968,-26.551517019224296,12.3,69.2
2.388417,9,0,-0.11562623083591461,0.048968978226184845,-0.0005679334281012416,0.0,157.04680895474135,-0.2591416690912163,30.200000000000003,56.400000000000006
2.388417,9,1,-0.16573092341423035,5.250231742858887,-1.2498360872268677,0.0,91.80802121575455,-13.383808710561455,11.600000000000001,71.4
2.388417,9,2,1.449182152748108,3.9578287601470947,4.131141662597656,0.0,69.88949993817857,44.42569714371751,12.4,69.10000000000001
2.388417,9,3,3.622955322265625,3.848379611968994,-2.625840187072754,0.0,46.72819762003461,-26.4184968289627,12.4,69.10000000000001
2.705954,10,0,-0.11562623083591461,0.04896864295005798,-0.0005961625138297677,0.0,157.04694982599588,-0.2720223793471355,30.1,56.5
2.705954,10,1,-0.16573092341423035,5.24850606918335,-1.257063388824463,0.0,91.80861528627989,-13.462653750346036,11.600000000000001,71.3
2.705954,10,2,1.449182152748108,3.94921875,4.139373302459717,0.0,69.84917913389056,44.537704913994055,12.4,69.10000000000001
2.705954,10,3,3.622955322265625,3.855384349822998,-2.6155447959899902,0.0,46.78019684989363,-26.30694514190791,12.4,69.10000000000001
3.004425,11,0,-0.11562623083591461,0.04896906390786171,-0.0005601998418569565,0.0,157.0467729543567,-0.25561289933940534,30.1,56.5
3.004425,11,1,0.8633425831794739,1.3621691465377808,1.1981937885284424,0.0,57.63348373701053,36.61104336090803,22.200000000000003,53.1
3.004425,11,2,-0.16573092341423035,5.248879909515381,-1.255502462387085,0.0,91.80848655703831,-13.44562228623748,11.700000000000001,71.3
3.004425,11,3,1.449182152748108,3.9726288318634033,4.1169114112854,0.0,69.95844856884023,44.232570894379265,12.5,69.10000000000001
3.004425,11,4,3.622955322265625,3.85066294670105,-2.622490882873535,0.0,46.745158836742945,-26.382194529463984,12.5,69.10000000000001
3.281693,12,0,-0.11562623083591461,0.04896936193108559,-0.0005337350885383785,0.0,157.0466477357767,-0.2435372531206862,30.3,56.300000000000004
