timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.0359005406498909,-0.03330817446112633,0.0,0.12556953676034449,162.7510658604336,-15.382212904943174,29.200000000000003,57.2
0.0,1,1,-2.960031747817993,0.5658183097839355,0.01619536429643631,0.0,3.0136689595245674,169.17829805998028,0.30790723889396393,13.4,61.900000000000006
0.294361,2,0,-0.11562623083591461,0.0358814038336277,-0.03332878649234772,0.0,0.12556953614410057,162.75971526483283,-15.391967643284621,29.200000000000003,57.2
0.294361,2,1,-2.960031747817993,0.5658843517303467,0.013694623485207558,0.0,3.0136689583190983,169.17706478894561,0.26036264732981956,13.4,61.900000000000006
0.594348,3,0,-0.11562623083591461,0.035896722227334976,-0.03331229090690613,0.0,0.1255695371077436,162.75279163558565,-15.384160936199253,29.5,56.900000000000006
0.594348,3,1,-2.960031747817993,0.5657661557197571,0.017924396321177483,0.0,3.0136689557799534,169.1792719950902,0.3407800689742756,13.4,61.900000000000006
0.900894,4,0,-0.11562623083591461,0.03586672991514206,-0.0333445779979229,0.0,0.12556953632941997,162.76634809025018,-15.399441272499178,29.200000000000003,57.2
0.900894,4,1,-2.960031747817993,0.5658972263336182,0.013151919469237328,0.0,3.0136689585699772,169.17682436905963,0.2500446732501013,13.4,61.900000000000006
1.200854,5,0,-0.11562623083591461,0.035926900804042816,-0.03327973932027817,0.0,0.12556953654421685,162.73915299967734,-15.368756727775663,29.3,57.1
1.200854,5,1,-2.960031747817993,0.5658517479896545,0.014980810694396496,0.0,3.0136689555228942,169.177673631771,0.2848158753182931,13.5,61.800000000000004
1.51601,6,0,-0.11562623083591461,0.03588142991065979,-0.03332876041531563,0.0,0.12556953667420817,162.7597034780577,-15.391955235429949,29.400000000000002,57.0
1.51601,6,1,-2.960031747817993,0.5658523440361023,0.014958932995796204,0.0,3.0136689587640455,169.17766250116696,0.28439993176229567,13.5,61.800000000000004
1.813978,7,0,-0.11562623083591461,0.03589317202568054,-0.03331611305475235,0.0,0.12556953629150006,162.75439621451136,-15.385969855739896,29.3,57.1
1.813978,7,1,-2.960031747817993,0.5659620761871338,0.009977562353014946,0.0,3.0136689551978009,169.1756133710545,0.18969344859320095,13.4,61.900000000000006
2.108893,8,0,-0.11562623083591461,0.035923004150390625,-0.03328394517302513,0.0,0.12556953647597069,162.74091390506865,-15.370746993993272,29.1,57.300000000000004
2.108893,8,1,-2.960031747817993,0.5658925175666809,0.013353404588997364,0.0,3.013668960410635,169.1769123003621,0.25387533889863817,13.4,61.900000000000006
2.412824,9,0,-0.11562623083591461,0.035900458693504333,-0.03330826014280319,0.0,0.1255695360565805,162.7511029011223,-15.382253541265989,29.200000000000003,57.2
2.412824,9,1,-2.960031747817993,0.5659067630767822,0.012734835036098957,0.0,3.0136689580326967,169.1766462805039,0.24211500401812963,13.600000000000001,61.7
2.70402,10,0,-0.11562623083591461,0.03593732789158821,-0.03326847776770592,0.0,0.12556953613949554,162.73444114387135,-15.36342777649518,29.3,57.1
2.70402,10,1,-2.960031747817993,0.5657715797424316,0.017752904444932938,0.0,3.0136689589520147,169.17917070554387,0.3375196133352435,13.5,61.800000000000004
3.014752,11,0,-0.11562623083591461,0.03591087460517883,-0.03329703211784363,0.0,0.12556953659262185,162.74639548547583,-15.376939993017515,29.200000000000003,57.2
3.014752,11,1,-2.960031747817993,0.5658489465713501,0.015087022446095943,0.0,3.0136689593703947,169.17772594562095,0.28683519456548356,13.5,61.800000000000004
3.305679,12,0,-0.11562623083591461,0.03584473207592964,-0.033368222415447235,0.0,0.12556953588383668,162.77629232713934,-15.410632034049547,29.3,57.1
3.305679,12,1,-2.960031747817993,0.56585693359375,0.01478426530957222,0.0,3.0136689585764573,169.17757679554376,0.2810791147857511,13.4,61.900000000000006
3.615241,13,0,-0.11562623083591461,0.03592461347579956,-0.03328220918774605,0.0,0.12556953674806123,162.7401866436987,-15.369925469459712,29.400000000000002,57.0
3.615241,13,1,-2.960031747817993,0.565997838973999,0.007688185200095177,0.0,3.013668961582435,169.17494554545937,0.14616769376577995,13.5,61.800000000000004
3.908009,14,0,-0.11562623083591461,0.03595960885286331,-0.03324439376592636,0.0,0.12556953628581696,162.72437349470727,-15.352031589860038,29.3,57.1
3.908009,14,1,-2.960031747817993,0.5658444762229919,0.015253573656082153,0.0,3.013668958407973,169.17780942520656,0.2900017011458066,13.5,61.800000000000004
4.214868,15,0,-0.11562623083591461,0.03591180220246315,-0.03329603001475334,0.0,0.12556953615225472,162.74597627448648,-15.376465825805873,29.3,57.1
4.214868,15,1,-2.960031747817993,0.5658580660820007,0.014741216786205769,0.0,3.0136689603393476,169.17755564741051,0.2802606676288054,13.5,61.800000000000004
4.507888,16,0,-0.11562623083591461,0.03594968095421791,-0.03325513005256653,0.0,0.12556953648414643,162.72885927841926,-15.357111728940556,29.400000000000002,57.0
4.507888,16,1,-2.960031747817993,0.5658915638923645,0.01339363120496273,0.0,3.0136689598447677,169.17693010923975,0.2546401336346852,13.5,61.800000000000004
4.797838,17,0,-0.11562623083591461,0.03590773791074753,-0.03330041468143463,0.0,0.12556953658090267,162.74781307249344,-15.378540723657103,29.200000000000003,57.2
4.797838,17,1,-2.960031747817993,0.5658909678459167,0.013417626731097698,0.0,3.0136689546609339,169.1769412397894,0.25509634077546534,13.5,61.800000000000004
5.10764,18,0,-0.11562623083591461,0.035911474376916885,-0.033296383917331696,0.0,0.12556953623874906,162.7461244291566,-15.376633291166444,29.3,57.1
5.10764,18,1,-2.960031747817993,0.5658230781555176,0.016026696190238,0.0,3.0136689530959768,169.1782090148003,0.3047004809869594,13.4,61.900000000000006
5.395129,19,0,-0.11562623083591461,0.03583786264061928,-0.03337560221552849,0.0,0.1255695364298893,162.7793979101709,-15.414124886513244,29.400000000000002,57.0
5.395129,19,1,-2.960031747817993,0.5659621357917786,0.00997579749673605,0.0,3.0136689605489404,169.17561225800938,0.18965989468043565,13.700000000000001,61.6
5.699,20,0,-0.11562623083591461,0.035871539264917374,-0.033339403569698334,0.0,0.12556953618190175,162.7641741414393,-15.3969923576407,29.3,57.1
5.699,20,1,-2.960031747817993,0.5659134387969971,0.012435960583388805,0.0,3.0136689634757694,169.1765216186408,0.23643276233827287,13.4,61.900000000000006
6.030444,21,0,-0.11562623083591461,0.03585020825266838,-0.033362340182065964,0.0,0.12556953623990094,162.77381669308227,-15.40784792100943,29.3,57.1
6.030444,21,1,-2.960031747817993,0.5659540891647339,0.01042075827717781,0.0,3.0136689551667413,169.1757625191774,0.19811952384579037,13.5,61.800000000000004
6.310539,22,0,-0.11562623083591461,0.035885442048311234,-0.03332443907856941,0.0,0.12556953630647921,162.75789001643997,-15.38991016765468,29.400000000000002,57.0
6.310539,22,1,-2.960031747817993,0.5659266710281372,0.011815626174211502,0.0,3.0136689523060296,169.17627452132587,0.22463888941272597,13.4,61.900000000000006
6.611626,23,0,-0.11562623083591461,0.03593466058373451,-0.03327136114239693,0.0,0.12556953675496385,162.73564644026033,-15.364792108312756,29.400000000000002,57.0
6.611626,23,1,-2.960031747817993,0.5658227205276489,0.016038695350289345,0.0,3.0136689497860067,169.17821569318696,0.3049286122043575,13.4,61.900000000000006
6.908135,24,0,-0.11562623083591461,0.03585926443338394,-0.03335260599851608,0.0,0.12556953623357783,162.7697227798609,-15.403240802712563,29.3,57.1
6.908135,24,1,-2.960031747817993,0.5658407807350159,0.015389425680041313,0.0,3.013668955219869,169.17787843503243,0.2925845492447754,13.5,61.800000000000004
7.195996,25,0,-0.11562623083591461,0.03593958914279938,-0.033266037702560425,0.0,0.12556953686902569,162.7334193476849,-15.362273056504794,29.3,57.1
7.195996,25,1,-2.960031747817993,0.5658589601516724,0.0147069888189435,0.0,3.0136689609833551,169.17753895151793,0.2796099187647268,13.5,61.800000000000004
7.59114,26,0,-0.11562623083591461,0.03592224046587944,-0.03328476846218109,0.0,0.12556953622989009,162.7412590195311,-15.371136616936234,29.400000000000002,57.0
7.59114,26,1,-2.960031747817993,0.5658414363861084,0.015365784987807274,0.0,3.0136689576942968,169.1778661913513,0.2921350870554466,13.5,61.800000000000004
8.102272,28,0,-0.11562623083591461,0.03588249906897545,-0.0333276093006134,0.0,0.12556953666574378,162.7592202215728,-15.391410458483277,29.200000000000003,57.2
8.102272,28,1,-2.960031747817993,0.5658441185951233,0.015266982838511467,0.0,3.013668959159935,169.1778161035754,0.29025663929670525,13.5,61.800000000000004
8.397861,29,0,-0.11562623083591461,0.03586651012301445,-0.033344816416502,0.0,0.12556953686135316,162.76644744312273,-15.399554044165136,29.200000000000003,57.2
8.397861,29,1,-2.960031747817993,0.5658974647521973,0.013142039999365807,0.0,3.0136689602407816,169.17681991684316,0.2498568431536154,13.4,61.900000000000006
8.713339,30,0,-0.11562623083591461,0.03591136634349823,-0.033296503126621246,0.0,0.12556953695239242,162.74617325290683,-15.376689614687308,29.5,56.900000000000006
8.713339,30,1,-2.960031747817993,0.5657914280891418,0.017107870429754257,0.0,3.0136689545171076,169.1788000531723,0.3252560422478735,13.4,61.800000000000004
9.078078,31,0,-0.11562623083591461,0.03591305762529373,-0.033294677734375,0.0,0.12556953663510018,162.74540891164358,-15.375825831032113,29.3,57.1
9.078078,31,1,-2.960031747817993,0.5658876895904541,0.013557360507547855,0.0,3.0136689644591685,169.17700245782703,0.2577529807126108,13.5,61.800000000000004
9.078078,31,2,0.49719277024269104,4.985960483551025,-2.0118372440338135,0.17052115499973297,5.3994899472816451,84.30537330895164,-21.875910307335968,27.200000000000003,41.7
9.078078,31,3,0.33917027711868286,5.296393871307373,-1.5360535383224487,0.42630288004875183,5.5250597272333613,86.33589815762548,-16.141813177539802,18.8,40.400000000000006
9.078078,31,4,-3.210555076599121,1.9977213144302368,4.853835105895996,0.42630288004875183,6.1529074091224274,148.1086601435266,52.079900493662436,18.7,46.5
9.078078,31,5,1.3219932317733765,3.3362998962402344,4.997970104217529,0.42630288004875183,6.1529073018500284,68.38428469525591,54.32067748652502,18.7,46.5
9.595466,33,0,-0.11562623083591461,0.03593667596578598,-0.03326918184757233,0.0,0.12556953610488869,162.73473573301393,-15.36376094964607,29.3,57.1
9.595466,33,1,-2.960031747817993,0.5658860206604004,0.013626521453261375,0.0,3.0136689630011162,169.17703362338307,0.2590678799346492,13.5,61.800000000000004
9.595466,33,2,0.5087554454803467,5.203552722930908,-1.7861944437026978,0.17052115499973297,5.5250596045963132,84.41589446608323,-18.86198455135137,25.6,41.800000000000004
9.595466,33,3,3.330035448074341,3.160686492919922,3.905090093612671,0.25578173995018005,6.0273380385697575,43.50543904699059,40.38318004397171,12.5,47.900000000000006
9.595466,33,4,-0.37000396847724915,2.8275489807128906,-5.310072422027588,0.25578173995018005,6.027338160597707,97.4551811470894,-61.762977981417805,12.5,47.900000000000006
9.595466,33,5,0.6937574148178101,5.133516788482666,-2.2572805881500244,-0.25578173995018005,5.6506291350509805,82.30352156973878,-23.545312684066268,18.3,39.900000000000006
9.908498,34,0,-0.11562623083591461,0.03583991527557373,-0.0333733968436718,0.0,0.12556953611909905,162.77846992947147,-15.413081098501419,29.3,57.1
9.908498,34,1,-2.960031747817993,0.5657424926757812,0.018656939268112183,0.0,3.0136689595063859,169.17971388545004,0.35470740857779276,13.4,61.800000000000004
9.908498,34,2,-0.3314618468284607,5.167868137359619,1.5289744138717651,0.25578173995018005,5.39948986472928,93.66986660466532,16.44950130053811,27.900000000000002,41.2
9.908498,34,3,-0.3314618468284607,5.076383113861084,1.8096848726272583,0.5115634799003601,5.3994899585806087,93.73581817960876,19.582175601870993,18.900000000000002,39.900000000000006
9.908498,34,4,-0.4740675687789917,4.881994247436523,1.5642600059509277,-0.42630288004875183,5.1483509260722435,95.54633515067465,17.688214630008474,20.0,39.900000000000006
10.21826,35,0,-0.11562623083591461,0.03581826761364937,-0.03339662775397301,0.0,0.12556953570631951,162.78825714224737,-15.424076862889963,29.3,57.1
10.21826,35,1,-2.960031747817993,0.565950870513916,0.010594720020890236,0.0,3.0136689572708919,169.1758226236868,0.20142689901674052,13.4,61.900000000000006
10.21826,35,2,0.5203180313110352,5.348140239715576,-1.748220443725586,0.17052115499973297,5.6506291328694065,84.44320885209962,-18.022177512014384,26.900000000000002,43.5
