timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
23.697713,80,1,-0.7631331086158752,4.072917938232422,-0.0013687997125089169,-0.34104230999946594,4.143794703729158,100.6123301668959,13.600000000000001,42.5
23.998113,81,0,-0.11562623083591461,0.04160616546869278,-0.02583041414618492,0.0,0.12556953674077118,160.20958068468553,33.6,55.0
23.998113,81,1,0.0,3.481916666030884,-0.48799583315849304,0.25578173995018005,3.515947042030593,90.0,17.2,40.800000000000004
24.298218,82,0,-0.11562623083591461,0.04162684828042984,-0.02579706721007824,0.0,0.1255695362407755,160.20050723259715,32.9,55.7
24.298218,82,1,-3.1488876342773438,1.1330002546310425,-4.237370491027832,0.25578173995018005,5.399489937811925,160.21077763542434,14.100000000000001,45.5
24.298218,82,2,0.0,3.5112743377685547,-0.18120938539505005,0.42630288004875183,3.5159471435769984,90.0,25.3,41.1
24.598197,83,0,-0.11562623083591461,0.04163464531302452,-0.025784483179450035,0.0,0.12556953659424291,160.1970869796047,33.300000000000004,55.300000000000004
24.598197,83,1,-0.7631331086158752,4.068343639373779,-0.19298584759235382,-0.42630288004875183,4.143794836483795,100.62399081026274,13.700000000000001,43.5
24.598197,83,2,-0.10406360775232315,3.3884084224700928,0.050183117389678955,-0.25578173995018005,3.3903774446506154,91.75909490568907,28.900000000000002,40.800000000000004
24.898722,84,0,-0.11562623083591461,0.041605833917856216,-0.025830943137407303,0.0,0.1255695357030853,160.20972614289872,32.800000000000004,55.800000000000004
24.898722,84,1,-0.7631331086158752,4.065611839294434,-0.2438426911830902,-0.42630288004875183,4.143794279078078,100.63096670862755,15.0,43.5
25.199281,85,0,-0.11562623083591461,0.041652876883745193,-0.02575501799583435,0.0,0.1255695359630607,160.18909007705037,33.1,55.5
25.199281,85,1,-0.5318806767463684,5.003701210021973,2.8362910747528076,0.25578173995018005,5.776198569491354,96.06761074035185,12.0,44.5
25.199281,85,2,0.0,3.514343738555908,-0.10616831481456757,0.34104230999946594,3.515947045078706,90.0,18.6,41.1
25.199281,85,3,-3.8156654834747314,1.6015461683273315,-0.21628761291503906,0.5115634799003601,4.143794582573429,157.23078534892892,17.400000000000002,43.0
25.498969,86,0,-0.11562623083591461,0.04163786768913269,-0.025779277086257935,0.0,0.1255695361547059,160.19567349228055,33.300000000000004,55.300000000000004
25.81805,87,0,-0.11562623083591461,0.041637174785137177,-0.025780396535992622,0.0,0.12556953622181335,160.195977430788,33.4,55.2
25.81805,87,1,-0.10791782289743423,3.5087692737579346,-0.1969166398048401,-0.42630288004875183,3.5159471321393236,91.76166817884004,23.3,41.2
25.81805,87,2,-1.0175107717514038,3.956212282180786,-0.695765495300293,-0.34104230999946594,4.143794567393358,104.42347693345232,11.600000000000001,44.900000000000006
26.099289,88,0,-0.11562623083591461,0.04162008687853813,-0.025807976722717285,0.0,0.12556953671817694,160.2034733139601,33.1,55.5
26.099289,88,1,-3.8156654834747314,1.5983566045761108,-0.23871877789497375,0.25578173995018005,4.143794586136263,157.27151794305937,19.3,45.300000000000004
26.099289,88,2,0.0,3.387287139892578,-0.14472699165344238,0.34104230999946594,3.3903775704476775,90.0,18.6,41.6
26.402801,89,0,-0.11562623083591461,0.041623421013355255,-0.025802597403526306,0.0,0.1255695363810176,160.20201068702022,32.9,55.7
26.696162,90,0,-0.11562623083591461,0.04160592705011368,-0.025830795988440514,0.0,0.1255695362913156,160.20968528382323,33.4,55.2
26.696162,90,1,0.0,3.4991016387939453,-0.34376248717308044,-0.5115634799003601,3.515947230291987,90.0,21.5,41.400000000000006
26.696162,90,2,-0.7631331086158752,4.064936637878418,-0.25485384464263916,-0.42630288004875183,4.143794455998169,100.6326922923933,12.700000000000001,44.300000000000004
26.999801,91,0,-0.11562623083591461,0.041609689593315125,-0.025824738666415215,0.0,0.12556953712011878,160.20803459471017,33.300000000000004,55.300000000000004
26.999801,91,1,0.0,3.386568546295166,-0.1606653779745102,0.34104230999946594,3.3903775427576566,90.0,20.900000000000002,41.1
27.299749,92,0,-0.11562623083591461,0.04162048548460007,-0.02580733224749565,0.0,0.12556953638134785,160.20329845100062,33.4,55.2
27.6116,93,0,-0.11562623083591461,0.04159116744995117,-0.025854555889964104,0.0,0.12556953662189474,160.2161608917583,33.0,55.6
27.6116,93,1,0.0,3.4912214279174805,-0.41624173521995544,-0.42630288004875183,3.515947132834777,90.0,19.6,41.900000000000006
27.6116,93,2,-0.7631331086158752,4.072803974151611,-0.030483955517411232,-0.34104230999946594,4.143794592505144,100.61262037280132,13.0,45.300000000000004
27.6116,93,3,0.0,3.514782190322876,-0.09049877524375916,-0.25578173995018005,3.515947080621592,90.0,22.1,41.5
27.896923,94,0,-0.11562623083591461,0.041601672768592834,-0.025837648659944534,0.0,0.1255695366031906,160.21155174778983,33.2,55.400000000000006
27.896923,94,1,0.0,3.511343240737915,-0.17986704409122467,0.25578173995018005,3.51594702858646,90.0,19.3,41.2
27.896923,94,2,-0.7091742753982544,3.99190616607666,4.114149570465088,0.25578173995018005,5.776198549202197,100.07366998268918,11.700000000000001,43.800000000000004
27.896923,94,3,-3.8156654834747314,1.5883089303970337,-0.29833757877349854,0.34104230999946594,4.143794595665652,157.39999120622443,16.7,45.900000000000006
27.896923,94,4,0.0,3.4889116287231445,-0.4351782202720642,0.596824049949646,3.515947160643736,90.0,24.5,40.400000000000006
28.210527,95,0,-0.11562623083591461,0.04162660986185074,-0.02579745091497898,0.0,0.12556953603331378,160.20061181981166,33.1,55.5
28.497798,96,0,-0.11562623083591461,0.04165174812078476,-0.025756843388080597,0.0,0.12556953595580267,160.1895851622993,33.2,55.400000000000006
28.497798,96,1,-3.8156654834747314,1.6005525588989258,-0.22352175414562225,-0.42630288004875183,4.143794583489232,157.24347171798948,12.0,45.2
28.497798,96,2,0.0,3.3898351192474365,-0.06063802167773247,-0.34104230999946594,3.3903774281569703,90.0,16.0,41.5
28.497798,96,3,-0.7091742753982544,4.779006481170654,3.1658551692962646,-0.25578173995018005,5.776198581499569,98.44073336520555,11.8,45.5
28.803377,97,0,-0.11562623083591461,0.041623640805482864,-0.025802243500947952,0.0,0.12556953651625175,160.201914268982,33.6,55.0
29.115435,98,0,-0.11562623083591461,0.041614193469285965,-0.025817476212978363,0.0,0.12556953624755918,160.2060587158184,33.2,55.400000000000006
29.115435,98,1,0.0,3.390315532684326,-0.020505184307694435,0.34104230999946594,3.39037754147589,90.0,21.5,40.6
29.396272,99,0,-0.11562623083591461,0.04163508117198944,-0.025783777236938477,0.0,0.12556953615476338,160.19689578967711,33.1,55.5
29.396272,99,1,-0.10791782289743423,3.514242172241211,-0.018452389165759087,-0.25578173995018005,3.515947211253814,91.7589263729374,21.6,38.800000000000004
29.694708,100,0,-0.11562623083591461,0.041592393070459366,-0.025852585211396217,0.0,0.12556953683421912,160.21562314454917,33.300000000000004,55.300000000000004
29.694708,100,1,0.0,3.5125739574432373,-0.15397481620311737,-0.34104230999946594,3.515947105764424,90.0,22.5,40.5
29.694708,100,2,-0.8903219699859619,4.022228717803955,-0.4472527801990509,-0.34104230999946594,4.143794410677527,102.48119833357913,16.7,46.400000000000006
29.990622,101,0,-0.11562623083591461,0.04162653908133507,-0.025797570124268532,0.0,0.1255695370602547,160.20064286916744,32.800000000000004,55.800000000000004
