timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035678766667842865,-0.03354562446475029,0.0,162.85135231327274,-15.494614085087477,28.400000000000002,59.800000000000004
0.0,1,1,0.5126096606254578,0.5341086983680725,-2.2680611610412598,0.0,46.176659355599114,-71.92325820303269,20.400000000000002,60.0
0.0,1,2,1.3875149488449097,4.3022780418396,0.012516319751739502,0.0,72.12512336389092,0.1586401234550512,11.600000000000001,70.2
0.30371,2,0,-0.11562623083591461,0.03570423647761345,-0.033518511801958084,0.0,162.83982931522743,-15.481776829142598,28.200000000000003,60.0
0.30371,2,1,0.3661497235298157,1.2696576118469238,-1.9864658117294312,0.0,73.91325247573404,-56.36810457763156,15.100000000000001,60.1
0.30371,2,2,1.3875149488449097,4.302083492279053,0.042817793786525726,0.0,72.124366464631,0.5427084532257442,11.8,70.10000000000001
0.597588,3,0,-0.11562623083591461,0.03570956736803055,-0.03351283445954323,0.0,162.83741770602015,-15.479088743318746,28.3,59.900000000000006
0.597588,3,1,0.292919784784317,1.7431678771972656,-1.60240638256073,0.0,80.46120391096584,-42.19355594135547,19.200000000000003,60.1
0.597588,3,2,1.3875149488449097,4.296902656555176,0.21536530554294586,0.0,72.10418747557112,2.7307125462726676,11.9,70.0
0.905057,4,0,-0.11562623083591461,0.035690952092409134,-0.033532656729221344,0.0,162.84583923048314,-15.488474094875562,28.3,59.900000000000006
0.905057,4,1,0.8903220295906067,2.127058744430542,1.279260516166687,0.0,67.28729876329214,29.020790229592514,15.0,61.400000000000006
0.905057,4,2,1.3875149488449097,4.301578998565674,0.07854928821325302,0.0,72.1224034320556,0.9956345478850681,11.700000000000001,70.2
0.905057,4,3,0.3468787372112274,1.8074172735214233,-1.3121187686920166,-0.08526057749986649,79.13591945204861,-35.487045754319794,23.900000000000002,55.6
1.199189,5,0,-0.11562623083591461,0.03571199253201485,-0.033510249108076096,0.0,162.8363206215316,-15.477864719561573,28.400000000000002,59.800000000000004
1.199189,5,1,0.7322994470596313,1.6798443794250488,1.5277444124221802,0.0,66.44602840794775,39.817417572409255,14.9,60.0
1.199189,5,2,0.8903220295906067,1.932889461517334,1.5571848154067993,0.0,65.26839212046166,36.194106908178185,13.0,61.2
1.199189,5,3,1.3875149488449097,4.299771785736084,0.14736972749233246,0.0,72.11536797243849,1.868190021138071,11.700000000000001,70.2
1.199189,5,4,0.27750298380851746,1.7032173871994019,-1.4597194194793701,-0.25578173995018005,80.74618496057973,-40.22730391725758,27.6,40.5
1.502198,6,0,-0.11562623083591461,0.03565411642193794,-0.033571820706129074,0.0,162.8625058880183,-15.507018353110032,28.6,59.6
1.502198,6,1,0.2081272155046463,1.7392899990081787,-1.4283877611160278,0.0,83.17630881060241,-39.19484450019014,19.0,59.6
1.502198,6,2,1.3875149488449097,4.2965521812438965,0.22224964201450348,0.0,72.10282080751843,2.8180714124196586,11.700000000000001,70.0
1.821367,7,0,-0.11562623083591461,0.0357355959713459,-0.03348507732152939,0.0,162.82564368441473,-15.465947274080925,28.400000000000002,59.800000000000004
1.821367,7,1,0.6937574148178101,1.9311497211456299,1.4479103088378906,0.0,70.2393878152125,35.207359816939196,17.1,60.1
1.821367,7,2,1.0175108909606934,2.2524595260620117,1.2339648008346558,0.0,65.68972312220492,26.53082721906298,13.5,63.300000000000004
1.821367,7,3,1.9502291679382324,1.0827661752700806,-1.629660964012146,0.0,29.0390108176191,-36.151057708020815,13.5,63.300000000000004
1.821367,7,4,1.3875149488449097,4.300539970397949,0.12292058765888214,0.0,72.11835916126272,1.5581669593660399,11.8,70.0
1.821367,7,5,0.0,5.338594436645508,4.381406784057617,0.0,90.0,39.37586932704661,11.4,68.2
1.821367,7,6,0.292919784784317,1.9378557205200195,-1.3605350255966187,0.42630288004875183,81.40443236935585,-34.768261325136876,21.400000000000002,39.800000000000004
2.113705,8,0,-0.11562623083591461,0.03572699427604675,-0.0334942527115345,0.0,162.82953449023375,-15.47029129942147,28.400000000000002,59.800000000000004
2.113705,8,1,1.3875149488449097,4.300940990447998,0.10797717422246933,0.0,72.11992028504461,1.3687026381318987,11.600000000000001,70.10000000000001
2.113705,8,2,0.43937966227531433,1.019093632698059,-2.1119980812072754,0.08526057749986649,66.67683146090204,-62.2797191404755,21.1,55.900000000000006
2.404046,9,0,-0.11562623083591461,0.03572804480791092,-0.03349313512444496,0.0,162.82905929428165,-15.469762087718431,28.200000000000003,60.0
2.404046,9,1,1.3875149488449097,4.2976837158203125,0.19916769862174988,0.0,72.107232466746,2.5251974723474215,11.4,70.10000000000001
2.404046,9,2,0.8479257225990295,4.17983865737915,5.432060718536377,0.0,78.53254305199371,51.862804546205396,11.5,68.3
2.404046,9,3,0.6166732311248779,2.4251601696014404,0.21306315064430237,0.08526057749986649,75.73311135309162,4.866750060995078,17.400000000000002,56.1
2.404046,9,4,1.3181390762329102,4.2198710441589355,-5.628897190093994,0.34104230999946594,72.65303406271572,-51.85381748236216,14.3,44.7
2.725559,10,0,-0.11562623083591461,0.035654447972774506,-0.03357147052884102,0.0,162.86235586127603,-15.50685246988901,28.3,59.900000000000006
2.725559,10,1,1.3875149488449097,4.294027328491211,0.2666143774986267,0.0,72.09296924962567,3.38120494532304,12.100000000000001,69.60000000000001
2.725559,10,2,1.0175108909606934,2.1190080642700195,1.4512227773666382,0.08526057749986649,64.35048972461381,31.69004635593944,18.7,58.6
2.725559,10,3,0.3661497235298157,1.7368780374526978,-1.5941554307937622,0.34104230999946594,78.0958272627788,-41.926669496335904,35.5,40.7
