timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
1.207373,5,1,-0.16573092341423035,5.271956920623779,-1.1547714471817017,0.0,5.39949012473537,91.80057546589036,-12.349050978812146,11.600000000000001,71.10000000000001
1.207373,5,2,1.449182152748108,4.011611461639404,4.078935146331787,0.0,5.90176815530575,70.13790395619273,43.720244387172386,13.4,67.9
1.207373,5,3,3.622955322265625,3.775637149810791,-2.729400634765625,0.0,5.90176829257327,46.18222254275322,-27.546715174309227,13.4,67.9
1.493657,6,0,-0.11562623083591461,0.04896679148077965,0.0007325441110879183,0.0,0.125569536696275,157.04772775365132,0.33425243932672183,30.1,56.2
1.493657,6,1,-0.16573092341423035,5.271480083465576,-1.1569465398788452,0.0,5.39949018940563,91.80073823156994,-12.37267919375881,11.5,71.10000000000001
1.493657,6,2,1.449182152748108,3.980196237564087,4.109595775604248,0.0,5.90176824690933,69.99352772918557,44.13353260197123,13.0,68.0
1.493657,6,3,3.622955322265625,3.7124030590057373,-2.814805030822754,0.0,5.9017683029066,45.698633050924514,-28.48591149780906,13.0,68.0
1.792392,7,0,-0.11562623083591461,0.04896623641252518,0.0007686979370191693,0.0,0.125569536362312,157.0479609771663,0.3507492651409831,29.700000000000003,56.6
1.792392,7,1,-0.16573092341423035,5.252382755279541,-1.2407653331756592,0.0,5.39948978690988,91.80728126655343,-13.284889208374846,11.3,71.3
1.792392,7,2,1.449182152748108,3.8722145557403564,4.211495399475098,0.0,5.90176820769259,69.48156200974614,45.52849266394459,13.100000000000001,68.0
1.792392,7,3,3.622955322265625,3.827385425567627,-2.6563477516174316,0.0,5.90176819610049,46.57174608239245,-26.74968566771181,13.100000000000001,68.0
1.792392,7,4,0.9250098466873169,7.4715423583984375,0.2900991439819336,-0.34104230999946594,7.53417188171,82.94244227982618,2.206687972576514,13.3,43.0
2.090378,8,0,-0.11562623083591461,0.048967182636260986,0.0007059176568873227,0.0,0.125569536721258,157.04756340199282,0.3221029281813395,29.700000000000003,56.6
2.090378,8,1,-0.16573092341423035,5.261418342590332,-1.2018749713897705,0.0,5.39949008347778,91.80417962267748,-12.861228774187426,11.8,70.9
2.090378,8,2,1.449182152748108,4.000847816467285,4.089493274688721,0.0,5.9017681592976,70.08866273408563,43.862238657844394,13.600000000000001,67.8
2.090378,8,3,3.622955322265625,3.685763120651245,-2.8495986461639404,0.0,5.90176816665184,45.492361720478115,-28.87092875102109,13.600000000000001,67.8
2.090378,8,4,0.7014657855033875,1.1870120763778687,-2.959378242492676,0.42630288004875183,3.26480803414808,59.419000120920984,-65.01899636124877,22.5,40.0
2.373536,9,0,-0.11562623083591461,0.04896702617406845,0.0007166211726143956,0.0,0.125569536335678,157.04762914260832,0.3269868853727153,30.1,56.300000000000004
2.373536,9,1,-0.16573092341423035,5.2586774826049805,-1.2138121128082275,0.0,5.39949029541052,91.80511935192223,-12.991190628811285,11.5,71.10000000000001
2.373536,9,2,1.449182152748108,3.90437388420105,4.181698799133301,0.0,5.90176831010399,69.63664033519322,45.117073349116154,13.3,67.8
2.373536,9,3,3.622955322265625,3.7924864292144775,-2.705939769744873,0.0,5.90176826217327,46.309662389308585,-27.290128354065807,13.3,67.8
2.373536,9,4,0.5781311392784119,1.0595802068710327,-2.8979082107543945,-0.6820846199989319,3.13923841511822,61.38211026062956,-67.38723870692412,21.1,41.5
2.69485,10,0,-0.11562623083591461,0.04896748065948486,0.0006847899639979005,0.0,0.12556953594225,157.04743818194962,0.3124624852531985,30.200000000000003,56.1
2.69485,10,1,-0.16573092341423035,5.275980472564697,-1.1362473964691162,0.0,5.3994902381468,91.79920321944934,-12.147907091341791,11.600000000000001,70.9
2.69485,10,2,1.449182152748108,3.6301939487457275,4.421813011169434,0.0,5.90176815226598,68.23799691627569,48.52418026384844,13.200000000000001,68.0
