timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
0.0,1,0,-0.11562623083591461,0.04106683284044266,-0.026679549366235733,0.0,0.12556953599998083,160.44654764083586,31.3,55.6
0.0,1,1,-1.7575188875198364,1.855148434638977,1.597420573234558,0.0,3.013669000126828,133.45200252919864,11.5,64.4
0.0,1,2,1.4800158739089966,5.067106246948242,2.909087896347046,0.0,6.027338143289905,73.71781085765139,11.8,67.8
0.0,1,3,3.7000396251678467,4.078474044799805,-2.45042085647583,0.0,6.027338229746995,47.7853151640031,11.8,67.8
0.539526,2,0,-0.11562623083591461,0.041047390550374985,-0.026709454134106636,0.0,0.12556953638704402,160.4551030825626,33.5,53.400000000000006
0.539526,2,1,-0.7322994470596313,2.1985268592834473,-0.5677674412727356,0.0,2.3858211790752404,108.42221564328504,12.8,55.400000000000006
0.539526,2,2,1.9039785861968994,1.1817957162857056,0.8187593817710876,0.0,2.3858211368343945,31.827792070147805,12.8,55.400000000000006
0.539526,2,3,-1.7575188875198364,1.8803917169570923,1.567627191543579,0.0,3.0136689700192045,133.06553265385202,12.200000000000001,63.7
0.539526,2,4,1.4800158739089966,5.011473655700684,3.0039117336273193,0.0,6.027337794767145,73.54678651600508,11.600000000000001,67.9
0.539526,2,5,3.8850414752960205,4.00353479385376,-2.281877279281616,0.0,6.02733788899126,45.8605680271814,11.600000000000001,67.9
0.833653,3,0,-0.11562623083591461,0.04103768616914749,-0.02672436274588108,0.0,0.12556953654294933,160.45937376603717,32.800000000000004,54.1
0.833653,3,1,-1.6380383968353271,0.36408907175064087,-1.3195216655731201,0.0,2.134682193581038,167.46850776859296,14.200000000000001,51.800000000000004
0.833653,3,2,-0.8055294156074524,2.161936044692993,-0.6076986789703369,0.0,2.385821197234604,110.43520848446704,11.8,56.400000000000006
0.833653,3,3,-1.4645988941192627,1.6998231410980225,0.810983419418335,0.0,2.3858211873984123,130.74879230586396,11.8,56.400000000000006
0.833653,3,4,-1.7575188875198364,1.8682912588119507,1.5820289850234985,0.0,3.0136689561391092,133.25009705934758,12.0,63.900000000000006
0.833653,3,5,1.4800158739089966,5.082564830780029,2.8819940090179443,0.0,6.027337862947452,73.7647207796774,11.700000000000001,67.9
0.833653,3,6,3.8850414752960205,4.038899898529053,-2.2186801433563232,0.0,6.027337823088391,46.112366974219,11.700000000000001,67.9
1.132464,4,0,-0.11562623083591461,0.041004203259944916,-0.026775706559419632,0.0,0.1255695361306206,160.47411058826498,31.0,55.900000000000006
1.132464,4,1,1.4800158739089966,5.034690856933594,2.964834213256836,0.0,6.027337797403727,73.61858326546209,11.8,67.8
1.132464,4,2,3.8850414752960205,3.9815258979797363,-2.320066213607788,0.0,6.027337967675116,45.70270459342169,11.8,67.8
1.132464,4,3,0.9519892930984497,0.9150024056434631,-0.9598070979118347,0.08526057749986649,1.6324039578821625,43.86506438534618,15.700000000000001,55.900000000000006
1.413489,5,0,-0.11562623083591461,0.04105953127145767,-0.026690782979130745,0.0,0.1255695355633327,160.44976053805394,31.3,55.6
1.413489,5,1,1.4800158739089966,5.068740367889404,2.9062390327453613,0.0,6.027337821919966,73.72278215041572,11.600000000000001,68.0
1.413489,5,2,3.7000396251678467,4.080895900726318,-2.446385383605957,0.0,6.0273382205993675,47.80224083444728,11.600000000000001,68.0
1.728676,6,0,-0.11562623083591461,0.04100821539759636,-0.02676955983042717,0.0,0.12556953579961458,160.47234458557284,30.900000000000002,56.0
1.728676,6,1,1.6650177240371704,4.835442543029785,3.1898300647735596,0.0,6.027338089939336,70.99956214250241,11.600000000000001,68.0
1.728676,6,2,3.8850414752960205,4.121081352233887,-2.0620243549346924,0.0,6.027337987606469,46.68872906905529,11.600000000000001,68.0
1.728676,6,3,0.9519892930984497,1.3063486814498901,-0.22784274816513062,-0.25578173995018005,1.6324039970520139,53.91765798842131,19.200000000000003,41.400000000000006
1.728676,6,4,0.9519892930984497,1.0520488023757935,-0.8072498440742493,-0.08526057749986649,1.6324039351558568,47.858344253407935,12.8,56.6
2.024228,7,0,-0.11562623083591461,0.04099486768245697,-0.026789996773004532,0.0,0.1255695359580498,160.47821993244216,32.2,54.7
2.024228,7,1,1.4800158739089966,5.088348865509033,2.871769666671753,0.0,6.0273379018075355,73.78220520067573,11.5,68.0
2.024228,7,2,3.7000396251678467,4.036677360534668,-2.518679618835449,0.0,6.0273380827030465,47.49146542415958,11.5,68.0
2.024228,7,3,0.8055294752120972,0.7746338248252869,-0.8117619752883911,0.596824049949646,1.3812649284344551,43.87988485117848,21.6,41.300000000000004
2.024228,7,4,0.8055294752120972,0.6954459547996521,-0.8805509805679321,0.8526057600975037,1.3812649423125976,40.805362015999734,17.7,40.2
2.024228,7,5,0.8479257225990295,1.0137953758239746,-0.40141475200653076,-0.42630288004875183,1.38126496307393,50.09131251897241,22.900000000000002,43.0
2.024228,7,6,0.9519892930984497,1.288285493850708,-0.31429219245910645,-0.08526057749986649,1.6324039665723067,53.53714327201865,15.5,55.800000000000004
2.333881,8,0,-0.11562623083591461,0.041000477969646454,-0.026781409978866577,0.0,0.12556953600103732,160.47575036534906,30.700000000000003,56.2
2.333881,8,1,1.4800158739089966,5.0480217933654785,2.9420793056488037,0.0,6.027337857963695,73.65953301034804,11.8,67.8
2.333881,8,2,3.7000396251678467,4.083156108856201,-2.442610502243042,0.0,6.027337978143414,47.81802685055034,11.8,67.8
2.697497,9,0,-0.11562623083591461,0.04102642089128494,-0.02674165368080139,0.0,0.12556953655267264,160.46433164899753,31.8,55.1
2.697497,9,1,-0.7322994470596313,2.1707868576049805,-0.6660059094429016,0.0,2.3858210185860997,108.64145559111714,11.8,57.0
2.697497,9,2,-1.4645988941192627,1.7460311651229858,0.7060226798057556,0.0,2.3858211950261903,129.99046258067878,11.8,57.0
2.697497,9,3,-1.7575188875198364,1.8536347150802612,1.5991767644882202,0.0,3.0136689634096605,133.47535387013843,11.4,64.60000000000001
2.697497,9,4,1.4800158739089966,5.082967281341553,2.881284236907959,0.0,6.02733790525018,73.76593852530056,11.600000000000001,68.0
2.697497,9,5,3.7000396251678467,4.213533401489258,-2.2101237773895264,0.0,6.027338057937385,48.712588295030535,11.600000000000001,68.0
3.239275,10,0,-0.11562623083591461,0.041004281491041183,-0.02677558735013008,0.0,0.1255695362572515,160.47407615330303,31.200000000000003,55.7
3.239275,10,1,-1.7575188875198364,1.8531761169433594,1.5997081995010376,0.0,3.0136689738504927,133.48243238282933,11.4,64.5
3.239275,10,2,1.4800158739089966,5.015288352966309,2.9975388050079346,0.0,6.027337981061832,73.55862505005892,11.600000000000001,67.9
3.239275,10,3,3.7000396251678467,4.1241536140441895,-2.372734546661377,0.0,6.027338176091195,48.10270760213767,11.600000000000001,67.9
3.538195,11,0,-0.11562623083591461,0.04098818078637123,-0.026800228282809258,0.0,0.1255695363434426,160.48116350576163,32.6,54.300000000000004
3.538195,11,1,-0.8055294156074524,2.1257286071777344,-0.7242533564567566,0.0,2.385821174170762,110.75383925714296,11.8,56.400000000000006
3.538195,11,2,-1.4645988941192627,1.7237025499343872,0.7589086890220642,0.0,2.385821200253461,130.35395460707733,11.8,56.400000000000006
3.538195,11,3,-1.7575188875198364,1.8752057552337646,1.5738270282745361,0.0,3.013668989683216,133.14447721417054,12.3,63.6
3.538195,11,4,1.4800158739089966,5.077595233917236,2.8907408714294434,0.0,6.027337980590959,73.7496689770644,11.5,68.0
3.538195,11,5,3.7000396251678467,4.047954559326172,-2.5005147457122803,0.0,6.027337997466735,47.57107517187762,11.5,68.0
3.833996,12,0,-0.11562623083591461,0.04101896286010742,-0.026753094047307968,0.0,0.125569536960774,160.46761411865006,31.400000000000002,55.5
3.833996,12,1,-0.7322994470596313,2.18703293800354,-0.6105459332466125,0.0,2.3858210093551055,108.51244981768116,11.4,57.1
3.833996,12,2,-1.537828803062439,1.601511001586914,0.8731480836868286,0.0,2.385821135747262,133.83790188856085,11.4,57.1
3.833996,12,3,-1.7575188875198364,1.8596397638320923,1.5921896696090698,0.0,3.013668965766526,133.38283527176097,12.8,63.1
3.833996,12,4,1.4800158739089966,5.069099426269531,2.9056124687194824,0.0,6.027337704061954,73.72387407547555,12.0,67.60000000000001
3.833996,12,5,3.7000396251678467,4.047077178955078,-2.501934766769409,0.0,6.027338093835513,47.56489009902547,12.0,67.60000000000001
3.833996,12,6,1.5532456636428833,0.2949048578739166,0.406450092792511,0.17052115499973297,1.6324039465628895,10.750425636275525,17.900000000000002,43.0
4.143507,13,0,-0.11562623083591461,0.040980566293001175,-0.02681187354028225,0.0,0.12556953704523785,160.4845155381973,28.400000000000002,58.5
4.143507,13,1,-1.7575188875198364,1.871288537979126,1.5784826278686523,0.0,3.0136689995492447,133.2042622986399,11.3,64.60000000000001
4.143507,13,2,1.4800158739089966,4.98342752456665,3.0502140522003174,0.0,6.027337940075318,73.4592366044018,12.0,67.7
4.143507,13,3,3.7000396251678467,4.036086559295654,-2.5196266174316406,0.0,6.027338237830134,47.48728808185985,12.0,67.7
4.441081,14,0,-0.11562623083591461,0.04102586582303047,-0.02674250677227974,0.0,0.12556953688022798,160.46457594409088,30.0,56.900000000000006
4.441081,14,1,1.4800158739089966,5.051440715789795,2.9362056255340576,0.0,6.027338033292921,73.67000313103337,11.5,68.0
4.441081,14,2,3.7000396251678467,4.196252822875977,-2.242760181427002,0.0,6.02733807021817,48.59581230655705,11.5,68.0
4.741436,15,0,-0.11562623083591461,0.04102182015776634,-0.026748711243271828,0.0,0.12556953667013457,160.46635653333973,29.700000000000003,57.2
