timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.0359240397810936,-0.03328282758593559,0.0,0.12556953652709291,162.74044589825135,-15.370218130724927,14.0,72.4
0.0,1,1,0.15416830778121948,1.2260061502456665,-0.22340932488441467,0.0,1.2556952950495732,82.83276726487459,-10.248444427539061,17.2,66.10000000000001
0.318325,2,0,-0.11562623083591461,0.03592019900679588,-0.03328697383403778,0.0,0.12556953683531666,162.74218157575248,-15.37218015774181,13.200000000000001,73.2
0.318325,2,1,0.15416830778121948,1.2204786539077759,-0.2518625259399414,0.0,1.2556953228158132,82.80064700269774,-11.570652381885656,16.8,66.5
0.608426,3,0,-0.11562623083591461,0.03588588163256645,-0.03332396596670151,0.0,0.12556953637573351,162.7576913292174,-15.38968625545835,13.4,73.0
0.608426,3,1,0.15416830778121948,1.2359002828598022,-0.15985453128814697,0.0,1.2556953641191868,82.88955567972764,-7.313804892542695,18.8,66.10000000000001
0.941654,4,0,-0.11562623083591461,0.03595656529068947,-0.0332476869225502,0.0,0.12556953663418424,162.72574866297072,-15.353589779045613,11.3,75.10000000000001
0.941654,4,1,0.11562623083591461,1.220642328262329,-0.2709861695766449,0.0,1.2556952747003638,84.58876208394915,-12.46279891878026,21.0,66.0
1.207148,5,0,-0.11562623083591461,0.03590083867311478,-0.03330785036087036,0.0,0.12556953599665549,162.75093116714552,-15.382059623741435,12.200000000000001,74.2
1.207148,5,1,0.11562623083591461,1.2194582223892212,-0.2762659788131714,0.0,1.2556952944323712,84.58353895312464,-12.709641723043998,19.1,66.7
1.512932,6,0,-0.11562623083591461,0.03594837710261345,-0.03325653821229935,0.0,0.12556953614431343,162.7294484219615,-15.357778089505398,12.4,74.0
1.512932,6,1,0.15416830778121948,1.2371852397918701,-0.14958509802818298,0.0,1.2556953795547283,82.89686520646592,-6.841624282360204,16.6,66.60000000000001
1.82457,7,0,-0.11562623083591461,0.03594287857413292,-0.033262480050325394,0.0,0.12556953594169792,162.73193296587922,-15.360589718171003,12.3,74.10000000000001
1.82457,7,1,0.11562623083591461,1.237592339515686,-0.17823128402233124,0.0,1.2556952714291307,84.66244318139744,-8.160024341966214,19.200000000000003,66.0
1.82457,7,2,1.3875149488449097,4.129950046539307,1.2055151462554932,0.0,4.5205034993935707,71.42949978698682,15.466635230330093,11.3,67.5
1.82457,7,3,3.05253267288208,0.945878803730011,-3.197234630584717,0.0,4.5205034800748161,17.216477911472158,-45.01355202318442,11.3,67.5
2.124759,8,0,0.11562623083591461,1.2259306907653809,-0.2459578812122345,0.0,1.2556953305432874,84.61196715932327,-11.295776102968606,21.1,66.2
2.124759,8,1,1.3875149488449097,4.12945556640625,1.207208514213562,0.0,4.5205036671792858,71.42742859139753,15.48890514029503,11.5,67.3
2.124759,8,2,3.05253267288208,1.1916159391403198,-3.1140081882476807,0.0,4.5205034301391125,21.32416180283381,-43.54018380594411,11.5,67.3
2.40931,9,0,0.11562623083591461,1.2160205841064453,-0.29102450609207153,0.0,1.2556953250586047,84.56831829809295,-13.400926252376312,21.5,66.5
2.724425,10,0,0.11562623083591461,1.2182843685150146,-0.28139716386795044,0.0,1.2556952622584328,84.57835111187686,-12.949766541102747,20.900000000000002,66.7
3.023976,11,0,0.11562623083591461,1.213141679763794,-0.3028012216091156,0.0,1.2556953214237172,84.55550574725964,-13.953967925483797,21.700000000000003,66.4
3.314242,12,0,0.11562623083591461,1.2218250036239624,-0.26560330390930176,0.0,1.2556953769866133,84.59396888908728,-12.211378481482217,22.200000000000003,66.5
3.314242,12,1,1.3875149488449097,4.140676498413086,1.1681405305862427,0.0,4.52050350038321,71.47431950884514,14.97570160489541,11.600000000000001,67.0
3.314242,12,2,2.91378116607666,0.8759210109710693,-3.3432908058166504,0.0,4.5205034800895563,16.731470357209346,-47.69596745218912,11.600000000000001,67.0
3.605906,13,0,0.11562623083591461,1.2162584066390991,-0.29002928733825684,0.0,1.255695394787899,84.56937403824249,-13.354248416120676,21.0,67.0
3.914491,14,0,0.11562623083591461,1.224727749824524,-0.2518795430660248,0.0,1.2556953414991676,84.6067061655097,-11.57144478491132,22.1,66.10000000000001
4.215926,15,0,0.11562623083591461,1.2289738655090332,-0.2302708476781845,0.0,1.2556953653860339,84.625230732064,-10.566763952012192,22.200000000000003,66.60000000000001
4.531391,16,0,0.11562623083591461,1.2207978963851929,-0.2702847421169281,0.0,1.2556953336287615,84.58944755383129,-12.43002279208916,20.1,66.5
4.531391,16,1,1.3875149488449097,4.156398773193359,1.1109024286270142,0.0,4.520503589314,71.53963792907678,14.22601259208984,11.4,67.10000000000001
4.531391,16,2,3.05253267288208,0.9247598052024841,-3.203406810760498,0.0,4.5205034688137893,16.85409920405913,-45.12431973921418,11.4,67.10000000000001
4.821806,17,0,-0.11562623083591461,0.03592785447835922,-0.03327871114015579,0.0,0.12556953691038403,162.73872203751483,-15.368270138143199,11.4,75.0
4.821806,17,1,0.11562623083591461,1.228663444519043,-0.23192113637924194,0.0,1.255695304862672,84.62388075560145,-10.643373602247461,22.0,65.8
4.821806,17,2,1.3875149488449097,4.167470455169678,1.0686182975769043,0.0,4.5205035995889231,71.58536925278976,13.673787285342533,11.5,67.0
4.821806,17,3,3.05253267288208,1.0977743864059448,-3.148314952850342,0.0,4.5205034415209351,19.77997498897063,-44.143058849838226,11.5,67.0
5.12395,18,0,-0.11562623083591461,0.035934414714574814,-0.03327162563800812,0.0,0.12556953647599015,162.73575754379345,-15.36491730270118,15.600000000000001,70.8
5.12395,18,1,0.19271038472652435,1.1890711784362793,-0.3546028435230255,0.0,1.2556953198940826,80.79423053637693,-16.4032342566526,12.4,66.60000000000001
5.408092,19,0,-0.11562623083591461,0.03589153289794922,-0.03331787884235382,0.0,0.12556953628025608,162.7551370578472,-15.386805514786271,14.4,72.0
5.408092,19,1,0.19271038472652435,1.1750556230545044,-0.39859485626220703,0.0,1.2556953727286504,80.68634114130913,-18.507547866621085,16.1,66.4
5.709723,20,0,-0.11562623083591461,0.03589756786823273,-0.033311378210783005,0.0,0.12556953672956039,162.75240943674504,-15.383729056003885,15.700000000000001,70.7
5.709723,20,1,0.19271038472652435,1.2193951606750488,-0.22958442568778992,0.0,1.2556953686215322,81.01938262265018,-10.534904714494338,15.100000000000001,66.3
6.021755,21,0,-0.11562623083591461,0.035907112061977386,-0.03330108895897865,0.0,0.12556953643223115,162.7480959190659,-15.378859831869134,13.700000000000001,72.7
6.021755,21,1,0.15416830778121948,1.11984384059906,-0.5467658042907715,0.0,1.2556954006420156,82.16139397582627,-25.812575271633477,16.0,66.60000000000001
6.326491,22,0,-0.11562623083591461,0.03588167577981949,-0.03332849591970444,0.0,0.12556953672908908,162.75959234568037,-15.391830052880264,15.700000000000001,70.7
