timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
3.01575,11,1,-2.960031747817993,0.5660474300384521,-0.0017120926640927792,0.0,169.17401949889336,-0.03255025370008554,12.9,62.1
3.01575,11,2,-0.49719277024269104,4.940415859222412,2.1212220191955566,-0.8526057600975037,95.74677442980952,23.132324868571548,30.6,40.800000000000004
3.01575,11,3,0.3314618468284607,5.197686195373535,-1.4243190288543701,-0.5115634799003601,86.35112962438197,-15.29492964883329,29.200000000000003,41.1
3.01575,11,4,-2.960031747817993,2.6376454830169678,4.539806365966797,-0.5115634799003601,138.29618685301762,48.86855955334121,16.1,50.400000000000006
3.01575,11,5,-5.180055618286133,2.3235385417938232,-2.024104118347168,-0.5115634799003601,155.84115415595696,-19.622443987631414,16.1,50.400000000000006
3.38339,12,0,-0.11562623083591461,0.03563361614942551,-0.03359358012676239,0.0,162.87178273117846,-15.517322200643397,29.1,57.1
3.38339,12,1,-2.960031747817993,0.5660461187362671,-0.0021087108179926872,0.0,169.17404398562792,-0.04009074703572188,12.9,62.1
3.38339,12,2,-0.48563018441200256,4.810672760009766,2.1061408519744873,-1.0231269598007202,95.7643948728621,23.537558010306103,23.1,40.7
3.38339,12,3,-0.6475068926811218,4.859867572784424,1.9433622360229492,-0.6820846199989319,97.58913584995557,21.62223387143719,30.900000000000002,40.1
3.38339,12,4,-5.253284931182861,2.4861574172973633,-1.0261026620864868,-0.6820846199989319,154.67378741292268,-10.012533396464493,18.1,52.1
3.912078,14,0,-0.11562623083591461,0.03558577969670296,-0.03364424780011177,0.0,162.8934334227652,-15.541317235708554,29.3,56.900000000000006
3.912078,14,1,-2.960031747817993,0.5660387873649597,-0.00356744765304029,0.0,169.1741808888085,-0.0678242185166744,12.8,62.2
3.912078,14,2,-0.3237534463405609,4.257609844207764,3.0955092906951904,-2.131514549255371,94.3484671576855,35.940623507494124,16.5,40.7
3.912078,14,3,-0.3006282150745392,4.468911647796631,1.9801862239837646,-1.193648099899292,93.84854674649692,23.850382289415638,26.0,41.6
3.912078,14,4,2.7750296592712402,4.065191268920898,-2.775435209274292,-1.1083874702453613,55.68130403700739,-29.41769372319249,18.2,47.300000000000004
