1245,0,1.1848119497299194,2.2826497554779053,0.0,0.09843796491622925,2.5718221677258626,62.568379290856626
1245,1,1.0860776901245117,2.0924289226531982,0.0,-0.29531389474868774,2.357503668150236,62.56837756838934
1247,0,-1.7772178649902344,2.6788601875305176,0.0,0.0,3.2147776352302326,123.56121653231493
1247,1,-0.6911402940750122,3.1396052837371826,0.0,0.0,3.2147777907290154,102.41485333825668
1247,2,-3.5544357299804688,1.4993641376495361,0.0,0.14765694737434387,3.8577332950621828,157.1285713114349
1251,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1251,1,1.0268369913101196,2.357938766479492,0.0,-0.24609491229057312,2.5718222009286817,66.46780075405236
1253,0,-2.0010159015655518,2.784714937210083,0.0,0.0,3.4290963707424664,125.69993521980855
1253,1,-0.47392478585243225,2.5277786254882812,0.0,-0.14765694737434387,2.571822210441596,100.61891721652908
1254,0,-2.751396656036377,3.0019032955169678,0.0,0.1968759298324585,4.072051934158476,132.5068372524649
1255,0,0.7898746132850647,2.4475226402282715,0.0,0.09843796491622925,2.571822112655189,72.11385751335396
1255,1,-3.784816265106201,3.1580724716186523,0.0,-0.4429708421230316,4.929326109784987,140.15818528067123
1255,2,0.7240517735481262,2.2435624599456787,0.0,-0.24609491229057312,2.3575036548127963,72.11385677601254
1255,3,0.9478495717048645,3.7394769191741943,0.0,-0.24609491229057312,3.8577333292514684,75.7767258475401
1255,4,-2.8435487747192383,2.606978416442871,0.0,-0.24609491229057312,3.8577332849752923,137.4852607343569
1256,0,-3.936208724975586,2.967240571975708,0.0,-0.14765694737434387,4.9293260937528425,142.98983944547652
1258,0,-0.07240517437458038,2.356391668319702,0.0,-0.09843796491622925,2.3575038078023804,91.7599816219647
1259,0,0.09215203672647476,2.9990437030792236,0.0,0.1968759298324585,3.0004591533383653,88.24001830284735
1261,0,0.888608992099762,5.717964172363281,0.0,0.0,5.786600056792473,81.16652222425891
1261,1,-1.0663307905197144,5.687501907348633,0.0,0.0,5.786599977612479,100.61891743405383
1262,0,-1.7772178649902344,2.6788601875305176,0.0,0.0,3.2147776352302326,123.56121653231493
1262,1,-0.5924059748649597,3.1597232818603516,0.0,0.0,3.214777761679033,100.61891708601425
1263,0,-0.09215203672647476,2.9990437030792236,0.0,0.14765694737434387,3.0004591533383653,91.75998169715267
1265,0,-0.07898746430873871,2.5706088542938232,0.0,0.0,2.5718220975199135,91.7599818152617
1267,0,-0.06582288444042206,2.142174243927002,0.0,-0.14765694737434387,2.143185279778741,91.75998158576662
1268,0,-0.14481034874916077,2.3530519008636475,0.0,-0.14765694737434387,2.3575036129904188,93.52162693706977
