timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.04896720126271248,0.0007045355741865933,0.0,157.04755557573333,0.3214722927868273,29.200000000000003,57.1
0.0,1,1,-0.16573092341423035,5.248214244842529,-1.2582824230194092,0.0,91.80871578663493,-13.475954456298195,11.5,71.2
0.0,1,2,1.449182152748108,3.839085340499878,4.2417168617248535,0.0,69.31942620747988,45.94887517555118,12.4,68.7
0.0,1,3,3.622955322265625,3.870464563369751,-2.593177080154419,0.0,46.89180391293961,-26.064957763018775,12.4,68.7
0.0,1,4,-0.28906556963920593,2.7051846981048584,1.5662802457809448,0.596824049949646,96.09926130659635,29.929657721089793,23.6,41.0
0.309244,2,0,-0.11562623083591461,0.048967428505420685,0.0006885391194373369,0.0,157.04746009544044,0.3141732022852495,29.1,57.2
0.309244,2,1,-0.16573092341423035,5.263924598693848,-1.190848708152771,0.0,91.80332118524827,-12.741243922440807,11.9,70.9
0.309244,2,2,1.449182152748108,3.874565362930298,4.2093329429626465,0.0,69.49297457507522,45.49853219162024,12.600000000000001,68.5
0.309244,2,3,3.622955322265625,3.8761072158813477,-2.5847349166870117,0.0,46.93344555164789,-25.973756112520572,12.600000000000001,68.5
0.309244,2,4,-0.28906556963920593,2.69252347946167,1.587947130203247,-0.6820846199989319,96.127724538902,30.3870189244917,23.900000000000002,41.300000000000004
0.309244,2,5,-0.28906556963920593,2.7602922916412354,1.4669848680496216,-0.5115634799003601,95.97838395889706,27.859564367934006,22.900000000000002,42.0
0.309244,2,6,-0.19271038472652435,2.821988582611084,1.3616389036178589,-0.34104230999946594,93.90659839334984,25.705665081439122,20.8,40.800000000000004
0.597919,3,0,-0.11562623083591461,0.04896724596619606,0.0007013892754912376,0.0,157.04753679271423,0.32003665474346793,29.5,56.800000000000004
