timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
0.0,1,0,-0.11562623083591461,0.048968736082315445,-0.0005883112899027765,0.0,0.125569536436962,157.04691069506242,-0.26843992760030133,29.6,57.0
0.0,1,1,0.25437772274017334,2.73266339302063,-0.31529995799064636,0.0,2.76252987475075,84.6817859038016,-6.55370669638621,15.700000000000001,63.7
0.0,1,2,-0.16573092341423035,5.246546745300293,-1.2652170658111572,0.0,5.39949013456054,91.80929026516394,-13.551635690398646,12.0,71.10000000000001
0.0,1,3,1.449182152748108,4.023961544036865,4.066751956939697,0.0,5.90176811633633,70.19411559264069,43.556812302465204,12.4,69.0
0.0,1,4,3.622955322265625,3.801783323287964,-2.692862033843994,0.0,5.90176817891737,46.37972656235672,-27.14735741502513,12.4,69.0
0.300487,2,0,-0.11562623083591461,0.048969730734825134,-0.000498566369060427,0.0,0.125569535931236,157.0464927781049,-0.2274900802702414,29.700000000000003,56.900000000000006
0.300487,2,1,0.25437772274017334,2.7247695922851562,-0.37748363614082336,0.0,2.76252986453041,84.66646748197512,-7.853705780094974,15.0,63.6
0.300487,2,2,-0.16573092341423035,5.250634670257568,-1.2481427192687988,0.0,5.39948992286774,91.80788256245515,-13.365338639582388,11.700000000000001,71.4
0.300487,2,3,1.449182152748108,4.092689514160156,3.9975781440734863,0.0,5.90176815786033,70.50143325310108,42.63711246925,12.3,69.10000000000001
0.300487,2,4,3.622955322265625,3.8243064880371094,-2.660778522491455,0.0,5.90176818651219,46.54872521764564,-26.797866009800714,12.3,69.10000000000001
0.592078,3,0,-0.11562623083591461,0.048969391733407974,-0.0005309415864758193,0.0,0.125569536445065,157.04663521393147,-0.24226260269672,30.0,56.6
0.592078,3,1,0.42396286129951477,2.6949496269226074,-0.43482571840286255,0.0,2.76252989210907,81.05964244273572,-9.05608879662724,14.200000000000001,63.5
0.592078,3,2,-0.16573092341423035,5.25249719619751,-1.2402809858322144,0.0,5.39948983320233,91.80724191579107,-13.279608260166428,11.700000000000001,71.3
0.592078,3,3,1.449182152748108,3.9956915378570557,4.094531536102295,0.0,5.90176823313847,70.06499085978986,43.93011588920018,12.4,68.9
0.592078,3,4,3.622955322265625,3.797879934310913,-2.698364496231079,0.0,5.90176822800546,46.35033132708721,-27.207405979486495,12.4,68.9
0.896063,4,0,-0.11562623083591461,0.04896865785121918,-0.0005948980106040835,0.0,0.12556953696145,157.046943565045,-0.27144539655357686,30.1,56.5
0.896063,4,1,0.25437772274017334,2.7322921752929688,-0.31850025057792664,0.0,2.76252981280055,84.68106749849588,-6.620523052910582,14.9,63.400000000000006
0.896063,4,2,-0.16573092341423035,5.250576496124268,-1.2483879327774048,0.0,5.39949004178474,91.80790257972492,-13.368012832288942,11.700000000000001,71.2
0.896063,4,3,1.449182152748108,4.036361217498779,4.054445266723633,0.0,5.9017681427543,70.25024650923525,43.39217170091824,12.5,68.8
0.896063,4,4,3.622955322265625,3.794898748397827,-2.7025556564331055,0.0,5.90176828195099,46.327859605881685,-27.25316588634603,12.5,68.8
1.194182,5,0,-0.11562623083591461,0.04896911233663559,-0.0005560831050388515,0.0,0.125569536308684,157.04675260632166,-0.253734465028919,30.0,56.6
1.194182,5,1,0.33917027711868286,2.718022584915161,-0.35901063680648804,0.0,2.76252997926355,82.88707508649564,-7.467118569544077,14.9,63.5
1.194182,5,2,-0.16573092341423035,5.2513909339904785,-1.2449568510055542,0.0,5.39948988715034,91.80762237826634,-13.330593822482147,11.8,71.10000000000001
1.194182,5,3,1.449182152748108,4.025697708129883,4.065033435821533,0.0,5.90176819126547,70.20199330213029,43.53379405115508,12.5,68.8
1.194182,5,4,3.622955322265625,3.790525436401367,-2.708685874938965,0.0,5.90176816896703,46.294860810585504,-27.320131704932482,12.5,68.8
1.499461,6,0,-0.11562623083591461,0.048968955874443054,-0.0005696095176972449,0.0,0.125569535922357,157.0468183461492,-0.2599064575874625,30.0,56.6
1.499461,6,1,0.33917027711868286,2.706705093383789,-0.4362140893936157,0.0,2.76252994032934,82.857640480553,-9.085248563781528,14.5,63.6
1.499461,6,2,-0.16573092341423035,5.2528581619262695,-1.2387527227401733,0.0,5.39949015337442,91.80711780815018,-13.262945581323448,11.700000000000001,71.2
1.499461,6,3,1.449182152748108,4.023547172546387,4.067162036895752,0.0,5.90176819232301,70.19223452468547,43.562305436795654,12.5,68.8
1.499461,6,4,3.622955322265625,3.789803981781006,-2.709695339202881,0.0,5.90176823661806,46.289413255088554,-27.331162421743805,12.5,68.8
1.794461,7,0,-0.11562623083591461,0.04896914213895798,-0.0005535248201340437,0.0,0.125569536627608,157.046740084457,-0.2525671401869894,29.700000000000003,56.900000000000006
1.794461,7,1,0.33917027711868286,2.701552391052246,-0.46706441044807434,0.0,2.76252981196368,82.84415886192639,-9.733824853015896,14.4,63.7
1.794461,7,2,-0.16573092341423035,5.254631519317627,-1.2312079668045044,0.0,5.39948999446289,91.80650833783561,-13.180706034681661,11.600000000000001,71.3
1.794461,7,3,1.449182152748108,4.044158458709717,4.04666805267334,0.0,5.90176828412672,70.28538693353279,43.28835624330302,12.600000000000001,68.7
1.794461,7,4,3.622955322265625,3.8011107444763184,-2.6938114166259766,0.0,5.90176821869942,46.374663831412086,-27.157715600998365,12.600000000000001,68.7
2.100454,8,0,-0.11562623083591461,0.04896894097328186,-0.000570962147321552,0.0,0.125569536254374,157.04682460708847,-0.2605236509291567,30.400000000000002,56.2
2.100454,8,1,0.33917027711868286,2.708509683609009,-0.42486390471458435,0.0,2.7625297320778,82.8623501005944,-8.846930427128415,14.8,63.5
2.100454,8,2,-0.16573092341423035,5.254701137542725,-1.2309101819992065,0.0,5.39948985183025,91.80648441971564,-13.177461019809535,11.700000000000001,71.2
2.100454,8,3,1.449182152748108,4.033015727996826,4.057773113250732,0.0,5.90176815985972,70.235132237007,43.43664765915088,12.5,68.8
2.100454,8,4,3.622955322265625,3.8049778938293457,-2.6883461475372314,0.0,5.90176812901363,46.403760373819736,-27.09809953931534,12.5,68.8
2.398526,9,0,-0.11562623083591461,0.048968907445669174,-0.0005737850442528725,0.0,0.125569536046844,157.04683869420398,-0.2618117166465299,29.6,57.0
2.398526,9,1,0.16958513855934143,2.7500994205474854,-0.19941195845603943,0.0,2.76252983174681,86.47131856134891,-4.139469945300713,14.5,63.800000000000004
2.398526,9,2,-0.16573092341423035,5.251528739929199,-1.2443767786026,0.0,5.39949019930618,91.80757497571798,-13.32426733733089,11.600000000000001,71.3
2.398526,9,3,1.449182152748108,4.033719062805176,4.057074069976807,0.0,5.90176824339618,70.23831161059454,43.42730158353139,12.600000000000001,68.7
2.398526,9,4,3.622955322265625,3.8123536109924316,-2.6778764724731445,0.0,5.90176818624767,46.45916955197404,-26.983981946251394,12.600000000000001,68.7
2.693507,10,0,-0.11562623083591461,0.04896887391805649,-0.0005766079411841929,0.0,0.125569535902784,157.04685278132243,-0.263099782367494,29.3,57.300000000000004
2.693507,10,1,0.16958513855934143,2.7527260780334473,-0.15909582376480103,0.0,2.76252990228975,86.47467714164834,-3.3015264901283037,14.4,64.0
2.693507,10,2,-0.16573092341423035,5.252180099487305,-1.2416236400604248,0.0,5.39948995739256,91.80735095439807,-13.294247171124463,11.600000000000001,71.3
2.693507,10,3,1.449182152748108,4.032526969909668,4.058259010314941,0.0,5.90176828329399,70.23292226335741,43.44314319233022,12.5,68.8
2.693507,10,4,3.622955322265625,3.806529998779297,-2.686148166656494,0.0,5.9017681987665,46.415429734976264,-27.074132024689902,12.5,68.8
3.004103,11,0,-0.11562623083591461,0.04896916449069977,-0.0005516429082490504,0.0,0.12556953706268,157.04673069306003,-0.25170843858709663,29.900000000000002,56.7
3.004103,11,1,-0.16573092341423035,5.251379013061523,-1.2450071573257446,0.0,5.39948989253532,91.80762647894962,-13.331142408122904,11.600000000000001,71.3
3.004103,11,2,1.449182152748108,4.020439147949219,4.070234298706055,0.0,5.90176813341302,70.17811449211082,43.60348098315774,12.600000000000001,68.7
3.004103,11,3,3.622955322265625,3.806527614593506,-2.6861515045166016,0.0,5.90176818021621,46.41541181351916,-27.07416850946888,12.600000000000001,68.7
3.301827,12,0,-0.11562623083591461,0.04896840825676918,-0.0006148936809040606,0.0,0.125569535950248,157.0470484360486,-0.2805692742276451,29.5,57.1
3.301827,12,1,0.16958513855934143,2.752084255218506,-0.16983763873577118,0.0,2.76252994383285,86.47385706339216,-3.5247112364557003,15.9,63.7
3.301827,12,2,-0.16573092341423035,5.252408504486084,-1.2406574487686157,0.0,5.39949004463926,91.80727241248253,-13.283712290585244,11.600000000000001,71.3
