timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
12.295978,42,0,0.05395891144871712,1.6972224712371826,-0.4549676477909088,0.0,1.7579736179856547,88.17903843072024,17.2,71.60000000000001
12.295978,42,1,0.31219086050987244,3.1299328804016113,-1.2651938199996948,0.0,3.390377319911523,84.30395083582118,11.3,62.900000000000006
12.295978,42,2,-0.06166732311248779,0.41148847341537476,0.2813498079776764,-1.3641692399978638,0.5022781469889477,98.52314667808034,26.8,54.400000000000006
12.295978,42,3,-0.24666929244995117,0.393474280834198,-0.1913520097732544,-1.3641692399978638,0.5022781511871809,122.08362692560846,26.8,54.400000000000006
12.295978,42,4,-0.76313316822052,1.947308897972107,0.8569446206092834,-1.278908610343933,2.2602518132612612,111.3997744262953,13.8,50.800000000000004
12.295978,42,5,0.0,1.5722569227218628,-1.6238059997558594,-1.278908610343933,2.260251701888519,90.0,13.8,50.800000000000004
12.593282,43,0,0.25437772274017334,0.6969534158706665,0.13109344244003296,0.0,0.7534172684316739,69.94866318043486,13.200000000000001,69.9
12.593282,43,1,0.3237534463405609,1.4476840496063232,-0.9433270692825317,0.0,1.7579736520048086,77.39405492057705,11.4,67.4
12.593282,43,2,0.9712603688240051,1.2335482835769653,0.7908746600151062,0.0,1.7579734923535764,51.78412383219689,11.4,67.4
12.593282,43,3,3.0216989517211914,1.4156688451766968,1.107745885848999,0.0,3.515947067527077,25.103135065363443,15.4,57.800000000000004
12.593282,43,4,-0.007708415389060974,0.24937649071216583,-0.02868412807583809,0.08526057749986649,0.25113907101682986,91.77049200976907,22.200000000000003,69.0
12.895281,44,0,0.21583564579486847,1.3768147230148315,-1.0715723037719727,0.0,1.7579735520528368,81.09056802373568,16.7,67.3
12.895281,44,1,3.1296167373657227,1.043486475944519,1.2159435749053955,0.0,3.5159470595605526,18.439576990952013,13.0,59.800000000000004
12.895281,44,2,0.0,0.2495984137058258,-0.027775242924690247,0.25578173995018005,0.25113906952919557,90.0,27.0,54.300000000000004
13.187262,45,0,-0.11562623083591461,0.0431613028049469,-0.023138390854001045,0.0,0.12556953630739046,159.53025316044705,11.600000000000001,77.10000000000001
13.187262,45,1,0.0,1.6274389028549194,-0.6647658944129944,0.0,1.7579735711609354,90.0,15.5,68.8
13.187262,45,2,3.1296167373657227,1.0790804624557495,1.1844695806503296,0.0,3.5159470636998154,19.024007075650793,13.100000000000001,59.800000000000004
