timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
0.0,1,0,-0.11562623083591461,0.0411623939871788,-0.026531876996159554,0.0,0.1255695362459195,160.40450983118822,35.7,53.0
0.0,1,1,0.585839569568634,0.8570369482040405,2.148120641708374,0.0,2.3858211632879893,55.64489580063763,22.900000000000002,55.0
0.0,1,2,-1.8500198125839233,1.4077012538909912,1.9178125858306885,0.0,3.013669066359131,142.73207830193994,13.0,64.3
0.0,1,3,1.4800158739089966,4.697112083435059,3.4749808311462402,0.0,6.027337777842558,72.5108502806004,11.4,70.2
0.0,1,4,3.7000396251678467,4.111604690551758,-2.394413709640503,0.0,6.027338000485274,48.015902632155125,11.4,70.2
0.0,1,5,-0.16958513855934143,2.2916955947875977,1.5332788228988647,0.08526057749986649,2.762529957690812,94.23216546336054,21.1,55.300000000000004
0.296252,2,0,-0.11562623083591461,0.04113151878118515,-0.02657971903681755,0.0,0.12556953674615257,160.41808958455297,35.5,53.2
0.296252,2,1,-0.3661497235298157,0.8386662006378174,2.2033419609069824,0.0,2.3858211192012404,113.58539653281994,20.8,55.1
0.296252,2,2,0.6590694785118103,0.5158459544181824,-2.2342052459716797,0.0,2.385821180919226,38.04987016206504,20.8,55.1
0.296252,2,3,-1.8500198125839233,1.8944236040115356,1.4390230178833008,0.0,3.0136690834242357,134.32058511443591,14.600000000000001,63.7
0.598129,3,0,-0.11562623083591461,0.04109438881278038,-0.026637088507413864,0.0,0.1255695366455096,160.4344233852479,35.6,53.1
0.598129,3,1,0.6590694785118103,0.6297135949134827,2.204819917678833,0.0,2.3858211706911288,43.69514313904063,20.700000000000003,55.1
0.598129,3,2,-1.8500198125839233,1.3871604204177856,1.9327218532562256,0.0,3.0136690430405397,143.13712834682457,14.0,63.6
0.598129,3,3,1.4800158739089966,4.684423923492432,3.4920663833618164,0.0,6.027337895606693,72.46637844341963,11.600000000000001,69.8
0.598129,3,4,3.7000396251678467,4.077548980712891,-2.4519593715667725,0.0,6.027338025840186,47.77884724035478,11.600000000000001,69.8
0.598129,3,5,-0.08479256927967072,2.50083589553833,1.170555830001831,-1.790472149848938,2.762529802078038,91.94190909061197,19.3,40.7
0.598129,3,6,-0.16958513855934143,2.136538505554199,1.7429903745651245,-0.34104230999946594,2.7625298823293543,94.5382679303843,21.8,40.5
0.598129,3,7,-1.1870959997177124,2.309329032897949,-0.9430665373802185,-0.34104230999946594,2.762529997784185,117.20514367424285,21.8,40.5
0.902352,4,0,-0.11562623083591461,0.04110713303089142,-0.026617417111992836,0.0,0.12556953666018453,160.42881671804162,35.1,53.6
0.902352,4,1,-1.8500198125839233,1.400282859802246,1.9232357740402222,0.0,3.0136690656004523,142.87786466476794,13.9,63.800000000000004
0.902352,4,2,-0.25437772274017334,2.0910327434539795,1.787300944328308,0.34104230999946594,2.7625297510832376,96.93604807727372,25.400000000000002,40.7
0.902352,4,3,-1.2718884944915771,2.2713630199432373,-0.9245439767837524,0.34104230999946594,2.7625299773564143,119.24738998303569,25.400000000000002,40.7
1.18387,5,0,-0.11562623083591461,0.04115528613328934,-0.026542903855443,0.0,0.12556953682765745,160.40763585521123,35.5,53.2
1.18387,5,1,0.6590694785118103,1.0978469848632812,2.01308274269104,0.0,2.3858211811868273,59.022381276173334,21.700000000000003,55.0
1.18387,5,2,-1.9425207376480103,1.635782241821289,1.6226615905761719,0.0,3.0136690256864047,139.89951863403329,14.700000000000001,63.6
1.491896,6,0,-0.11562623083591461,0.04115930572152138,-0.026536669582128525,0.0,0.12556953666120194,160.40586803111114,35.6,53.1
1.491896,6,1,0.585839569568634,0.5292189717292786,2.251413345336914,0.0,2.3858211946564043,42.09312359830754,21.700000000000003,54.800000000000004
1.491896,6,2,-1.0252193212509155,2.135183095932007,-0.28646254539489746,0.0,2.3858210955002686,115.64823374738398,21.700000000000003,54.800000000000004
1.491896,6,3,-1.8500198125839233,1.5285810232162476,1.8229284286499023,0.0,3.013669077299279,140.43474030726534,13.5,63.7
1.491896,6,4,1.4800158739089966,4.677915096282959,3.5007808208465576,0.0,6.027337968843436,72.44347997203096,11.3,70.2
1.491896,6,5,3.7000396251678467,4.092926979064941,-2.4262030124664307,0.0,6.027338180446744,47.886159432862016,11.3,70.2
1.491896,6,6,-0.16958513855934143,2.1776490211486816,1.691347599029541,-0.25578173995018005,2.762529833191489,94.45294059321154,17.900000000000002,40.300000000000004
1.491896,6,7,-1.1870959997177124,2.143547773361206,-1.275765299797058,-0.25578173995018005,2.762529831403429,118.97766850078247,17.900000000000002,40.300000000000004
1.801363,7,0,-0.11562623083591461,0.04110398888587952,-0.026622269302606583,0.0,0.12556953604466023,160.43019991100593,35.800000000000004,52.900000000000006
1.801363,7,1,0.6590694785118103,0.7957929968833923,2.150461196899414,0.0,2.3858211229605084,50.36871398661898,21.5,54.800000000000004
1.801363,7,2,-1.8500198125839233,1.6772065162658691,1.6871888637542725,0.0,3.0136690706071527,137.80491253453343,13.5,63.7
1.801363,7,3,-0.1772935688495636,2.1667850017547607,1.9012435674667358,0.42630288004875183,2.888099263567378,94.67771098753464,25.1,40.7
1.801363,7,4,-1.241054892539978,2.445340394973755,-0.9062070846557617,0.42630288004875183,2.8880994051223565,116.90862528498222,25.1,40.7
2.102393,8,0,-0.11562623083591461,0.04112410545349121,-0.026591187343001366,0.0,0.12556953671564083,160.42135050823097,35.2,53.5
2.102393,8,1,0.6590694785118103,0.8593747019767761,2.125851631164551,0.0,2.38582116128357,52.51477090299232,19.200000000000003,55.5
