timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.048967134207487106,0.0007092992309480906,0.0,157.0475837502717,0.32364592139488113,28.5,57.7
0.0,1,1,-0.16573092341423035,5.25018310546875,-1.2500401735305786,0.0,91.80803795404061,-13.38603492802961,11.4,71.10000000000001
0.0,1,2,1.449182152748108,3.739278554916382,4.329957962036133,0.0,68.81583006124254,47.195060853839784,12.8,68.0
0.0,1,3,3.622955322265625,3.7837116718292236,-2.718195676803589,0.0,46.24336823432963,-27.42409516797091,12.8,68.0
0.0,1,4,-3.5458712577819824,4.52871036529541,-0.5310826301574707,0.5115634799003601,128.0600894411472,-5.275412380023535,12.5,53.900000000000006
0.0,1,5,4.255045413970947,3.676330804824829,-1.3204740285873413,0.5115634799003601,40.82679630773981,-13.215018600736881,12.5,53.900000000000006
0.0,1,6,0.7862583994865417,2.683601140975952,-3.22607421875,0.596824049949646,73.67013779257351,-49.08074353937521,22.200000000000003,41.300000000000004
0.0,1,7,2.5437769889831543,4.9000420570373535,-0.21230751276016235,0.6820846199989319,62.564652623817366,-2.202205953880546,19.8,53.300000000000004
0.0,1,8,1.503141164779663,4.633518695831299,-0.5037396550178528,0.7673451900482178,72.02662721116971,-5.904032496805608,13.100000000000001,56.300000000000004
0.0,1,9,3.306910276412964,3.5243754386901855,0.7910802364349365,0.7673451900482178,46.82332143550985,9.296112106706477,13.100000000000001,56.300000000000004
0.0,1,10,0.7631331086158752,2.6515448093414307,-3.091596841812134,0.8526057600975037,73.94381208641298,-48.25183516428525,37.4,41.400000000000006
0.0,1,11,0.4470881223678589,6.42411994934082,-3.401965856552124,-0.9378663301467896,86.01890608625435,-27.846757348978485,18.3,40.7
0.314339,2,0,-0.11562623083591461,0.04896776005625725,0.0006646473775617778,0.0,157.0473207883696,0.303271545238032,28.6,57.6
0.314339,2,1,-0.16573092341423035,5.250820636749268,-1.247361183166504,0.0,91.8078185757946,-13.356814181407044,11.4,71.10000000000001
0.314339,2,2,1.449182152748108,3.669987678527832,4.38884162902832,0.0,68.45223284303115,48.04315310444018,13.0,67.8
0.314339,2,3,3.622955322265625,3.7674074172973633,-2.740748643875122,0.0,46.119761223960126,-27.6710419990911,13.0,67.8
0.314339,2,4,0.8556341528892517,3.7555155754089355,-2.598073720932007,0.34104230999946594,77.16515833420704,-34.00033742397505,20.0,41.300000000000004
0.314339,2,5,2.482109785079956,5.211315155029297,-0.2140052616596222,0.596824049949646,64.53189492330816,-2.1232657613975805,13.0,52.0
0.314339,2,6,0.9018846154212952,4.207791805267334,-2.3374719619750977,0.6820846199989319,77.90244465641169,-28.509645366084406,15.100000000000001,48.800000000000004
