timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
0.0,1,0,-0.11562623083591461,0.04895925894379616,0.0011287214001640677,0.0,0.125569535738749,157.0508927748989,0.515028131753805,17.3,69.4
0.0,1,1,-0.16573092341423035,5.241600036621094,-1.2855557203292847,0.0,5.39948990118079,91.81099662862836,-13.773741516053994,11.4,71.4
0.0,1,2,1.449182152748108,3.7340304851531982,4.334484577178955,0.0,5.90176830498278,68.7887015235863,47.25977299416751,12.100000000000001,69.4
0.0,1,3,3.622955322265625,3.84879732131958,-2.6252281665802,0.0,5.90176829554801,46.73130127349939,-26.41186194524423,12.100000000000001,69.4
0.0,1,4,-0.6012564301490784,1.3640755414962769,-0.21986113488674164,0.25578173995018005,1.50683452851919,113.78689799178075,-8.389936878305582,20.0,42.2
0.0,1,5,-0.04625049605965614,0.8246407508850098,1.2603089809417725,0.25578173995018005,1.50683449782929,93.21010680892508,56.761385555407145,20.0,42.2
0.297771,2,0,-0.11562623083591461,0.048958927392959595,0.001143056433647871,0.0,0.125569536141533,157.05103208932533,0.5215692908786193,18.5,68.2
0.297771,2,1,1.449182152748108,3.789774179458618,4.285831451416016,0.0,5.90176824969276,69.07350855573584,46.56830434990984,12.200000000000001,69.4
0.297771,2,2,3.622955322265625,3.865696668624878,-2.6002793312072754,0.0,5.90176826055158,46.8565673320348,-26.14173972936134,12.200000000000001,69.4
0.297771,2,3,-0.76313316822052,1.1325935125350952,0.20676681399345398,-0.5115634799003601,1.38126493202567,123.97179955390914,8.60918297830192,28.8,44.0
0.297771,2,4,-0.25437772274017334,0.656930685043335,-1.1881190538406372,-0.5115634799003601,1.3812649408702,111.16747738333913,-59.3353822004691,28.8,44.0
0.591572,3,0,-0.11562623083591461,0.048960182815790176,0.001087965676560998,0.0,0.125569536225906,157.05050457441513,0.49643108781764567,19.0,67.7
0.591572,3,1,-0.16573092341423035,5.2484941482543945,-1.2571136951446533,0.0,5.399490013488,91.80861939146781,-13.463202334375577,11.5,71.3
0.591572,3,2,1.449182152748108,3.7700700759887695,4.3031744956970215,0.0,5.90176821216548,68.97367419283404,46.81376712214914,12.3,69.2
0.591572,3,3,3.622955322265625,3.878486156463623,-2.5811643600463867,0.0,5.90176834402931,46.95098227149392,-25.935202972797462,12.3,69.2
0.591572,3,4,-0.08479256927967072,0.9259503483772278,1.0214298963546753,-0.25578173995018005,1.38126494946917,95.23218582414968,47.68788344551466,26.900000000000002,48.300000000000004
0.591572,3,5,-0.5935479998588562,1.203777551651001,-0.326363742351532,-0.25578173995018005,1.38126496890243,116.24657738749171,-13.66702046868128,26.900000000000002,48.300000000000004
0.902801,4,0,-0.11562623083591461,0.04895990714430809,0.0011003746185451746,0.0,0.125569536867827,157.05062040819732,0.5020933423452486,23.0,63.6
0.902801,4,1,1.449182152748108,3.8383989334106445,4.242338180541992,0.0,5.90176825383172,69.31604098943974,45.957549909904124,12.3,69.2
0.902801,4,2,3.622955322265625,3.8476600646972656,-2.62689471244812,0.0,5.90176830033905,46.72285042040707,-26.429928176941342,12.3,69.2
0.902801,4,3,-1.7575186491012573,1.610288143157959,0.1012076884508133,0.25578173995018005,2.38582117983209,137.50320735292703,2.431244222189593,18.1,41.2
0.902801,4,4,-0.8055294752120972,1.0721575021743774,0.3308976888656616,-0.42630288004875183,1.38126490051724,126.9181372662625,13.86065253569488,27.400000000000002,43.300000000000004
0.902801,4,5,-0.2967739999294281,0.7929319143295288,-1.0913647413253784,-0.42630288004875183,1.38126493707928,110.51958086237717,-52.196706063262596,27.400000000000002,43.300000000000004
0.902801,4,6,-0.76313316822052,1.102759838104248,0.3308190703392029,-0.17052115499973297,1.38126490952101,124.6840549971424,13.857293510793935,20.1,47.6
0.902801,4,7,-0.25437772274017334,0.712782621383667,-1.155476450920105,-0.17052115499973297,1.38126497088863,109.64045610581421,-56.77600968782727,20.1,47.6
1.20302,5,0,-0.11562623083591461,0.04896072670817375,0.0010631770128384233,0.0,0.125569535965031,157.0502760380752,0.48511992243052715,17.7,69.0
1.20302,5,1,0.07708415389060974,1.2416743040084839,0.17051003873348236,0.0,1.25569531229709,86.44759027379402,7.804266109717154,11.9,71.2
1.20302,5,2,1.449182152748108,3.74493670463562,4.3250651359558105,0.0,5.90176823196499,68.8450043305456,47.125202507954796,12.100000000000001,69.3
1.20302,5,3,3.622955322265625,3.876779317855835,-2.5837271213531494,0.0,5.90176829298672,46.93840121732965,-25.962872646910125,12.100000000000001,69.3
1.20302,5,4,0.04625049605965614,1.3832042217254639,0.5959508419036865,1.4494298696517944,1.50683457398303,88.08490224936256,23.297069019277018,14.9,41.1
1.20302,5,5,0.0,1.210900902748108,0.6645387411117554,-0.6820846199989319,1.38126490388867,90.0,28.75784648331139,32.2,42.400000000000006
1.20302,5,6,-0.5087554454803467,1.0986430644989014,-0.6648640036582947,-0.6820846199989319,1.38126493832211,114.84773129285512,-28.773237169177047,32.2,42.400000000000006
1.497667,6,0,-0.11562623083591461,0.048960182815790176,0.0010879950132220984,0.0,0.12556953648009,157.05050457441513,0.49644447325985813,17.5,69.10000000000001
1.497667,6,1,-0.16573092341423035,5.267813682556152,-1.1735270023345947,0.0,5.39949010169571,91.80199072024068,-12.552866096175077,11.5,71.4
