timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03560073301196098,-0.0336284264922142,0.0,162.88666503806903,-15.533824279919438,29.0,57.300000000000004
0.0,1,1,-2.960031747817993,0.5655705332756042,-0.023293210193514824,0.0,169.18292514293734,-0.4428541905090469,12.600000000000001,62.6
0.30515,2,0,-0.11562623083591461,0.03561297804117203,-0.03361545875668526,0.0,162.8811228834084,-15.52768302465324,29.0,57.300000000000004
0.30515,2,1,-2.960031747817993,0.5657401084899902,-0.018728571012616158,0.0,169.17975840848044,-0.3560692956361925,12.700000000000001,62.5
0.610392,3,0,-0.11562623083591461,0.03561602905392647,-0.03361222520470619,0.0,162.87974203285674,-15.526151742572731,29.0,57.300000000000004
0.610392,3,1,-2.960031747817993,0.5654977560043335,-0.024998247623443604,0.0,169.18428424351123,-0.47527134894575346,12.8,62.400000000000006
0.907225,4,0,-0.11562623083591461,0.03559345006942749,-0.03363613411784172,0.0,162.889961486813,-15.537474563930802,29.1,57.2
0.907225,4,1,-2.960031747817993,0.5654405951499939,-0.02625937946140766,0.0,169.18535171934766,-0.49924881514121067,12.700000000000001,62.400000000000006
1.219847,5,0,-0.11562623083591461,0.03553568944334984,-0.03369715064764023,0.0,162.91610957891456,-15.566373697961957,29.0,57.300000000000004
1.219847,5,1,-2.960031747817993,0.5656912922859192,-0.020148493349552155,0.0,169.18067002043563,-0.3830653769520599,12.700000000000001,62.5
1.513242,6,0,-0.11562623083591461,0.035570066422224045,-0.03366086259484291,0.0,162.90054632147792,-15.549186123515307,29.1,57.2
1.513242,6,1,-2.960031747817993,0.5653802752494812,-0.027528276666998863,0.0,169.18647819843878,-0.5233740086307608,12.700000000000001,62.5
1.821879,7,0,-0.11562623083591461,0.03557877615094185,-0.03365165740251541,0.0,162.89660363766453,-15.5448263613093,29.1,57.2
1.821879,7,1,-2.960031747817993,0.5656067132949829,-0.02239834889769554,0.0,169.18224949310058,-0.4258406258095067,12.700000000000001,62.5
2.12149,8,0,-0.11562623083591461,0.03552090749144554,-0.033712733536958694,0.0,162.92280251126823,-15.573754794629627,29.1,57.2
2.12149,8,1,-2.960031747817993,0.5654881000518799,-0.02521560899913311,0.0,169.18446456736314,-0.47940396017306136,12.8,62.5
2.418131,9,0,-0.11562623083591461,0.03555439040064812,-0.033677417784929276,0.0,162.90764289838586,-15.557027242563535,28.900000000000002,57.400000000000006
2.418131,9,1,-2.960031747817993,0.5654758810997009,-0.025488726794719696,0.0,169.18469275526434,-0.48459665009405367,12.700000000000001,62.6
2.725332,10,0,-0.11562623083591461,0.03554686903953552,-0.0336853563785553,0.0,162.91104803060918,-15.560787314955999,29.0,57.300000000000004
2.725332,10,1,-2.960031747817993,0.5655356049537659,-0.024126674979925156,0.0,169.18357742062707,-0.4587004869616201,12.8,62.400000000000006
2.725332,10,2,0.5550059676170349,5.615962982177734,-2.1170103549957275,-0.42630288004875183,84.35598543676223,-20.562854120159663,22.3,39.900000000000006
2.725332,10,3,-3.2683682441711426,3.7089807987213135,4.455639839172363,-0.42630288004875183,131.38662734640954,42.02840576161233,17.6,47.2
2.725332,10,4,-5.719644546508789,2.649064064025879,-2.1353273391723633,-0.42630288004875183,155.14869839122687,-18.71443705289656,17.6,47.2
3.018613,11,0,-0.11562623083591461,0.035577744245529175,-0.03365274518728256,0.0,162.89707074760184,-15.545341657482524,28.900000000000002,57.400000000000006
3.018613,11,1,-2.960031747817993,0.5652649402618408,-0.029802832752466202,0.0,169.18863211234952,-0.5666197547990377,12.700000000000001,62.6
3.018613,11,2,0.1772935688495636,5.519026756286621,-1.6951050758361816,-0.34104230999946594,88.1600594489944,-17.06544166565642,31.5,39.900000000000006
3.018613,11,3,3.3415982723236084,3.534363269805908,4.16579008102417,-0.34104230999946594,46.605845032627336,40.57881472657975,21.3,49.6
