frame_number,point_index,x,y,z,doppler,range,aoa
1760,0,0.9675963521003723,4.39544677734375,0.0,0.1968759298324585,4.500688288813112,77.5851457062216
1762,0,-0.13164576888084412,4.284348487854004,0.0,-0.24609491229057312,4.286370559557482,91.75998158576662
1762,1,0.31594985723495483,5.133931636810303,0.0,-0.1968759298324585,5.14364446319227,86.4783731509874
1763,0,-0.12506349384784698,4.070131301879883,0.0,-1.476569414138794,4.072052270297603,91.75998167134694
1763,1,0.8754444122314453,3.9768335819244385,0.0,-0.29531389474868774,4.072052094120263,77.58514678883996
1763,2,-0.47392478585243225,5.121764659881592,0.0,-0.29531389474868774,5.143644421405631,95.28661302454424
1763,3,4.265323162078857,2.8747339248657227,0.0,-0.29531389474868774,5.143644312716448,33.97910287700517
1763,4,0.0,4.072052001953125,0.0,-0.09843796491622925,4.072052001953125,90.0
1764,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1764,1,-3.1792454719543457,3.7670483589172363,0.0,0.49218982458114624,4.929326029931805,130.16309254452744
1764,2,1.6653190851211548,4.639500617980957,0.0,0.49218982458114624,4.929325880839533,70.2547242511179
1764,3,0.9478495717048645,3.7394769191741943,0.0,-1.132036566734314,3.8577333292514684,75.7767258475401
1764,4,0.8951912522315979,3.5317280292510986,0.0,-0.24609491229057312,3.643414641606116,75.776725333651
1764,5,-3.3174731731414795,3.0414748191833496,0.0,-0.1968759298324585,4.50068853957256,137.48525731583982
1764,6,1.5205086469650269,4.23606538772583,0.0,-0.1968759298324585,4.5006884489580266,70.25472355061855
1764,7,-0.11189890652894974,3.641695976257324,0.0,-0.14765694737434387,3.643414737409284,91.75998174776316
1765,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1765,1,-0.10531661659479141,3.427478790283203,0.0,-0.393751859664917,3.4290964476917507,91.7599816106528
1765,2,-0.28962069749832153,4.706103801727295,0.0,-0.34453287720680237,4.7150072259808375,93.52162693706977
1765,3,0.21063323318958282,3.422621011734009,0.0,-0.29531389474868774,3.4290962291669547,86.47837315225777
1765,4,-3.027852773666382,3.033987283706665,0.0,-0.09843796491622925,4.28637040591372,134.94201737238598
1766,0,1.4481035470962524,4.034348487854004,0.0,0.09843796491622925,4.286370446492304,70.25472487806692
1766,1,-2.896207094192505,3.159897804260254,0.0,0.09843796491622925,4.286370220340255,132.50684174471297
1766,2,1.4810148477554321,2.8533122539520264,0.0,-0.4429708421230316,3.2147777213712363,62.568381194551975
1766,3,0.0,3.214777708053589,0.0,-0.24609491229057312,3.214777708053589,90.0
1766,4,-2.488104820251465,3.750404119491577,0.0,-0.24609491229057312,4.500688464674929,123.5612155157135
1767,0,1.290128469467163,2.7089340686798096,0.0,-0.24609491229057312,3.0004591742238107,64.53389874356334
1767,1,-0.3554435968399048,3.8413233757019043,0.0,-0.1968759298324585,3.8577331980385012,95.28661329786291
1767,2,-4.1073479652404785,3.7656357288360596,0.0,-0.14765694737434387,5.572281377483712,137.48525708661697
1767,3,-0.18430407345294952,2.99479341506958,0.0,-0.049218982458114624,3.000459229923891,93.52162670628151
1768,0,1.1058244705200195,2.789248466491699,0.0,-1.476569414138794,3.000459092776833,68.37367191617132
1768,1,0.0,2.571822166442871,0.0,-0.34453287720680237,2.571822166442871,90.0
1768,2,1.0268369913101196,2.357938766479492,0.0,-0.1968759298324585,2.5718222009286817,66.46780075405236
1768,3,-2.0141804218292236,3.036041498184204,0.0,-0.1968759298324585,3.643414710182844,123.56121923801797
1768,4,-0.6713934540748596,3.581019639968872,0.0,-0.1968759298324585,3.643414721386705,100.61891756199317
1769,0,-2.501269817352295,3.2132937908172607,0.0,-0.29531389474868774,4.072052023894384,127.8976556515782
1769,1,-0.07898746430873871,2.5706088542938232,0.0,-0.24609491229057312,2.5718220975199135,91.7599818152617
1769,2,0.0,2.571822166442871,0.0,-0.09843796491622925,2.571822166442871,90.0
1769,3,-0.3356967270374298,3.6279165744781494,0.0,-0.09843796491622925,3.643414739487794,95.28661316924236
1769,4,-3.3569672107696533,1.4160658121109009,0.0,-0.09843796491622925,3.6434147771578096,157.12857672708716
1770,0,-1.0268369913101196,5.476853847503662,0.0,0.0,5.572281603942723,100.6189164635803
1770,1,-2.6329152584075928,2.196920156478882,0.0,-0.34453287720680237,3.4290962266898717,140.15817869220285
1770,2,0.8425329327583313,3.323979377746582,0.0,-0.34453287720680237,3.42909618507077,75.77672573431745
1770,3,-0.5989882349967957,2.7209911346435547,0.0,-0.29531389474868774,2.7861406390333916,102.414853431135
1770,4,0.2567092478275299,2.774289131164551,0.0,-0.29531389474868774,2.7861406678805603,84.7133870913676
1770,5,0.6582288146018982,2.039602279663086,0.0,-0.1968759298324585,2.1431851603580774,72.11385892410803
1770,6,-0.4936716556549072,3.1766467094421387,0.0,-0.14765694737434387,3.2147777559586643,98.83347780411272
1770,7,-0.15797492861747742,2.5669658184051514,0.0,-0.09843796491622925,2.571822231596135,93.5216268490126
1771,0,0.4936716556549072,3.1766467094421387,0.0,-0.29531389474868774,3.2147777559586643,81.1665221958873
1771,1,0.29620298743247986,1.9059879779815674,0.0,-0.24609491229057312,1.9288666055417596,81.16652215332986
1771,2,-2.6658267974853516,1.7967090606689453,0.0,-0.14765694737434387,3.2147777470426924,146.02089005637256
1772,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1772,1,-0.21721550822257996,2.347475528717041,0.0,-0.14765694737434387,2.3575037507791468,95.28661244030883
1772,2,0.2303801029920578,1.4824351072311401,0.0,-0.09843796491622925,1.500229595430657,81.16652216852894
1773,0,-0.855697512626648,5.506187438964844,0.0,0.0,5.5722812515279285,98.83347786303838
1773,1,-0.6845580339431763,2.700733184814453,0.0,-0.1968759298324585,2.7861405989996566,104.22327508667335
1774,0,-2.0273449420928955,2.211928606033325,0.0,-0.1968759298324585,3.000459243585584,132.50683956336331
1774,1,-2.5736746788024902,2.5788893699645996,0.0,-0.1968759298324585,3.6434148452825834,134.942013395619
1774,2,-0.4607602059841156,2.0930702686309814,0.0,-0.14765694737434387,2.143185273569575,102.41485314085496
1774,3,-0.32253211736679077,1.4651490449905396,0.0,-0.09843796491622925,1.500229546026139,102.41485331498666
1775,0,-0.36860814690589905,1.4542410373687744,0.0,0.09843796491622925,1.5002296360000391,104.22327329263551
1775,1,-2.5736746788024902,2.5788893699645996,0.0,0.14765694737434387,3.6434148452825834,134.942013395619
1775,2,-0.2303801029920578,1.4824351072311401,0.0,0.393751859664917,1.500229595430657,98.83347783147106
1775,3,-0.39493730664253235,1.2237613201141357,0.0,-0.09843796491622925,1.2859110563275944,107.88614248664605
1776,0,-0.39493730664253235,2.1064822673797607,0.0,-0.24609491229057312,2.1431852507339246,100.61891643346794
1777,0,0.2764561176300049,1.2558420896530151,0.0,0.1968759298324585,1.2859110930072526,77.58514643335862
1777,1,-0.47392478585243225,1.8697384595870972,0.0,-0.09843796491622925,1.9288666646257342,104.22327415245991
1777,2,1.9746863842010498,10.532410621643066,0.0,-0.09843796491622925,10.71592552320371,79.38108364489115
1777,3,-1.6455720663070679,10.588821411132812,0.0,-0.09843796491622925,10.715924892526766,98.83347795731947
1778,0,0.5529122352600098,1.3946242332458496,0.0,0.09843796491622925,1.5002295463884165,68.37367191617132
1778,1,0.6318997144699097,1.5938563346862793,0.0,0.1968759298324585,1.7145481226161994,68.37367222610051
