timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.04097365587949753,-0.02682242915034294,0.0,0.12556953626965761,160.48755774275722,-12.333767877960318,35.5,51.5
0.0,1,1,-0.33917027711868286,2.386622190475464,1.3492846488952637,0.0,2.7625298225892658,98.088320082945359,29.23701927411533,22.5,58.400000000000006
0.0,1,2,1.2950139045715332,5.646796703338623,1.6629585027694702,0.0,6.0273381358442819,77.083372378182617,16.01581281713316,11.3,68.2
0.0,1,3,3.7000396251678467,3.8179409503936768,-2.8393375873565674,0.0,6.0273380744306193,45.898471942777107,-28.104200025567838,11.3,68.2
0.295003,2,0,-0.11562623083591461,0.04097702354192734,-0.026817284524440765,0.0,0.12556953637304188,160.48607516623289,-12.33136499244589,34.5,52.5
0.295003,2,1,-0.7322994470596313,2.1757569313049316,-0.6495854258537292,0.0,2.3858210179656951,108.60180582604586,-15.799338354387578,14.5,54.300000000000004
0.295003,2,2,2.050438642501831,0.4979175925254822,1.1135178804397583,0.0,2.3858211638071651,13.649203278586285,27.821796074330816,14.5,54.300000000000004
0.295003,2,3,-0.42396286129951477,2.226877212524414,1.5788743495941162,0.0,2.7625297897449035,100.77922715720887,34.857130403276344,15.8,58.900000000000006
0.295003,2,4,-1.8500198125839233,1.6437418460845947,1.7198083400726318,0.0,3.0136690744184285,138.37892318996626,34.796909398501455,14.100000000000001,61.6
0.295003,2,5,1.2950139045715332,5.668163776397705,1.5886037349700928,0.0,6.0273380057751558,77.130439534665086,15.281785002558143,11.4,68.2
0.295003,2,6,3.7000396251678467,3.879079580307007,-2.755222797393799,0.0,6.0273380759208717,46.353234590811986,-27.201486238002882,11.4,68.2
0.598527,3,0,-0.11562623083591461,0.040991831570863724,-0.026794644072651863,0.0,0.12556953636863669,160.47955641623054,-12.320790689787414,35.300000000000004,51.7
0.598527,3,1,-0.08479256927967072,1.9464707374572754,1.958477258682251,0.0,2.7625298703105567,92.494353826297029,45.149010580171542,19.3,58.5
0.892473,4,0,-0.11562623083591461,0.04097471386194229,-0.02682081237435341,0.0,0.12556953615351346,160.48709197463674,-12.333012747536856,34.7,52.300000000000004
0.892473,4,1,-0.7322994470596313,2.197598934173584,-0.5713477730751038,0.0,2.3858209977788767,108.42946889197475,-13.855637887816311,14.700000000000001,54.2
0.892473,4,2,2.050438642501831,0.5435401797294617,1.0919743776321411,0.0,2.3858211573900903,14.84676845809533,27.238360754366219,14.700000000000001,54.2
0.892473,4,3,-0.16958513855934143,2.2281341552734375,1.624263048171997,0.0,2.7625298881230687,94.352437890943676,36.012530068222155,16.3,59.300000000000004
0.892473,4,4,-1.8500198125839233,1.7209722995758057,1.642523169517517,0.0,3.0136690802512081,137.06963821222055,33.026330768881948,13.5,62.2
1.170958,5,0,-0.11562623083591461,0.04094094783067703,-0.026872331276535988,0.0,0.12556953712915536,160.50195851748708,-12.357076477674516,34.7,52.300000000000004
1.170958,5,1,-0.7322994470596313,2.196382999420166,-0.5760046243667603,0.0,2.3858210510425253,108.43898175546995,-13.970852741941213,14.9,54.0
1.170958,5,2,2.050438642501831,0.49745985865592957,1.1137224435806274,0.0,2.3858211624038237,13.637124361090711,27.827350947942978,14.9,54.0
1.170958,5,3,0.5935479998588562,0.8068170547485352,-2.574552059173584,0.0,2.7625298719406621,53.659340769534282,-68.741559808256312,15.8,58.7
1.170958,5,4,-1.7575188875198364,1.9463547468185425,1.4849348068237305,0.0,3.0136689965835108,132.08139665637356,29.520386579487742,14.9,61.6
1.170958,5,5,-0.6475069522857666,2.488375425338745,-1.571917176246643,0.0,3.0136690461408335,104.58563214033828,-31.439356922068633,14.9,61.6
1.482797,6,0,-0.11562623083591461,0.04105161875486374,-0.02670295722782612,0.0,0.12556953684881539,160.4532424139974,-12.277972330773979,34.9,52.1
1.482797,6,1,-1.4183485507965088,2.478663206100464,0.43085217475891113,0.0,2.8880992879950078,119.77919059795667,8.5795201678408279,16.7,60.1
1.482797,6,2,-0.3545871376991272,2.160334825515747,1.883703589439392,0.0,2.8880993420283629,99.321146095073075,40.709908281945005,16.7,60.1
1.795337,7,0,-0.11562623083591461,0.04099375382065773,-0.026791701093316078,0.0,0.12556953594364556,160.47871024724023,-12.319416234539986,35.1,51.900000000000006
1.795337,7,1,-0.7322994470596313,2.1531035900115967,-0.7211278676986694,0.0,2.3858212319988055,108.78385863776862,-17.593131175845162,14.700000000000001,54.0
1.795337,7,2,2.050438642501831,0.4155097007751465,1.146819829940796,0.0,2.3858211710956962,11.455538075220366,28.729913939384033,14.700000000000001,54.0
