timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035480812191963196,-0.03375492990016937,0.0,162.9409591713076,-15.593743229610025,29.1,57.400000000000006
0.0,1,1,-2.960031747817993,0.5660066604614258,-0.007006452884525061,0.0,169.1747808156036,-0.13320658211018618,13.0,62.2
0.0,1,2,0.5203180313110352,2.7605767250061035,-1.8981950283050537,0.0,79.3260206812165,-34.04730592387675,14.100000000000001,66.3
0.0,1,3,1.2487634420394897,4.2986626625061035,0.6301122903823853,0.0,73.80139518726182,8.012540776595417,11.3,68.10000000000001
0.292731,2,0,-0.11562623083591461,0.03546236827969551,-0.03377430513501167,0.0,162.9493124548209,-15.602921989144736,29.3,57.2
0.292731,2,1,-2.960031747817993,0.5660494565963745,0.0008041754481382668,0.0,169.173981655766,0.01528895853237857,13.100000000000001,62.1
0.292731,2,2,-0.4162544310092926,2.986560106277466,1.549790620803833,0.0,97.93453513737703,27.201065315853246,12.4,66.3
0.292731,2,3,-1.560954213142395,2.5303945541381836,-1.6294738054275513,0.0,121.66967829310828,-28.725721394766943,12.4,66.3
0.595005,3,0,-0.11562623083591461,0.03548313304781914,-0.03375248983502388,0.0,162.93990810413658,-15.59258732801401,29.400000000000002,57.1
0.595005,3,1,-2.960031747817993,0.5659224987030029,-0.012015700340270996,0.0,169.17635243484966,-0.22844272233724253,13.0,62.2
0.882244,4,0,-0.11562623083591461,0.035461608320474625,-0.033775102347135544,0.0,162.94965665784824,-15.603299689420274,29.3,57.2
0.882244,4,1,-2.960031747817993,0.5660470724105835,-0.0018391234334558249,0.0,169.17402617709328,-0.034965359027250086,13.3,62.1
1.178845,5,0,-0.11562623083591461,0.03545401617884636,-0.033783070743083954,0.0,162.9530953832079,-15.607074757506107,29.3,57.2
1.178845,5,1,-2.960031747817993,0.5658068656921387,-0.016590218991041183,0.0,169.1785117686281,-0.3154143150845408,13.0,62.2
1.484225,6,0,-0.11562623083591461,0.03545006737112999,-0.03378721699118614,0.0,162.9548839753843,-15.609038982673484,29.3,57.2
1.484225,6,1,-2.960031747817993,0.5646291971206665,-0.04008103162050247,0.0,169.20050535241762,-0.7620417808747816,12.9,62.2
1.790306,7,0,-0.11562623083591461,0.03541575372219086,-0.03382318094372749,0.0,162.9704276075608,-15.62607801782209,29.3,57.2
1.790306,7,1,-2.960031747817993,0.56584233045578,0.015332615002989769,0.0,169.17784949542414,0.29150445227063554,13.200000000000001,62.1
2.08653,8,0,-0.11562623083591461,0.03542664647102356,-0.033811770379543304,0.0,162.9654930554646,-15.620671820094978,29.200000000000003,57.300000000000004
2.08653,8,1,-2.960031747817993,0.565892219543457,0.013365755788981915,0.0,169.17691786563614,0.2541101619335943,13.100000000000001,62.2
2.398168,9,0,-0.11562623083591461,0.035435400903224945,-0.03380259498953819,0.0,162.96152737641498,-15.616324707670648,29.1,57.400000000000006
2.398168,9,1,-2.960031747817993,0.565519392490387,-0.02450423873960972,0.0,169.18388018529708,-0.4658789503494987,13.0,62.2
2.689489,10,0,-0.11562623083591461,0.035454828292131424,-0.033782217651605606,0.0,162.95272754491089,-15.606670628707464,29.3,57.2
2.689489,10,1,-2.960031747817993,0.5659505724906921,-0.010609187185764313,0.0,169.17582818892038,-0.2017019503422139,13.0,62.2
2.689489,10,2,-0.3006282150745392,2.710716485977173,1.7946058511734009,0.0,96.32844692416884,33.345192303261435,12.100000000000001,65.0
2.995919,11,0,-0.11562623083591461,0.03546275943517685,-0.03377389535307884,0.0,162.94913529199246,-15.602727825142262,29.3,57.2
2.995919,11,1,-2.960031747817993,0.5659612417221069,0.010024492628872395,0.0,169.1756289536873,0.1905856904980951,13.100000000000001,62.2
3.298443,12,0,-0.11562623083591461,0.035428669303655624,-0.03380965068936348,0.0,162.96457671553208,-15.619667546395382,29.3,57.2
