timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
1.488534,6,1,-0.8787593245506287,2.1038661003112793,-0.7026180028915405,0.0,2.3858211535047977,112.66970149254026,14.600000000000001,55.300000000000004
1.488534,6,2,-1.8500198125839233,1.4509868621826172,1.8852758407592773,0.0,3.0136690556413477,141.892597025298,14.8,62.900000000000006
1.488534,6,3,-2.374191999435425,2.111794948577881,1.5051308870315552,0.0,3.5159471756723866,138.34756495743275,13.5,69.0
1.488534,6,4,-1.0791782140731812,2.7030603885650635,-1.9724915027618408,0.0,3.5159470716191614,111.76401432779026,13.5,69.0
1.792201,7,0,-0.11562623083591461,0.041172854602336884,-0.026515645906329155,0.0,0.12556953727419407,160.39990948838815,34.5,54.2
1.792201,7,1,-0.8787593245506287,2.113690137863159,-0.672487199306488,0.0,2.3858212386127637,112.57492877477418,13.700000000000001,56.1
1.792201,7,2,-1.8500198125839233,1.4449706077575684,1.8898909091949463,0.0,3.013669028425987,142.0081411747732,14.4,63.300000000000004
1.792201,7,3,-2.374191999435425,2.1511993408203125,1.4482532739639282,0.0,3.515947070090243,137.82101840970407,13.4,69.0
1.792201,7,4,-1.0791782140731812,2.61142635345459,-2.0922980308532715,0.0,3.5159471365707127,112.45297849313201,13.4,69.0
1.792201,7,5,1.4800158739089966,4.79578161239624,3.337489128112793,0.0,6.027337881775965,72.84936322323985,11.5,69.9
