timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.048967596143484116,0.0006766006117686629,0.0,157.04738965924517,0.30872573168098194,29.5,56.7
0.0,1,1,-0.16573092341423035,5.274258136749268,-1.1442140340805054,0.0,91.79979037205419,-12.234394874642863,11.8,71.3
0.0,1,2,1.449182152748108,3.748760223388672,4.321751594543457,0.0,68.86467559292092,47.07794373947738,12.8,68.8
0.0,1,3,3.622955322265625,3.8569958209991455,-2.6131677627563477,0.0,46.792145313339006,-26.281205287286,12.8,68.8
0.0,1,4,-0.31604504585266113,3.6495845317840576,3.617480993270874,-1.4494298696517944,94.94932636808163,44.63987724970902,18.1,40.1
0.0,1,5,-2.212315320968628,4.45896577835083,-1.3148396015167236,-1.4494298696517944,116.38830288148105,-14.79672146983822,18.1,40.1
0.0,1,6,-0.13875149190425873,4.292159557342529,1.4117594957351685,-0.8526057600975037,91.85154052711013,18.197978026236882,27.0,41.5
0.0,1,7,-0.2620861232280731,4.109558582305908,1.1270796060562134,-0.6820846199989319,93.64908288616499,15.307088898015508,26.6,40.0
0.0,1,8,-0.5704227685928345,2.5086593627929688,3.8687515258789062,-0.5115634799003601,102.81019290503917,56.37635939201978,24.3,41.2
0.0,1,9,-2.139085292816162,3.7462549209594727,-1.7250744104385376,-0.5115634799003601,119.72606397839863,-21.795648475021295,24.3,41.2
0.302108,2,0,-0.11562623083591461,0.04896610975265503,0.0007766961352899671,0.0,157.04801419606764,0.35439881069350754,28.1,58.1
0.302108,2,1,-0.16573092341423035,5.269964694976807,-1.1638282537460327,0.0,91.80125569625186,-12.44745116264525,11.8,71.4
0.302108,2,2,1.449182152748108,3.759868621826172,4.312090873718262,0.0,68.92162859707113,46.940400100019495,13.0,68.60000000000001
0.302108,2,3,3.804103136062622,3.546145439147949,-2.7900753021240234,0.0,42.990023916333335,-28.213111856815573,13.0,68.60000000000001
0.302108,2,4,-0.13104306161403656,4.062190532684326,1.3072518110275269,-0.596824049949646,91.8476758877762,17.829985151975247,35.1,39.800000000000004
0.302108,2,5,-2.4898180961608887,2.4192588329315186,-3.273616075515747,-0.5115634799003601,135.823468380097,-43.3187500041688,22.200000000000003,45.800000000000004
0.603342,3,0,-0.11562623083591461,0.048966508358716965,0.0007510400610044599,0.0,157.04784671319607,0.34269205597385366,28.700000000000003,57.5
0.603342,3,1,0.0,5.258455276489258,-1.2260260581970215,0.0,90.0,-13.124237900024607,11.600000000000001,71.3
0.603342,3,2,1.449182152748108,4.0481133460998535,4.0427117347717285,0.0,70.30316486786154,43.235613384562974,13.0,68.4
0.603342,3,3,3.804103136062622,3.687295913696289,-2.6006760597229004,0.0,44.10670643271131,-26.14603055029465,13.0,68.4
0.603342,3,4,0.0,3.7479302883148193,1.0515637397766113,-1.193648099899292,90.0,15.672624612354062,31.5,41.2
0.603342,3,5,-0.15802252292633057,4.474715709686279,2.541154384613037,-1.1083874702453613,92.02253354732554,29.576558323670085,13.700000000000001,48.2
0.603342,3,6,2.84440541267395,2.03932785987854,-3.775714635848999,-1.1083874702453613,35.63904881837598,-47.17077905592329,13.700000000000001,48.2
0.603342,3,7,0.13104306161403656,4.242115020751953,0.4634230136871338,-0.8526057600975037,88.23064026994292,6.231513419797214,21.8,42.0
0.603342,3,8,-1.2487634420394897,4.144968032836914,-1.301837682723999,-0.8526057600975037,106.76609142151389,-16.73736585932483,18.8,43.5
0.603342,3,9,-2.3587751388549805,2.480114459991455,-2.9529924392700195,-0.8526057600975037,133.5635600455781,-40.78664494510314,18.8,43.5
0.603342,3,10,0.12718884646892548,4.141839981079102,0.004460680764168501,-0.5115634799003601,88.24109700858843,0.06167733764623625,23.8,41.2
0.903384,4,0,-0.11562623083591461,0.0489666610956192,0.0007411745609715581,0.0,157.04778253762618,0.338190471977334,28.8,57.400000000000006
0.903384,4,1,0.0,5.271047592163086,-1.1707032918930054,0.0,90.0,-12.522171779916771,11.9,71.3
0.903384,4,2,1.2680343389511108,3.872727394104004,4.269067764282227,0.0,71.87017176952669,46.332093335274905,12.9,68.60000000000001
0.903384,4,3,0.0,3.499788522720337,1.0060436725616455,-1.0231269598007202,90.0,16.037742707793807,31.6,40.5
0.903384,4,4,0.0,3.7265024185180664,0.5514670014381409,-0.6820846199989319,90.0,8.417830001117446,29.200000000000003,42.0
0.903384,4,5,-0.3931291997432709,4.251169681549072,-0.021868404000997543,-0.5115634799003601,95.28343136119895,-0.29347992181885946,15.600000000000001,47.1
0.903384,4,6,-2.0812723636627197,1.5732882022857666,-3.691614866256714,-0.34104230999946594,142.91341205849983,-54.74964779428089,13.5,45.400000000000006
1.199146,5,0,-0.11562623083591461,0.0489673912525177,0.0006911268574185669,0.0,157.04747574793822,0.3153539727565494,28.200000000000003,58.0
1.199146,5,1,0.0,5.258091449737549,-1.2275859117507935,0.0,90.0,-13.141234302338967,11.9,71.4
1.199146,5,2,1.449182152748108,3.782155990600586,4.292555809020996,0.0,69.03501718737104,46.66334450794493,13.0,68.60000000000001
1.199146,5,3,3.622955322265625,3.857016086578369,-2.61313796043396,0.0,46.79229554135262,-26.280882371756636,13.0,68.60000000000001
1.199146,5,4,0.0,4.113613605499268,2.159670352935791,-1.0231269598007202,90.0,27.69972623404831,14.5,49.2
1.199146,5,5,0.21583564579486847,3.4714531898498535,-0.514112651348114,-0.8526057600975037,86.44224683607521,-8.408112042504928,32.300000000000004,41.6
