timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03596344217658043,-0.03324024751782417,0.0,162.72264151884713,-15.35006969250632,29.5,56.900000000000006
0.0,1,1,-2.960031747817993,0.565366804599762,0.027803508564829826,0.0,169.18672976508321,0.528606929406579,13.5,61.800000000000004
0.374436,2,0,-0.11562623083591461,0.03594718128442764,-0.03325783461332321,0.0,162.72998875406472,-15.358391399591515,29.5,56.900000000000006
0.374436,2,1,-2.960031747817993,0.5654801726341248,0.025392748415470123,0.0,169.18461261118142,0.48277184793957767,13.4,61.900000000000006
0.914976,4,0,-0.11562623083591461,0.035958874970674515,-0.033245187252759933,0.0,162.72470508174936,-15.352407055868,29.400000000000002,57.0
0.914976,4,1,-2.960031747817993,0.5655718445777893,0.02326110005378723,0.0,169.18290065475168,0.4422436956120296,13.4,61.900000000000006
0.914976,4,2,0.43937966227531433,4.444530010223389,-1.6797829866409302,-0.34104230999946594,84.35416855312165,-20.611807334768883,14.600000000000001,40.800000000000004
1.205809,5,0,-0.11562623083591461,0.03600209951400757,-0.03319837525486946,0.0,162.70517714560407,-15.33025803766602,29.5,56.900000000000006
1.205809,5,1,-2.960031747817993,0.5654554963111877,0.025937214493751526,0.0,169.18507344024303,0.49312359423640095,13.4,61.800000000000004
1.509717,6,0,-0.11562623083591461,0.035965804010629654,-0.03323769196867943,0.0,162.72157440902154,-15.348860496357728,29.400000000000002,57.0
1.509717,6,1,-2.960031747817993,0.5653625726699829,0.027888549491763115,0.0,169.18680879716925,0.5302237952894276,13.3,61.900000000000006
1.816042,7,0,-0.11562623083591461,0.035943616181612015,-0.03326168656349182,0.0,162.73159966951224,-15.360214129188039,29.400000000000002,57.0
1.816042,7,1,-2.960031747817993,0.5652675628662109,0.02975201979279518,0.0,169.18858313411852,0.565653655152959,13.5,61.800000000000004
2.133601,8,0,-0.11562623083591461,0.03591987118124962,-0.033287327736616135,0.0,162.74232972432694,-15.37234762561198,29.400000000000002,57.0
2.133601,8,1,-2.960031747817993,0.5655137300491333,0.02463373914361,0.0,169.18398593045458,0.46834109084067993,13.3,61.900000000000006
2.41381,9,0,-0.11562623083591461,0.03601028770208359,-0.03318949416279793,0.0,162.7014783618368,-15.326056213640943,29.5,56.900000000000006
2.41381,9,1,-2.960031747817993,0.5654365420341492,0.02634759619832039,0.0,169.18542741135343,0.5009260512804721,13.3,61.900000000000006
2.715975,10,0,-0.11562623083591461,0.03591180220246315,-0.03329603001475334,0.0,162.74597627448648,-15.376465825805873,29.200000000000003,57.2
2.715975,10,1,-2.960031747817993,0.565366804599762,0.027802450582385063,0.0,169.18672976508321,0.5285868159335836,13.3,62.0
3.011626,11,0,-0.11562623083591461,0.035975828766822815,-0.03322684019804001,0.0,162.71704522086412,-15.34372592189543,29.3,57.1
3.011626,11,1,-2.960031747817993,0.5655357837677002,0.024123145267367363,0.0,169.18357408131425,0.4586333772204721,13.5,61.800000000000004
3.306922,12,0,-0.11562623083591461,0.03591115027666092,-0.03329673409461975,0.0,162.74627090048483,-15.376798983786413,29.6,56.800000000000004
3.306922,12,1,-2.960031747817993,0.565704882144928,0.019763166084885597,0.0,169.180416237796,0.37573938654222355,13.4,61.800000000000004
3.613822,13,0,-0.11562623083591461,0.03595694527029991,-0.03324727714061737,0.0,162.72557697621536,-15.353395842133539,29.5,56.900000000000006
3.613822,13,1,-2.960031747817993,0.5655709505081177,0.023283684626221657,0.0,169.18291735124146,0.44267308462600186,13.3,61.900000000000006
3.911368,14,0,-0.11562623083591461,0.0359954833984375,-0.0332055501639843,0.0,162.70816589843125,-15.333652623242543,29.400000000000002,57.0
3.911368,14,1,-2.960031747817993,0.5655375719070435,0.024080447852611542,0.0,169.1835406881903,0.4578215902506999,13.4,61.900000000000006
4.225747,15,0,-0.11562623083591461,0.03591115027666092,-0.03329673409461975,0.0,162.74627090048483,-15.376798983786413,29.200000000000003,57.2
4.225747,15,1,-2.960031747817993,0.5655558705329895,0.023646779358386993,0.0,169.1831989656492,0.44957643995948837,13.4,61.900000000000006
4.516102,16,0,-0.11562623083591461,0.035964831709861755,-0.03323874622583389,0.0,162.72201370667966,-15.349359261203556,29.3,57.1
4.516102,16,1,-2.960031747817993,0.5656083226203918,0.02235812321305275,0.0,169.1822194395542,0.42507583480088734,13.4,61.900000000000006
4.826678,17,0,-0.11562623083591461,0.03597594052553177,-0.03322672098875046,0.0,162.7169947294981,-15.343669458237637,29.400000000000002,57.0
4.826678,17,1,-2.960031747817993,0.565497636795044,0.025000717490911484,0.0,169.1842864697303,0.47531830790078017,13.3,61.900000000000006
5.116133,18,0,-0.11562623083591461,0.035925619304180145,-0.0332811214029789,0.0,162.7397321082554,-15.369410786170718,29.1,57.300000000000004
5.116133,18,1,-2.960031747817993,0.5654009580612183,0.027100253850221634,0.0,169.18609194427944,0.5152361178822007,13.3,62.0
5.411413,19,0,-0.11562623083591461,0.03592259809374809,-0.03328438475728035,0.0,162.74109740479275,-15.37095496693641,29.3,57.1
5.411413,19,1,-2.960031747817993,0.5653483271598816,0.02817613258957863,0.0,169.18707483506057,0.5356915522012355,13.3,61.900000000000006
5.716351,20,0,-0.11562623083591461,0.035927336663007736,-0.03327926993370056,0.0,162.73895603625158,-15.36853457169724,29.400000000000002,57.0
5.716351,20,1,-2.960031747817993,0.5656903386116028,0.02017601579427719,0.0,169.18068782975982,0.38358864386642694,13.4,61.900000000000006
5.716351,20,2,0.292919784784317,4.573617458343506,-1.328454852104187,0.25578173995018005,86.3354660143667,-16.16510513945378,14.700000000000001,41.0
6.017156,21,0,-0.11562623083591461,0.03595281392335892,-0.033251743763685226,0.0,162.72744366605102,-15.355509373221317,29.5,56.900000000000006
6.017156,21,1,-2.960031747817993,0.5655096173286438,0.024729011580348015,0.0,169.18406273487886,0.4701524668374629,13.5,61.800000000000004
6.324553,22,0,-0.11562623083591461,0.03597436100244522,-0.03322843089699745,0.0,162.71770834337408,-15.344478514257528,29.3,57.1
6.324553,22,1,-2.960031747817993,0.5653970837593079,0.027180001139640808,0.0,169.18616429728834,0.5167523338148085,13.3,62.0
6.611173,23,0,-0.11562623083591461,0.03599892556667328,-0.03320181742310524,0.0,162.70661092707533,-15.331886592709463,29.6,56.800000000000004
6.611173,23,1,-2.960031747817993,0.5654624104499817,0.025785837322473526,0.0,169.1849443189139,0.49024551052202836,13.4,61.800000000000004
6.932122,24,0,-0.11562623083591461,0.03598788380622864,-0.0332137830555439,0.0,162.7115990451153,-15.33754799438354,29.700000000000003,56.7
6.932122,24,1,-2.960031747817993,0.5656324625015259,0.021738141775131226,0.0,169.18176863708126,0.41328845242147905,13.3,61.900000000000006
7.218347,25,0,-0.11562623083591461,0.035937000066041946,-0.03326883167028427,0.0,162.73458928000824,-15.363595249479928,29.1,57.300000000000004
7.218347,25,1,-2.960031747817993,0.5654361248016357,0.026355711743235588,0.0,169.1854352031797,0.5010803508809585,13.3,61.900000000000006
7.514377,26,0,-0.11562623083591461,0.03599824756383896,-0.03320255130529404,0.0,162.706917207234,-15.332233851949297,29.5,56.900000000000006
7.514377,26,1,-2.960031747817993,0.5655189752578735,0.024513764306902885,0.0,169.183887977043,0.4660600562525251,13.3,61.900000000000006
7.809836,27,0,-0.11562623083591461,0.03588202968239784,-0.033328112214803696,0.0,162.7594323826449,-15.391648549744074,29.3,57.1
7.809836,27,1,-2.960031747817993,0.565464198589325,0.02574596367776394,0.0,169.1849109254848,0.48948740721018336,13.4,61.800000000000004
8.134107,28,0,-0.11562623083591461,0.03593360260128975,-0.033272504806518555,0.0,162.7361245230817,-15.365333256905572,29.3,57.1
8.134107,28,1,-2.960031747817993,0.5655151605606079,0.024601981043815613,0.0,169.1839592158814,0.4677372852997431,13.3,61.900000000000006
8.429368,29,0,-0.11562623083591461,0.03595348820090294,-0.03325101360678673,0.0,162.72713900083502,-15.355163914745809,29.6,56.800000000000004
8.429368,29,1,-2.960031747817993,0.5654820203781128,0.025351108983159065,0.0,169.18457810471446,0.48198017291923556,13.4,61.800000000000004
8.714362,30,0,-0.11562623083591461,0.035969365388154984,-0.03323383629322052,0.0,162.71996535196828,-15.347036189331707,29.3,57.1
