timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035978302359580994,-0.033224161714315414,0.0,162.7159276851055,-15.342458596042057,29.400000000000002,57.0
0.0,1,1,-2.960031747817993,0.5655824542045593,0.023002099245786667,0.0,169.1827025232149,0.4373194348631815,13.5,61.800000000000004
0.313355,2,0,-0.11562623083591461,0.0359424464404583,-0.033262949436903,0.0,162.73212823097745,-15.360811746737797,29.400000000000002,57.0
0.313355,2,1,-2.960031747817993,0.5658540725708008,0.014892947860062122,0.0,169.17763022242002,0.28314540926101356,13.5,61.800000000000004
0.605014,3,0,-0.11562623083591461,0.035995397716760635,-0.03320563957095146,0.0,162.70820460476338,-15.333695039249443,29.400000000000002,57.0
0.605014,3,1,-2.960031747817993,0.5657068490982056,0.019707415252923965,0.0,169.18037950613376,0.3746794302327715,13.5,61.800000000000004
0.91429,4,0,-0.11562623083591461,0.035888202488422394,-0.03332146629691124,0.0,162.75664233512384,-15.388503280392452,29.400000000000002,57.0
0.91429,4,1,-2.960031747817993,0.5657409429550171,0.018703872337937355,0.0,169.1797428254183,0.3555997157686599,13.4,61.900000000000006
1.206531,5,0,-0.11562623083591461,0.03584238141775131,-0.03337074816226959,0.0,162.77735501761367,-15.411827457590155,29.3,57.1
1.206531,5,1,-2.960031747817993,0.5657220482826233,0.019265981391072273,0.0,169.18009567086534,0.36628672820419644,13.5,61.800000000000004
1.507282,6,0,-0.11562623083591461,0.03592419996857643,-0.033282652497291565,0.0,162.7403735089198,-15.37013534935832,29.3,57.1
1.507282,6,1,-2.960031747817993,0.5655160546302795,0.024581514298915863,0.0,169.18394251927563,0.46734815911550603,13.5,61.800000000000004
1.824675,7,0,-0.11562623083591461,0.03591376543045044,-0.033293914049863815,0.0,162.74508903502138,-15.375464443196451,29.400000000000002,57.0
1.824675,7,1,-2.960031747817993,0.5655523538589478,0.023731466382741928,0.0,169.1832646386504,0.4511865558923728,13.4,61.900000000000006
2.121195,8,0,-0.11562623083591461,0.035940539091825485,-0.03326500952243805,0.0,162.7329900956643,-15.361786589540017,29.3,57.1
2.121195,8,1,-2.960031747817993,0.5656040906906128,0.022464687004685402,0.0,169.18229846926315,0.4271018785319405,13.4,61.800000000000004
2.430517,9,0,-0.11562623083591461,0.03589680418372154,-0.033312201499938965,0.0,162.75275459421903,-15.38411866124855,29.3,57.1
2.430517,9,1,-2.960031747817993,0.5655707120895386,0.023290036246180534,0.0,169.18292180363906,0.44279384439325775,13.4,61.800000000000004
2.726581,10,0,-0.11562623083591461,0.03594862297177315,-0.033256273716688156,0.0,162.72933732603394,-15.357652892009218,29.200000000000003,57.2
2.726581,10,1,-2.960031747817993,0.5657986402511597,0.016867922618985176,0.0,169.17866537190696,0.3206940893700753,13.3,61.900000000000006
3.022387,11,0,-0.11562623083591461,0.03583386540412903,-0.033379893749952316,0.0,162.78120505721793,-15.416156135344568,29.5,56.900000000000006
3.022387,11,1,-2.960031747817993,0.5653454065322876,0.02823435515165329,0.0,169.18712937845225,0.5367985267361446,13.700000000000001,61.6
3.315364,12,0,-0.11562623083591461,0.03587435558438301,-0.033336374908685684,0.0,162.76290111694104,-15.395558917481246,29.5,56.900000000000006
3.315364,12,1,-2.960031747817993,0.5655403137207031,0.02401658147573471,0.0,169.18348948541467,0.4566073252981103,13.4,61.800000000000004
3.630233,13,0,-0.11562623083591461,0.03590362146496773,-0.0333048515021801,0.0,162.74967347805813,-15.380640423102646,29.5,56.900000000000006
3.630233,13,1,-2.960031747817993,0.5656989812850952,0.019931836053729057,0.0,169.18052643283676,0.37894620384405947,13.5,61.7
3.910975,14,0,-0.11562623083591461,0.035878319293260574,-0.033332109451293945,0.0,162.76110948256581,-15.393540196300657,29.3,57.1
3.910975,14,1,-2.960031747817993,0.565636396408081,0.021635107696056366,0.0,169.181695173103,0.4113295214476862,13.4,61.800000000000004
4.211684,15,0,-0.11562623083591461,0.03587908297777176,-0.033331286162137985,0.0,162.76076429384713,-15.393150603949113,29.200000000000003,57.2
4.211684,15,1,-2.960031747817993,0.5657245516777039,0.01919364556670189,0.0,169.1800489215786,0.3649114527714405,13.3,61.900000000000006
4.510165,16,0,-0.11562623083591461,0.03582907095551491,-0.03338504210114479,0.0,162.78337266975555,-15.41859287894714,29.400000000000002,57.0
4.510165,16,1,-2.960031747817993,0.565302312374115,0.02908475697040558,0.0,169.1879341740672,0.552967069998761,13.5,61.800000000000004
4.809694,17,0,-0.11562623083591461,0.035912975668907166,-0.03329476714134216,0.0,162.74544595006097,-15.375868107215613,29.3,57.1
4.809694,17,1,-2.960031747817993,0.5654734969139099,0.025541655719280243,0.0,169.18473727977334,0.48560296908905426,13.5,61.7
5.100474,18,0,-0.11562623083591461,0.03583537042140961,-0.033378276973962784,0.0,162.78052463610263,-15.415390924087726,29.400000000000002,57.0
5.100474,18,1,-2.960031747817993,0.5654951333999634,0.025058232247829437,0.0,169.18433322033846,0.47641181311419317,13.5,61.7
5.427039,19,0,-0.11562623083591461,0.03591439500451088,-0.033293236047029495,0.0,162.74480451411597,-15.375143558542335,29.3,57.1
5.427039,19,1,-2.960031747817993,0.5656213760375977,0.02202501893043518,0.0,169.18197567212275,0.4187426953591692,13.5,61.800000000000004
5.728034,20,0,-0.11562623083591461,0.03590992093086243,-0.033298060297966,0.0,162.74682648349938,-15.377426567912272,29.3,57.1
5.728034,20,1,-2.960031747817993,0.5654064416885376,0.026984866708517075,0.0,169.18598953700345,0.5130422939725736,13.4,61.900000000000006
6.012152,21,0,-0.11562623083591461,0.035864897072315216,-0.033346548676490784,0.0,162.7671765954413,-15.400373978250663,29.3,57.1
6.012152,21,1,-2.960031747817993,0.565485954284668,0.02526395209133625,0.0,169.1845046393597,0.48032308940147306,13.4,61.800000000000004
6.372811,22,0,-0.11562623083591461,0.03591684624552727,-0.03329059109091759,0.0,162.74369674285748,-15.373891924210628,29.6,56.800000000000004
6.372811,22,1,-2.960031747817993,0.5656647682189941,0.02087998017668724,0.0,169.18116534305324,0.39697270371504473,13.5,61.7
6.372811,22,2,0.3545871376991272,5.642602920532227,-1.1831185817718506,0.25578173995018005,86.4042008877918,-11.819343279776408,16.5,41.300000000000004
6.932655,24,0,-0.11562623083591461,0.035900458693504333,-0.03330826014280319,0.0,162.7511029011223,-15.382253541265989,29.3,57.1
6.932655,24,1,-2.960031747817993,0.5656734108924866,0.020644618198275566,0.0,169.18100394561606,0.3924979028756516,13.4,61.800000000000004
7.207117,25,0,-0.11562623083591461,0.03585217893123627,-0.03336022421717644,0.0,162.77292581787196,-15.406846381397479,29.3,57.1
7.207117,25,1,-2.960031747817993,0.5657095909118652,0.019629783928394318,0.0,169.18032830443778,0.3732034735017213,13.5,61.7
7.519536,26,0,-0.11562623083591461,0.03589298203587532,-0.033316317945718765,0.0,162.75448208468418,-15.386066813188815,29.3,57.1
7.519536,26,1,-2.960031747817993,0.5657780766487122,0.017544008791446686,0.0,169.1790493807928,0.3335480280352698,13.5,61.800000000000004
