timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
11.393414,37,2,0.3006282150745392,1.5525206327438354,-0.4050246775150299,-0.25578173995018005,1.632403941489476,79.0409448269425,22.6,41.5
11.694856,38,0,-0.11562623083591461,0.04162398725748062,-0.025801684707403183,0.0,0.12556953653761474,160.2017622882437,33.9,54.7
11.694856,38,1,0.3468787372112274,2.1518678665161133,-0.5982288718223572,0.0,2.2602517462344136,80.84275823451588,17.5,54.7
11.694856,38,2,0.19271038472652435,1.239309549331665,-0.06119878217577934,-0.25578173995018005,1.255695322276028,81.16139493644715,16.5,49.900000000000006
11.694856,38,3,0.18500198423862457,1.4950960874557495,0.031811680644750595,-0.17052115499973297,1.506834439453506,82.94612217074285,23.0,43.6
11.993929,39,0,-0.11562623083591461,0.041661784052848816,-0.02574061043560505,0.0,0.12556953664557338,160.1851834233603,33.0,55.6
11.993929,39,1,0.2697945535182953,1.7306249141693115,0.15039707720279694,-0.25578173995018005,1.7579735423159295,81.13923652877388,12.5,48.800000000000004
11.993929,39,2,0.1734393686056137,1.1037548780441284,-0.16978871822357178,-0.17052115499973297,1.1301257692064748,81.06980638277467,15.100000000000001,56.2
11.993929,39,3,0.23125247657299042,1.1048177480697632,-0.9982235431671143,-0.17052115499973297,1.5068344987105224,78.17793768984153,21.900000000000002,46.2
12.2959,40,0,-0.11562623083591461,0.04158847779035568,-0.02585887908935547,0.0,0.12556953599498974,160.2173410062635,23.6,65.0
12.2959,40,1,0.23125247657299042,1.4857321977615356,-0.0983472540974617,-0.25578173995018005,1.5068344480316922,81.15296760781018,22.900000000000002,41.6
12.2959,40,2,0.3237534463405609,1.7266360521316528,0.06620119512081146,-0.25578173995018005,1.7579735347193353,79.38005023510465,22.8,41.300000000000004
12.59142,41,0,-0.11562623083591461,0.041624024510383606,-0.025801626965403557,0.0,0.1255695370216163,160.20174594624612,24.8,63.800000000000004
12.59142,41,1,0.10406360775232315,1.0667563676834106,-0.35830992460250854,0.25578173995018005,1.1301258268530052,84.42834403632715,22.0,50.2
12.889394,42,0,-0.11562623083591461,0.041664473712444305,-0.025736259296536446,0.0,0.1255695371881004,160.18400378565622,24.0,64.60000000000001
12.889394,42,1,0.11562623083591461,1.1767874956130981,-0.4225785434246063,0.08526057749986649,1.2556953692880808,84.38836805377198,15.3,65.9
12.889394,42,2,0.4509423077106476,1.0702909231185913,-1.1471142768859863,-0.25578173995018005,1.6324039908151138,67.15300134456872,27.3,43.2
13.19515,43,0,-0.11562623083591461,0.041630927473306656,-0.02579048089683056,0.0,0.12556953565454365,160.19871783201964,20.0,68.60000000000001
13.19515,43,1,0.16958513855934143,1.3238683938980103,-0.35567694902420044,0.0,1.3812649042270826,82.70026885244161,13.200000000000001,70.10000000000001
13.496172,44,0,-0.11562623083591461,0.04160044714808464,-0.02583961747586727,0.0,0.1255695356825848,160.2120894675062,22.0,66.60000000000001
13.496172,44,1,0.12718886137008667,1.3437875509262085,-0.29317373037338257,0.08526057749986649,1.381264936448443,84.5930889509803,15.0,67.0
13.496172,44,2,0.38156658411026,1.1866480112075806,-0.5951185822486877,-1.875732660293579,1.3812648868157644,72.17480913204645,14.100000000000001,42.900000000000006
13.496172,44,3,0.33917027711868286,1.1913093328475952,-0.6112598180770874,-1.6199510097503662,1.3812649885543977,74.10814614194405,19.1,41.400000000000006
13.792854,45,0,-0.11562623083591461,0.04159730672836304,-0.025844674557447433,0.0,0.12556953606410315,160.21346728870165,20.400000000000002,68.2
13.792854,45,1,0.16958513855934143,1.3067378997802734,-0.41420990228652954,0.0,1.3812649641160697,82.60562636450452,11.700000000000001,70.3
13.792854,45,2,0.19271038472652435,0.9756281971931458,-0.7666701674461365,0.42630288004875183,1.255695352062625,78.82651763042863,30.0,45.7
14.0886,46,0,-0.11562623083591461,0.04165000468492508,-0.025759665295481682,0.0,0.1255695365274147,160.19034985448303,21.200000000000003,67.4
14.0886,46,1,0.11562623083591461,1.1248105764389038,-0.5460790991783142,0.0,1.2556952817803921,84.13082807018529,13.5,69.10000000000001
14.378927,47,0,-0.11562623083591461,0.0416402705013752,-0.025775397196412086,0.0,0.12556953645443117,160.1946195209678,23.700000000000003,64.9
14.378927,47,1,0.0,1.5067118406295776,0.019229568541049957,0.08526057749986649,1.506834545329926,90.0,15.3,61.400000000000006
14.682461,48,0,-0.11562623083591461,0.041614923626184464,-0.02581629902124405,0.0,0.125569536197629,160.20573839598615,21.8,66.8
14.682461,48,1,0.27750298380851746,1.3103543519973755,-0.6902996301651001,0.08526057749986649,1.5068344345770592,78.04273865208319,18.1,61.6
14.97239,49,0,-0.11562623083591461,0.04162037745118141,-0.02580750733613968,0.0,0.12556953655805186,160.2033458437274,19.6,69.0
14.97239,49,1,0.07708415389060974,1.1992173194885254,-0.36428922414779663,0.0,1.255695339233398,86.32216039133189,14.100000000000001,69.7
14.97239,49,2,0.10791782289743423,1.6173056364059448,0.6805493831634521,-0.42630288004875183,1.757973617826364,86.18248822564907,18.3,40.6
14.97239,49,3,-2.374191999435425,0.47654998302459717,1.3295427560806274,-0.42630288004875183,2.7625299051323218,168.65035649334257,13.8,46.900000000000006
15.287584,50,0,-0.11562623083591461,0.04165218770503998,-0.02575613744556904,0.0,0.12556953696677844,160.18939235645638,20.200000000000003,68.4
15.287584,50,1,0.23125247657299042,1.3899908065795898,-0.5338519215583801,0.0,1.506834438300537,80.55422872556477,18.1,65.7
