timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.041116345673799515,-0.026603184640407562,0.0,0.12556953679893543,160.42476396825538,-12.231385843977852,35.0,53.7
0.0,1,1,-0.8787593245506287,2.0979089736938477,-0.7202104926109314,0.0,2.3858212770567562,112.72753798967457,-17.570020424760717,14.5,55.6
0.0,1,2,-1.8500198125839233,1.4417486190795898,1.8923500776290894,0.0,3.0136690601115741,142.07017061622648,38.897001114831795,14.8,62.900000000000006
0.0,1,3,-2.570756673812866,2.1216328144073486,1.466468095779419,0.0,3.6415167651766143,140.46731060401925,23.747580942304186,11.8,70.7
0.0,1,4,-1.117720365524292,2.61269474029541,-2.277097225189209,0.0,3.6415167711325251,113.1614161782401,-38.705355012219577,11.8,70.7
0.0,1,5,1.4800158739089966,4.632358074188232,3.5608444213867188,0.0,6.0273378292443871,72.281571845455417,36.212541260802425,11.3,70.0
0.0,1,6,3.7000396251678467,4.117449760437012,-2.3843486309051514,0.0,6.027338065119153,48.0563712956032,-23.302713472536887,11.3,70.0
0.310781,2,0,-0.11562623083591461,0.0411156602203846,-0.026604244485497475,0.0,0.1255695369001672,160.42506550024137,-12.23188066080154,35.300000000000004,53.400000000000006
0.310781,2,1,-0.8787593245506287,2.108252763748169,-0.6893442869186401,0.0,2.3858212867362547,112.62729025936137,-16.794131852264744,14.9,55.1
0.310781,2,2,-1.8500198125839233,1.4237765073776245,1.9059088230133057,0.0,3.0136690746585706,142.41809492590968,39.228996021056879,15.100000000000001,62.7
0.310781,2,3,-2.570756673812866,2.133781671524048,1.4487338066101074,0.0,3.6415166812882189,140.3066191001673,23.443092410771918,11.9,70.5
0.310781,2,4,-1.2294923067092896,2.6518869400024414,-2.171747922897339,0.0,3.6415168152051347,114.87381761933052,-36.611466287427596,11.9,70.5
0.310781,2,5,1.4800158739089966,4.785200119018555,3.3526432514190674,0.0,6.0273380473774338,72.81367013828536,33.796128100063193,11.3,70.2
0.310781,2,6,3.7000396251678467,4.090579032897949,-2.430159568786621,0.0,6.0273381838056608,47.869803468570886,-23.777722591418268,11.3,70.2
0.594497,3,0,-0.11562623083591461,0.0411405973136425,-0.026565663516521454,0.0,0.12556953644382279,160.41409636189337,-12.213868388147908,34.800000000000004,53.900000000000006
0.594497,3,1,-0.8787593245506287,2.114447593688965,-0.6701016426086426,0.0,2.3858211979040953,112.56765275477339,-16.312036860132128,14.0,55.800000000000004
0.594497,3,2,-1.8500198125839233,1.428795337677002,1.9021493196487427,0.0,3.0136691023005109,142.32060529903515,39.136784905030531,14.700000000000001,63.1
0.594497,3,3,-2.570756673812866,2.0766444206237793,1.5295103788375854,0.0,3.6415167066255729,141.06889528362856,24.835859398216844,11.3,70.7
0.594497,3,4,-1.2294923067092896,2.614173412322998,-2.2170002460479736,0.0,3.6415167242415039,115.1884371124996,-37.5036754418359,11.3,70.7
0.594497,3,5,1.4800158739089966,4.8668131828308105,3.233030319213867,0.0,6.0273379354864858,73.0852896573088,32.43852573047463,11.4,70.0
0.594497,3,6,3.7000396251678467,4.092983245849609,-2.4261081218719482,0.0,6.027338193401035,47.886551264702732,-23.735644015426196,11.4,70.0
0.594497,3,7,0.5781311392784119,3.6262948513031006,-0.8406466245651245,-0.34104230999946594,3.7670859706387732,80.941708739905849,-12.894449072478324,17.900000000000002,41.5
0.910061,4,0,-0.11562623083591461,0.04114731773734093,-0.026555253192782402,0.0,0.12556953645861196,160.41114048876244,-12.20900832329149,35.300000000000004,53.400000000000006
0.910061,4,1,-0.8787593245506287,2.0883519649505615,-0.7474693655967712,0.0,2.3858211023677338,112.82091095339392,-18.258004749307098,14.700000000000001,55.300000000000004
0.910061,4,2,-1.8500198125839233,1.443375587463379,1.8911093473434448,0.0,3.0136690191605413,142.03883526772643,38.866699261703992,14.8,62.900000000000006
0.910061,4,3,-1.2294923067092896,2.6018290519714355,-2.2314746379852295,0.0,3.6415168279044408,115.29304006833324,-37.79130444290103,11.700000000000001,70.7
0.910061,4,4,-2.570756673812866,2.1265058517456055,1.459392786026001,0.0,3.641516760549981,140.40276589855884,23.626016556494211,11.700000000000001,70.7
0.910061,4,5,1.4800158739089966,4.8793134689331055,3.2141335010528564,0.0,6.02733781015507,73.126157956392262,32.2259333172677,11.5,69.9
0.910061,4,6,3.7000396251678467,4.057325839996338,-2.485280990600586,0.0,6.0273383679659824,47.63704676193062,-24.351584053292971,11.5,69.9
1.193458,5,0,-0.11562623083591461,0.04111701250076294,-0.026602154597640038,0.0,0.12556953692494388,160.42447063115637,-12.230904919851779,35.5,53.2
1.193458,5,1,-0.8787593245506287,2.0810728073120117,-0.767503023147583,0.0,2.3858212150869256,112.89251765050422,-18.765367641226636,14.700000000000001,55.2
1.193458,5,2,-1.8500198125839233,1.4500006437301636,1.8860344886779785,0.0,3.01366907046108,141.91151268698212,38.742888826952665,14.9,62.800000000000004
1.193458,5,3,-2.374191999435425,2.0618720054626465,1.5728256702423096,0.0,3.515947156324581,139.02724989132616,26.573182822789761,13.4,68.9
1.193458,5,4,-1.1870959997177124,2.6518008708953857,-1.9800604581832886,0.0,3.5159471255251176,114.11598805005217,-34.275003744044341,13.4,68.9
1.193458,5,5,1.4800158739089966,4.782220840454102,3.356891393661499,0.0,6.0273379681858543,72.803594541862637,33.844736515803895,11.9,69.5
1.193458,5,6,3.7000396251678467,4.134810924530029,-2.354113817214966,0.0,6.0273382577907064,48.17619818906892,-22.990139572322434,11.9,69.5
1.488534,6,0,-0.11562623083591461,0.041105590760707855,-0.026619799435138702,0.0,0.12556953679564967,160.42949520072332,-12.239143166000318,35.2,53.5
1.488534,6,1,-0.8787593245506287,2.1038661003112793,-0.7026180028915405,0.0,2.3858211535047977,112.66970149254026,-17.127398622656219,14.600000000000001,55.300000000000004
1.488534,6,2,-1.8500198125839233,1.4509868621826172,1.8852758407592773,0.0,3.0136690556413477,141.89259702529802,38.724399023933152,14.8,62.900000000000006
1.488534,6,3,-2.374191999435425,2.111794948577881,1.5051308870315552,0.0,3.5159471756723866,138.34756495743272,25.346210424106129,13.5,69.0
1.488534,6,4,-1.0791782140731812,2.7030603885650635,-1.9724915027618408,0.0,3.5159470716191614,111.76401432779028,-34.125872353371356,13.5,69.0
1.792201,7,0,-0.11562623083591461,0.041172854602336884,-0.026515645906329155,0.0,0.12556953727419407,160.39990948838815,-12.19051838183349,34.5,54.2
1.792201,7,1,-0.8787593245506287,2.113690137863159,-0.672487199306488,0.0,2.3858212386127637,112.57492877477418,-16.371737947711225,13.700000000000001,56.1
1.792201,7,2,-1.8500198125839233,1.4449706077575684,1.8898909091949463,0.0,3.0136690284259871,142.00814117477319,38.836953646742032,14.4,63.300000000000004
1.792201,7,3,-2.374191999435425,2.1511993408203125,1.4482532739639282,0.0,3.5159470700902431,137.82101840970407,24.324865964270558,13.4,69.0
1.792201,7,4,-1.0791782140731812,2.61142635345459,-2.0922980308532715,0.0,3.5159471365707127,112.45297849313201,-36.518907321019753,13.4,69.0
1.792201,7,5,1.4800158739089966,4.79578161239624,3.337489128112793,0.0,6.0273378817759653,72.849363223239848,33.622957441920121,11.5,69.9
1.792201,7,6,3.7000396251678467,4.1072998046875,-2.4017908573150635,0.0,6.0273380721244116,47.986056837456935,-23.483368356210867,11.5,69.9
