timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.048967476934194565,0.000685157545376569,0.0,157.0474397471987,0.3126302090734728,27.400000000000002,58.900000000000006
0.0,1,1,-0.16573092341423035,5.258347034454346,-1.215240716934204,0.0,91.8052327152421,-13.00674988491885,12.100000000000001,70.4
0.0,1,2,1.449182152748108,3.6633570194244385,4.394377708435059,0.0,68.41681496071035,48.12360502094596,12.4,68.4
0.0,1,3,3.622955322265625,3.7866458892822266,-2.714106798171997,0.0,46.26555438917013,-27.379382227681873,12.4,68.4
0.0,1,4,-1.0175108909606934,0.5213643908500671,0.981529951095581,0.08526057749986649,152.86976353992387,40.646133767667884,14.8,60.300000000000004
0.0,1,5,-1.002094030380249,1.0244927406311035,0.7816423773765564,0.25578173995018005,134.366768139596,28.608951277802845,28.6,42.6
0.0,1,6,-0.28906556963920593,9.376907348632812,0.8266886472702026,-0.596824049949646,91.76572008212105,5.035914594160307,16.6,41.5
0.287192,2,0,-0.11562623083591461,0.0489671565592289,0.0007076525944285095,0.0,157.0475743587576,0.32289457165201313,25.700000000000003,60.5
0.287192,2,1,-0.16573092341423035,5.252281188964844,-1.2411948442459106,0.0,91.80731619178991,-13.289572464383385,12.0,70.5
0.287192,2,2,1.449182152748108,3.6423983573913574,4.4117655754089355,0.0,68.3041310524902,48.377112775539246,12.5,68.2
0.287192,2,3,3.622955322265625,3.7951745986938477,-2.7021679878234863,0.0,46.329939698591986,-27.248933072983387,12.5,68.2
0.287192,2,4,-0.9519892930984497,1.1117990016937256,0.7227461338043213,0.08526057749986649,130.57213006261188,26.279446296393253,17.1,56.900000000000006
0.287192,2,5,-1.0521987676620483,0.6611955761909485,1.0585087537765503,-0.25578173995018005,147.85498512309977,40.42375301037642,30.700000000000003,41.5
0.287192,2,6,-1.002094030380249,0.8768818378448486,0.944260835647583,-0.08526057749986649,138.8124699364191,35.341458078246006,17.2,56.400000000000006
0.582118,3,0,-0.11562623083591461,0.048967283219099045,0.0006987133529037237,0.0,157.04752114020232,0.3188156473765267,24.1,62.1
0.582118,3,1,-0.9250099062919617,0.971647322177887,0.686154842376709,0.0,133.5914224766045,27.088213639891478,11.3,64.5
0.582118,3,2,-0.16573092341423035,5.253379821777344,-1.2365390062332153,0.0,91.8069384805804,-13.238812326715685,11.8,70.8
0.582118,3,3,1.449182152748108,3.638977527618408,4.414587497711182,0.0,68.28563262800343,48.41837539949552,12.600000000000001,68.2
0.582118,3,4,3.622955322265625,3.79414701461792,-2.703610897064209,0.0,46.32219023552957,-27.26469030094,12.600000000000001,68.2
0.880728,4,0,-0.11562623083591461,0.04896774888038635,0.0006655000615864992,0.0,157.0473254841089,0.3036606191683897,26.400000000000002,59.800000000000004
0.880728,4,1,-0.16573092341423035,5.245726108551025,-1.2686134576797485,0.0,91.80957312076225,-13.588712010754278,11.9,70.7
0.880728,4,2,1.449182152748108,3.602923631668091,4.444061279296875,0.0,68.08882775352811,48.851359389122955,12.600000000000001,68.2
0.880728,4,3,3.622955322265625,3.7739665508270264,-2.7317099571228027,0.0,46.169554639365806,-27.57200449951616,12.600000000000001,68.2
0.880728,4,4,-0.8787594437599182,1.1858338117599487,0.30352964997291565,0.08526057749986649,126.54021078127482,11.620903584302607,16.900000000000002,60.6
0.880728,4,5,-0.3237534761428833,0.7750297784805298,-1.2510247230529785,0.08526057749986649,112.67177540496506,-56.122745873848885,16.900000000000002,60.6
1.184395,5,0,-0.11562623083591461,0.04896854609251022,0.000603807857260108,0.0,157.0469905221907,0.2755108946669278,23.6,62.6
1.184395,5,1,-0.8787594437599182,1.2152127027511597,0.14693579077720642,0.0,125.87190348275462,5.595969677796462,13.5,64.5
1.184395,5,2,-0.3237534761428833,0.6146922707557678,-1.3371191024780273,0.0,117.77541564637724,-62.54454407137874,13.5,64.5
1.184395,5,3,-0.16573092341423035,5.23467493057251,-1.3134710788726807,0.0,91.81339085099533,-14.078930927232717,11.8,70.7
1.184395,5,4,1.449182152748108,3.641754627227783,4.412296772003174,0.0,68.30065231911415,48.38487886976975,12.8,68.0
1.184395,5,5,3.622955322265625,3.811291217803955,-2.6793885231018066,0.0,46.45119539580822,-27.000455344985728,12.8,68.0
1.479988,6,0,-0.11562623083591461,0.04896775633096695,0.0006649267161265016,0.0,157.047322353616,0.30339900558876665,29.700000000000003,56.5
1.479988,6,1,-0.16573092341423035,5.274885177612305,-1.1413198709487915,0.0,91.79957656645067,-12.202972119465718,12.100000000000001,70.4
1.479988,6,2,1.449182152748108,3.6267313957214355,4.42465353012085,0.0,68.21916387127598,48.565833539033655,12.700000000000001,68.2
1.479988,6,3,3.622955322265625,3.786179780960083,-2.714756965637207,0.0,46.26203125808866,-27.38649073283422,12.700000000000001,68.2
1.479988,6,4,-0.8325088620185852,1.2430864572525024,0.17948603630065918,-0.25578173995018005,123.81066134970875,6.84100826039533,36.7,42.5
1.479988,6,5,-0.27750298380851746,0.5142346620559692,-1.3889222145080566,-0.25578173995018005,118.35319418818845,-67.18303508969493,36.7,42.5
1.788056,7,0,-0.11562623083591461,0.048968229442834854,0.0006288758595474064,0.0,157.04712356761385,0.2869492435656027,29.900000000000002,56.300000000000004
1.788056,7,1,-0.16573092341423035,5.254854202270508,-1.2302569150924683,0.0,91.80643183484251,-13.170341431477878,11.700000000000001,70.8
1.788056,7,2,1.449182152748108,3.6613454818725586,4.396053791046143,0.0,68.40604833767605,48.147987499657155,12.9,68.0
1.788056,7,3,3.622955322265625,3.798529863357544,-2.6974496841430664,0.0,46.35522794048295,-27.19741991162261,12.9,68.0
1.788056,7,4,-0.16958513855934143,0.7232778668403625,1.1644753217697144,-0.42630288004875183,103.19563339547565,57.46360249986253,27.3,49.400000000000006
1.788056,7,5,-0.6783405542373657,1.1916362047195435,-0.1665833443403244,-0.42630288004875183,119.65075541859458,-6.926848358361993,27.3,49.400000000000006
2.083644,8,0,-0.11562623083591461,0.0489681214094162,0.0006373298820108175,0.0,157.04716895964162,0.2908067542131175,29.6,56.6
2.083644,8,1,-0.16573092341423035,5.229586124420166,-1.3335872888565063,0.0,91.8151542456679,-14.299108364826894,11.600000000000001,71.0
2.083644,8,2,1.449182152748108,3.640326738357544,4.413475036621094,0.0,68.29293218247437,48.40210479080634,12.700000000000001,68.2
2.083644,8,3,3.622955322265625,3.7870004177093506,-2.7136120796203613,0.0,46.268233828145455,-27.373973684373766,12.700000000000001,68.2
2.083644,8,4,-0.11562623083591461,0.9301889538764954,0.8355535864830017,-0.34104230999946594,97.08575003637006,41.713870930370575,29.400000000000002,49.6
2.083644,8,5,-0.5395891070365906,1.0491210222244263,-0.4300692677497864,-0.34104230999946594,117.2178889101142,-20.02895007785789,29.400000000000002,49.6
2.385014,9,0,-0.11562623083591461,0.04896726459264755,0.0007002130150794983,0.0,157.04752896645783,0.31949993196629234,18.6,67.60000000000001
2.385014,9,1,-0.16573092341423035,5.249197006225586,-1.254176378250122,0.0,91.80837738141467,-13.431154447651906,12.0,70.4
2.385014,9,2,1.2680343389511108,3.5789763927459717,4.518172740936279,0.0,70.49072107283662,49.957065239177076,12.600000000000001,68.2
2.385014,9,3,3.622955322265625,3.824284315109253,-2.6608104705810547,0.0,46.54855936233495,-26.798213312555195,12.600000000000001,68.2
2.679577,10,0,-0.11562623083591461,0.0489673987030983,0.0006906563066877425,0.0,157.0474726174384,0.31513926240843865,29.3,56.900000000000006
2.679577,10,1,-0.16573092341423035,5.234684467315674,-1.3134328126907349,0.0,91.81338754949809,-14.0785124645495,11.8,70.60000000000001
2.679577,10,2,1.449182152748108,3.5386006832122803,4.495447158813477,0.0,67.72916467104949,49.61534892001686,12.600000000000001,68.10000000000001
2.679577,10,3,3.622955322265625,3.7845101356506348,-2.7170839309692383,0.0,46.24940734325425,-27.411936143147884,12.600000000000001,68.10000000000001
2.679577,10,4,0.07708415389060974,1.2516608238220215,-0.06460615247488022,0.25578173995018005,86.47586186545747,-2.9491986610112186,33.1,48.300000000000004
2.679577,10,5,-0.7708415389060974,2.3443667888641357,0.46565091609954834,0.42630288004875183,108.20116800138364,10.685361611977807,16.1,47.400000000000006
3.000514,11,0,-0.11562623083591461,0.04896678403019905,0.000732941145543009,0.0,157.04773088416297,0.33443360574139774,29.700000000000003,56.5
3.000514,11,1,-0.16573092341423035,5.246479511260986,-1.2654956579208374,0.0,91.80931343594712,-13.55467671124068,12.100000000000001,70.5
3.000514,11,2,1.449182152748108,3.6322743892669678,4.420104503631592,0.0,68.2492976685049,48.49914019671529,12.700000000000001,68.10000000000001
3.000514,11,3,3.622955322265625,3.7669293880462646,-2.741405725479126,0.0,46.116128760041505,-27.678244896415475,12.700000000000001,68.10000000000001
3.000514,11,4,0.21198143064975739,1.1692935228347778,-0.704066276550293,0.25578173995018005,79.72444057549427,-30.64556270799741,27.900000000000002,52.0
3.000514,11,5,0.3237534463405609,2.5204389095306396,-0.7043657898902893,0.34104230999946594,82.68036903032275,-15.492532111641543,13.4,49.5
3.000514,11,6,-2.4281508922576904,0.7387509346008301,-0.7154645323753357,0.34104230999946594,163.0779187397371,-15.742930909072498,13.4,49.5
3.277596,12,0,-0.11562623083591461,0.04896792396903038,0.0006524147465825081,0.0,157.04725191756418,0.29768987538613684,26.3,59.900000000000006
3.277596,12,1,-0.16573092341423035,5.255646705627441,-1.2268680334091187,0.0,91.80615962191129,-13.13341162374081,12.100000000000001,70.5
3.277596,12,2,1.2680343389511108,3.2219772338867188,4.779311656951904,0.0,68.51749364970756,54.07738401832736,12.600000000000001,68.2
3.277596,12,3,3.622955322265625,3.754216432571411,-2.7587900161743164,0.0,46.01934920100964,-27.868990128905526,12.600000000000001,68.2
3.277596,12,4,0.42396286129951477,2.160156726837158,-1.6689965724945068,0.25578173995018005,78.89599114922267,-37.16806999675689,18.8,44.900000000000006
3.597321,13,0,-0.11562623083591461,0.04896792769432068,0.0006521648610942066,0.0,157.0472503523194,0.29757585391682556,25.200000000000003,61.0
3.597321,13,1,-0.16573092341423035,5.251065731048584,-1.2463287115097046,0.0,91.80773425157324,-13.345554117856308,12.0,70.4
3.597321,13,2,1.449182152748108,3.5730819702148438,4.468089580535889,0.0,67.92335018449626,49.20713533882219,13.100000000000001,68.10000000000001
3.597321,13,3,3.622955322265625,3.8610949516296387,-2.607107400894165,0.0,46.82251495699802,-26.21560523697182,13.100000000000001,68.10000000000001
3.597321,13,4,-2.304816246032715,0.7970784306526184,-1.5471282005310059,0.25578173995018005,160.92299426249554,-32.39077122033962,19.5,43.900000000000006
3.597321,13,5,0.4432339072227478,2.311755657196045,-1.6734538078308105,0.25578173995018005,79.14637147255979,-35.41051956222666,19.5,43.900000000000006
3.597321,13,6,1.310430645942688,0.5431632399559021,-2.072396755218506,-0.25578173995018005,22.513623886723877,-55.60865939062287,17.400000000000002,43.5
3.948521,14,0,-0.11562623083591461,0.04896751418709755,0.0006825698656029999,0.0,157.04742409470924,0.3114494651763835,24.6,61.6
3.948521,14,1,-0.16573092341423035,5.252242565155029,-1.2413593530654907,0.0,91.80732947357201,-13.291365541046881,13.100000000000001,69.4
3.948521,14,2,1.449182152748108,3.824965715408325,4.254453659057617,0.0,69.2495772088641,46.127000890867194,14.100000000000001,67.7
3.948521,14,3,3.622955322265625,3.8195621967315674,-2.6675844192504883,0.0,46.513214427433745,-26.871913558012327,14.100000000000001,67.7
3.948521,14,4,2.1583564281463623,0.8804931640625,-0.9345118403434753,-0.25578173995018005,22.192813701474662,-21.8457626815273,19.3,45.400000000000006
4.487108,16,0,-0.11562623083591461,0.04896719381213188,0.0007051825523376465,0.0,157.04755870623703,0.3217675034640658,29.6,56.6
4.487108,16,1,-0.16573092341423035,5.249288082122803,-1.2537939548492432,0.0,91.80834602664132,-13.42698304503411,11.700000000000001,70.9
4.487108,16,2,1.449182152748108,3.639333963394165,4.4142937660217285,0.0,68.2875614853004,48.41407808624767,12.8,68.10000000000001
4.487108,16,3,3.622955322265625,3.807486057281494,-2.684792995452881,0.0,46.42261528993808,-27.059357176404486,12.8,68.10000000000001
4.487108,16,4,0.6475069522857666,1.3263903856277466,0.30327147245407104,0.25578173995018005,63.97965459710018,11.610881251425313,33.7,43.2
4.78765,17,0,-0.11562623083591461,0.048967644572257996,0.0006730278837494552,0.0,157.04736931102465,0.30709551863855494,29.6,56.6
4.78765,17,1,-0.16573092341423035,5.249475955963135,-1.2530076503753662,0.0,91.80828135059475,-13.41840467652866,12.100000000000001,70.5
4.78765,17,2,1.449182152748108,3.626702308654785,4.42467737197876,0.0,68.21900553353093,48.56618330558654,12.700000000000001,68.10000000000001
4.78765,17,3,3.622955322265625,3.813011646270752,-2.6769394874572754,0.0,46.46410749020114,-26.97377449240133,12.700000000000001,68.10000000000001
4.78765,17,4,0.7515705227851868,1.443493366241455,0.12732447683811188,0.42630288004875183,62.495770475455885,4.47350799091643,30.6,41.6
5.088764,18,0,-0.11562623083591461,0.04896826669573784,0.0006261411472223699,0.0,157.04710791519756,0.28570141162592566,30.0,56.2
5.088764,18,1,-0.16573092341423035,5.251918315887451,-1.2427319288253784,0.0,91.80744098264898,-13.306330893804065,12.0,70.5
5.088764,18,2,1.449182152748108,3.5887458324432373,4.4555182456970215,0.0,68.01050424836822,49.02067997856279,12.9,67.9
5.088764,18,3,3.622955322265625,3.788557767868042,-2.711437463760376,0.0,46.28000079696308,-27.35020229158774,12.9,67.9
5.088764,18,4,0.8633425831794739,1.5177853107452393,-0.20356404781341553,0.25578173995018005,60.36803097199485,-6.649465173726925,29.5,42.400000000000006
5.088764,18,5,-2.867530584335327,0.6557124853134155,0.6553705334663391,-0.34104230999946594,167.11974010911462,12.560242112913022,15.9,41.6
5.386512,19,0,-0.11562623083591461,0.048966653645038605,0.0007417920860461891,0.0,157.0477856681404,0.3384722437154869,29.400000000000002,56.800000000000004
5.386512,19,1,-0.16573092341423035,5.254956245422363,-1.229821801185608,0.0,91.80639677996061,-13.165599145148198,12.100000000000001,70.4
5.386512,19,2,1.449182152748108,3.5968880653381348,4.448947906494141,0.0,68.05554994568756,48.92350609923101,12.8,68.0
5.386512,19,3,3.622955322265625,3.717374324798584,-2.8082361221313477,0.0,45.73695764022579,-28.41338056042503,12.8,68.0
5.386512,19,4,0.9250098466873169,1.5990285873413086,0.36769357323646545,0.08526057749986649,59.95137540511663,11.257213096719378,21.400000000000002,50.900000000000006
5.690161,20,0,-0.11562623083591461,0.04896772280335426,0.0006672056042589247,0.0,157.04733644083515,0.3044388502253208,28.700000000000003,57.5
5.690161,20,1,-0.16573092341423035,5.250803470611572,-1.2474325895309448,0.0,91.8078244820659,-13.35759346166623,12.100000000000001,70.4
5.690161,20,2,1.449182152748108,3.6793062686920166,4.381032466888428,0.0,68.50182166308628,47.92988189636989,12.9,68.0
5.690161,20,3,3.622955322265625,3.739464521408081,-2.7787530422210693,0.0,45.90662151474217,-28.088445622287225,12.9,68.0
5.690161,20,4,0.9250098466873169,1.6151719093322754,0.28863584995269775,-0.08526057749986649,60.20020909292863,8.81478931620587,22.1,50.900000000000006
5.998026,21,0,-0.11562623083591461,0.0489671491086483,0.000708225998096168,0.0,157.04757748926218,0.3231562117555078,28.400000000000002,57.800000000000004
5.998026,21,1,0.8093836903572083,1.5095267295837402,0.395851194858551,0.0,61.800514152175985,13.013152148104771,20.400000000000002,56.7
5.998026,21,2,-0.16573092341423035,5.251277446746826,-1.2454363107681274,0.0,91.80766141752535,-13.335821970440975,11.600000000000001,70.9
5.998026,21,3,1.449182152748108,3.639239549636841,4.414371490478516,0.0,68.28705059565367,48.415215858493994,12.700000000000001,68.10000000000001
5.998026,21,4,3.622955322265625,3.7698655128479004,-2.7373666763305664,0.0,46.13843231772959,-27.633975001726103,12.700000000000001,68.10000000000001
5.998026,21,5,0.8016752004623413,1.3954501152038574,-0.27345675230026245,-0.17052115499973297,60.12296866312029,-9.643530986436355,29.0,43.300000000000004
