624.298901,813,0,18.400000000000002,77.60000000000001
624.298901,813,1,31.900000000000002,61.0
624.298901,813,2,25.0,65.8
624.298901,813,3,22.200000000000003,75.10000000000001
625.312466,814,0,15.8,92.60000000000001
625.312466,814,1,26.3,75.60000000000001
625.312466,814,2,39.6,55.900000000000006
625.312466,814,3,31.900000000000002,59.0
625.312466,814,4,19.6,70.0
626.310338,815,0,33.6,59.300000000000004
626.310338,815,1,29.8,62.800000000000004
626.310338,815,2,23.3,70.0
626.310338,815,3,23.3,70.0
626.310338,815,4,24.1,67.10000000000001
626.310338,815,5,24.1,67.10000000000001
626.310338,815,6,20.900000000000002,76.2
627.30719,816,0,16.0,87.30000000000001
627.30719,816,1,16.0,87.30000000000001
627.30719,816,2,21.5,71.0
627.30719,816,3,21.5,71.0
627.30719,816,4,23.900000000000002,68.7
627.30719,816,5,22.8,66.3
627.30719,816,6,21.3,77.4
627.30719,816,7,20.0,65.8
627.30719,816,8,35.2,57.300000000000004
627.30719,816,9,35.2,57.300000000000004
628.30919,817,0,25.900000000000002,66.5
628.30919,817,1,27.900000000000002,67.4
628.30919,817,2,24.400000000000002,72.0
629.312681,818,0,36.1,55.7
629.312681,818,1,16.3,67.4
629.312681,818,2,23.0,68.7
629.312681,818,3,38.900000000000006,56.6
629.312681,818,4,31.400000000000002,56.900000000000006
629.312681,818,5,32.6,56.800000000000004
629.312681,818,6,18.3,56.800000000000004
630.307378,819,0,41.5,57.0
631.306344,820,0,21.6,64.2
631.306344,820,1,19.5,63.6
631.306344,820,2,19.5,63.6
631.306344,820,3,28.0,57.2
631.306344,820,4,28.0,57.2
631.306344,820,5,35.4,55.7
631.306344,820,6,18.5,67.7
631.306344,820,7,18.5,67.7
631.306344,820,8,33.6,55.7
631.306344,820,9,35.9,54.5
632.300662,821,0,15.3,93.0
632.300662,821,1,31.5,55.5
632.300662,821,2,23.200000000000003,63.7
632.300662,821,3,36.5,54.2
632.300662,821,4,26.0,66.10000000000001
632.300662,821,5,26.0,66.10000000000001
632.300662,821,6,26.200000000000003,55.2
632.300662,821,7,27.0,55.400000000000006
632.300662,821,8,17.900000000000002,61.900000000000006
632.300662,821,9,22.1,55.300000000000004
633.287834,822,0,15.3,92.9
633.287834,822,1,18.1,62.0
633.287834,822,2,22.1,65.5
633.287834,822,3,22.1,65.5
633.287834,822,4,36.2,54.900000000000006
635.116689,823,0,15.5,92.7
635.116689,823,1,22.700000000000003,56.2
635.116689,823,2,33.800000000000004,56.2
636.306841,824,0,15.3,87.5
636.306841,824,1,15.3,87.5
636.306841,824,2,15.9,92.2
636.306841,824,3,30.400000000000002,60.6
636.306841,824,4,30.400000000000002,60.6
636.306841,824,5,26.5,57.300000000000004
636.306841,824,6,23.1,55.5
637.303776,825,0,15.3,92.80000000000001
639.123741,826,0,15.3,87.5
639.123741,826,1,15.3,87.5
639.123741,826,2,15.5,92.7
639.123741,826,3,21.8,62.5
639.123741,826,4,15.9,63.2
639.123741,826,5,28.6,55.300000000000004
639.123741,826,6,20.700000000000003,62.5
639.123741,826,7,20.700000000000003,62.5
639.123741,826,8,21.0,59.6
639.123741,826,9,27.900000000000002,55.300000000000004
639.123741,826,10,27.1,55.400000000000006
640.316621,827,0,15.100000000000001,93.0
642.313246,829,0,15.100000000000001,93.10000000000001
642.313246,829,1,15.100000000000001,74.8
644.305839,831,0,15.0,93.2
645.30022,832,0,15.200000000000001,87.60000000000001
645.30022,832,1,15.200000000000001,87.60000000000001
645.30022,832,2,15.4,92.7
645.30022,832,3,27.0,58.900000000000006
646.311013,833,0,15.200000000000001,87.7
646.311013,833,1,15.200000000000001,87.7
646.311013,833,2,15.3,92.80000000000001
646.311013,833,3,27.200000000000003,55.1
646.311013,833,4,19.8,57.5
646.311013,833,5,19.8,57.5
647.304359,834,0,15.100000000000001,93.10000000000001
647.304359,834,1,19.0,59.400000000000006
647.304359,834,2,19.0,59.400000000000006
647.304359,834,3,20.6,57.800000000000004
648.319342,835,0,15.5,92.60000000000001
648.319342,835,1,15.3,74.10000000000001
649.317878,836,0,15.100000000000001,93.0
649.317878,836,1,19.8,57.400000000000006
650.310707,837,0,15.3,92.80000000000001
