timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03559119999408722,-0.03363851457834244,0.0,162.89097995290106,-15.538601953371218,29.200000000000003,57.1
0.0,1,1,-2.960031747817993,0.5660474896430969,0.0016983309760689735,0.0,169.17401838586005,0.0322886168412585,12.9,62.1
0.292743,2,0,-0.11562623083591461,0.03560134023427963,-0.03362778201699257,0.0,162.88639019876769,-15.53351912088033,29.3,57.0
0.292743,2,1,-2.960031747817993,0.5660319924354553,0.00451806141063571,0.0,169.1743077747949,0.08589727376977876,12.9,62.1
0.593028,3,0,-0.11562623083591461,0.03558820113539696,-0.03364168852567673,0.0,162.8923373629435,-15.540105087370074,29.5,56.800000000000004
0.593028,3,1,-2.960031747817993,0.5660393238067627,-0.003477820660918951,0.0,169.17417087149835,-0.06612023188267105,12.9,62.1
0.904089,4,0,-0.11562623083591461,0.03561003506183624,-0.03361857682466507,0.0,162.88245485879824,-15.5291596434376,29.400000000000002,56.900000000000006
0.904089,4,1,-2.960031747817993,0.5660499334335327,-0.00028934786678291857,0.0,169.17397275150213,-0.005501072566754478,12.9,62.1
1.191454,5,0,-0.11562623083591461,0.035545144230127335,-0.033687178045511246,0.0,162.91182891799542,-15.561650090266324,29.3,57.0
1.191454,5,1,-2.960031747817993,0.5660498142242432,0.00048236409202218056,0.0,169.17397497756807,0.009170691004299071,13.0,62.0
1.493962,6,0,-0.11562623083591461,0.03559114411473274,-0.03363857418298721,0.0,162.89100524607488,-15.538630165593096,29.1,57.2
1.493962,6,1,-2.960031747817993,0.5660480856895447,0.001483084401115775,0.0,169.17400725552758,0.02819635516884252,12.8,62.2
1.806332,7,0,-0.11562623083591461,0.03552495315670967,-0.033708471804857254,0.0,162.92097067809797,-15.571736066695273,29.200000000000003,57.1
1.806332,7,1,-2.960031747817993,0.56601482629776,-0.006315547041594982,0.0,169.1746283293445,-0.12007106955528546,12.9,62.1
2.111116,8,0,-0.11562623083591461,0.03560439497232437,-0.033624548465013504,0.0,162.88500758392274,-15.531987737612603,29.0,57.300000000000004
2.111116,8,1,-2.960031747817993,0.5660322308540344,-0.004491243977099657,0.0,169.1743033226532,-0.0853874208633286,12.8,62.2
2.402626,9,0,-0.11562623083591461,0.03558194637298584,-0.033648304641246796,0.0,162.89516859616324,-15.54323848424719,29.200000000000003,57.1
2.402626,9,1,-2.960031747817993,0.5660268068313599,-0.005127103067934513,0.0,169.17440460890944,-0.09747636944822692,12.8,62.2
2.402626,9,2,-0.7091742753982544,5.07639741897583,2.6630301475524902,-0.5115634799003601,97.95276861494371,27.45391990895604,18.2,40.300000000000004
2.402626,9,3,-0.37000396847724915,5.6483259201049805,2.070824384689331,-0.34104230999946594,93.7479104982437,20.094648119052433,21.200000000000003,40.2
2.402626,9,4,-0.7091742753982544,4.539440631866455,3.5007169246673584,-0.25578173995018005,98.87926289229375,37.305083729050814,25.1,40.800000000000004
2.705862,10,0,-0.11562623083591461,0.035613033920526505,-0.03361539915204048,0.0,162.88109759292095,-15.527654811295525,29.400000000000002,56.900000000000006
2.705862,10,1,-2.960031747817993,0.5660472512245178,0.0017805480165407062,0.0,169.17402283799328,0.033851724860713875,12.9,62.1
2.705862,10,2,-0.3545871376991272,5.5058465003967285,1.7100857496261597,-0.7673451900482178,93.68486990458078,17.22094821400488,24.200000000000003,40.400000000000006
2.705862,10,3,0.362295538187027,5.504142761230469,-2.0985753536224365,-0.5115634799003601,86.23409034045996,-20.82925230304016,25.3,41.5
2.705862,10,4,0.9828230142593384,4.066892147064209,4.848325252532959,-0.5115634799003601,76.41413197987313,49.2067613659398,15.8,51.1
2.705862,10,5,-5.896938323974609,0.725779116153717,-2.3898065090179443,-0.5115634799003601,172.9834782355235,-21.911334345047436,15.8,51.1
2.705862,10,6,-5.272556304931641,1.5547040700912476,4.583920955657959,-0.42630288004875183,163.57093920002694,39.82458415888966,14.9,53.400000000000006
2.705862,10,7,0.3545871376991272,5.075292587280273,-2.734985113143921,-0.25578173995018005,86.00350388681808,-28.2612240252086,25.200000000000003,40.300000000000004
2.997853,11,0,-0.11562623083591461,0.03565505892038345,-0.033570822328329086,0.0,162.86207940813833,-15.506545508916147,29.3,57.0
2.997853,11,1,-2.960031747817993,0.5660493969917297,0.0008436961215920746,0.0,169.17398276879902,0.016040324364415486,12.9,62.1
2.997853,11,2,0.34687870740890503,5.493359088897705,-1.2776110172271729,-1.0231269598007202,86.38684943698276,-13.067609949859436,25.400000000000002,41.1
2.997853,11,3,-0.8671967387199402,4.615609169006348,3.142249822616577,-0.8526057600975037,100.64087968336483,33.785718522403826,24.200000000000003,40.300000000000004
2.997853,11,4,1.3219932317733765,2.1348795890808105,5.617196083068848,-0.7673451900482178,58.23273812038275,65.91395976539225,14.3,46.800000000000004
2.997853,11,5,-0.7554247379302979,5.7538275718688965,-2.044767141342163,-0.7673451900482178,97.47962948010574,-19.40997565623394,14.3,46.800000000000004
2.997853,11,6,0.34687870740890503,5.441192150115967,-1.4841536283493042,-0.5115634799003601,86.35230176669671,-15.227529184364654,30.6,40.300000000000004
2.997853,11,7,1.3489726781845093,4.182621479034424,4.483884334564209,-0.42630288004875183,72.12453010342229,45.57501940642976,17.2,50.6
2.997853,11,8,-1.1562622785568237,5.983549118041992,-1.5097910165786743,-0.42630288004875183,100.93704190371112,-13.914335299271094,17.2,50.6
3.307585,12,0,-0.11562623083591461,0.03564494848251343,-0.033581554889678955,0.0,162.86665447626186,-15.511627771356538,29.400000000000002,56.900000000000006
3.307585,12,1,-2.960031747817993,0.5660212635993958,0.005707563832402229,0.0,169.174508121308,0.10851208902737242,12.8,62.2
3.307585,12,2,0.16573092341423035,4.978808879852295,-2.0829033851623535,-0.596824049949646,88.09348424480304,-22.690885973115666,27.400000000000002,40.7
