timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
0.0,1,0,-0.11562623083591461,0.04896659404039383,0.0007454236620105803,0.0,0.125569535499949,157.04781071225912,0.34012931930741036,29.400000000000002,56.800000000000004
0.0,1,1,-0.16573092341423035,5.251882076263428,-1.242882490158081,0.0,5.39948969498918,91.80745344628276,-13.307974121677178,11.700000000000001,70.8
0.0,1,2,1.449182152748108,3.6592519283294678,4.397796630859375,0.0,5.9017682768154,68.39483186202949,48.17335280813355,13.4,68.2
0.0,1,3,3.622955322265625,3.909977912902832,-2.5332064628601074,0.0,5.90176816979429,47.182049297489705,-25.418601939956346,13.4,68.2
0.294898,2,0,-0.11562623083591461,0.04896712303161621,0.000709975603967905,0.0,0.125569536356044,157.04758844602927,0.3239545480951575,29.400000000000002,56.800000000000004
0.294898,2,1,-0.16573092341423035,5.25005578994751,-1.250575065612793,0.0,5.39948983990798,91.80808177043288,-13.391869256521092,11.5,71.0
0.294898,2,2,1.449182152748108,3.6721386909484863,4.387042045593262,0.0,5.90176832713786,68.46369877517485,48.01702811748463,13.9,67.8
0.294898,2,3,3.622955322265625,3.921055316925049,-2.516026258468628,0.0,5.90176822645745,47.26285342008244,-25.234076625523088,13.9,67.8
0.294898,2,4,1.8500198125839233,4.732589244842529,3.2417328357696533,0.25578173995018005,6.02733822228846,68.64893937919344,32.53659773749462,17.5,42.2
0.294898,2,5,4.070043563842773,3.44024920463562,-2.8157122135162354,0.25578173995018005,6.02733809163867,40.206534314855865,-27.849898541875294,17.5,42.2
0.605158,3,0,-0.11562623083591461,0.04896647483110428,0.0007534953765571117,0.0,0.125569537189511,157.04786080052443,0.34381240081149417,29.6,56.6
0.605158,3,1,-0.16573092341423035,5.25577974319458,-1.2262965440750122,0.0,5.39948985201015,91.80611393355582,-13.12718537240994,11.4,71.0
0.605158,3,2,1.449182152748108,3.7031869888305664,4.360865116119385,0.0,5.90176815429703,68.62791545897797,47.63849717893588,14.100000000000001,67.7
0.605158,3,3,3.622955322265625,3.8993024826049805,-2.5496084690093994,0.0,5.90176824885785,47.103943925582534,-25.59503222102521,14.100000000000001,67.7
0.605158,3,4,1.8654366731643677,4.912532329559326,1.7068848609924316,0.25578173995018005,5.5250596195188,69.20672021203836,17.995066558600215,19.6,41.900000000000006
0.605158,3,5,3.7308733463287354,2.8982701301574707,-2.8647685050964355,0.25578173995018005,5.52505966135223,37.841283960074826,-31.231992197221018,19.6,41.900000000000006
0.605158,3,6,1.3219932317733765,2.2971439361572266,5.5528130531311035,-0.25578173995018005,6.15290737548532,60.07981867925985,64.48463399377094,26.900000000000002,43.0
0.890083,4,0,-0.11562623083591461,0.048967599868774414,0.0006762330303899944,0.0,0.125569536056083,157.04738809399723,0.3085580078440483,29.700000000000003,56.5
0.890083,4,1,-0.16573092341423035,5.244758605957031,-1.272608995437622,0.0,5.39949008972188,91.80990671139743,-13.632334072550467,11.3,71.10000000000001
0.890083,4,2,1.449182152748108,3.73801589012146,4.331048011779785,0.0,5.90176825934277,68.80930909206762,47.21063727969206,13.4,68.4
0.890083,4,3,3.622955322265625,3.8870949745178223,-2.568181276321411,0.0,5.90176818217239,47.014347553957045,-25.79512852827033,13.4,68.4
0.890083,4,4,2.1737732887268066,5.203364849090576,1.7408533096313477,0.34104230999946594,5.90176806636689,67.32663301371872,17.155827688637633,19.1,41.300000000000004
1.193753,5,0,-0.11562623083591461,0.04896744713187218,0.0006873776437714696,0.0,0.125569537006226,157.0474522691929,0.3136432255340512,29.8,56.400000000000006
1.193753,5,1,-0.16573092341423035,5.250751972198486,-1.2476483583450317,0.0,5.3994897387256,91.80784220111123,-13.359947302355543,11.3,71.10000000000001
1.193753,5,2,1.449182152748108,3.6375112533569336,4.415795803070068,0.0,5.90176834555146,68.277694432357,48.43605282748767,13.600000000000001,68.0
1.193753,5,3,3.622955322265625,3.83836030960083,-2.6404645442962646,0.0,5.90176822173978,46.65364531095936,-26.577138531540466,13.600000000000001,68.0
1.193753,5,4,2.1737732887268066,5.119808197021484,1.9731041193008423,0.25578173995018005,5.9017680529374,66.99484510134809,19.53145057883889,21.3,40.900000000000006
1.193753,5,5,1.2025128602981567,4.394676685333252,4.677249431610107,-0.42630288004875183,6.52961580747988,74.69678124017875,45.750917218339346,11.8,48.1
1.193753,5,6,-2.4050257205963135,6.061626434326172,-0.329272985458374,-0.42630288004875183,6.5296159492733,111.64131886999023,-2.8905156950385367,11.8,48.1
1.193753,5,7,1.16011643409729,2.0482122898101807,4.8593668937683105,-0.25578173995018005,5.39948982155199,60.472593766733816,64.15383301612555,29.3,40.400000000000006
