timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
3.608675,13,3,0.46250492334365845,4.988532543182373,-0.3591157793998718,-1.7052115201950073,84.70304331149316,-4.099997183923701,16.900000000000002,41.800000000000004
3.608675,13,4,0.14260569214820862,4.643569469451904,0.05402426794171333,-1.0231269598007202,88.24097881330259,0.6662470517000595,25.400000000000002,41.7
3.608675,13,5,0.42781707644462585,4.522188186645508,-0.9761034250259399,-0.7673451900482178,84.5956747148925,-12.127752860396866,23.5,42.1
3.608675,13,6,0.13875149190425873,4.515961647033691,-0.14761145412921906,-0.5115634799003601,88.24015894124295,-1.8712555562322664,33.2,42.5
3.608675,13,7,3.237534523010254,3.846768856048584,1.592160701751709,-0.42630288004875183,49.91521638022377,17.571348683194817,17.400000000000002,53.2
3.608675,13,8,1.618767261505127,5.014111518859863,-0.22916312515735626,-0.42630288004875183,72.10772605322842,-2.49040826113611,17.400000000000002,53.2
3.920066,14,0,-0.11562623083591461,0.03565577417612076,-0.0335700586438179,0.0,162.86175575672974,-15.506184022209538,28.6,59.6
3.920066,14,1,1.3875149488449097,4.248983860015869,0.6751968860626221,0.0,71.91543786540826,8.590024997769916,12.600000000000001,69.60000000000001
3.920066,14,2,0.40469181537628174,3.877385377883911,-2.0291748046875,-0.7673451900482178,84.04147902920795,-27.497357598634625,35.6,41.2
3.920066,14,3,3.1604504585266113,1.9829490184783936,3.547532320022583,-0.6820846199989319,32.10523196191698,43.55589133192092,12.5,54.6
3.920066,14,4,0.13875149190425873,4.518299579620361,-0.025881195440888405,-0.5115634799003601,88.24106897486722,-0.3280367623204826,29.8,41.300000000000004
3.920066,14,5,3.3184728622436523,3.2946174144744873,2.1537764072418213,-0.34104230999946594,44.793317421994885,24.730015468071308,13.3,48.5
4.210384,15,0,-0.11562623083591461,0.035725757479667664,-0.033495575189590454,0.0,162.83009394390888,-15.470917304420272,28.6,59.6
4.210384,15,1,1.3875149488449097,4.2536301612854,0.6452774405479431,0.0,71.93390772689061,8.206695733278844,12.700000000000001,69.5
4.210384,15,2,0.7322994470596313,4.348578453063965,-1.8226826190948486,-1.790472149848938,80.44109139768834,-22.45652205117792,18.6,41.300000000000004
4.210384,15,3,-0.13104306161403656,4.224706649780273,0.6017934083938599,-0.9378663301467896,91.77664590947165,8.103181208808335,26.0,41.1
4.210384,15,4,0.2620861232280731,4.070084095001221,-1.2622193098068237,-0.7673451900482178,86.31562280404589,-17.196262113298513,30.900000000000002,40.6
4.210384,15,5,0.12333464622497559,4.013716697692871,-0.1449120193719864,-0.6820846199989319,88.23995255717757,-2.066745341710399,25.8,42.2
4.210384,15,6,0.0,1.7039977312088013,-4.591195583343506,-0.596824049949646,90.0,-69.63786085343213,15.200000000000001,53.800000000000004
4.210384,15,7,-2.1043975353240967,2.5173916816711426,-3.635510206222534,-0.596824049949646,129.8937221064099,-47.933120429814814,15.200000000000001,53.800000000000004
4.210384,15,8,0.6744863390922546,2.6964235305786133,-3.404381275177002,-0.42630288004875183,75.95614808343473,-50.77013174700146,32.800000000000004,42.2
4.510031,16,0,-0.11562623083591461,0.03575820103287697,-0.033460937440395355,0.0,162.81541951293053,-15.454519004374589,28.6,59.6
4.510031,16,1,1.3875149488449097,4.248480796813965,0.6783567070960999,0.0,71.91343591075994,8.63053065889203,12.700000000000001,69.4
4.510031,16,2,0.1194804385304451,3.879160165786743,-0.30101364850997925,-0.7673451900482178,88.2358136792376,-4.435030449956869,36.7,42.2
4.510031,16,3,0.42781707644462585,3.3816986083984375,-3.1570682525634766,-0.6820846199989319,82.78984086374601,-42.805621642092525,15.0,54.7
4.510031,16,4,0.7862583994865417,2.3771560192108154,-3.458091974258423,-0.25578173995018005,71.69806177890327,-54.09379727070782,28.8,40.900000000000006
4.510031,16,5,0.24666929244995117,3.9879872798919678,-0.42572852969169617,-0.17052115499973297,86.46058872237056,-6.081868156353505,31.1,42.5
4.79851,17,0,-0.11562623083591461,0.03572126105427742,-0.033500369638204575,0.0,162.83212788978045,-15.473187233963579,28.3,59.900000000000006
4.79851,17,1,1.3875149488449097,4.247797966003418,0.6826164722442627,0.0,71.91071788018722,8.685144870386186,12.9,69.3
4.79851,17,2,0.11562623083591461,3.751188278198242,-0.32581350207328796,-0.8526057600975037,88.23447995668587,-4.961684124317888,35.7,41.400000000000006
4.79851,17,3,-4.440047740936279,0.7770214080810547,-0.3422950506210327,-0.6820846199989319,170.07359105336033,-4.342624988599239,13.9,55.5
5.091317,18,0,-0.11562623083591461,0.03571372851729393,-0.03350839763879776,0.0,162.83553531249308,-15.476988173493984,28.6,59.6
5.091317,18,1,1.3875149488449097,4.25607442855835,0.6289548277854919,0.0,71.94360948628268,7.99772615835735,12.700000000000001,69.4
5.091317,18,2,0.10791782289743423,3.4430761337280273,-0.7038925290107727,-0.6820846199989319,88.20474136698083,-11.548653295718715,40.1,41.1
5.091317,18,3,-0.6744863390922546,3.59740948677063,2.432931661605835,-0.596824049949646,100.6192253945677,33.6127169049545,15.0,56.0
5.091317,18,4,1.0868866443634033,4.61476469039917,-3.5147528648376465,-0.5115634799003601,76.74701444095918,-36.55130692222245,13.0,50.2
5.403588,19,0,-0.11562623083591461,0.035640764981508255,-0.03358599543571472,0.0,162.86854761565812,-15.513730518439075,28.3,59.900000000000006
5.403588,19,1,1.3875149488449097,4.256397724151611,0.6267649531364441,0.0,71.94489195347533,7.969698191428023,12.700000000000001,69.5
5.403588,19,2,0.8479257225990295,5.1474127769470215,4.525757312774658,0.0,80.64575760100718,40.94287358575405,11.4,68.8
5.403588,19,3,0.20041880011558533,3.1746702194213867,-0.7350327372550964,-0.9378663301467896,86.38767755115953,-13.010999942565928,39.6,41.6
5.403588,19,4,0.8093836307525635,3.2598488330841064,-2.834383010864258,-0.8526057600975037,76.05607620061217,-40.159716643435694,16.900000000000002,52.6
5.403588,19,5,-3.823374032974243,1.1848909854888916,-0.3521048426628113,-0.7673451900482178,162.7814169428102,-5.027102266393878,13.700000000000001,56.1
5.403588,19,6,2.713362216949463,2.7914884090423584,0.9956860542297363,-0.7673451900482178,45.813101186238235,14.346922313289966,13.700000000000001,56.1
5.403588,19,7,0.5395891070365906,2.8239686489105225,-2.0238399505615234,-0.6820846199989319,79.18261147285743,-35.142873905613776,31.200000000000003,41.900000000000006
5.403588,19,8,3.237534523010254,3.4418551921844482,1.7030372619628906,-0.6820846199989319,46.752115554573244,19.819772232728916,12.200000000000001,53.0
5.403588,19,9,0.0,4.3941264152526855,0.08423999696969986,-0.596824049949646,90.0,1.0982854524832224,13.600000000000001,53.1
5.707658,20,0,-0.11562623083591461,0.03570277616381645,-0.03352006897330284,0.0,162.84048994867445,-15.482514042083041,28.5,59.7
5.707658,20,1,1.3875149488449097,4.264008522033691,0.5726999044418335,0.0,71.97503210380128,7.278327395482662,12.9,69.3
5.707658,20,2,0.8479257225990295,4.969623565673828,4.720293998718262,0.0,80.31733684665907,43.11572599693354,11.5,68.3
