244.909517,743,0,16.2,74.3
245.915923,744,0,15.3,87.7
245.915923,744,1,15.3,87.7
246.908183,745,0,41.400000000000006,55.800000000000004
246.908183,745,1,19.200000000000003,64.0
247.917875,746,0,24.8,60.7
247.917875,746,1,32.800000000000004,54.5
247.917875,746,2,24.5,60.7
247.917875,746,3,33.7,54.0
247.917875,746,4,33.7,54.0
247.917875,746,5,19.200000000000003,64.10000000000001
247.917875,746,6,34.4,55.6
247.917875,746,7,21.0,65.4
248.927231,747,0,29.900000000000002,55.2
248.927231,747,1,34.5,56.0
248.927231,747,2,30.700000000000003,56.300000000000004
248.927231,747,3,30.700000000000003,56.300000000000004
248.927231,747,4,26.900000000000002,62.2
248.927231,747,5,26.900000000000002,62.2
248.927231,747,6,38.0,55.7
248.927231,747,7,21.0,66.9
250.730366,748,0,34.1,55.5
250.730366,748,1,33.300000000000004,56.7
250.730366,748,2,22.8,65.4
250.730366,748,3,22.8,65.4
250.730366,748,4,35.2,56.5
250.730366,748,5,38.300000000000004,54.800000000000004
250.730366,748,6,17.400000000000002,69.3
251.899224,749,0,48.5,55.900000000000006
251.899224,749,1,34.5,63.400000000000006
251.899224,749,2,24.700000000000003,68.3
251.899224,749,3,24.700000000000003,68.3
251.899224,749,4,15.9,67.60000000000001
252.908211,750,0,43.1,56.400000000000006
252.908211,750,1,40.7,60.7
254.725713,751,0,57.1,55.300000000000004
254.725713,751,1,31.400000000000002,65.4
254.725713,751,2,31.400000000000002,65.4
254.725713,751,3,22.3,67.3
254.725713,751,4,22.3,67.3
256.727742,752,0,27.900000000000002,56.7
256.727742,752,1,15.4,62.7
256.727742,752,2,23.1,72.5
256.727742,752,3,23.1,72.5
256.727742,752,4,34.300000000000004,77.2
257.911821,753,0,35.6,70.8
257.911821,753,1,22.900000000000002,82.60000000000001
258.906002,754,0,23.3,92.80000000000001
258.906002,754,1,38.7,78.9
260.731416,755,0,28.400000000000002,71.2
260.731416,755,1,22.700000000000003,67.60000000000001
260.731416,755,2,22.700000000000003,67.60000000000001
261.912552,756,0,16.6,92.10000000000001
261.912552,756,1,18.7,55.2
263.909981,758,0,19.3,90.5
263.909981,758,1,33.2,65.9
