timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.0489690899848938,-0.0005581120494753122,0.0,157.0467619977217,-0.2546602550575987,29.5,57.1
0.0,1,1,-0.16573092341423035,5.188243389129639,-1.4863228797912598,0.0,91.82960858662297,-15.978163281817583,12.0,71.10000000000001
0.0,1,2,1.449182152748108,3.9000539779663086,4.185728073120117,0.0,69.61593956212026,45.17253349200876,12.4,69.10000000000001
0.0,1,3,3.622955322265625,3.866788387298584,-2.5986554622650146,0.0,46.86463963918416,-26.124180017843397,12.4,69.10000000000001
0.314141,2,0,-0.11562623083591461,0.04896943271160126,-0.0005270895198918879,0.0,157.04661799639803,-0.24050493867269343,30.0,56.6
0.314141,2,1,-0.16573092341423035,5.200407981872559,-1.4431840181350708,0.0,91.8253317357288,-15.502567248876229,11.700000000000001,71.3
0.314141,2,2,1.449182152748108,3.9233531951904297,4.1638970375061035,0.0,69.72711318324927,44.87268647466572,12.600000000000001,68.9
0.314141,2,3,3.622955322265625,3.8817317485809326,-2.5762808322906494,0.0,46.97488912300345,-25.882494846193367,12.600000000000001,68.9
0.594041,3,0,-0.11562623083591461,0.048969559371471405,-0.0005151803488843143,0.0,157.0465647785951,-0.235070888930893,29.900000000000002,56.7
0.594041,3,1,-0.16573092341423035,5.1920061111450195,-1.4731251001358032,0.0,91.82828354299674,-15.832542268377377,11.5,71.5
0.594041,3,2,1.449182152748108,3.9057788848876953,4.180386543273926,0.0,69.64336435405258,45.099022567492256,12.600000000000001,69.0
0.594041,3,3,3.622955322265625,3.8653953075408936,-2.600727081298828,0.0,46.85433860219408,-26.146582461371324,12.600000000000001,69.0
0.911309,4,0,-0.11562623083591461,0.04896930232644081,-0.0005392338498495519,0.0,157.04667277947416,-0.24604629025188804,30.0,56.6
0.911309,4,1,-0.16573092341423035,5.191128730773926,-1.476214051246643,0.0,91.8285923411864,-15.866615437942821,11.600000000000001,71.4
0.911309,4,2,1.449182152748108,3.89652943611145,4.189009189605713,0.0,69.59902026162517,45.21773661202735,12.600000000000001,69.0
0.911309,4,3,3.622955322265625,3.862419843673706,-2.6051440238952637,0.0,46.83232348790606,-26.194361118898104,12.600000000000001,69.0
1.212847,5,0,-0.11562623083591461,0.04896865040063858,-0.000595368561334908,0.0,157.04694669552038,-0.2716601067281318,30.1,56.5
1.212847,5,1,-0.16573092341423035,5.19182825088501,-1.4737517833709717,0.0,91.82834613333453,-15.839454587575705,11.700000000000001,71.3
1.212847,5,2,1.449182152748108,3.898749351501465,4.186943054199219,0.0,69.60967993306257,45.18926908479831,12.700000000000001,68.9
1.212847,5,3,3.622955322265625,3.862647771835327,-2.6048061847686768,0.0,46.83401054032632,-26.19070571296842,12.700000000000001,68.9
1.502136,6,0,-0.11562623083591461,0.048969440162181854,-0.000526677817106247,0.0,157.04661486593787,-0.24031708002866473,30.0,56.5
1.502136,6,1,-0.16573092341423035,5.197037696838379,-1.455273985862732,0.0,91.82651466394228,-15.635744616216007,11.5,71.60000000000001
1.502136,6,2,1.449182152748108,3.9173126220703125,4.169580459594727,0.0,69.69840191053432,44.95059664894979,12.600000000000001,68.9
1.502136,6,3,3.622955322265625,3.866077423095703,-2.5997133255004883,0.0,46.85938295482894,-26.13561855291565,12.600000000000001,68.9
1.794532,7,0,-0.11562623083591461,0.048969246447086334,-0.0005442916299216449,0.0,157.04669625794895,-0.24835411226620854,30.0,56.6
1.794532,7,1,-0.16573092341423035,5.211040496826172,-1.4043090343475342,0.0,91.82160987289615,-15.074915067205964,11.5,71.5
1.794532,7,2,1.449182152748108,3.9450793266296387,4.1433186531066895,0.0,69.82973894532014,44.59146547843679,12.700000000000001,68.8
1.794532,7,3,3.622955322265625,3.8961517810821533,-2.5544207096099854,0.0,47.080848336057485,-25.646844870917274,12.700000000000001,68.8
2.096079,8,0,-0.11562623083591461,0.04896874353289604,-0.0005876937648281455,0.0,157.0469075645887,-0.26815815565815765,30.3,56.300000000000004
2.096079,8,1,1.449182152748108,3.889117956161499,4.1958909034729,0.0,69.56335414074192,45.312660222835596,12.700000000000001,68.7
2.096079,8,2,3.622955322265625,3.8961145877838135,-2.5544774532318115,0.0,47.08057557834892,-25.647455927398532,12.700000000000001,68.7
2.398022,9,0,-0.11562623083591461,0.04896894097328186,-0.0005710797850042582,0.0,157.04682460708847,-0.2605773269498415,30.200000000000003,56.300000000000004
2.398022,9,1,-0.16573092341423035,5.217601299285889,-1.3797329664230347,0.0,91.81932085441599,-14.805006301695999,11.9,71.2
2.398022,9,2,1.449182152748108,3.9130911827087402,4.173542499542236,0.0,69.67829082971453,45.00497232015863,13.0,68.4
2.398022,9,3,3.622955322265625,3.870199680328369,-2.5935723781585693,0.0,46.889847538812255,-26.06923000397134,13.0,68.4
2.709496,10,0,-0.11562623083591461,0.048968855291604996,-0.0005781958461739123,0.0,157.0468606075006,-0.2638243307654762,30.1,56.5
2.709496,10,1,-0.16573092341423035,5.234467029571533,-1.3142977952957153,0.0,91.81346282662189,-14.087976360475238,11.5,71.60000000000001
2.709496,10,2,1.449182152748108,3.950956344604492,4.137714862823486,0.0,69.85732879127751,44.51512102005422,12.600000000000001,68.9
2.709496,10,3,3.622955322265625,3.896430492401123,-2.553995370864868,0.0,47.08289218155171,-25.64226475134847,12.600000000000001,68.9
3.00697,11,0,-0.11562623083591461,0.0489688478410244,-0.000578989798668772,0.0,157.04686373797213,-0.2641866034360198,30.0,56.5
3.00697,11,1,-0.16573092341423035,5.241312503814697,-1.286728024482727,0.0,91.81109591180669,-13.786549571820835,11.9,71.2
3.00697,11,2,1.449182152748108,3.9468302726745605,4.141650676727295,0.0,69.83796638913357,44.56873162727615,12.700000000000001,68.8
3.00697,11,3,3.622955322265625,3.897529363632202,-2.5523180961608887,0.0,47.090948894890566,-25.62420389582407,12.700000000000001,68.8
3.311687,12,0,-0.11562623083591461,0.048968829214572906,-0.0005804012180306017,0.0,157.0468715641516,-0.26483062454602635,29.8,56.800000000000004
3.311687,12,1,-0.16573092341423035,5.237719535827637,-1.3012759685516357,0.0,91.81233745814684,-13.945556522629541,11.4,71.7
3.311687,12,2,1.449182152748108,3.89570689201355,4.189774036407471,0.0,69.59506782930919,45.22827951260478,12.8,68.60000000000001
3.311687,12,3,3.622955322265625,3.8901355266571045,-2.5635735988616943,0.0,47.03669169642523,-25.745455225075542,12.8,68.60000000000001
3.596728,13,0,-0.11562623083591461,0.048968806862831116,-0.0005822243983857334,0.0,157.04688095556813,-0.2656625280141463,29.5,57.1
3.596728,13,1,-0.16573092341423035,5.227497577667236,-1.3417507410049438,0.0,91.81587897042606,-14.388520791804623,11.9,71.10000000000001
3.596728,13,2,1.449182152748108,3.872853994369507,4.210907459259033,0.0,69.48466752340387,45.5203450908962,12.700000000000001,68.8
3.596728,13,3,3.622955322265625,3.8766098022460938,-2.583981513977051,0.0,46.9371514002072,-25.965619486648755,12.700000000000001,68.8
3.904968,14,0,-0.11562623083591461,0.048968587070703506,-0.0006004556198604405,0.0,157.04697330456682,-0.27398129406788846,29.900000000000002,56.6
3.904968,14,1,-0.16573092341423035,5.227746963500977,-1.3407789468765259,0.0,91.81579240324326,-14.377874951629956,11.8,71.2
3.904968,14,2,1.449182152748108,3.921872138977051,4.165292263031006,0.0,69.72008081863301,44.891801470340596,12.700000000000001,68.8
3.904968,14,3,3.622955322265625,3.900601625442505,-2.5476205348968506,0.0,47.11346120213527,-25.573634793219778,12.700000000000001,68.8
4.212415,15,0,-0.11562623083591461,0.04896906390786171,-0.0005601998418569565,0.0,157.0467729543567,-0.25561289933940534,29.400000000000002,57.1
4.212415,15,1,-0.16573092341423035,5.214012145996094,-1.3932342529296875,0.0,91.82057237213856,-14.953243938000943,11.5,71.3
4.212415,15,2,1.449182152748108,3.925168752670288,4.1621856689453125,0.0,69.73572745850161,44.849246642150376,12.700000000000001,68.7
4.212415,15,3,3.622955322265625,3.898005962371826,-2.5515899658203125,0.0,47.0944424678632,-25.616364614187496,12.700000000000001,68.7
4.49274,16,0,-0.11562623083591461,0.048968806862831116,-0.0005824596737511456,0.0,157.04688095556813,-0.2657698800113284,29.6,56.900000000000006
4.49274,16,1,1.449182152748108,3.9311256408691406,4.156559944152832,0.0,69.76394191574954,44.77226189312255,12.5,69.0
4.49274,16,2,3.622955322265625,3.9058315753936768,-2.539594888687134,0.0,47.151740423668585,-25.487289107303816,12.5,69.0
4.793079,17,0,-0.11562623083591461,0.04896949604153633,-0.0005211496609263122,0.0,157.04659138749133,-0.23779463327604222,29.6,56.900000000000006
4.793079,17,1,1.449182152748108,3.9363913536071777,4.151573657989502,0.0,69.78882005201595,44.70411214434511,12.8,68.7
4.793079,17,2,3.622955322265625,3.9181134700775146,-2.5206050872802734,0.0,47.24141813397655,-25.283228262587865,12.8,68.7
5.102513,18,0,-0.11562623083591461,0.04896865040063858,-0.0005952215287834406,0.0,157.04694669552038,-0.27159301840197897,29.700000000000003,56.800000000000004
5.102513,18,1,1.449182152748108,3.8983356952667236,4.187328338623047,0.0,69.60769443191197,45.1945757015878,12.9,68.5
5.102513,18,2,3.622955322265625,3.8822524547576904,-2.575495958328247,0.0,46.97872262729103,-25.87402615689752,12.9,68.5
5.401536,19,0,-0.11562623083591461,0.048969537019729614,-0.0005172681412659585,0.0,157.04657416996906,-0.23602353029629014,29.700000000000003,56.800000000000004
5.401536,19,1,1.449182152748108,3.8512392044067383,4.230685234069824,0.0,69.37919154422252,45.795055162015146,12.8,68.60000000000001
5.401536,19,2,3.622955322265625,3.8815560340881348,-2.576545476913452,0.0,46.97359536678987,-25.88535074563801,12.8,68.60000000000001
5.708632,20,0,-0.11562623083591461,0.0489693321287632,-0.0005364404059946537,0.0,157.04666025762427,-0.24477166639464604,29.5,57.0
5.708632,20,1,-0.16573092341423035,5.183980464935303,-1.5011242628097534,0.0,91.83111209830409,-16.14160365398293,11.5,71.4
5.708632,20,2,1.449182152748108,3.8912482261657715,4.193915367126465,0.0,69.57361781668119,45.28539444923126,12.8,68.60000000000001
5.708632,20,3,3.622955322265625,3.887019395828247,-2.568295955657959,0.0,47.013791909627344,-25.796364491708914,12.8,68.60000000000001
6.005069,21,0,-0.11562623083591461,0.0489693246781826,-0.0005370284779928625,0.0,157.04666338808653,-0.24503999937020737,29.6,56.900000000000006
6.005069,21,1,1.449182152748108,3.936934232711792,4.151058673858643,0.0,69.79138158040324,44.697079505422096,12.600000000000001,68.8
6.005069,21,2,3.622955322265625,3.8869471549987793,-2.5684051513671875,0.0,47.01326079398675,-25.797542206295905,12.600000000000001,68.8
6.301649,22,0,-0.11562623083591461,0.04896946996450424,-0.0005237666773609817,0.0,157.04660234409872,-0.2389887535006248,29.700000000000003,56.800000000000004
6.301649,22,1,-0.16573092341423035,5.196425437927246,-1.4574601650238037,0.0,91.82672972374903,-15.659834581482201,11.4,71.5
6.301649,22,2,1.449182152748108,3.9376184940338135,4.150409698486328,0.0,69.79460932248972,44.68821614338943,12.9,68.7
6.301649,22,3,3.622955322265625,3.8721911907196045,-2.5905981063842773,0.0,46.9045529467619,-26.037089160195826,12.9,68.7
6.603699,23,0,-0.11562623083591461,0.048969101160764694,-0.0005570828798227012,0.0,157.04675730202152,-0.25419065385774386,29.3,57.300000000000004
6.603699,23,1,1.449182152748108,3.885112762451172,4.199599742889404,0.0,69.5440302964548,45.36388395083993,12.600000000000001,68.9
6.603699,23,2,3.622955322265625,3.906689405441284,-2.5382752418518066,0.0,47.15801382281701,-25.473096956649368,12.600000000000001,68.9
6.889827,24,0,-0.11562623083591461,0.04896950721740723,-0.0005201204330660403,0.0,157.046586691803,-0.23732500550757452,29.700000000000003,56.800000000000004
6.889827,24,1,1.449182152748108,3.9386725425720215,4.149409294128418,0.0,69.79957946219115,44.674557775070056,12.8,68.7
6.889827,24,2,3.622955322265625,3.883035182952881,-2.574315309524536,0.0,46.98448413656933,-25.861288607425468,12.8,68.7
7.196094,25,0,-0.11562623083591461,0.04896848276257515,-0.0006090419483371079,0.0,157.0470171312544,-0.2778991703107741,29.8,56.7
7.196094,25,1,1.449182152748108,3.903855562210083,4.182182788848877,0.0,69.6341586880166,45.12373159863577,12.700000000000001,68.8
7.196094,25,2,3.622955322265625,3.869471788406372,-2.5946578979492188,0.0,46.884470736973626,-26.080963345881788,12.700000000000001,68.8
7.502333,26,0,-0.11562623083591461,0.04896934702992439,-0.0005351759027689695,0.0,157.0466539967002,-0.24419468362457433,29.400000000000002,57.1
7.502333,26,1,1.449182152748108,3.9412591457366943,4.1469526290893555,0.0,69.81176611047425,44.64102788131856,12.9,68.60000000000001
7.502333,26,2,3.622955322265625,3.8819456100463867,-2.575958251953125,0.0,46.97646366449509,-25.879014712972435,12.9,68.60000000000001
7.803712,27,0,-0.11562623083591461,0.04896842688322067,-0.0006133351707831025,0.0,157.0470406098487,-0.2798581382086712,29.400000000000002,57.1
7.803712,27,1,1.449182152748108,3.933605909347534,4.154212951660156,0.0,69.77566738056717,44.74017395574538,12.8,68.60000000000001
7.803712,27,2,3.622955322265625,3.8779497146606445,-2.581969976425171,0.0,46.94702881288391,-25.94390084034695,12.8,68.60000000000001
8.106803,28,0,-0.11562623083591461,0.04896943271160126,-0.0005272953421808779,0.0,157.04661799639803,-0.24059885193280117,29.3,57.2
8.106803,28,1,-0.16573092341423035,5.1843109130859375,-1.4999823570251465,0.0,91.83099546260716,-16.128989849929297,11.4,71.4
8.106803,28,2,1.449182152748108,3.9332900047302246,4.15451192855835,0.0,69.7741746656059,44.74426129574951,12.9,68.60000000000001
8.106803,28,3,3.622955322265625,3.877354621887207,-2.5828635692596436,0.0,46.942642426113224,-25.95354863910111,12.9,68.60000000000001
8.400625,29,0,-0.11562623083591461,0.048968713730573654,-0.0005901932017877698,0.0,157.0469200864844,-0.26929862922381315,29.5,57.0
8.400625,29,1,1.449182152748108,3.915785074234009,4.17101526260376,0.0,69.69112902394845,44.97028084322989,12.700000000000001,68.8
8.400625,29,2,3.622955322265625,3.8942973613739014,-2.557246685028076,0.0,47.067245514195484,-25.677282869987366,12.700000000000001,68.8
8.705326,30,0,-0.11562623083591461,0.048968855291604996,-0.0005782840307801962,0.0,157.0468606075006,-0.26386456785117046,30.200000000000003,56.400000000000006
8.705326,30,1,-0.16573092341423035,5.1979522705078125,-1.45200514793396,0.0,91.82619350843585,-15.599727159445393,11.3,71.60000000000001
8.705326,30,2,1.449182152748108,3.9032442569732666,4.182753086090088,0.0,69.63123110669973,45.13158068165203,12.700000000000001,68.8
8.705326,30,3,3.622955322265625,3.893430233001709,-2.5585670471191406,0.0,47.06088243887844,-25.691505940488728,12.700000000000001,68.8
9.009151,31,0,-0.11562623083591461,0.04896865412592888,-0.0005950744962319732,0.0,157.04694513028267,-0.27152592693367406,29.6,56.900000000000006
