timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
0.0,1,0,-0.11562623083591461,0.041163112968206406,-0.026530759409070015,0.0,0.12556953580138572,160.40419363111815,35.1,53.6
0.0,1,1,0.3468787372112274,1.388106107711792,-1.7497354745864868,0.0,2.2602516797079115,75.9694980420478,28.1,53.6
0.381504,2,0,-0.11562623083591461,0.04116068780422211,-0.02653452381491661,0.0,0.12556953624156308,160.40526019694877,34.800000000000004,53.900000000000006
0.381504,2,1,0.45865076780319214,0.9164295196533203,-1.87260901927948,0.0,2.134682208288936,63.41314536774505,16.900000000000002,52.1
0.381504,2,2,0.292919784784317,1.8504905700683594,-1.4771678447723389,0.0,2.3858210728928038,81.00510855992792,17.3,55.900000000000006
0.381504,2,3,-1.8500198125839233,1.7235076427459717,1.6398625373840332,0.0,3.013669033432907,137.0275728726647,13.3,64.5
0.381504,2,4,-2.374191999435425,2.0584115982055664,1.577351689338684,0.0,3.515947142616051,139.07488926589667,11.5,70.9
0.381504,2,5,-1.0791782140731812,2.588012456893921,-2.1211905479431152,0.0,3.5159470182941472,112.63570297922661,11.5,70.9
0.90172,3,0,-0.11562623083591461,0.04109736159443855,-0.026632502675056458,0.0,0.12556953685540587,160.4331155104297,35.0,53.6
0.90172,3,1,0.45865076780319214,0.8238694071769714,-1.9151362180709839,0.0,2.13468219195641,60.89517177479675,19.0,51.800000000000004
0.90172,3,2,-0.16187672317028046,2.5523955821990967,0.6423645615577698,0.0,2.6369602787071176,93.62892322076294,19.200000000000003,58.900000000000006
0.90172,3,3,-1.8500198125839233,1.6680930852890015,1.696199655532837,0.0,3.013669046124964,137.96021123978812,12.5,65.0
1.195385,4,0,-0.11562623083591461,0.04111504927277565,-0.026605185121297836,0.0,0.1255695361517335,160.42533425796267,34.800000000000004,53.900000000000006
1.195385,4,1,0.48563018441200256,1.462281584739685,-1.6536729335784912,0.0,2.260251817902362,71.62844467426999,24.700000000000003,53.900000000000006
1.195385,4,2,-0.08093836158514023,1.9331530332565308,1.7916271686553955,0.0,2.6369602916671235,92.39749234446771,17.3,59.2
1.504282,5,0,-0.11562623083591461,0.0411752387881279,-0.026511941105127335,0.0,0.12556953678237928,160.39886101401515,35.0,53.6
1.504282,5,1,0.48563018441200256,1.2518906593322754,-1.818150520324707,0.0,2.260251803116732,68.79785978543929,24.400000000000002,53.6
